#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1713037940e+01    1.0063554288e+03   -5.4776108324e+01    2.3063070384e+01    3.1775157700e+01    1.1906487243e+01   -1.0068091829e+02    2.2231650211e+00    6.4000000000e+02    1.0151386261e-02    3.6033854167e-01
         1   -3.1694530043e+01    1.0051069901e+03   -5.3663439265e+01    2.1968909223e+01    3.1801595361e+01    1.1906487243e+01   -1.0034701076e+02    2.9754888946e+00    6.4000000000e+02    9.9930465221e-03    3.6820312500e-01
         2   -3.1718563425e+01    1.0068858359e+03   -5.5493273170e+01    2.3774709745e+01    3.2160613625e+01    1.1906487243e+01   -1.0200899293e+02    2.4486188960e+00    6.4000000000e+02    9.9471956491e-03    3.5757812500e-01
         3   -3.1753388096e+01    1.0089307011e+03   -5.4754212941e+01    2.3000824845e+01    3.2423200514e+01    1.1906487243e+01   -1.0228878539e+02    3.2048846903e+00    6.4000000000e+02    1.0050803423e-02    3.5825520833e-01
         4   -3.1787949619e+01    1.0112318207e+03   -5.5351256105e+01    2.3563306486e+01    3.2204959346e+01    1.1906487243e+01   -1.0221342818e+02    2.7507254914e+00    6.4000000000e+02    1.0228052735e-02    3.6098958333e-01
         5   -3.1775858875e+01    1.0103216478e+03   -5.4546718003e+01    2.2770859128e+01    3.2149203770e+01    1.1906487243e+01   -1.0103236057e+02    2.4299515526e+00    6.4000000000e+02    1.0035887361e-02    3.6401041667e-01
         6   -3.1683516554e+01    1.0044674397e+03   -5.5583539570e+01    2.3900023016e+01    3.2517606584e+01    1.1906487243e+01   -1.0300996862e+02    3.0023352231e+00    6.4000000000e+02    1.0013446212e-02    3.5565104167e-01
         7   -3.1736279614e+01    1.0077437601e+03   -5.5780339129e+01    2.4044059515e+01    3.2258471569e+01    1.1906487243e+01   -1.0271113348e+02    2.7658355384e+00    6.4000000000e+02    1.0057017207e-02    3.6208333333e-01
         8   -3.1751485230e+01    1.0087394807e+03   -5.5956526721e+01    2.4205041491e+01    3.2469169481e+01    1.1906487243e+01   -1.0299383851e+02    2.6616550643e+00    6.4000000000e+02    1.0054364800e-02    3.6026041667e-01
         9   -3.1745365009e+01    1.0083441502e+03   -5.4161636692e+01    2.2416271682e+01    3.2037860222e+01    1.1906487243e+01   -1.0052196499e+02    2.4159808346e+00    6.4000000000e+02    9.9687129259e-03    3.6403645833e-01
