#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9295948312e+01    8.5896905165e+02   -5.7042553869e+01    2.7746605557e+01    1.2141041105e+01    3.4507764181e+00   -7.2634371392e+01    1.2800000000e+03    4.1879862547e-02    5.9731445313e-01
         1   -2.9284973063e+01    8.5837789346e+02   -5.8072283517e+01    2.8787310454e+01    1.2047319502e+01    3.4507764181e+00   -7.3570379438e+01    1.2800000000e+03    3.8222521544e-02    6.0108398437e-01
         2   -2.9277984147e+01    8.5791066584e+02   -5.8057377791e+01    2.8779393644e+01    1.2215967975e+01    3.4507764181e+00   -7.3724122184e+01    1.2800000000e+03    3.5974726081e-02    5.9774414063e-01
         3   -2.9282965590e+01    8.5824670164e+02   -6.1964295238e+01    3.2681329648e+01    1.2356240924e+01    3.4507764181e+00   -7.7771312580e+01    1.2800000000e+03    3.6110550165e-02    5.9743164062e-01
         4   -2.9228862229e+01    8.5498664873e+02   -5.8385233339e+01    2.9156371110e+01    1.2148858266e+01    3.4507764181e+00   -7.3984868023e+01    1.2800000000e+03    4.5378118753e-02    5.9617187500e-01
         5   -2.9288940669e+01    8.5857780832e+02   -5.7908190983e+01    2.8619250315e+01    1.1940595014e+01    3.4507764181e+00   -7.3299562416e+01    1.2800000000e+03    3.4381031990e-02    5.9673828125e-01
         6   -2.9234020132e+01    8.5537433843e+02   -5.9258853430e+01    3.0024833298e+01    1.2307020809e+01    3.4507764181e+00   -7.5016650657e+01    1.2800000000e+03    3.6212116480e-02    5.9832031250e-01
         7   -2.9320241945e+01    8.6035811481e+02   -6.0082279664e+01    3.0762037720e+01    1.1917486380e+01    3.4507764181e+00   -7.5450542463e+01    1.2800000000e+03    3.6630138755e-02    5.9843750000e-01
         8   -2.9291715043e+01    8.5870671884e+02   -5.9206503113e+01    2.9914788070e+01    1.2104638350e+01    3.4507764181e+00   -7.4761917881e+01    1.2800000000e+03    3.8833156228e-02    5.9850585937e-01
         9   -2.9253709417e+01    8.5649900799e+02   -5.8117127894e+01    2.8863418478e+01    1.1926766520e+01    3.4507764181e+00   -7.3494670833e+01    1.2800000000e+03    3.9086028934e-02    5.9736328125e-01
        10   -2.9235397047e+01    8.5545395259e+02   -5.9248798547e+01    3.0013401499e+01    1.2122919065e+01    3.4507764181e+00   -7.4822494030e+01    1.2800000000e+03    3.5003736615e-02    5.9723632812e-01
        11   -2.9303982666e+01    8.5939183428e+02   -5.5629645361e+01    2.6325662695e+01    1.2069810933e+01    3.4507764181e+00   -7.1150232712e+01    1.2800000000e+03    3.7072062492e-02    6.0166015625e-01
        12   -2.9317773218e+01    8.6024712354e+02   -5.7752082332e+01    2.8434309115e+01    1.2111512200e+01    3.4507764181e+00   -7.3314370951e+01    1.2800000000e+03    3.5068511963e-02    5.9791015625e-01
        13   -2.9228957769e+01    8.5499217275e+02   -5.7202878824e+01    2.7973921054e+01    1.2120480148e+01    3.4507764181e+00   -7.2774135389e+01    1.2800000000e+03    3.4720703959e-02    6.0088867187e-01
        14   -2.9296687908e+01    8.5900242510e+02   -5.9033686022e+01    2.9736998114e+01    1.2033992937e+01    3.4507764181e+00   -7.4518455377e+01    1.2800000000e+03    3.3988922834e-02    5.9766601562e-01
        15   -2.9258708301e+01    8.5677679124e+02   -5.7364295728e+01    2.8105587427e+01    1.2050578903e+01    3.4507764181e+00   -7.2865651049e+01    1.2800000000e+03    3.4850940108e-02    5.9735351563e-01
        16   -2.9248460734e+01    8.5613039723e+02   -5.7389319352e+01    2.8140858618e+01    1.2172603373e+01    3.4507764181e+00   -7.3012699144e+01    1.2800000000e+03    3.3971279860e-02    5.9679687500e-01
        17   -2.9234761745e+01    8.5542785615e+02   -5.7129572708e+01    2.7894810963e+01    1.2182713192e+01    3.4507764181e+00   -7.2763062318e+01    1.2800000000e+03    3.5090357065e-02    5.9666992188e-01
        18   -2.9311967076e+01    8.5991651630e+02   -5.8149683672e+01    2.8837716596e+01    1.2098060364e+01    3.4507764181e+00   -7.3698520454e+01    1.2800000000e+03    3.5710275173e-02    5.9793945312e-01
        19   -2.9269361467e+01    8.5735305025e+02   -5.7691306698e+01    2.8421945232e+01    1.1934630338e+01    3.4507764181e+00   -7.3076713455e+01    1.2800000000e+03    3.8772165775e-02    5.9989257812e-01
