#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9238377623e+01    8.5557840730e+02   -5.8413347682e+01    2.9174970059e+01    1.2074536547e+01    3.4507764181e+00   -7.3938660647e+01    1.2800000000e+03    4.4775128365e-02    6.0125976563e-01
         1   -2.9315516412e+01    8.6002372953e+02   -5.7651572083e+01    2.8336055671e+01    1.2028276890e+01    3.4507764181e+00   -7.3130625391e+01    1.2800000000e+03    4.3049141765e-02    5.9741210938e-01
         2   -2.9239530524e+01    8.5561324535e+02   -5.9322627816e+01    3.0083097292e+01    1.2099879566e+01    3.4507764181e+00   -7.4873283801e+01    1.2800000000e+03    3.5494357347e-02    5.9917968750e-01
         3   -2.9290468692e+01    8.5856649602e+02   -5.8643133817e+01    2.9352665125e+01    1.2056761964e+01    3.4507764181e+00   -7.4150672199e+01    1.2800000000e+03    3.7704944611e-02    5.9763671875e-01
         4   -2.9262725020e+01    8.5694706866e+02   -5.9595418515e+01    3.0332693495e+01    1.2284621881e+01    3.4507764181e+00   -7.5330816815e+01    1.2800000000e+03    3.7100851536e-02    5.9831054688e-01
         5   -2.9284866966e+01    8.5832550057e+02   -5.8565526957e+01    2.9280659991e+01    1.2352037961e+01    3.4507764181e+00   -7.4368341337e+01    1.2800000000e+03    3.6244824529e-02    5.9779296875e-01
         6   -2.9272338666e+01    8.5760115846e+02   -5.8190303019e+01    2.8917964353e+01    1.2219860595e+01    3.4507764181e+00   -7.3860940032e+01    1.2800000000e+03    3.7663653493e-02    5.9817382813e-01
         7   -2.9223170945e+01    8.5468255204e+02   -5.7568433984e+01    2.8345263040e+01    1.2096537578e+01    3.4507764181e+00   -7.3115747980e+01    1.2800000000e+03    3.7200495601e-02    6.0270507813e-01
         8   -2.9288917730e+01    8.5848579092e+02   -5.7022789355e+01    2.7733871626e+01    1.2090648703e+01    3.4507764181e+00   -7.2564214477e+01    1.2800000000e+03    3.6131203175e-02    6.0037109375e-01
         9   -2.9296141820e+01    8.5889362357e+02   -5.7643648045e+01    2.8347506225e+01    1.2170011506e+01    3.4507764181e+00   -7.3264435969e+01    1.2800000000e+03    3.7079066038e-02    5.9832031250e-01
        10   -2.9302494929e+01    8.5936423766e+02   -6.0839415239e+01    3.1536920310e+01    1.2091535062e+01    3.4507764181e+00   -7.6381726718e+01    1.2800000000e+03    3.8330227137e-02    5.9656250000e-01
        11   -2.9308605380e+01    8.5958862906e+02   -5.6585078428e+01    2.7276473048e+01    1.2187827936e+01    3.4507764181e+00   -7.2223682782e+01    1.2800000000e+03    3.6754012108e-02    5.9830078125e-01
        12   -2.9223798194e+01    8.5472344891e+02   -5.6327058388e+01    2.7103260193e+01    1.2235369799e+01    3.4507764181e+00   -7.2013204605e+01    1.2800000000e+03    3.7214815617e-02    6.0097656250e-01
        13   -2.9252254772e+01    8.5634702961e+02   -5.7838806688e+01    2.8586551916e+01    1.1996449841e+01    3.4507764181e+00   -7.3286032947e+01    1.2800000000e+03    3.6118537188e-02    5.9877929687e-01
        14   -2.9301031553e+01    8.5921203228e+02   -5.9953886087e+01    3.0652854534e+01    1.1914806714e+01    3.4507764181e+00   -7.5319469219e+01    1.2800000000e+03    3.7679851055e-02    5.9513671875e-01
        15   -2.9271037471e+01    8.5752729124e+02   -5.9823846929e+01    3.0552809457e+01    1.2303604228e+01    3.4507764181e+00   -7.5578227574e+01    1.2800000000e+03    3.7930548191e-02    5.9712890625e-01
        16   -2.9229104535e+01    8.5494218533e+02   -5.5880640270e+01    2.6651535735e+01    1.1888800965e+01    3.4507764181e+00   -7.1220217653e+01    1.2800000000e+03    3.7716448307e-02    6.0002929687e-01
        17   -2.9242865699e+01    8.5584822197e+02   -5.8931012126e+01    2.9688146427e+01    1.2053237446e+01    3.4507764181e+00   -7.4435025990e+01    1.2800000000e+03    3.5539567471e-02    5.9935546875e-01
        18   -2.9287812494e+01    8.5837741578e+02   -5.8470091796e+01    2.9182279302e+01    1.2028400517e+01    3.4507764181e+00   -7.3949268732e+01    1.2800000000e+03    3.6063343287e-02    5.9770507812e-01
        19   -2.9235810574e+01    8.5542535054e+02   -5.7712122292e+01    2.8476311718e+01    1.2055105881e+01    3.4507764181e+00   -7.3218004591e+01    1.2800000000e+03    3.6042034626e-02    6.0110351562e-01
