#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5867307528e+01    2.5206352697e+02   -2.7853889400e+01    1.1986581872e+01    1.0312583099e+01   -3.9541174017e+01    1.3747015183e+00    4.0000000000e+03    2.4450704455e-02    3.5089166667e-01
        11   -1.5859246353e+01    2.5174827666e+02   -2.8030208606e+01    1.2170962253e+01    1.0416700456e+01   -3.9757458890e+01    1.3105498272e+00    4.0000000000e+03    2.4276539683e-02    3.4754166667e-01
        12   -1.5854844816e+01    2.5159128210e+02   -2.7817614463e+01    1.1962769647e+01    1.0258398661e+01   -3.9306243544e+01    1.2302304201e+00    4.0000000000e+03    2.4099141359e-02    3.4906666667e-01
        13   -1.5842323800e+01    2.5120748945e+02   -2.7735543152e+01    1.1893219352e+01    1.0355575130e+01   -3.9427855962e+01    1.3367376802e+00    4.0000000000e+03    2.4231612682e-02    3.4896666667e-01
        14   -1.5849881462e+01    2.5146696937e+02   -2.7999377192e+01    1.2149495731e+01    1.0383185568e+01   -3.9762939571e+01    1.3803768107e+00    4.0000000000e+03    2.4200066924e-02    3.4925000000e-01
        15   -1.5848890246e+01    2.5141825564e+02   -2.7905212566e+01    1.2056322321e+01    1.0307519527e+01   -3.9518624143e+01    1.3058920491e+00    4.0000000000e+03    2.4267718196e-02    3.5053333333e-01
        16   -1.5840400666e+01    2.5119804218e+02   -2.7663194971e+01    1.1822794305e+01    1.0258293136e+01   -3.9265394925e+01    1.3439068178e+00    4.0000000000e+03    2.4470373988e-02    3.4720833333e-01
        17   -1.5846754722e+01    2.5143363548e+02   -2.8135993741e+01    1.2289239019e+01    1.0333696809e+01   -3.9801876032e+01    1.3321854823e+00    4.0000000000e+03    2.4357542396e-02    3.4855833333e-01
        18   -1.5857895073e+01    2.5168941835e+02   -2.8096348235e+01    1.2238453162e+01    1.0396625709e+01   -3.9896204165e+01    1.4032302206e+00    4.0000000000e+03    2.4053782225e-02    3.4726666667e-01
        19   -1.5836685219e+01    2.5105144457e+02   -2.8114573656e+01    1.2277888436e+01    1.0338811511e+01   -3.9719473325e+01    1.2660881582e+00    4.0000000000e+03    2.4339765310e-02    3.5083333333e-01
        20   -1.5857427070e+01    2.5199809239e+02   -2.7874339942e+01    1.2016912872e+01    1.0332905443e+01   -3.9594234373e+01    1.3869889883e+00    4.0000000000e+03    2.4454608560e-02    3.5096666667e-01
        21   -1.5859468804e+01    2.5191668756e+02   -2.7909014615e+01    1.2049545811e+01    1.0397064578e+01   -3.9686680008e+01    1.3806008154e+00    4.0000000000e+03    2.4389117956e-02    3.4915833333e-01
        22   -1.5847712636e+01    2.5136035566e+02   -2.7719726749e+01    1.1872014113e+01    1.0280890281e+01   -3.9463907644e+01    1.4632906141e+00    4.0000000000e+03    2.4056345224e-02    3.4953333333e-01
        23   -1.5850489184e+01    2.5146140482e+02   -2.7606915217e+01    1.1756426033e+01    1.0211101805e+01   -3.9028177243e+01    1.2101602206e+00    4.0000000000e+03    2.4153053761e-02    3.5249166667e-01
        24   -1.5847615713e+01    2.5138726862e+02   -2.7622750102e+01    1.1775134389e+01    1.0293613584e+01   -3.9267902571e+01    1.3515388850e+00    4.0000000000e+03    2.4159416556e-02    3.4878333333e-01
        25   -1.5852333956e+01    2.5173378487e+02   -2.8034597334e+01    1.2182263377e+01    1.0290350016e+01   -3.9564451880e+01    1.2395045297e+00    4.0000000000e+03    2.4069413543e-02    3.4766666667e-01
        26   -1.5841661161e+01    2.5119079456e+02   -2.8059051982e+01    1.2217390821e+01    1.0386888464e+01   -3.9884930749e+01    1.4389903022e+00    4.0000000000e+03    2.4241417646e-02    3.4830833333e-01
        27   -1.5849296720e+01    2.5142808032e+02   -2.8112984808e+01    1.2263688088e+01    1.0448657160e+01   -3.9823731495e+01    1.2620895275e+00    4.0000000000e+03    2.4190232158e-02    3.4492500000e-01
        28   -1.5855670828e+01    2.5166210621e+02   -2.8004227486e+01    1.2148556657e+01    1.0409706274e+01   -3.9681145601e+01    1.2672118411e+00    4.0000000000e+03    2.4323135614e-02    3.4875000000e-01
        29   -1.5842040671e+01    2.5121674729e+02   -2.8112883705e+01    1.2270843035e+01    1.0395642367e+01   -3.9995928021e+01    1.4874019491e+00    4.0000000000e+03    2.4270519614e-02    3.4861666667e-01
        30   -1.5854489960e+01    2.5158643034e+02   -2.7939592616e+01    1.2085102656e+01    1.0372320721e+01   -3.9660456837e+01    1.3485434993e+00    4.0000000000e+03    2.4801537395e-02    3.4719166667e-01
        31   -1.5861169694e+01    2.5184934838e+02   -2.7693269637e+01    1.1832099943e+01    1.0345954697e+01   -3.9420915570e+01    1.3816912354e+00    4.0000000000e+03    2.4134278297e-02    3.5035000000e-01
        32   -1.5864721578e+01    2.5192481519e+02   -2.7727353066e+01    1.1862631488e+01    1.0224085677e+01   -3.9110074249e+01    1.1586355064e+00    4.0000000000e+03    2.4281769991e-02    3.4985000000e-01
        33   -1.5843588405e+01    2.5128965896e+02   -2.7927590669e+01    1.2084002264e+01    1.0327705179e+01   -3.9506264738e+01    1.2509688904e+00    4.0000000000e+03    2.4227067828e-02    3.4938333333e-01
        34   -1.5849061288e+01    2.5145312064e+02   -2.7845268193e+01    1.1996206905e+01    1.0295981995e+01   -3.9451233827e+01    1.3099836388e+00    4.0000000000e+03    2.4038895965e-02    3.5243333333e-01
        35   -1.5871410546e+01    2.5214055517e+02   -2.8186881547e+01    1.2315471001e+01    1.0381709506e+01   -3.9801804315e+01    1.2332132618e+00    4.0000000000e+03    2.4150252342e-02    3.4887500000e-01
        36   -1.5852979047e+01    2.5159287795e+02   -2.7838759729e+01    1.1985780682e+01    1.0295845949e+01   -3.9574765254e+01    1.4401595770e+00    4.0000000000e+03    2.4154826999e-02    3.5055000000e-01
        37   -1.5855336548e+01    2.5163191795e+02   -2.7720813151e+01    1.1865476603e+01    1.0284469136e+01   -3.9287280373e+01    1.2819980873e+00    4.0000000000e+03    2.4589031935e-02    3.4938333333e-01
        38   -1.5867354257e+01    2.5201350821e+02   -2.7899131460e+01    1.2031777203e+01    1.0336075145e+01   -3.9660349778e+01    1.4251431725e+00    4.0000000000e+03    2.4362191558e-02    3.4775833333e-01
        39   -1.5842080389e+01    2.5119554333e+02   -2.7908095530e+01    1.2066015140e+01    1.0352266618e+01   -3.9707244262e+01    1.4468821147e+00    4.0000000000e+03    2.4139046669e-02    3.4854166667e-01
