                     0                1.3859                  -0.5
                 0.008               1.38195             -0.486188
                 0.016               1.37812             -0.472712
                 0.024               1.37439              -0.45957
                 0.032               1.37077             -0.446764
                  0.04               1.36724             -0.434293
                 0.048               1.36382             -0.422156
                 0.056               1.36049             -0.410355
                 0.064               1.35725              -0.39889
                 0.072                1.3541             -0.387759
                  0.08               1.35104             -0.376963
                 0.088               1.34807             -0.366503
                 0.096               1.34518             -0.356377
                 0.104               1.34237             -0.346587
                 0.112               1.33963             -0.337132
                  0.12               1.33697             -0.328012
                 0.128               1.33438             -0.319227
                 0.136               1.33186             -0.310778
                 0.144               1.32941             -0.302663
                 0.152               1.32702             -0.294884
                  0.16               1.32469             -0.287439
                 0.168               1.32242              -0.28033
                 0.176               1.32021             -0.273556
                 0.184               1.31804             -0.267117
                 0.192               1.31593             -0.261013
                   0.2               1.31387             -0.255245
                 0.208               1.31185             -0.249811
                 0.216               1.30987             -0.244713
                 0.224               1.30793              -0.23995
                 0.232               1.30603             -0.235521
                  0.24               1.30416             -0.231428
                 0.248               1.30232             -0.227671
                 0.256               1.30052             -0.224248
                 0.264               1.29873              -0.22116
                 0.272               1.29698             -0.218408
                  0.28               1.29524              -0.21599
                 0.288               1.29352             -0.213908
                 0.296               1.29182             -0.212161
                 0.304               1.29012             -0.210749
                 0.312               1.28844             -0.209672
                  0.32               1.28677              -0.20893
                 0.328                1.2851             -0.208524
                 0.336               1.28343             -0.208452
                 0.344               1.28176             -0.208716
                 0.352               1.28009             -0.209315
                  0.36               1.27841             -0.210249
                 0.368               1.27673             -0.211518
                 0.376               1.27503             -0.213122
                 0.384               1.27332             -0.215061
                 0.392               1.27159             -0.217336
                   0.4               1.26984             -0.219945
                 0.408               1.26807              -0.22289
                 0.416               1.26627              -0.22617
                 0.424               1.26445             -0.229785
                 0.432               1.26259             -0.233735
                  0.44               1.26071              -0.23802
                 0.448               1.25878              -0.24264
                 0.456               1.25682             -0.247596
                 0.464               1.25482             -0.252886
                 0.472               1.25278             -0.258505
                  0.48               1.25069             -0.264157
                 0.488               1.24855             -0.269687
                 0.496               1.24637             -0.275097
                 0.504               1.24415             -0.280385
                 0.512               1.24188             -0.285551
                  0.52               1.23958             -0.290596
                 0.528               1.23724              -0.29552
                 0.536               1.23485             -0.300323
                 0.544               1.23243             -0.305004
                 0.552               1.22997             -0.309564
                  0.56               1.22748             -0.314002
                 0.568               1.22495             -0.318319
                 0.576               1.22239             -0.322514
                 0.584               1.21979             -0.326589
                 0.592               1.21716             -0.330542
                   0.6                1.2145             -0.334373
                 0.608               1.21181             -0.338083
                 0.616               1.20909             -0.341672
                 0.624               1.20634             -0.345139
                 0.632               1.20357             -0.348485
                  0.64               1.20077              -0.35171
                 0.648               1.19794             -0.354813
                 0.656               1.19509             -0.357795
                 0.664               1.19222             -0.360656
                 0.672               1.18932             -0.363395
                  0.68                1.1864             -0.366013
                 0.688               1.18347             -0.368509
                 0.696               1.18051             -0.370884
                 0.704               1.17753             -0.373138
                 0.712               1.17454              -0.37527
                  0.72               1.17153             -0.377281
                 0.728                1.1685             -0.379171
                 0.736               1.16546             -0.380939
                 0.744               1.16241             -0.382586
                 0.752               1.15934             -0.384111
                  0.76               1.15626             -0.385515
                 0.768               1.15317             -0.386798
                 0.776               1.15007              -0.38796
                 0.784               1.14697                -0.389
                 0.792               1.14385             -0.389918
                   0.8               1.14073             -0.390715
                 0.808                1.1376             -0.391391
                 0.816               1.13447             -0.391946
                 0.824               1.13133             -0.392379
                 0.832               1.12819             -0.392691
                  0.84               1.12505             -0.392881
                 0.848                1.1219              -0.39295
                 0.856               1.11876             -0.392898
                 0.864               1.11562             -0.392724
                 0.872               1.11248             -0.392429
                  0.88               1.10934             -0.392013
                 0.888                1.1062             -0.391475
                 0.896               1.10307             -0.390816
                 0.904               1.09995             -0.390035
                 0.912               1.09683             -0.389133
                  0.92               1.09372              -0.38811
                 0.928               1.09062             -0.386965
                 0.936               1.08753             -0.385699
                 0.944               1.08445             -0.384321
                 0.952               1.08138             -0.382931
                  0.96               1.07833             -0.381559
                 0.968               1.07528             -0.380205
                 0.976               1.07224             -0.378868
                 0.984               1.06922              -0.37755
                 0.992                1.0662             -0.376249
                     1                1.0632             -0.374967
                 1.008                1.0602             -0.373702
                 1.016               1.05722             -0.372455
                 1.024               1.05424             -0.371226
                 1.032               1.05128             -0.370015
                  1.04               1.04832             -0.368822
                 1.048               1.04538             -0.367647
                 1.056               1.04244              -0.36649
                 1.064               1.03951              -0.36535
                 1.072                1.0366             -0.364229
                  1.08               1.03369             -0.363125
                 1.088               1.03078              -0.36204
                 1.096               1.02789             -0.360972
                 1.104               1.02501             -0.359922
                 1.112               1.02213              -0.35889
                  1.12               1.01927             -0.357876
                 1.128               1.01641             -0.356879
                 1.136               1.01356             -0.355901
                 1.144               1.01071             -0.354941
                 1.152               1.00788             -0.353998
                  1.16               1.00505             -0.353073
                 1.168               1.00223             -0.352167
                 1.176              0.999415             -0.351278
                 1.184              0.996608             -0.350407
                 1.192              0.993808             -0.349554
                   1.2              0.991015             -0.348719
                 1.208              0.988229             -0.347901
                 1.216              0.985449             -0.347102
                 1.224              0.982675              -0.34632
                 1.232              0.979908             -0.345557
                  1.24              0.977146             -0.344811
                 1.248              0.974391             -0.344083
                 1.256              0.971641             -0.343374
                 1.264              0.968897             -0.342682
                 1.272              0.966158             -0.342007
                  1.28              0.963424             -0.341351
                 1.288              0.960696             -0.340713
                 1.296              0.957973             -0.340093
                 1.304              0.955255              -0.33949
                 1.312              0.952541             -0.338905
                  1.32              0.949832             -0.338339
                 1.328              0.947128              -0.33779
                 1.336              0.944427             -0.337259
                 1.344              0.941731             -0.336746
                 1.352              0.939039             -0.336251
                  1.36              0.936351             -0.335774
                 1.368              0.933667             -0.335314
                 1.376              0.930986             -0.334873
                 1.384              0.928309             -0.334449
                 1.392              0.925635             -0.334044
                   1.4              0.922964             -0.333656
                 1.408              0.920296             -0.333286
                 1.416              0.917632              -0.33293
                 1.424               0.91497              -0.33257
                 1.432              0.912311             -0.332202
                  1.44              0.909654             -0.331826
                 1.448              0.907001             -0.331443
                 1.456              0.904351             -0.331052
                 1.464              0.901705             -0.330653
                 1.472              0.899061             -0.330247
                  1.48              0.896421             -0.329833
                 1.488              0.893784             -0.329411
                 1.496               0.89115             -0.328981
                 1.504               0.88852             -0.328544
                 1.512              0.885893             -0.328099
                  1.52               0.88327             -0.327647
                 1.528              0.880651             -0.327187
                 1.536              0.878035             -0.326719
                 1.544              0.875424             -0.326243
                 1.552              0.872816              -0.32576
                  1.56              0.870211             -0.325269
                 1.568              0.867611             -0.324771
                 1.576              0.865015             -0.324265
                 1.584              0.862423             -0.323751
                 1.592              0.859835             -0.323229
                   1.6              0.857251               -0.3227
                 1.608              0.854672             -0.322163
                 1.616              0.852097             -0.321619
                 1.624              0.849526             -0.321066
                 1.632               0.84696             -0.320506
                  1.64              0.844398             -0.319939
                 1.648              0.841841             -0.319364
                 1.656              0.839288             -0.318781
                 1.664               0.83674              -0.31819
                 1.672              0.834197             -0.317592
                  1.68              0.831659             -0.316986
                 1.688              0.829125             -0.316372
                 1.696              0.826597             -0.315751
                 1.704              0.824073             -0.315122
                 1.712              0.821555             -0.314485
                  1.72              0.819042             -0.313841
                 1.728              0.816533             -0.313189
                 1.736              0.814031             -0.312529
                 1.744              0.811533             -0.311862
                 1.752              0.809041             -0.311187
                  1.76              0.806554             -0.310504
                 1.768              0.804073             -0.309814
                 1.776              0.801597             -0.309116
                 1.784              0.799127              -0.30841
                 1.792              0.796663             -0.307697
                   1.8              0.794204             -0.306976
                 1.808              0.791751             -0.306247
                 1.816              0.789304              -0.30551
                 1.824              0.786863             -0.304766
                 1.832              0.784428             -0.304015
                  1.84              0.781999             -0.303255
                 1.848              0.779576             -0.302488
                 1.856              0.777159             -0.301713
                 1.864              0.774748             -0.300931
                 1.872              0.772344             -0.300141
                  1.88              0.769946             -0.299343
                 1.888              0.767554              -0.29854
                 1.896              0.765169              -0.29774
                 1.904              0.762791             -0.296942
                 1.912              0.760418             -0.296148
                  1.92              0.758052             -0.295357
                 1.928              0.755693             -0.294569
                 1.936              0.753339             -0.293784
                 1.944              0.750992             -0.293002
                 1.952              0.748651             -0.292222
                  1.96              0.746316             -0.291446
                 1.968              0.743988             -0.290673
                 1.976              0.741666             -0.289903
                 1.984              0.739349             -0.289136
                 1.992              0.737039             -0.288372
                     2              0.734736             -0.287611
                 2.008              0.732438             -0.286853
                 2.016              0.730146             -0.286098
                 2.024               0.72786             -0.285346
                 2.032               0.72558             -0.284597
                  2.04              0.723307             -0.283851
                 2.048              0.721039             -0.283109
                 2.056              0.718777             -0.282369
                 2.064              0.716521             -0.281632
                 2.072              0.714271             -0.280898
                  2.08              0.712026             -0.280167
                 2.088              0.709788             -0.279439
                 2.096              0.707555             -0.278715
                 2.104              0.705329             -0.277993
                 2.112              0.703107             -0.277274
                  2.12              0.700892             -0.276559
                 2.128              0.698683             -0.275846
                 2.136              0.696479             -0.275136
                 2.144               0.69428              -0.27443
