# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -4.6499880814e+01    6.1367638814e-01    4.0949255024e+03    4.0970000000e+03    4.2279411765e-02   -4.6538687723e+01    9.7211436499e-01    9.9731510862e-01
        23   -4.6533900412e+01    5.7275690973e-01    4.0974923732e+03    4.1010000000e+03    2.3897058824e-02   -4.6560878748e+01    9.7150416665e-01    9.9609851256e-01
        24   -4.6524910700e+01    5.2492697827e-01    4.0957627323e+03    4.0980000000e+03    2.7573529412e-02   -4.6558308516e+01    9.7359757520e-01    9.9438750610e-01
        25   -4.6520889835e+01    7.7898821758e-01    4.0954526910e+03    4.0860000000e+03    4.2279411765e-02   -4.6402691133e+01    9.7113429664e-01    9.9804209496e-01
        26   -4.6516285252e+01    5.1738230989e-01    4.0956244374e+03    4.0940000000e+03    2.9411764706e-02   -4.6496469810e+01    9.7164042477e-01    9.9658036150e-01
        27   -4.6510497807e+01    5.8644706048e-01    4.0955467804e+03    4.0890000000e+03    2.5735294118e-02   -4.6430762934e+01    9.7341004910e-01    9.9755441428e-01
        28   -4.6500412119e+01    5.6758622506e-01    4.0955796603e+03    4.0960000000e+03    2.9411764706e-02   -4.6510497807e+01    9.7156245622e-01    9.9389648438e-01
        29   -4.6510470421e+01    5.8519162100e-01    4.0962700866e+03    4.0900000000e+03    4.4117647059e-02   -4.6427116235e+01    9.7119743049e-01    9.9462102689e-01
        30   -4.6537005463e+01    5.9218956320e-01    4.0972029365e+03    4.0930000000e+03    4.5955882353e-02   -4.6473835910e+01    9.7109979283e-01    9.9706816516e-01
        31   -4.6521395972e+01    6.1088449816e-01    4.0953929026e+03    4.0990000000e+03    3.1250000000e-02   -4.6573613153e+01    9.7396351447e-01    9.9585264699e-01
        32   -4.6522947790e+01    7.3670092750e-01    4.0957647556e+03    4.0920000000e+03    3.1250000000e-02   -4.6472543989e+01    9.7215616815e-01    9.9584555230e-01
        33   -4.6490780871e+01    6.7674169648e-01    4.0950970147e+03    4.0970000000e+03    3.8602941176e-02   -4.6535153331e+01    9.7185341511e-01    9.9682694655e-01
        34   -4.6502252312e+01    5.2127707974e-01    4.0966947111e+03    4.1020000000e+03    3.3088235294e-02   -4.6563969467e+01    9.7213315158e-01    9.9585568016e-01
        35   -4.6508905622e+01    5.3730095684e-01    4.0961165034e+03    4.0960000000e+03    2.9411764706e-02   -4.6502252312e+01    9.7245494034e-01    9.9731445312e-01
        36   -4.6493005585e+01    5.3727638729e-01    4.0952727240e+03    4.0970000000e+03    2.2058823529e-02   -4.6521111164e+01    9.6962992238e-01    9.9658286551e-01
        37   -4.6511188694e+01    5.8762508468e-01    4.0966554747e+03    4.0960000000e+03    2.5735294118e-02   -4.6493005585e+01    9.7202996260e-01    9.9707031250e-01
        38   -4.6515218032e+01    5.4639039576e-01    4.0961338231e+03    4.0970000000e+03    2.2058823529e-02   -4.6523394235e+01    9.7204630901e-01    9.9609470344e-01
        39   -4.6544506751e+01    1.4517646139e+00    4.0969598935e+03    4.0950000000e+03    2.7573529412e-02   -4.6503009510e+01    9.7191935814e-01    9.9658119658e-01
        40   -4.6514433833e+01    8.0174615228e-01    4.0951051383e+03    4.0950000000e+03    2.5735294118e-02   -4.6532298229e+01    9.7164970627e-01    9.9487179487e-01
        41   -4.6524987276e+01    6.8014911077e-01    4.0964383949e+03    4.0940000000e+03    3.8602941176e-02   -4.6490013808e+01    9.7175832530e-01    9.9487054226e-01
        42   -4.6510936803e+01    6.2005260004e-01    4.0956978572e+03    4.0970000000e+03    4.4117647059e-02   -4.6537192817e+01    9.7131671365e-01    9.9633878448e-01
        43   -4.6516457821e+01    5.0868110648e-01    4.0964038049e+03    4.1010000000e+03    3.4926470588e-02   -4.6571934737e+01    9.7352991797e-01    9.9609851256e-01
        44   -4.6537813696e+01    6.5496516411e-01    4.0968184777e+03    4.0960000000e+03    2.9411764706e-02   -4.6516457821e+01    9.7090736655e-01    9.9755859375e-01
        45   -4.6516299319e+01    5.3202654149e-01    4.0952410389e+03    4.1020000000e+03    2.7573529412e-02   -4.6611002292e+01    9.7223852208e-01    9.9609946368e-01
        46   -4.6519748893e+01    6.7363463280e-01    4.0962150984e+03    4.1010000000e+03    2.9411764706e-02   -4.6577297252e+01    9.7286071556e-01    9.9585466959e-01
        47   -4.6524779620e+01    4.9968636230e-01    4.0963630402e+03    4.0990000000e+03    2.3897058824e-02   -4.6556356582e+01    9.7314985179e-01    9.9658453281e-01
        48   -4.6534350418e+01    6.2871950715e-01    4.0964968174e+03    4.0990000000e+03    2.5735294118e-02   -4.6561387309e+01    9.7252837525e-01    9.9682849475e-01
        49   -4.6518882696e+01    5.0721395879e-01    4.0958413758e+03    4.1090000000e+03    4.0441176471e-02   -4.6692790526e+01    9.7235588997e-01    9.9780968606e-01
        50   -4.6508734236e+01    5.3535752060e-01    4.0960493083e+03    4.1130000000e+03    2.3897058824e-02   -4.6725972771e+01    9.7309004808e-01    9.9538050085e-01
        51   -4.6533968403e+01    6.1448839645e-01    4.0974343221e+03    4.1090000000e+03    3.4926470588e-02   -4.6667174344e+01    9.7340461022e-01    9.9586274033e-01
        52   -4.6526859159e+01    5.2443411741e-01    4.0958243786e+03    4.1000000000e+03    2.9411764706e-02   -4.6582772702e+01    9.7058608251e-01    9.9585365854e-01
        53   -4.6520712170e+01    6.1878240685e-01    4.0960010436e+03    4.1050000000e+03    3.6764705882e-02   -4.6636601917e+01    9.7333310025e-01    9.9390986602e-01
        54   -4.6525289269e+01    5.7861710728e-01    4.0959308893e+03    4.0900000000e+03    4.2279411765e-02   -4.6447416286e+01    9.7324375108e-01    9.9657701711e-01
        55   -4.6529936454e+01    1.0758052765e+00    4.0961847433e+03    4.0970000000e+03    3.8602941176e-02   -4.6537494810e+01    9.7115797640e-01    9.9609470344e-01
        56   -4.6515976002e+01    4.5463537530e-01    4.0954575608e+03    4.0940000000e+03    2.9411764706e-02   -4.6505516429e+01    9.7221959327e-01    9.9584758183e-01
        57   -4.6527133830e+01    5.7569532691e-01    4.0961170608e+03    4.0850000000e+03    3.1250000000e-02   -4.6381518031e+01    9.7157545647e-01    9.9779681763e-01
        58   -4.6519051239e+01    4.8978824925e-01    4.0955555532e+03    4.0960000000e+03    3.4926470588e-02   -4.6527133830e+01    9.7470119710e-01    9.9633789062e-01
        59   -4.6514650281e+01    5.1119446127e-01    4.0959123178e+03    4.0990000000e+03    3.1250000000e-02   -4.6555658928e+01    9.7161204747e-01    9.9560868505e-01
        60   -4.6512300867e+01    6.7705780821e-01    4.0959515441e+03    4.0980000000e+03    3.1250000000e-02   -4.6539058385e+01    9.7212164417e-01    9.9609565642e-01
        61   -4.6526387816e+01    6.4095582168e-01    4.0966033051e+03    4.0940000000e+03    2.7573529412e-02   -4.6487880842e+01    9.7173647477e-01    9.9462628236e-01
        62   -4.6550912519e+01    5.6140594141e-01    4.0968721882e+03    4.0890000000e+03    3.8602941176e-02   -4.6440865499e+01    9.7296413364e-01    9.9779897285e-01
        63   -4.6548042323e+01    4.6394180477e-01    4.0960248747e+03    4.1040000000e+03    4.4117647059e-02   -4.6648473526e+01    9.6945129454e-01    9.9512670565e-01
        64   -4.6507872980e+01    6.1113937986e-01    4.0943656076e+03    4.0960000000e+03    3.3088235294e-02   -4.6548042323e+01    9.7370868150e-01    9.9731445312e-01
        65   -4.6513579919e+01    5.4978763790e-01    4.0962267178e+03    4.0990000000e+03    2.3897058824e-02   -4.6544480670e+01    9.7093074804e-01    9.9634057087e-01
        66   -4.6502741619e+01    5.1698805157e-01    4.0954276071e+03    4.0950000000e+03    2.5735294118e-02   -4.6501371398e+01    9.7333727327e-01    9.9438339438e-01
        67   -4.6521873858e+01    6.8552745076e-01    4.0967124620e+03    4.0920000000e+03    4.0441176471e-02   -4.6453889637e+01    9.7400683407e-01    9.9633431085e-01
        68   -4.6526597551e+01    4.9261432861e-01    4.0962913354e+03    4.0950000000e+03    3.1250000000e-02   -4.6509665337e+01    9.7306756254e-01    9.9536019536e-01
        69   -4.6499731825e+01    5.7037098223e-01    4.0946708730e+03    4.0860000000e+03    3.3088235294e-02   -4.6404377984e+01    9.7209054737e-01    9.9779735683e-01
        70   -4.6517700920e+01    5.3416208001e-01    4.0965640943e+03    4.0960000000e+03    3.4926470588e-02   -4.6499731825e+01    9.7302819646e-01    9.9584960938e-01
        71   -4.6521123516e+01    5.7796531612e-01    4.0959787357e+03    4.0930000000e+03    3.1250000000e-02   -4.6481066409e+01    9.7223439491e-01    9.9828976301e-01
        72   -4.6536142705e+01    5.6090768682e-01    4.0970857316e+03    4.1120000000e+03    4.7794117647e-02   -4.6716055537e+01    9.7149675767e-01    9.9367704280e-01
        73   -4.6538138787e+01    4.9096603990e-01    4.0961080270e+03    4.0940000000e+03    4.7794117647e-02   -4.6511722680e+01    9.7262367895e-01    9.9584758183e-01
        74   -4.6516065763e+01    5.3753275660e-01    4.0951301701e+03    4.0940000000e+03    3.1250000000e-02   -4.6513718762e+01    9.7300258605e-01    9.9658036150e-01
        75   -4.6523439680e+01    6.4540018671e-01    4.0963574684e+03    4.0990000000e+03    3.1250000000e-02   -4.6552673452e+01    9.7105906756e-01    9.9536472310e-01
        76   -4.6520121955e+01    5.5065442682e-01    4.0956040744e+03    4.0890000000e+03    3.3088235294e-02   -4.6437917362e+01    9.7380230482e-01    9.9755441428e-01
        77   -4.6519169527e+01    5.5326854748e-01    4.0956644777e+03    4.0910000000e+03    2.2058823529e-02   -4.6459049516e+01    9.7260741156e-01    9.9682229284e-01
        78   -4.6525740626e+01    7.0458547812e-01    4.0964593859e+03    4.0980000000e+03    3.4926470588e-02   -4.6543577631e+01    9.7404005127e-01    9.9560761347e-01
        79   -4.6518225465e+01    5.6596404344e-01    4.0955828366e+03    4.0930000000e+03    3.3088235294e-02   -4.6489106115e+01    9.7296144043e-01    9.9682384559e-01
        80   -4.6532190248e+01    5.3944455487e-01    4.0965034372e+03    4.0940000000e+03    2.5735294118e-02   -4.6493805441e+01    9.7167055281e-01    9.9658036150e-01
        81   -4.6532664083e+01    6.1852512120e-01    4.0960279656e+03    4.0980000000e+03    3.1250000000e-02   -4.6556598352e+01    9.7222886731e-01    9.9463152757e-01
        82   -4.6532419978e+01    5.5874806064e-01    4.0958667790e+03    4.0910000000e+03    3.8602941176e-02   -4.6471591644e+01    9.7069068052e-01    9.9780004889e-01
        83   -4.6517603092e+01    4.7185559432e-01    4.0954334460e+03    4.0980000000e+03    2.9411764706e-02   -4.6556828082e+01    9.7231478696e-01    9.9585163494e-01
        84   -4.6528627994e+01    4.6165578814e-01    4.0961127766e+03    4.0850000000e+03    3.1250000000e-02   -4.6383145121e+01    9.7272591718e-01    9.9828641371e-01
        85   -4.6519955336e+01    6.1527670662e-01    4.0957959080e+03    4.1010000000e+03    4.0441176471e-02   -4.6589625927e+01    9.7298335689e-01    9.9585466959e-01
        86   -4.6505233092e+01    5.7686775064e-01    4.0954864155e+03    4.1000000000e+03    2.9411764706e-02   -4.6568759635e+01    9.7185852870e-01    9.9463414634e-01
        87   -4.6511677276e+01    5.7858907690e-01    4.0958868642e+03    4.0840000000e+03    4.0441176471e-02   -4.6358533721e+01    9.7138521558e-01    9.9755142018e-01
        88   -4.6498823880e+01    6.5454015403e-01    4.0953199260e+03    4.0890000000e+03    2.5735294118e-02   -4.6426154958e+01    9.7327536392e-01    9.9559794571e-01
        89   -4.6518108285e+01    6.4057383465e-01    4.0966264176e+03    4.0900000000e+03    3.1250000000e-02   -4.6425527996e+01    9.7243170177e-01    9.9804400978e-01
        90   -4.6513325866e+01    6.7028021427e-01    4.0959609292e+03    4.1060000000e+03    4.4117647059e-02   -4.6640029828e+01    9.7125300885e-01    9.9366780321e-01
        91   -4.6512099080e+01    5.1916794057e-01    4.0956488266e+03    4.0880000000e+03    4.4117647059e-02   -4.6415574124e+01    9.7327004995e-01    9.9730919765e-01
        92   -4.6509772920e+01    5.0484508643e-01    4.0960914982e+03    4.0990000000e+03    3.8602941176e-02   -4.6548706769e+01    9.7291159675e-01    9.9560868505e-01
        93   -4.6511940912e+01    5.3652482643e-01    4.0958938749e+03    4.0920000000e+03    3.1250000000e-02   -4.6460920938e+01    9.7136660835e-01    9.9608993157e-01
        94   -4.6503611963e+01    5.2154416999e-01    4.0954053270e+03    4.0880000000e+03    2.7573529412e-02   -4.6414189170e+01    9.7018032521e-01    9.9779843444e-01
        95   -4.6518691009e+01    5.7727177361e-01    4.0967840747e+03    4.1010000000e+03    4.0441176471e-02   -4.6564609897e+01    9.7227664462e-01    9.9414776884e-01
        96   -4.6508200807e+01    5.7433810316e-01    4.0956454477e+03    4.0960000000e+03    4.4117647059e-02   -4.6518691009e+01    9.7157705031e-01    9.9584960938e-01
        97   -4.6506892697e+01    5.5116013379e-01    4.0959436761e+03    4.0980000000e+03    3.4926470588e-02   -4.6532608911e+01    9.7336244102e-01    9.9560761347e-01
        98   -4.6508809481e+01    5.7584447221e-01    4.0962351478e+03    4.0990000000e+03    3.3088235294e-02   -4.6543500386e+01    9.7193008516e-01    9.9487679922e-01
        99   -4.6504580486e+01    4.3629227811e-01    4.0958626081e+03    4.0960000000e+03    3.8602941176e-02   -4.6508809481e+01    9.7334802233e-01    9.9707031250e-01
       100   -4.6510160388e+01    5.1252898417e-01    4.0962235854e+03    4.1000000000e+03    2.9411764706e-02   -4.6553384785e+01    9.7247900746e-01    9.9512195122e-01
       101   -4.6514743221e+01    6.3641460656e-01    4.0962319822e+03    4.0990000000e+03    3.4926470588e-02   -4.6546768078e+01    9.7247395635e-01    9.9316906563e-01
       102   -4.6527989166e+01    9.3175366726e-01    4.0962631380e+03    4.0860000000e+03    4.9632352941e-02   -4.6392523654e+01    9.7104573584e-01    9.9608418992e-01
       103   -4.6515486379e+01    6.3494857152e-01    4.0953167585e+03    4.0850000000e+03    2.7573529412e-02   -4.6393531195e+01    9.7173942830e-01    9.9681762546e-01
       104   -4.6524770667e+01    6.3440041251e-01    4.0961207816e+03    4.0900000000e+03    3.3088235294e-02   -4.6442190494e+01    9.6929683404e-01    9.9853300733e-01
       105   -4.6530635146e+01    4.9228712625e-01    4.0962780090e+03    4.1020000000e+03    3.3088235294e-02   -4.6597959263e+01    9.7261644663e-01    9.9488054608e-01
       106   -4.6533022745e+01    5.0645571740e-01    4.0960624258e+03    4.0960000000e+03    3.8602941176e-02   -4.6530635146e+01    9.7100483024e-01    9.9780273438e-01
       107   -4.6532026420e+01    5.2915457564e-01    4.0961920409e+03    4.1070000000e+03    3.1250000000e-02   -4.6667120107e+01    9.7116208409e-01    9.9415631848e-01
       108   -4.6503578446e+01    7.3571498297e-01    4.0946311659e+03    4.0910000000e+03    4.4117647059e-02   -4.6470953980e+01    9.7250756347e-01    9.9584453679e-01
       109   -4.6528560290e+01    6.2795650993e-01    4.0967294510e+03    4.0920000000e+03    3.1250000000e-02   -4.6454726463e+01    9.7106035138e-01    9.9608993157e-01
       110   -4.6523414502e+01    5.3142526260e-01    4.0956960535e+03    4.0950000000e+03    3.1250000000e-02   -4.6516351768e+01    9.7347698723e-01    9.9706959707e-01
       111   -4.6523471262e+01    5.6745612647e-01    4.0960104052e+03    4.1000000000e+03    3.1250000000e-02   -4.6572218801e+01    9.7308878728e-01    9.9439024390e-01
       112   -4.6533836927e+01    6.2252203020e-01    4.0964201480e+03    4.0940000000e+03    3.8602941176e-02   -4.6499051238e+01    9.7438722284e-01    9.9755740107e-01
       113   -4.6514431985e+01    5.7433140842e-01    4.0954948801e+03    4.1030000000e+03    3.4926470588e-02   -4.6619213213e+01    9.7313716487e-01    9.9561296612e-01
       114   -4.6521515597e+01    5.2997008493e-01    4.0963382346e+03    4.0940000000e+03    3.3088235294e-02   -4.6490011960e+01    9.7183813994e-01    9.9658036150e-01
       115   -4.6525391978e+01    5.6761872015e-01    4.0963555409e+03    4.1030000000e+03    4.0441176471e-02   -4.6606891883e+01    9.7271252985e-01    9.9463806971e-01
       116   -4.6507409799e+01    7.8727665854e-01    4.0953649253e+03    4.0960000000e+03    3.8602941176e-02   -4.6525391978e+01    9.7272030927e-01    9.9414062500e-01
       117   -4.6534000036e+01    1.2908017713e+00    4.0968945457e+03    4.0870000000e+03    4.2279411765e-02   -4.6397425641e+01    9.7140173622e-01    9.9608514803e-01
       118   -4.6528437561e+01    5.5029164201e-01    4.0961468412e+03    4.0900000000e+03    3.4926470588e-02   -4.6460704152e+01    9.7217628437e-01    9.9731051345e-01
       119   -4.6500209655e+01    5.2661343642e-01    4.0950875641e+03    4.1030000000e+03    4.0441176471e-02   -4.6613813847e+01    9.7238043224e-01    9.9634413844e-01
       120   -4.6530154870e+01    8.2006946399e-01    4.0972436415e+03    4.0970000000e+03    2.7573529412e-02   -4.6512415196e+01    9.7242454748e-01    9.9682694655e-01
       121   -4.6516517848e+01    5.3535761329e-01    4.0957414025e+03    4.0990000000e+03    2.7573529412e-02   -4.6566762559e+01    9.7057190943e-01    9.9585264699e-01
       122   -4.6518332734e+01    6.2548146299e-01    4.0957839525e+03    4.0910000000e+03    2.7573529412e-02   -4.6455445408e+01    9.6926177271e-01    9.9706673185e-01
       123   -4.6501056604e+01    7.6465228078e-01    4.0953245865e+03    4.1000000000e+03    3.4926470588e-02   -4.6567137033e+01    9.7123715462e-01    9.9707317073e-01
       124   -4.6519697488e+01    5.4312975859e-01    4.0964840545e+03    4.0950000000e+03    2.2058823529e-02   -4.6488848082e+01    9.7052174170e-01    9.9536019536e-01
       125   -4.6502736613e+01    5.7722972771e-01    4.0951885215e+03    4.0880000000e+03    3.4926470588e-02   -4.6421945747e+01    9.7188436423e-01    9.9657534247e-01
       126   -4.6513858812e+01    5.8939773889e-01    4.0965691952e+03    4.0990000000e+03    4.5955882353e-02   -4.6539344302e+01    9.7301882008e-01    9.9756038058e-01
       127   -4.6504500378e+01    5.9258260793e-01    4.0959431129e+03    4.1080000000e+03    3.3088235294e-02   -4.6660129028e+01    9.7123640934e-01    9.9537487829e-01
       128   -4.6521608189e+01    4.8737507939e-01    4.0966020223e+03    4.0950000000e+03    3.4926470588e-02   -4.6492291857e+01    9.7148981462e-01    9.9584859585e-01
       129   -4.6508230828e+01    4.8783695395e-01    4.0955216027e+03    4.0950000000e+03    2.9411764706e-02   -4.6509399668e+01    9.7233141232e-01    9.9536019536e-01
       130   -4.6520160368e+01    5.5662930351e-01    4.0964377703e+03    4.0920000000e+03    3.4926470588e-02   -4.6459378845e+01    9.7184013888e-01    9.9633431085e-01
       131   -4.6512724058e+01    6.9185664226e-01    4.0956523507e+03    4.0950000000e+03    3.3088235294e-02   -4.6507951846e+01    9.7127215981e-01    9.9609279609e-01
       132   -4.6506053564e+01    5.5254293317e-01    4.0957964502e+03    4.0980000000e+03    3.3088235294e-02   -4.6537132162e+01    9.7377524361e-01    9.9682772084e-01
       133   -4.6530744744e+01    5.2941180356e-01    4.0972601530e+03    4.0990000000e+03    2.5735294118e-02   -4.6542661254e+01    9.7268213346e-01    9.9536472310e-01
       134   -4.6534925003e+01    5.8044404791e-01    4.0961139190e+03    4.0960000000e+03    3.4926470588e-02   -4.6530744744e+01    9.7099910515e-01    9.9633789062e-01
       135   -4.6536006386e+01    6.1020164008e-01    4.0959288279e+03    4.0920000000e+03    2.7573529412e-02   -4.6486073020e+01    9.7126374801e-01    9.9633431085e-01
       136   -4.6533181928e+01    4.8646504286e-01    4.0956789690e+03    4.0910000000e+03    2.7573529412e-02   -4.6474933947e+01    9.7255650345e-01    9.9682229284e-01
       137   -4.6525828577e+01    7.4756154710e-01    4.0961083058e+03    4.1080000000e+03    5.3308823529e-02   -4.6679452144e+01    9.7000298754e-01    9.9342745862e-01
       138   -4.6517208615e+01    4.7640911686e-01    4.0955874671e+03    4.0870000000e+03    4.5955882353e-02   -4.6415844419e+01    9.7128587399e-01    9.9632982628e-01
       139   -4.6512634745e+01    4.8899960463e-01    4.0957294710e+03    4.0890000000e+03    2.9411764706e-02   -4.6431686298e+01    9.7206124158e-01    9.9682073857e-01
       140   -4.6512027010e+01    5.2050320692e-01    4.0959767776e+03    4.0970000000e+03    3.8602941176e-02   -4.6524840287e+01    9.7136474362e-01    9.9511837930e-01
       141   -4.6507433471e+01    5.4788137744e-01    4.0960360835e+03    4.1010000000e+03    4.2279411765e-02   -4.6573024943e+01    9.7299294205e-01    9.9561082663e-01
       142   -4.6525342019e+01    5.5963244383e-01    4.0967404344e+03    4.0950000000e+03    3.3088235294e-02   -4.6495224949e+01    9.7222200356e-01    9.9731379731e-01
       143   -4.6498504618e+01    5.8205373116e-01    4.0950068678e+03    4.1010000000e+03    2.9411764706e-02   -4.6586339952e+01    9.7167797655e-01    9.9463545477e-01
       144   -4.6546971328e+01    1.3986924862e+00    4.0975553531e+03    4.0920000000e+03    4.0441176471e-02   -4.6449652636e+01    9.7342749703e-01    9.9633431085e-01
       145   -4.6525708898e+01    4.6736483232e-01    4.0949748474e+03    4.0940000000e+03    2.9411764706e-02   -4.6522551303e+01    9.7170997214e-01    9.9560332193e-01
       146   -4.6529335583e+01    5.4898789137e-01    4.0961330190e+03    4.0970000000e+03    3.8602941176e-02   -4.6537914439e+01    9.7266841457e-01    9.9585062241e-01
       147   -4.6529835727e+01    6.5126325990e-01    4.0956614368e+03    4.0870000000e+03    2.7573529412e-02   -4.6419351425e+01    9.7204472014e-01    9.9681918277e-01
       148   -4.6523599940e+01    5.7592734438e-01    4.0958281929e+03    4.0920000000e+03    3.1250000000e-02   -4.6480983745e+01    9.7289161357e-01    9.9657869013e-01
       149   -4.6519839586e+01    6.8143816849e-01    4.0957669230e+03    4.0960000000e+03    3.3088235294e-02   -4.6523599940e+01    9.7234399462e-01    9.9731445312e-01
       150   -4.6525706070e+01    1.0792802385e+00    4.0963982762e+03    4.1050000000e+03    3.3088235294e-02   -4.6629582344e+01    9.7109918971e-01    9.9683313033e-01
       151   -4.6511321287e+01    6.8367201967e-01    4.0961597378e+03    4.1090000000e+03    3.1250000000e-02   -4.6684146178e+01    9.7190811436e-01    9.9415916281e-01
       152   -4.6556531946e+01    1.0905994630e+00    4.0977634948e+03    4.0960000000e+03    4.2279411765e-02   -4.6511321287e+01    9.7136437176e-01    9.9658203125e-01
       153   -4.6499599786e+01    8.1572933251e-01    4.0938633268e+03    4.1030000000e+03    3.6764705882e-02   -4.6641908232e+01    9.7111550823e-01    9.9610041433e-01
       154   -4.6524428774e+01    6.5542840327e-01    4.0967819468e+03    4.0950000000e+03    2.9411764706e-02   -4.6487391264e+01    9.7079701276e-01    9.9560439560e-01
       155   -4.6518293630e+01    6.3764920830e-01    4.0959426611e+03    4.0990000000e+03    3.4926470588e-02   -4.6561036463e+01    9.7165153056e-01    9.9707245670e-01
       156   -4.6526683531e+01    5.8042396135e-01    4.0967413927e+03    4.1060000000e+03    3.4926470588e-02   -4.6640215173e+01    9.7160587823e-01    9.9439844131e-01
       157   -4.6523048246e+01    5.6133840050e-01    4.0961174005e+03    4.1010000000e+03    3.6764705882e-02   -4.6587681464e+01    9.7109599573e-01    9.9512314070e-01
       158   -4.6519203289e+01    6.1557691614e-01    4.0956444824e+03    4.0910000000e+03    3.6764705882e-02   -4.6461975806e+01    9.7027600850e-01    9.9731117086e-01
       159   -4.6508013532e+01    6.2403639655e-01    4.0954418797e+03    4.0920000000e+03    2.2058823529e-02   -4.6470351307e+01    9.7004858023e-01    9.9682306940e-01
       160   -4.6523562590e+01    6.2723799647e-01    4.0967039908e+03    4.0960000000e+03    2.9411764706e-02   -4.6508013532e+01    9.7282661311e-01    9.9682617188e-01
       161   -4.6512248941e+01    7.2684237788e-01    4.0953741205e+03    4.0930000000e+03    2.2058823529e-02   -4.6486928079e+01    9.7152698693e-01    9.9682384559e-01
       162   -4.6522725619e+01    4.8972115474e-01    4.0965309792e+03    4.1040000000e+03    4.2279411765e-02   -4.6609809948e+01    9.7348058556e-01    9.9610136452e-01
