#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        16   -4.6492114678e+01    2.1620802951e+03   -6.5654803446e+01    1.9162688768e+01    3.0183077486e+01   -1.0406609791e+02    8.2282169792e+00    1.9040000000e+05    4.4659464412e-01    5.6989352559e-01
        17   -4.6490167995e+01    2.1619120977e+03   -6.5673388900e+01    1.9183220905e+01    3.0175628499e+01   -1.0408877499e+02    8.2397575946e+00    1.9040000000e+05    4.4681227996e-01    5.6991930863e-01
        18   -4.6489659513e+01    2.1618453207e+03   -6.5686438243e+01    1.9196778731e+01    3.0178465337e+01   -1.0408482460e+02    8.2199210173e+00    1.9040000000e+05    4.4646728521e-01    5.6957147632e-01
        19   -4.6488651705e+01    2.1617560855e+03   -6.5659572742e+01    1.9170921037e+01    3.0191522145e+01   -1.0406465951e+02    8.2135646269e+00    1.9040000000e+05    4.4708230478e-01    5.7013559969e-01
        20   -4.6487779569e+01    2.1616982702e+03   -6.5683208762e+01    1.9195429193e+01    3.0191266296e+01   -1.0411518080e+02    8.2407057461e+00    1.9040000000e+05    4.4627359685e-01    5.6981880252e-01
        21   -4.6489401528e+01    2.1618342645e+03   -6.5654809511e+01    1.9165407983e+01    3.0180769672e+01   -1.0407243386e+02    8.2368546735e+00    1.9040000000e+05    4.4706270668e-01    5.7004225554e-01
        22   -4.6487625453e+01    2.1616812724e+03   -6.5683963578e+01    1.9196338125e+01    3.0181235514e+01   -1.0411143191e+02    8.2462328220e+00    1.9040000000e+05    4.4632327075e-01    5.6980328495e-01
        23   -4.6492753085e+01    2.1621273506e+03   -6.5681568878e+01    1.9188815793e+01    3.0181467410e+01   -1.0406751288e+02    8.2044765895e+00    1.9040000000e+05    4.4702842744e-01    5.6961397059e-01
        24   -4.6490028807e+01    2.1619326367e+03   -6.5662918244e+01    1.9172889437e+01    3.0193099184e+01   -1.0413599226e+02    8.2799748361e+00    1.9040000000e+05    4.4609590927e-01    5.6945091673e-01
        25   -4.6487196402e+01    2.1616354537e+03   -6.5721968326e+01    1.9234771924e+01    3.0190668368e+01   -1.0414767464e+02    8.2350379453e+00    1.9040000000e+05    4.4702047636e-01    5.6920932009e-01
        26   -4.6489908808e+01    2.1618728936e+03   -6.5694618143e+01    1.9204709335e+01    3.0198944262e+01   -1.0414149827e+02    8.2479358667e+00    1.9040000000e+05    4.4629481961e-01    5.6929311497e-01
        27   -4.6487961614e+01    2.1617150473e+03   -6.5730946432e+01    1.9242984817e+01    3.0186746687e+01   -1.0419563604e+02    8.2779429250e+00    1.9040000000e+05    4.4679072981e-01    5.6969704927e-01
        28   -4.6485713432e+01    2.1615012591e+03   -6.5666195025e+01    1.9180481594e+01    3.0192997147e+01   -1.0412086831e+02    8.2616761417e+00    1.9040000000e+05    4.4649056389e-01    5.6942441749e-01
        29   -4.6489682218e+01    2.1618388042e+03   -6.5641650814e+01    1.9151968596e+01    3.0155593255e+01   -1.0400587718e+02    8.2086331156e+00    1.9040000000e+05    4.4648126162e-01    5.7010862299e-01
        30   -4.6487929586e+01    2.1616981502e+03   -6.5656350754e+01    1.9168421168e+01    3.0160711157e+01   -1.0404150907e+02    8.2244471571e+00    1.9040000000e+05    4.4682709610e-01    5.6966147823e-01
        31   -4.6489336614e+01    2.1618336505e+03   -6.5668033143e+01    1.9178696529e+01    3.0177928454e+01   -1.0404981736e+02    8.2038557644e+00    1.9040000000e+05    4.4609967970e-01    5.6977010122e-01
        32   -4.6490651474e+01    2.1619872380e+03   -6.5688749493e+01    1.9198098019e+01    3.0179089256e+01   -1.0408926528e+02    8.2214265277e+00    1.9040000000e+05    4.4686021919e-01    5.6929741215e-01
        33   -4.6487514908e+01    2.1616713622e+03   -6.5649868569e+01    1.9162353662e+01    3.0174090364e+01   -1.0405513973e+02    8.2311807991e+00    1.9040000000e+05    4.4615692777e-01    5.6996347403e-01
        34   -4.6489888973e+01    2.1619061665e+03   -6.5639861105e+01    1.9149972132e+01    3.0186179240e+01   -1.0407830031e+02    8.2522599660e+00    1.9040000000e+05    4.4717057005e-01    5.6957625095e-01
        35   -4.6487859504e+01    2.1616863978e+03   -6.5711375831e+01    1.9223516327e+01    3.0195023437e+01   -1.0414756267e+02    8.2411634061e+00    1.9040000000e+05    4.4623190734e-01    5.6945712376e-01
        36   -4.6489094111e+01    2.1618124206e+03   -6.5693855601e+01    1.9204761489e+01    3.0192753478e+01   -1.0408730669e+02    8.2006976101e+00    1.9040000000e+05    4.4704357140e-01    5.6934420359e-01
        37   -4.6491475633e+01    2.1620372747e+03   -6.5705046443e+01    1.9213570810e+01    3.0191913925e+01   -1.0412024491e+02    8.2232845369e+00    1.9040000000e+05    4.4617723454e-01    5.6934873950e-01
        38   -4.6491064936e+01    2.1619837821e+03   -6.5662842081e+01    1.9171777145e+01    3.0168117522e+01   -1.0404391390e+02    8.2129542990e+00    1.9040000000e+05    4.4971246272e-01    5.6972999427e-01
        39   -4.6490011869e+01    2.1618865587e+03   -6.5664655982e+01    1.9174644113e+01    3.0166441154e+01   -1.0401993682e+02    8.1888396819e+00    1.9040000000e+05    4.5011028165e-01    5.7021414248e-01
        40   -4.6486294717e+01    2.1615855897e+03   -6.5697340684e+01    1.9211045967e+01    3.0216463326e+01   -1.0423026511e+02    8.3164610972e+00    1.9040000000e+05    4.4650019793e-01    5.6974598930e-01
        41   -4.6489546714e+01    2.1618310672e+03   -6.5696086718e+01    1.9206540004e+01    3.0192714604e+01   -1.0411119195e+02    8.2223906312e+00    1.9040000000e+05    4.4718550540e-01    5.6939624714e-01
        42   -4.6490632402e+01    2.1619436322e+03   -6.5679963730e+01    1.9189331328e+01    3.0183894428e+01   -1.0408014746e+02    8.2162893034e+00    1.9040000000e+05    4.4622239909e-01    5.6994843392e-01
        43   -4.6485948937e+01    2.1615258540e+03   -6.5661438935e+01    1.9175489998e+01    3.0159947925e+01   -1.0405762154e+02    8.2362346771e+00    1.9040000000e+05    4.4701338822e-01    5.7004870130e-01
        44   -4.6486283399e+01    2.1615287545e+03   -6.5653809318e+01    1.9167525919e+01    3.0178303728e+01   -1.0405974051e+02    8.2276274644e+00    1.9040000000e+05    4.4617512691e-01    5.7021772345e-01
        45   -4.6485917602e+01    2.1614878395e+03   -6.5713069917e+01    1.9227152315e+01    3.0186753443e+01   -1.0406436247e+02    8.1645391136e+00    1.9040000000e+05    4.4651052224e-01    5.6920693277e-01
        46   -4.6486038300e+01    2.1615520156e+03   -6.5631876754e+01    1.9145838453e+01    3.0166123885e+01   -1.0400319666e+02    8.2051960231e+00    1.9040000000e+05    4.4685641106e-01    5.7014491024e-01
        47   -4.6491025659e+01    2.1619784642e+03   -6.5648189699e+01    1.9157164040e+01    3.0183936327e+01   -1.0408035186e+02    8.2482258314e+00    1.9040000000e+05    4.4645449256e-01    5.6951800038e-01
        48   -4.6490742867e+01    2.1619538466e+03   -6.5638149092e+01    1.9147406226e+01    3.0180745169e+01   -1.0404652626e+02    8.2276320038e+00    1.9040000000e+05    4.4714038162e-01    5.6995893812e-01
        49   -4.6486855388e+01    2.1615994341e+03   -6.5676850426e+01    1.9189995037e+01    3.0180133403e+01   -1.0409396501e+02    8.2369811790e+00    1.9040000000e+05    4.4620695491e-01    5.6982477082e-01
