#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        37   -4.6515456629e+01    2.1642707297e+03   -6.5668144921e+01    1.9152688292e+01    3.0192471209e+01   -1.0415830025e+02    8.2976841217e+00    1.6301060000e+06    4.3680651920e+00    9.9899848505e-01
        38   -4.6518722636e+01    2.1645618884e+03   -6.5665024750e+01    1.9146302114e+01    3.0150406487e+01   -1.0404346831e+02    8.2280370756e+00    1.6309630000e+06    4.3775375126e+00    9.9899232972e-01
        39   -4.6517923478e+01    2.1644914064e+03   -6.5745043026e+01    1.9227119548e+01    3.0211101546e+01   -1.0420714524e+02    8.2510006682e+00    1.6156150000e+06    4.2567081009e+00    9.9900918318e-01
        40   -4.6513888594e+01    2.1641115220e+03   -6.5763440267e+01    1.9249551672e+01    3.0181417129e+01   -1.0423230642e+02    8.2874490218e+00    1.6233930000e+06    4.1746729805e+00    9.9899187232e-01
        41   -4.6516429968e+01    2.1643443863e+03   -6.5671041825e+01    1.9154611857e+01    3.0100542329e+01   -1.0389947963e+02    8.1278954713e+00    1.6471100000e+06    4.4646601033e+00    9.9900450200e-01
        42   -4.6518211305e+01    2.1645181622e+03   -6.5801467427e+01    1.9283256122e+01    3.0225213376e+01   -1.0427922327e+02    8.2525424652e+00    1.6383380000e+06    4.3507834607e+00    9.9898514481e-01
        43   -4.6515393039e+01    2.1642522402e+03   -6.5702011469e+01    1.9186618431e+01    3.0211626907e+01   -1.0413619251e+02    8.2225541359e+00    1.6437190000e+06    4.2599276475e+00    9.9898191545e-01
        44   -4.6520194085e+01    2.1646958126e+03   -6.5665964746e+01    1.9145770662e+01    3.0172517610e+01   -1.0399690794e+02    8.1584255825e+00    1.6547730000e+06    4.2923231489e+00    9.9898392526e-01
        45   -4.6522810567e+01    2.1649443375e+03   -6.5685142413e+01    1.9162331845e+01    3.0169438491e+01   -1.0401781290e+02    8.1632319941e+00    1.6448510000e+06    4.2625831883e+00    9.9899975810e-01
        46   -4.6525534886e+01    2.1652039861e+03   -6.5573390658e+01    1.9047855772e+01    3.0106878099e+01   -1.0394649455e+02    8.2662257965e+00    1.6282580000e+06    4.1972151315e+00    9.9899545917e-01
        47   -4.6523327600e+01    2.1649930237e+03   -6.5605262932e+01    1.9081935332e+01    3.0132244201e+01   -1.0389723953e+02    8.1597323977e+00    1.6501250000e+06    4.2361126301e+00    9.9898656747e-01
        48   -4.6521355854e+01    2.1648012655e+03   -6.5595584755e+01    1.9074228901e+01    3.0104816431e+01   -1.0395236864e+02    8.2519674493e+00    1.6580210000e+06    4.5398332499e+00    9.9898869583e-01
        49   -4.6515387009e+01    2.1642524948e+03   -6.5682629767e+01    1.9167242758e+01    3.0099736521e+01   -1.0406302700e+02    8.2806607167e+00    1.6562850000e+06    4.2641109307e+00    9.9900228298e-01
        50   -4.6521506192e+01    2.1648393533e+03   -6.5724677196e+01    1.9203171004e+01    3.0164464351e+01   -1.0415698249e+02    8.2678409446e+00    1.6463660000e+06    4.1985777691e+00    9.9898032224e-01
        51   -4.6518975564e+01    2.1645581597e+03   -6.5704553992e+01    1.9185578428e+01    3.0175595566e+01   -1.0408056882e+02    8.2004192600e+00    1.6310900000e+06    4.1805088564e+00    9.9899808075e-01
        52   -4.6514691324e+01    2.1641879934e+03   -6.5662236956e+01    1.9147545632e+01    3.0137090301e+01   -1.0393404809e+02    8.1347208358e+00    1.6374110000e+06    4.1828467815e+00    9.9900871811e-01
        53   -4.6519875801e+01    2.1646507210e+03   -6.5743917545e+01    1.9224041745e+01    3.0190992323e+01   -1.0408568550e+02    8.1507756278e+00    1.6345040000e+06    4.1645231151e+00    9.9899117034e-01
        54   -4.6514606992e+01    2.1641889816e+03   -6.5767585471e+01    1.9252978479e+01    3.0216012577e+01   -1.0417851810e+02    8.1949200562e+00    1.6457130000e+06    4.3189890139e+00    9.9898793762e-01
        55   -4.6518384931e+01    2.1645359345e+03   -6.5762458920e+01    1.9244073989e+01    3.0197559699e+01   -1.0421026775e+02    8.2502491328e+00    1.6318850000e+06    4.4698473535e+00    9.9899156162e-01
        56   -4.6513932905e+01    2.1641275113e+03   -6.5658517341e+01    1.9144584436e+01    3.0160178068e+01   -1.0407928211e+02    8.2605867051e+00    1.6300650000e+06    4.1666792548e+00    9.9900547797e-01
        57   -4.6516179564e+01    2.1643412176e+03   -6.5649413650e+01    1.9133234086e+01    3.0148298222e+01   -1.0406421971e+02    8.2665078376e+00    1.6224310000e+06    4.2115882824e+00    9.9900599824e-01
        58   -4.6518201372e+01    2.1645095818e+03   -6.5666926083e+01    1.9148724711e+01    3.0143607940e+01   -1.0404046701e+02    8.2299329851e+00    1.6288430000e+06    4.1494111278e+00    9.9899790621e-01
        59   -4.6519851512e+01    2.1646655887e+03   -6.5791286409e+01    1.9271434896e+01    3.0199726651e+01   -1.0423009394e+02    8.2390808812e+00    1.6434440000e+06    4.1561219101e+00    9.9899667475e-01
        60   -4.6515142767e+01    2.1642258610e+03   -6.5636175938e+01    1.9121033171e+01    3.0128785589e+01   -1.0397167388e+02    8.2067123538e+00    1.6287360000e+06    4.2701142483e+00    9.9899982359e-01
        61   -4.6520736226e+01    2.1647789058e+03   -6.5745428618e+01    1.9224692393e+01    3.0182765690e+01   -1.0419194240e+02    8.2637480932e+00    1.6418780000e+06    4.2620139744e+00    9.9898821567e-01
        62   -4.6511908891e+01    2.1639446225e+03   -6.5743785997e+01    1.9231877106e+01    3.0186613047e+01   -1.0414256798e+02    8.2121689394e+00    1.6454210000e+06    4.4748480114e+00    9.9899056762e-01
        63   -4.6514350837e+01    2.1641557467e+03   -6.5810308158e+01    1.9295957321e+01    3.0242296160e+01   -1.0434558589e+02    8.2929815687e+00    1.6517800000e+06    4.2954260865e+00    9.9899711869e-01
        64   -4.6518702416e+01    2.1645822621e+03   -6.5689167662e+01    1.9170465246e+01    3.0180310410e+01   -1.0411367412e+02    8.2441960495e+00    1.6408470000e+06    4.2197313975e+00    9.9898747284e-01
        65   -4.6514839824e+01    2.1642111363e+03   -6.5759239522e+01    1.9244399698e+01    3.0229132297e+01   -1.0419909429e+02    8.2107224677e+00    1.6425890000e+06    4.2462721822e+00    9.9899255889e-01
        66   -4.6524721515e+01    2.1651243968e+03   -6.5757416346e+01    1.9232694831e+01    3.0214949707e+01   -1.0420048170e+02    8.2281156492e+00    1.6536700000e+06    4.2200709524e+00    9.9899751862e-01
        67   -4.6519164309e+01    2.1645969524e+03   -6.5669442467e+01    1.9150278158e+01    3.0185494456e+01   -1.0409788118e+02    8.2429442555e+00    1.6569310000e+06    4.2258793479e+00    9.9901760441e-01
        68   -4.6516538178e+01    2.1643590068e+03   -6.5672789155e+01    1.9156250978e+01    3.0213826745e+01   -1.0412362483e+02    8.2370089279e+00    1.6383010000e+06    4.2328834034e+00    9.9899887773e-01
        69   -4.6524607399e+01    2.1650909244e+03   -6.5704591834e+01    1.9179984435e+01    3.0199471843e+01   -1.0410799307e+02    8.2039293948e+00    1.6339560000e+06    4.4369703921e+00    9.9900672577e-01
        70   -4.6515170591e+01    2.1642443918e+03   -6.5730967009e+01    1.9215796418e+01    3.0182294755e+01   -1.0417264056e+02    8.2593787949e+00    1.6212430000e+06    4.1872849644e+00    9.9899901997e-01
        71   -4.6522398141e+01    2.1649064122e+03   -6.5673128726e+01    1.9150730585e+01    3.0201656113e+01   -1.0412540778e+02    8.2506229440e+00    1.6246730000e+06    4.2659761884e+00    9.9898866370e-01
        72   -4.6517725147e+01    2.1644865630e+03   -6.5656294237e+01    1.9138569090e+01    3.0171756758e+01   -1.0412137214e+02    8.2933211445e+00    1.6425650000e+06    4.3760748725e+00    9.9900363413e-01
        73   -4.6518466182e+01    2.1645474927e+03   -6.5660969685e+01    1.9142503504e+01    3.0161955969e+01   -1.0404228147e+02    8.2193558136e+00    1.6530940000e+06    4.2037144001e+00    9.9899944923e-01
        74   -4.6516625255e+01    2.1643823993e+03   -6.5614811914e+01    1.9098186659e+01    3.0115918335e+01   -1.0399454519e+02    8.2638149432e+00    1.6416640000e+06    4.1349045051e+00    9.9899524504e-01
        75   -4.6518065841e+01    2.1644835202e+03   -6.5699865205e+01    1.9181799363e+01    3.0183725442e+01   -1.0405825670e+02    8.1746660553e+00    1.6520230000e+06    4.4229097971e+00    9.9900058187e-01
        76   -4.6520804343e+01    2.1647584770e+03   -6.5725758280e+01    1.9204953937e+01    3.0208558004e+01   -1.0415625908e+02    8.2219427916e+00    1.6336770000e+06    4.2678459927e+00    9.9900940179e-01
        77   -4.6520728494e+01    2.1647520581e+03   -6.5774883332e+01    1.9254154837e+01    3.0217062464e+01   -1.0419757542e+02    8.2056296233e+00    1.6391450000e+06    4.2641186508e+00    9.9899797637e-01
        78   -4.6520207201e+01    2.1647122318e+03   -6.5709835772e+01    1.9189628571e+01    3.0184828347e+01   -1.0416007225e+02    8.2654081268e+00    1.6294860000e+06    4.2982700533e+00    9.9899855471e-01
        79   -4.6513357710e+01    2.1640624703e+03   -6.5630567904e+01    1.9117210194e+01    3.0174020564e+01   -1.0401654966e+02    8.2119611907e+00    1.6300670000e+06    4.2078906083e+00    9.9899529038e-01
        80   -4.6522574981e+01    2.1649205279e+03   -6.5693088375e+01    1.9170513395e+01    3.0164572383e+01   -1.0402605063e+02    8.1683898740e+00    1.6166290000e+06    4.1595913479e+00    9.9899909619e-01
        81   -4.6515311231e+01    2.1642535967e+03   -6.5703361165e+01    1.9188049934e+01    3.0148302866e+01   -1.0409870037e+02    8.2470363419e+00    1.6343330000e+06    4.3767640959e+00    9.9900371144e-01
        82   -4.6517582941e+01    2.1644600030e+03   -6.5590389287e+01    1.9072806346e+01    3.0136730356e+01   -1.0389108130e+02    8.1639616570e+00    1.6367810000e+06    4.6717607563e+00    9.9899774180e-01
        83   -4.6519457213e+01    2.1646049409e+03   -6.5599567896e+01    1.9080110683e+01    3.0133688253e+01   -1.0394679282e+02    8.2135366743e+00    1.6382500000e+06    4.3571642453e+00    9.9900194471e-01
        84   -4.6525284676e+01    2.1651831420e+03   -6.5732592456e+01    1.9207307780e+01    3.0163121092e+01   -1.0412331089e+02    8.2275973423e+00    1.6419950000e+06    4.3563120790e+00    9.9899900163e-01
        85   -4.6523247009e+01    2.1649829251e+03   -6.5751078159e+01    1.9227831150e+01    3.0165716991e+01   -1.0424212334e+02    8.3253281852e+00    1.6626710000e+06    4.2974655580e+00    9.9899944016e-01
        86   -4.6517338818e+01    2.1644332756e+03   -6.5733437117e+01    1.9216098300e+01    3.0144893652e+01   -1.0407064113e+02    8.1923103603e+00    1.6435280000e+06    4.2728108518e+00    9.9900397557e-01
        87   -4.6518542122e+01    2.1645433859e+03   -6.5838746506e+01    1.9320204384e+01    3.0229768365e+01   -1.0433433421e+02    8.2658193353e+00    1.6297240000e+06    4.0989806161e+00    9.9899526038e-01
        88   -4.6516743265e+01    2.1643690201e+03   -6.5731279041e+01    1.9214535777e+01    3.0192661941e+01   -1.0415618958e+02    8.2322485962e+00    1.6220000000e+06    4.3390508062e+00    9.9900906736e-01
        89   -4.6509044503e+01    2.1636603732e+03   -6.5705165688e+01    1.9196121185e+01    3.0169311338e+01   -1.0404629523e+02    8.1718182054e+00    1.6098030000e+06    4.4741649711e+00    9.9899284568e-01
        90   -4.6514186902e+01    2.1641484162e+03   -6.5595360035e+01    1.9081173133e+01    3.0088626280e+01   -1.0385334688e+02    8.1693605637e+00    1.6165980000e+06    4.1562931950e+00    9.9899300516e-01
        91   -4.6513865752e+01    2.1641125293e+03   -6.5689862168e+01    1.9175996416e+01    3.0193055431e+01   -1.0415253134e+02    8.2696137439e+00    1.6360620000e+06    4.2650766763e+00    9.9900316001e-01
        92   -4.6512771787e+01    2.1639949718e+03   -6.5729725994e+01    1.9216954207e+01    3.0233514298e+01   -1.0417128022e+02    8.2080399315e+00    1.6455160000e+06    4.3783810634e+00    9.9899417880e-01
        93   -4.6521139872e+01    2.1647713866e+03   -6.5601423134e+01    1.9080283262e+01    3.0086338761e+01   -1.0394203088e+02    8.2542689815e+00    1.6383870000e+06    4.2527024969e+00    9.9899838018e-01
        94   -4.6518817460e+01    2.1645791324e+03   -6.5579071611e+01    1.9060254152e+01    3.0094644794e+01   -1.0385982773e+02    8.1861113276e+00    1.6261750000e+06    4.2016245679e+00    9.9899885216e-01
        95   -4.6520760609e+01    2.1647500063e+03   -6.5588092155e+01    1.9067331545e+01    3.0091784723e+01   -1.0392077017e+02    8.2408932875e+00    1.6354700000e+06    4.2195417136e+00    9.9901124879e-01
        96   -4.6518943663e+01    2.1645993067e+03   -6.5714796493e+01    1.9195852830e+01    3.0146555214e+01   -1.0412426987e+02    8.2629181592e+00    1.6365050000e+06    4.5200883290e+00    9.9900492908e-01
        97   -4.6522843525e+01    2.1649532690e+03   -6.5701710275e+01    1.9178866750e+01    3.0144650849e+01   -1.0412544156e+02    8.2790804405e+00    1.6536500000e+06    4.3360337115e+00    9.9898464740e-01
        98   -4.6519629518e+01    2.1646468988e+03   -6.5655919201e+01    1.9136289682e+01    3.0129468033e+01   -1.0396307592e+02    8.1776886860e+00    1.6643690000e+06    4.3218942854e+00    9.9899619803e-01
        99   -4.6517660445e+01    2.1644460316e+03   -6.5541873130e+01    1.9024212685e+01    3.0046315626e+01   -1.0363988047e+02    8.0516917122e+00    1.6462750000e+06    4.2848145971e+00    9.9902074595e-01
       100   -4.6520286366e+01    2.1646804737e+03   -6.5545343320e+01    1.9025056954e+01    3.0084569036e+01   -1.0377827965e+02    8.1483672927e+00    1.6330810000e+06    4.2129534461e+00    9.9901770359e-01
       101   -4.6517900217e+01    2.1644806406e+03   -6.5699413243e+01    1.9181513026e+01    3.0166153583e+01   -1.0412635895e+02    8.2607921256e+00    1.6270480000e+06    4.1380044980e+00    9.9900076911e-01
       102   -4.6517593801e+01    2.1644828965e+03   -6.5664432842e+01    1.9146839041e+01    3.0202864447e+01   -1.0417657866e+02    8.3092813704e+00    1.6279300000e+06    4.1725775437e+00    9.9899130731e-01
       103   -4.6515881377e+01    2.1643012261e+03   -6.5751030321e+01    1.9235148944e+01    3.0223952500e+01   -1.0425313777e+02    8.2781549483e+00    1.6269940000e+06    4.4066487275e+00    9.9899886700e-01
       104   -4.6514348578e+01    2.1641505422e+03   -6.5670321765e+01    1.9155973187e+01    3.0187928643e+01   -1.0401627732e+02    8.1580269079e+00    1.6402790000e+06    4.3300974983e+00    9.9898962388e-01
       105   -4.6521467582e+01    2.1648640112e+03   -6.5766125531e+01    1.9244657949e+01    3.0222349638e+01   -1.0417794893e+02    8.1894737596e+00    1.6380250000e+06    4.3370853242e+00    9.9898827936e-01
       106   -4.6517798996e+01    2.1644853114e+03   -6.5712393507e+01    1.9194594512e+01    3.0191511826e+01   -1.0414114871e+02    8.2372433804e+00    1.6205560000e+06    4.2941089496e+00    9.9900170351e-01
       107   -4.6522771834e+01    2.1649288467e+03   -6.5727032117e+01    1.9204260283e+01    3.0182320721e+01   -1.0417967739e+02    8.2703245506e+00    1.6317380000e+06    4.2442371162e+00    9.9901114230e-01
       108   -4.6521625585e+01    2.1648519279e+03   -6.5623744064e+01    1.9102118479e+01    3.0114792961e+01   -1.0390901420e+02    8.1704771729e+00    1.6371910000e+06    4.2153231729e+00    9.9900117871e-01
       109   -4.6518363876e+01    2.1645319105e+03   -6.5607047571e+01    1.9088683695e+01    3.0120592221e+01   -1.0393174631e+02    8.2041065222e+00    1.6324330000e+06    4.3366621619e+00    9.9901945808e-01
       110   -4.6519832793e+01    2.1646806267e+03   -6.5681423319e+01    1.9161590526e+01    3.0110481616e+01   -1.0399010293e+02    8.1981979919e+00    1.6366170000e+06    4.2616505211e+00    9.9899765183e-01
       111   -4.6516994031e+01    2.1643873391e+03   -6.5571230814e+01    1.9054236784e+01    3.0039224449e+01   -1.0377279439e+02    8.1623391267e+00    1.6325000000e+06    4.1748631132e+00    9.9900721671e-01
       112   -4.6513520032e+01    2.1640697395e+03   -6.5728751905e+01    1.9215231873e+01    3.0129087674e+01   -1.0399641578e+02    8.1385762051e+00    1.6349080000e+06    4.3011610815e+00    9.9899164134e-01
       113   -4.6517610507e+01    2.1644604726e+03   -6.5670569907e+01    1.9152959400e+01    3.0159700014e+01   -1.0405803692e+02    8.2277669957e+00    1.6500860000e+06    4.3421573700e+00    9.9900229233e-01
       114   -4.6516093617e+01    2.1642923723e+03   -6.5641344461e+01    1.9125250844e+01    3.0123210684e+01   -1.0386825092e+02    8.1036957759e+00    1.6575810000e+06    4.2211699012e+00    9.9900897529e-01
       115   -4.6516585739e+01    2.1644055555e+03   -6.5722589573e+01    1.9206003834e+01    3.0148113935e+01   -1.0413078283e+02    8.2600793206e+00    1.6569660000e+06    4.2638779098e+00    9.9900575466e-01
       116   -4.6520137222e+01    2.1646863552e+03   -6.5679738531e+01    1.9159601309e+01    3.0113877586e+01   -1.0398183922e+02    8.1882231038e+00    1.6503330000e+06    4.5955652152e+00    9.9901323848e-01
       117   -4.6515939355e+01    2.1643553013e+03   -6.5697810524e+01    1.9181871169e+01    3.0133224358e+01   -1.0408785386e+02    8.2568189819e+00    1.6498080000e+06    4.2456222019e+00    9.9897909211e-01
       118   -4.6517303639e+01    2.1644348296e+03   -6.5596164598e+01    1.9078860959e+01    3.0103904022e+01   -1.0397662270e+02    8.2765540763e+00    1.6496560000e+06    4.2857139431e+00    9.9900664936e-01
       119   -4.6521563121e+01    2.1648265210e+03   -6.5671170209e+01    1.9149607088e+01    3.0154129379e+01   -1.0399828202e+02    8.1729824346e+00    1.6413180000e+06    4.2017671628e+00    9.9900710828e-01
       120   -4.6512759423e+01    2.1639911047e+03   -6.5548639201e+01    1.9035879778e+01    3.0121701102e+01   -1.0389551388e+02    8.2251735746e+00    1.6256360000e+06    4.1170659499e+00    9.9899084663e-01
       121   -4.6511721433e+01    2.1638924672e+03   -6.5675046761e+01    1.9163325328e+01    3.0139216115e+01   -1.0398935381e+02    8.1750909377e+00    1.6245210000e+06    4.2749095857e+00    9.9900678000e-01
       122   -4.6512299061e+01    2.1639789460e+03   -6.5660619055e+01    1.9148319994e+01    3.0159289169e+01   -1.0414433074e+02    8.3244225127e+00    1.6217490000e+06    4.3111428724e+00    9.9900999495e-01
       123   -4.6513103200e+01    2.1640387101e+03   -6.5634239306e+01    1.9121136106e+01    3.0109848886e+01   -1.0394036630e+02    8.1962781100e+00    1.6222970000e+06    4.4481218120e+00    9.9899823603e-01
       124   -4.6517907555e+01    2.1644842795e+03   -6.5679531903e+01    1.9161624348e+01    3.0141855581e+01   -1.0398698480e+02    8.1655973136e+00    1.6294620000e+06    4.2705462658e+00    9.9899503291e-01
       125   -4.6519437591e+01    2.1646401838e+03   -6.5701812227e+01    1.9182374636e+01    3.0172063990e+01   -1.0403292627e+02    8.1590500509e+00    1.6217090000e+06    4.4852528603e+00    9.9901161742e-01
       126   -4.6517246783e+01    2.1644138292e+03   -6.5666962598e+01    1.9149715816e+01    3.0140065043e+01   -1.0402506719e+02    8.2180395485e+00    1.6266330000e+06    4.2856198523e+00    9.9901797785e-01
       127   -4.6518319371e+01    2.1645187987e+03   -6.5688588682e+01    1.9170269312e+01    3.0143364232e+01   -1.0402447560e+02    8.1925226814e+00    1.6369520000e+06    4.4727354313e+00    9.9901564301e-01
       128   -4.6520084838e+01    2.1646696321e+03   -6.5647919706e+01    1.9127834868e+01    3.0148000615e+01   -1.0396490011e+02    8.1689797876e+00    1.6398500000e+06    4.3189374217e+00    9.9900744168e-01
       129   -4.6514848457e+01    2.1641966443e+03   -6.5693262879e+01    1.9178414422e+01    3.0130757201e+01   -1.0398496458e+02    8.1609445000e+00    1.6337830000e+06    4.1821198402e+00    9.9898973349e-01
