# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        40   -2.9341030420e+01    9.4808845181e-02    4.0959879565e+03    4.0950000000e+03    6.2500000000e-02   -2.9244554547e+01    9.9402319529e-01    9.9975579976e-01
        41   -2.9344252617e+01    9.9649262488e-02    4.0960272641e+03    4.0980000000e+03    1.8750000000e-01   -2.9536295252e+01    9.9453372444e-01    9.9975597853e-01
        42   -2.9343700335e+01    1.1559897139e-01    4.0960018564e+03    4.0970000000e+03    6.2500000000e-02   -2.9441896948e+01    9.9381932548e-01    9.9877959483e-01
        43   -2.9341909249e+01    9.8077027266e-02    4.0959745193e+03    4.0930000000e+03    2.5000000000e-01   -2.9050624244e+01    9.9490174998e-01    1.0000000000e+00
        44   -2.9343167854e+01    1.0888218562e-01    4.0960179018e+03    4.0980000000e+03    3.1250000000e-01   -2.9537174081e+01    9.9389220663e-01    9.9902391410e-01
        45   -2.9334953311e+01    1.0154443108e-01    4.0959537322e+03    4.0950000000e+03    1.8750000000e-01   -2.9245499681e+01    9.9451687546e-01    1.0000000000e+00
        46   -2.9338841976e+01    1.0332617016e-01    4.0960194057e+03    4.0960000000e+03    6.2500000000e-02   -2.9334953311e+01    9.9415725013e-01    1.0000000000e+00
        47   -2.9327291879e+01    1.1753483409e-01    4.0959402558e+03    4.0960000000e+03    0.0000000000e+00   -2.9338841976e+01    9.9421933962e-01    9.9975585938e-01
        48   -2.9333860201e+01    1.1631629922e-01    4.0960514744e+03    4.0990000000e+03    2.5000000000e-01   -2.9620153393e+01    9.9389792016e-01    9.9829226641e-01
        49   -2.9332535010e+01    1.0625716695e-01    4.0959720437e+03    4.0920000000e+03    2.5000000000e-01   -2.8943044342e+01    9.9409443215e-01    9.9975562072e-01
        50   -2.9329813046e+01    1.0740179142e-01    4.0959748579e+03    4.0940000000e+03    1.8750000000e-01   -2.9137174811e+01    9.9376095051e-01    1.0000000000e+00
        51   -2.9346741410e+01    1.1029393824e-01    4.0960736717e+03    4.0940000000e+03    0.0000000000e+00   -2.9134452847e+01    9.9457497316e-01    1.0000000000e+00
        52   -2.9339626864e+01    1.0695675440e-01    4.0959578723e+03    4.0950000000e+03    6.2500000000e-02   -2.9249073237e+01    9.9360609226e-01    1.0000000000e+00
        53   -2.9344125036e+01    1.1607524274e-01    4.0960161482e+03    4.0950000000e+03    0.0000000000e+00   -2.9241958691e+01    9.9411645675e-01    9.9975579976e-01
        54   -2.9334220163e+01    1.0204886151e-01    4.0959570413e+03    4.0970000000e+03    1.2500000000e-01   -2.9441769367e+01    9.9245436818e-01    9.9926775690e-01
        55   -2.9339123226e+01    1.1180573638e-01    4.0960145967e+03    4.0940000000e+03    1.8750000000e-01   -2.9138859964e+01    9.9325543304e-01    1.0000000000e+00
        56   -2.9339498800e+01    1.1213830148e-01    4.0960324341e+03    4.1010000000e+03    3.7500000000e-01   -2.9827106696e+01    9.9455318048e-01    9.9878078517e-01
        57   -2.9335836961e+01    9.9342838933e-02    4.0959819354e+03    4.0960000000e+03    3.1250000000e-01   -2.9339498800e+01    9.9468646190e-01    9.9951171875e-01
        58   -2.9336286707e+01    9.9465346183e-02    4.0959903076e+03    4.0940000000e+03    1.2500000000e-01   -2.9140476762e+01    9.9383196982e-01    9.9975574011e-01
        59   -2.9332200126e+01    1.0336579030e-01    4.0960010394e+03    4.0990000000e+03    3.1250000000e-01   -2.9629148221e+01    9.9520634888e-01    9.9829226641e-01
        60   -2.9341629609e+01    9.9479728424e-02    4.0960254878e+03    4.0920000000e+03    2.5000000000e-01   -2.8941384267e+01    9.9282443307e-01    1.0000000000e+00
        61   -2.9338448338e+01    1.0136225960e-01    4.0959822979e+03    4.0960000000e+03    2.5000000000e-01   -2.9341629609e+01    9.9489447960e-01    1.0000000000e+00
        62   -2.9336581885e+01    1.0335040382e-01    4.0959896005e+03    4.0960000000e+03    0.0000000000e+00   -2.9338448338e+01    9.9466290595e-01    1.0000000000e+00
        63   -2.9333425394e+01    1.0544254290e-01    4.0959949504e+03    4.0980000000e+03    1.2500000000e-01   -2.9531846717e+01    9.9506775013e-01    9.9951195705e-01
        64   -2.9334142844e+01    1.0697487934e-01    4.0960100293e+03    4.0970000000e+03    1.2500000000e-01   -2.9431069725e+01    9.9383577449e-01    9.9975591897e-01
        65   -2.9336416407e+01    1.0288526781e-01    4.0960166440e+03    4.0970000000e+03    6.2500000000e-02   -2.9431787175e+01    9.9445221252e-01    9.9975591897e-01
        66   -2.9339558863e+01    1.0096752327e-01    4.0960224749e+03    4.0970000000e+03    6.2500000000e-02   -2.9434060738e+01    9.9470573322e-01    9.9926775690e-01
        67   -2.9339543113e+01    1.0311894449e-01    4.0959880345e+03    4.0940000000e+03    1.2500000000e-01   -2.9144198664e+01    9.9411213539e-01    1.0000000000e+00
        68   -2.9341498639e+01    9.7091247403e-02    4.0960160967e+03    4.0970000000e+03    1.8750000000e-01   -2.9437187444e+01    9.9390070092e-01    1.0000000000e+00
        69   -2.9340317053e+01    1.0052659476e-01    4.0960048307e+03    4.0980000000e+03    0.0000000000e+00   -2.9536763470e+01    9.9407613968e-01    9.9975597853e-01
        70   -2.9342342247e+01    9.9826701286e-02    4.0960161092e+03    4.0970000000e+03    0.0000000000e+00   -2.9437961384e+01    9.9377608223e-01    9.9975591897e-01
        71   -2.9335603504e+01    9.8503298584e-02    4.0959650143e+03    4.0960000000e+03    6.2500000000e-02   -2.9342342247e+01    9.9396654457e-01    1.0000000000e+00
        72   -2.9332806428e+01    1.0010474551e-01    4.0959848972e+03    4.0960000000e+03    0.0000000000e+00   -2.9335603504e+01    9.9360415724e-01    1.0000000000e+00
        73   -2.9334984607e+01    1.1127007824e-01    4.0960297482e+03    4.0990000000e+03    1.8750000000e-01   -2.9625667942e+01    9.9448653530e-01    9.9902415223e-01
        74   -2.9334800466e+01    1.0952677118e-01    4.0959941807e+03    4.0950000000e+03    1.2500000000e-01   -2.9237316434e+01    9.9329123857e-01    1.0000000000e+00
        75   -2.9334020216e+01    1.1459255934e-01    4.0960016792e+03    4.0970000000e+03    1.2500000000e-01   -2.9432444797e+01    9.9481185679e-01    9.9951183793e-01
        76   -2.9329888157e+01    9.9043018735e-02    4.0959739249e+03    4.0950000000e+03    6.2500000000e-02   -2.9236352043e+01    9.9411490402e-01    1.0000000000e+00
        77   -2.9339375799e+01    1.0027539656e-01    4.0960415914e+03    4.0950000000e+03    0.0000000000e+00   -2.9232219984e+01    9.9507760298e-01    1.0000000000e+00
        78   -2.9337490663e+01    1.0263278214e-01    4.0959958263e+03    4.0970000000e+03    1.2500000000e-01   -2.9437020130e+01    9.9347558411e-01    9.9951183793e-01
        79   -2.9335346590e+01    9.9868051043e-02    4.0959833084e+03    4.0950000000e+03    1.2500000000e-01   -2.9239822490e+01    9.9374299760e-01    9.9975579976e-01
        80   -2.9335435768e+01    1.0660501630e-01    4.0960065729e+03    4.0970000000e+03    1.8750000000e-01   -2.9432990921e+01    9.9473197209e-01    9.9975591897e-01
        81   -2.9334349047e+01    1.2133734658e-01    4.0960009349e+03    4.0970000000e+03    6.2500000000e-02   -2.9433080099e+01    9.9373704567e-01    9.9951183793e-01
        82   -2.9329750379e+01    1.0840025928e-01    4.0959699939e+03    4.0950000000e+03    1.2500000000e-01   -2.9236680874e+01    9.9323108275e-01    9.9975579976e-01
        83   -2.9331606875e+01    1.1317287238e-01    4.0960109550e+03    4.0960000000e+03    1.2500000000e-01   -2.9329750379e+01    9.9428162845e-01    9.9975585938e-01
        84   -2.9340619026e+01    9.3723835805e-02    4.0960388449e+03    4.0950000000e+03    6.2500000000e-02   -2.9233938702e+01    9.9404557363e-01    1.0000000000e+00
        85   -2.9329378035e+01    9.7560056800e-02    4.0959423224e+03    4.0960000000e+03    6.2500000000e-02   -2.9340619026e+01    9.9417063677e-01    9.9975585938e-01
        86   -2.9332493039e+01    1.0134689097e-01    4.0960096177e+03    4.0950000000e+03    6.2500000000e-02   -2.9231709862e+01    9.9475877213e-01    9.9926739927e-01
        87   -2.9342867409e+01    1.0098669037e-01    4.0960322021e+03    4.0920000000e+03    1.2500000000e-01   -2.8941677180e+01    9.9454051698e-01    1.0000000000e+00
        88   -2.9346603318e+01    1.1631243853e-01    4.0960324946e+03    4.0980000000e+03    1.8750000000e-01   -2.9538132241e+01    9.9453414505e-01    1.0000000000e+00
        89   -2.9346248862e+01    1.0239097084e-01    4.0960157465e+03    4.0990000000e+03    6.2500000000e-02   -2.9639464832e+01    9.9350491774e-01    9.9951207612e-01
        90   -2.9340751854e+01    1.0792120453e-01    4.0959775583e+03    4.0970000000e+03    1.2500000000e-01   -2.9443893193e+01    9.9431101468e-01    9.9926775690e-01
        91   -2.9332442530e+01    2.2979836263e-01    4.0959449506e+03    4.0940000000e+03    1.8750000000e-01   -2.9145391655e+01    9.9272043577e-01    1.0000000000e+00
        92   -2.9349585428e+01    1.0399119505e-01    4.0960801540e+03    4.0950000000e+03    0.0000000000e+00   -2.9234774358e+01    9.9444980478e-01    9.9975579976e-01
        93   -2.9346194532e+01    1.0100113954e-01    4.0959824803e+03    4.0960000000e+03    6.2500000000e-02   -2.9349585428e+01    9.9377343205e-01    1.0000000000e+00
        94   -2.9341106359e+01    9.4817182735e-02    4.0959795255e+03    4.0970000000e+03    6.2500000000e-02   -2.9443838863e+01    9.9366691433e-01    9.9975591897e-01
        95   -2.9339174494e+01    9.1696824772e-02    4.0959900135e+03    4.0960000000e+03    6.2500000000e-02   -2.9341106359e+01    9.9442883601e-01    1.0000000000e+00
        96   -2.9335087090e+01    9.9580735193e-02    4.0959962276e+03    4.0990000000e+03    1.8750000000e-01   -2.9632036008e+01    9.9353735875e-01    9.9926811417e-01
        97   -2.9337558887e+01    1.2925443740e-01    4.0960118685e+03    4.0960000000e+03    1.2500000000e-01   -2.9335087090e+01    9.9443579785e-01    1.0000000000e+00
        98   -2.9333818620e+01    1.2359654575e-01    4.0959857455e+03    4.0970000000e+03    6.2500000000e-02   -2.9435203218e+01    9.9468341188e-01    9.9951183793e-01
        99   -2.9335693807e+01    1.0267043364e-01    4.0960044525e+03    4.0950000000e+03    1.2500000000e-01   -2.9236150447e+01    9.9447427176e-01    9.9975579976e-01
       100   -2.9344857089e+01    1.1989692105e-01    4.0960469356e+03    4.0960000000e+03    1.2500000000e-01   -2.9335693807e+01    9.9504675160e-01    1.0000000000e+00
       101   -2.9344357849e+01    1.1091021015e-01    4.0960162776e+03    4.0990000000e+03    1.8750000000e-01   -2.9637718603e+01    9.9425168840e-01    9.9902415223e-01
       102   -2.9344926508e+01    1.0311443253e-01    4.0959967404e+03    4.0950000000e+03    1.8750000000e-01   -2.9246689676e+01    9.9440371022e-01    9.9975579976e-01
       103   -2.9344200165e+01    9.5782329433e-02    4.0959899557e+03    4.0950000000e+03    6.2500000000e-02   -2.9247258335e+01    9.9322973348e-01    1.0000000000e+00
       104   -2.9336969563e+01    1.0232676400e-01    4.0959625899e+03    4.0960000000e+03    6.2500000000e-02   -2.9344200165e+01    9.9481254949e-01    9.9975585938e-01
       105   -2.9327287267e+01    1.3703568476e-01    4.0959508417e+03    4.0960000000e+03    6.2500000000e-02   -2.9336969563e+01    9.9413806471e-01    1.0000000000e+00
       106   -2.9335055762e+01    1.7551265180e-01    4.0960446647e+03    4.0970000000e+03    6.2500000000e-02   -2.9424931598e+01    9.9494065527e-01    9.9951183793e-01
       107   -2.9333172619e+01    1.0120811412e-01    4.0959830271e+03    4.0950000000e+03    6.2500000000e-02   -2.9237387589e+01    9.9458739878e-01    9.9951159951e-01
       108   -2.9337489779e+01    1.2976198064e-01    4.0960345167e+03    4.0980000000e+03    2.5000000000e-01   -2.9528437451e+01    9.9349157742e-01    9.9951195705e-01
       109   -2.9338491085e+01    1.0584052779e-01    4.0960049694e+03    4.0960000000e+03    1.2500000000e-01   -2.9337489779e+01    9.9467119502e-01    1.0000000000e+00
       110   -2.9336335988e+01    1.0075016974e-01    4.0959996984e+03    4.0980000000e+03    6.2500000000e-02   -2.9533755917e+01    9.9306954943e-01    9.9926793558e-01
       111   -2.9332004529e+01    1.0120665068e-01    4.0959790861e+03    4.0960000000e+03    1.8750000000e-01   -2.9336335988e+01    9.9423942093e-01    9.9975585938e-01
       112   -2.9334926713e+01    1.0306062247e-01    4.0960151749e+03    4.0960000000e+03    6.2500000000e-02   -2.9332004529e+01    9.9317539845e-01    1.0000000000e+00
       113   -2.9345677676e+01    9.9665114203e-02    4.0960538068e+03    4.0960000000e+03    0.0000000000e+00   -2.9334926713e+01    9.9328183277e-01    9.9951171875e-01
       114   -2.9324892445e+01    9.7846211389e-02    4.0958823930e+03    4.0940000000e+03    1.2500000000e-01   -2.9150317477e+01    9.9465633082e-01    1.0000000000e+00
       115   -2.9337853854e+01    1.0268074257e-01    4.0960842042e+03    4.0990000000e+03    3.1250000000e-01   -2.9617753959e+01    9.9352419996e-01    9.9975603806e-01
       116   -2.9342650489e+01    1.0108241981e-01    4.0960348473e+03    4.0980000000e+03    6.2500000000e-02   -2.9533118685e+01    9.9471427822e-01    9.9926793558e-01
       117   -2.9338878265e+01    1.0140218935e-01    4.0959747456e+03    4.0950000000e+03    1.8750000000e-01   -2.9244982316e+01    9.9425221685e-01    9.9926739927e-01
       118   -2.9327084323e+01    1.0631483033e-01    4.0959237337e+03    4.0930000000e+03    1.8750000000e-01   -2.9045802175e+01    9.9400492095e-01    1.0000000000e+00
       119   -2.9337117696e+01    1.0054893279e-01    4.0960385853e+03    4.0940000000e+03    6.2500000000e-02   -2.9131724124e+01    9.9435537362e-01    1.0000000000e+00
       120   -2.9339589481e+01    1.1936635509e-01    4.0959999635e+03    4.0940000000e+03    0.0000000000e+00   -2.9141757496e+01    9.9417241804e-01    1.0000000000e+00
       121   -2.9336376700e+01    1.0350758572e-01    4.0959830855e+03    4.0960000000e+03    1.2500000000e-01   -2.9339589481e+01    9.9371551925e-01    1.0000000000e+00
       122   -2.9334585669e+01    9.9488484494e-02    4.0959963644e+03    4.0970000000e+03    6.2500000000e-02   -2.9434021031e+01    9.9421700368e-01    9.9951183793e-01
       123   -2.9336966418e+01    1.0298295582e-01    4.0960063094e+03    4.0950000000e+03    1.2500000000e-01   -2.9236917496e+01    9.9403089362e-01    9.9951159951e-01
       124   -2.9344073602e+01    1.0409080778e-01    4.0960273091e+03    4.0940000000e+03    1.2500000000e-01   -2.9141606219e+01    9.9326903939e-01    9.9975574011e-01
       125   -2.9336070878e+01    1.1573215478e-01    4.0959562424e+03    4.0950000000e+03    1.2500000000e-01   -2.9246405429e+01    9.9429332980e-01    1.0000000000e+00
       126   -2.9337535072e+01    1.0322260498e-01    4.0960006410e+03    4.0950000000e+03    0.0000000000e+00   -2.9238402705e+01    9.9390887367e-01    9.9975579976e-01
       127   -2.9340160187e+01    1.0172371812e-01    4.0960133083e+03    4.0960000000e+03    1.2500000000e-01   -2.9337535072e+01    9.9440254602e-01    9.9951171875e-01
       128   -2.9338455360e+01    1.0622786732e-01    4.0959791327e+03    4.0940000000e+03    1.2500000000e-01   -2.9144799988e+01    9.9422036835e-01    9.9975574011e-01
       129   -2.9345898628e+01    1.0575232364e-01    4.0960226098e+03    4.0930000000e+03    6.2500000000e-02   -2.9045379269e+01    9.9478546763e-01    1.0000000000e+00
       130   -2.9332303312e+01    1.0077087738e-01    4.0959240849e+03    4.0950000000e+03    1.2500000000e-01   -2.9248230455e+01    9.9477394877e-01    1.0000000000e+00
       131   -2.9336938817e+01    1.0181113710e-01    4.0960232792e+03    4.0960000000e+03    6.2500000000e-02   -2.9332303312e+01    9.9352877154e-01    9.9951171875e-01
       132   -2.9341507456e+01    1.0052042804e-01    4.0960176025e+03    4.0950000000e+03    6.2500000000e-02   -2.9239270644e+01    9.9487742822e-01    1.0000000000e+00
       133   -2.9331706103e+01    9.2794922011e-02    4.0959561363e+03    4.0970000000e+03    1.2500000000e-01   -2.9439151787e+01    9.9298079132e-01    9.9926775690e-01
       134   -2.9336655017e+01    9.5032021443e-02    4.0960201088e+03    4.0950000000e+03    1.8750000000e-01   -2.9234037930e+01    9.9455859031e-01    1.0000000000e+00
       135   -2.9330880911e+01    9.5053744346e-02    4.0959827673e+03    4.0980000000e+03    1.8750000000e-01   -2.9531919849e+01    9.9357692924e-01    9.9926793558e-01
       136   -2.9343433668e+01    9.5335590502e-02    4.0960589302e+03    4.0950000000e+03    1.2500000000e-01   -2.9233212738e+01    9.9421906136e-01    1.0000000000e+00
       137   -2.9341034018e+01    9.5728095656e-02    4.0959924116e+03    4.0970000000e+03    1.2500000000e-01   -2.9441077999e+01    9.9465227509e-01    1.0000000000e+00
       138   -2.9338148054e+01    9.7853364228e-02    4.0959967756e+03    4.0980000000e+03    6.2500000000e-02   -2.9536298849e+01    9.9397261770e-01    1.0000000000e+00
       139   -2.9337558923e+01    9.7095936938e-02    4.0960078236e+03    4.0980000000e+03    0.0000000000e+00   -2.9533412886e+01    9.9458438704e-01    9.9926793558e-01
       140   -2.9336492851e+01    9.5511334665e-02    4.0959884737e+03    4.0950000000e+03    1.8750000000e-01   -2.9239890750e+01    9.9543769267e-01    1.0000000000e+00
       141   -2.9331706035e+01    9.4195235182e-02    4.0959749918e+03    4.0960000000e+03    6.2500000000e-02   -2.9336492851e+01    9.9321568457e-01    9.9975585938e-01
       142   -2.9331289372e+01    9.8563881846e-02    4.0959913739e+03    4.0950000000e+03    0.0000000000e+00   -2.9234037862e+01    9.9378814485e-01    1.0000000000e+00
       143   -2.9340363912e+01    9.3679644644e-02    4.0960585956e+03    4.0980000000e+03    1.8750000000e-01   -2.9526554204e+01    9.9339442764e-01    9.9902391410e-01
       144   -2.9340144092e+01    9.5132995825e-02    4.0959993473e+03    4.0960000000e+03    2.5000000000e-01   -2.9340363912e+01    9.9275980546e-01    9.9975585938e-01
       145   -2.9332477499e+01    9.8690589001e-02    4.0959547332e+03    4.0950000000e+03    6.2500000000e-02   -2.9242475919e+01    9.9301898647e-01    9.9975579976e-01
       146   -2.9336167073e+01    9.3153435616e-02    4.0960068464e+03    4.0940000000e+03    6.2500000000e-02   -2.9137117300e+01    9.9360501482e-01    1.0000000000e+00
       147   -2.9339697545e+01    9.5589497080e-02    4.0960115457e+03    4.0950000000e+03    6.2500000000e-02   -2.9238498900e+01    9.9396383983e-01    1.0000000000e+00
       148   -2.9340882450e+01    1.0445196919e-01    4.0960051466e+03    4.0960000000e+03    6.2500000000e-02   -2.9339697545e+01    9.9370728029e-01    9.9975585938e-01
       149   -2.9339222183e+01    9.9064706478e-02    4.0959917461e+03    4.0960000000e+03    6.2500000000e-02   -2.9340882450e+01    9.9405916120e-01    1.0000000000e+00
       150   -2.9335996882e+01    1.0035857510e-01    4.0959888997e+03    4.0970000000e+03    6.2500000000e-02   -2.9436866514e+01    9.9304006228e-01    9.9975591897e-01
       151   -2.9338549232e+01    9.9126634689e-02    4.0960126536e+03    4.0960000000e+03    6.2500000000e-02   -2.9335996882e+01    9.9396602888e-01    1.0000000000e+00
       152   -2.9341584437e+01    9.3430887476e-02    4.0960211832e+03    4.0970000000e+03    6.2500000000e-02   -2.9436193563e+01    9.9516867488e-01    9.9902367586e-01
       153   -2.9336310144e+01    9.5320268219e-02    4.0959559214e+03    4.0930000000e+03    1.8750000000e-01   -2.9048508346e+01    9.9467920310e-01    1.0000000000e+00
       154   -2.9334067347e+01    9.6592658979e-02    4.0959882817e+03    4.0960000000e+03    1.8750000000e-01   -2.9336310144e+01    9.9473628512e-01    1.0000000000e+00
       155   -2.9338977245e+01    1.0718673111e-01    4.0960241279e+03    4.0960000000e+03    0.0000000000e+00   -2.9334067347e+01    9.9381201217e-01    9.9951171875e-01
       156   -2.9337421349e+01    1.0865371355e-01    4.0959866621e+03    4.0950000000e+03    1.2500000000e-01   -2.9241309072e+01    9.9428049971e-01    1.0000000000e+00
       157   -2.9345885613e+01    1.0311425787e-01    4.0960362473e+03    4.0950000000e+03    0.0000000000e+00   -2.9239753176e+01    9.9373969440e-01    9.9975579976e-01
       158   -2.9337075475e+01    1.0218103699e-01    4.0959560204e+03    4.0960000000e+03    1.2500000000e-01   -2.9345885613e+01    9.9287107319e-01    1.0000000000e+00
       159   -2.9336471019e+01    9.6723864067e-02    4.0960022086e+03    4.0970000000e+03    6.2500000000e-02   -2.9434719806e+01    9.9397074577e-01    1.0000000000e+00
       160   -2.9331453221e+01    9.3229823445e-02    4.0959794949e+03    4.0970000000e+03    0.0000000000e+00   -2.9434115350e+01    9.9408726677e-01    9.9951183793e-01
       161   -2.9341021610e+01    9.4421221827e-02    4.0960563607e+03    4.0970000000e+03    1.2500000000e-01   -2.9429097552e+01    9.9390092358e-01    9.9975591897e-01
       162   -2.9342601443e+01    9.1812910815e-02    4.0960082849e+03    4.0960000000e+03    6.2500000000e-02   -2.9341021610e+01    9.9346029565e-01    9.9975585938e-01
