#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1713485155e+01    1.0064800736e+03   -5.5282170672e+01    2.3568685517e+01    3.2181910489e+01    1.1906487243e+01   -1.0205544081e+02    2.6848724063e+00    4.0000000000e+03    9.3509942293e-02    3.6219583333e-01
         1   -3.1704584571e+01    1.0061718040e+03   -5.5081727897e+01    2.3377143326e+01    3.2259716792e+01    1.1906487243e+01   -1.0196529284e+02    2.7173609030e+00    4.0000000000e+03    9.4707116485e-02    3.6103750000e-01
         2   -3.1728166400e+01    1.0073716871e+03   -5.5035254861e+01    2.3307088461e+01    3.2357102390e+01    1.1906487243e+01   -1.0206060021e+02    2.7617557133e+00    4.0000000000e+03    9.6293017268e-02    3.6040833333e-01
         3   -3.1721692113e+01    1.0069514212e+03   -5.4989338738e+01    2.3267646625e+01    3.2203204640e+01    1.1906487243e+01   -1.0180893180e+02    2.7099011800e+00    4.0000000000e+03    9.5802575350e-02    3.6050833333e-01
         4   -3.1723430447e+01    1.0070182620e+03   -5.5225491307e+01    2.3502060860e+01    3.2256893049e+01    1.1906487243e+01   -1.0217619081e+02    2.7873192086e+00    4.0000000000e+03    9.5383092761e-02    3.5922500000e-01
         5   -3.1735393994e+01    1.0078626825e+03   -5.5104898074e+01    2.3369504080e+01    3.2315656738e+01    1.1906487243e+01   -1.0202926321e+02    2.7022211538e+00    4.0000000000e+03    9.5718458295e-02    3.5983750000e-01
         6   -3.1724099068e+01    1.0072489272e+03   -5.5224248610e+01    2.3500149541e+01    3.2242526261e+01    1.1906487243e+01   -1.0210290357e+02    2.7296414521e+00    4.0000000000e+03    9.5473706722e-02    3.6005416667e-01
         7   -3.1752530253e+01    1.0089343330e+03   -5.5153442241e+01    2.3400911988e+01    3.2110648780e+01    1.1906487243e+01   -1.0181224393e+02    2.6416656673e+00    4.0000000000e+03    9.5490738750e-02    3.6095833333e-01
         8   -3.1730092167e+01    1.0075163764e+03   -5.5297200875e+01    2.3567108708e+01    3.2247573424e+01    1.1906487243e+01   -1.0205413245e+02    2.6028709110e+00    4.0000000000e+03    9.6960917115e-02    3.6137500000e-01
         9   -3.1732316643e+01    1.0076497603e+03   -5.4983388101e+01    2.3251071458e+01    3.2190714714e+01    1.1906487243e+01   -1.0168863206e+02    2.6080420061e+00    4.0000000000e+03    9.4245195389e-02    3.6158750000e-01
        10   -3.1740506390e+01    1.0081213486e+03   -5.5323807622e+01    2.3583301232e+01    3.2298480793e+01    1.1906487243e+01   -1.0219550827e+02    2.6667326103e+00    4.0000000000e+03    9.6231877804e-02    3.6072500000e-01
        11   -3.1735885715e+01    1.0080870267e+03   -5.4981328754e+01    2.3245443039e+01    3.2265568478e+01    1.1906487243e+01   -1.0183254843e+02    2.6791639544e+00    4.0000000000e+03    9.5660120249e-02    3.6035833333e-01
        12   -3.1742471780e+01    1.0082963378e+03   -5.5404163801e+01    2.3661692021e+01    3.2364568066e+01    1.1906487243e+01   -1.0243026347e+02    2.7550443617e+00    4.0000000000e+03    9.7058370709e-02    3.5820000000e-01
        13   -3.1739760079e+01    1.0082088378e+03   -5.5449177400e+01    2.3709417321e+01    3.2284515289e+01    1.1906487243e+01   -1.0236910516e+02    2.7289252332e+00    4.0000000000e+03    9.6350759268e-02    3.5918333333e-01
        14   -3.1732782322e+01    1.0076314854e+03   -5.5135537272e+01    2.3402754950e+01    3.2304584235e+01    1.1906487243e+01   -1.0200159969e+02    2.6549909383e+00    4.0000000000e+03    9.5337346196e-02    3.6041250000e-01
