#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1709866716e+01    1.0061620335e+03   -5.5397380691e+01    2.3687513974e+01    3.2463676640e+01    1.1906487243e+01   -1.0245875520e+02    2.6912106213e+00    6.4000000000e+02    1.5377357602e-02    3.5690104167e-01
         1   -3.1804635399e+01    1.0124244108e+03   -5.5067566137e+01    2.3262930738e+01    3.2230279742e+01    1.1906487243e+01   -1.0158549046e+02    2.3811573355e+00    6.4000000000e+02    1.4873325825e-02    3.5539062500e-01
         2   -3.1678651068e+01    1.0042285334e+03   -5.5603077225e+01    2.3924426158e+01    3.2639688034e+01    1.1906487243e+01   -1.0332639422e+02    3.1771417192e+00    6.4000000000e+02    1.4927759767e-02    3.5489583333e-01
         3   -3.1689931320e+01    1.0047776742e+03   -5.4992386316e+01    2.3302454996e+01    3.2200924980e+01    1.1906487243e+01   -1.0139058390e+02    2.2907853636e+00    6.4000000000e+02    1.4892518520e-02    3.5968750000e-01
         4   -3.1770406689e+01    1.0100739184e+03   -5.5168005492e+01    2.3397598803e+01    3.1880837080e+01    1.1906487243e+01   -1.0134607835e+02    2.3907485391e+00    6.4000000000e+02    1.4862611890e-02    3.6166666667e-01
         5   -3.1782259810e+01    1.0108954895e+03   -5.4414852104e+01    2.2632592294e+01    3.2100570995e+01    1.1906487243e+01   -1.0085233791e+02    2.4304275704e+00    6.4000000000e+02    1.5091195703e-02    3.6309895833e-01
         6   -3.1784401694e+01    1.0111494433e+03   -5.4581132206e+01    2.2796730512e+01    3.2234841943e+01    1.1906487243e+01   -1.0174056048e+02    3.0180990910e+00    6.4000000000e+02    1.5343546867e-02    3.6315104167e-01
         7   -3.1762226586e+01    1.0095721889e+03   -5.5092194623e+01    2.3329968037e+01    3.2260429016e+01    1.1906487243e+01   -1.0161911791e+02    2.3600070292e+00    6.4000000000e+02    1.5012472868e-02    3.5981770833e-01
         8   -3.1759919221e+01    1.0093683908e+03   -5.5286130885e+01    2.3526211664e+01    3.2224715388e+01    1.1906487243e+01   -1.0229422465e+02    2.8768911341e+00    6.4000000000e+02    1.5073284507e-02    3.5841145833e-01
         9   -3.1731571270e+01    1.0075095835e+03   -5.5220333745e+01    2.3488762476e+01    3.2085150249e+01    1.1906487243e+01   -1.0187185232e+02    2.6598810847e+00    6.4000000000e+02    1.5072897077e-02    3.5729166667e-01
        10   -3.1630053747e+01    1.0010306699e+03   -5.3892552046e+01    2.2262498299e+01    3.2146875056e+01    1.1906487243e+01   -1.0070987011e+02    2.7639557650e+00    6.4000000000e+02    1.5038311481e-02    3.6229166667e-01
        11   -3.1726133286e+01    1.0074821729e+03   -5.5321194926e+01    2.3595061639e+01    3.1929185280e+01    1.1906487243e+01   -1.0131263851e+02    2.1557710560e+00    6.4000000000e+02    1.5352636576e-02    3.6783854167e-01
        12   -3.1721989356e+01    1.0072329514e+03   -5.6060481117e+01    2.4338491761e+01    3.2648314675e+01    1.1906487243e+01   -1.0303751330e+02    2.4222302631e+00    6.4000000000e+02    1.5345752239e-02    3.5802083333e-01
        13   -3.1737655901e+01    1.0079311869e+03   -5.4710571222e+01    2.2972915321e+01    3.2593655440e+01    1.1906487243e+01   -1.0159073411e+02    2.3800202002e+00    6.4000000000e+02    1.5156120062e-02    3.5786458333e-01
        14   -3.1800449190e+01    1.0121345716e+03   -5.5561214591e+01    2.3760765401e+01    3.2335402187e+01    1.1906487243e+01   -1.0312253879e+02    3.3194347693e+00    6.4000000000e+02    1.5280425549e-02    3.5992187500e-01
