#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1775555969e+01    1.0103842512e+03   -5.4576890361e+01    2.2801334392e+01    3.2135801644e+01    1.1906487243e+01   -1.0169255017e+02    3.0733709251e+00    6.4000000000e+02    1.1793732643e-02    3.6703125000e-01
         1   -3.1717678591e+01    1.0066947973e+03   -5.5037531691e+01    2.3319853099e+01    3.2213531976e+01    1.1906487243e+01   -1.0223325117e+02    3.0757002643e+00    6.4000000000e+02    1.4891996980e-02    3.6294270833e-01
         2   -3.1728807499e+01    1.0075127025e+03   -5.5617186382e+01    2.3888378884e+01    3.2040671987e+01    1.1906487243e+01   -1.0234048824e+02    2.7761426235e+00    6.4000000000e+02    1.4933899045e-02    3.6372395833e-01
         3   -3.1717155063e+01    1.0067960461e+03   -5.5884296367e+01    2.4167141304e+01    3.2755030870e+01    1.1906487243e+01   -1.0300183595e+02    2.4560214664e+00    6.4000000000e+02    1.5038505197e-02    3.5372395833e-01
         4   -3.1709405674e+01    1.0060782360e+03   -5.5132281409e+01    2.3422875734e+01    3.2272913885e+01    1.1906487243e+01   -1.0216404384e+02    2.8523613015e+00    6.4000000000e+02    1.4934733510e-02    3.5684895833e-01
         5   -3.1726254708e+01    1.0072902785e+03   -5.5588004896e+01    2.3861750188e+01    3.2584088748e+01    1.1906487243e+01   -1.0258384698e+02    2.5052660886e+00    6.4000000000e+02    1.5013962984e-02    3.5695312500e-01
         6   -3.1747964254e+01    1.0086119392e+03   -5.5633955218e+01    2.3885990964e+01    3.2188077824e+01    1.1906487243e+01   -1.0207348118e+02    2.3449608925e+00    6.4000000000e+02    1.4857068658e-02    3.5671875000e-01
         7   -3.1675083883e+01    1.0046657262e+03   -5.3275203333e+01    2.1600119450e+01    3.1881836145e+01    1.1906487243e+01   -9.9869728517e+01    2.8062017952e+00    6.4000000000e+02    1.4779970050e-02    3.6703125000e-01
         8   -3.1731675240e+01    1.0076122512e+03   -5.5482420117e+01    2.3750744877e+01    3.2165563153e+01    1.1906487243e+01   -1.0242510597e+02    2.8706354592e+00    6.4000000000e+02    1.5037566423e-02    3.5916666667e-01
         9   -3.1734330264e+01    1.0078117083e+03   -5.6941541867e+01    2.5207211603e+01    3.2568984898e+01    1.1906487243e+01   -1.0375842804e+02    2.3414140295e+00    6.4000000000e+02    1.5045359731e-02    3.5960937500e-01
        10   -3.1740550187e+01    1.0080348856e+03   -5.5128813540e+01    2.3388263353e+01    3.2296867191e+01    1.1906487243e+01   -1.0181037367e+02    2.4782056960e+00    6.4000000000e+02    1.4973059297e-02    3.5677083333e-01
        11   -3.1706998489e+01    1.0060248926e+03   -5.6026193984e+01    2.4319195495e+01    3.2248755899e+01    1.1906487243e+01   -1.0296100791e+02    2.7795707852e+00    6.4000000000e+02    1.4957040548e-02    3.6328125000e-01
        12   -3.1753111480e+01    1.0090734295e+03   -5.5423174506e+01    2.3670063026e+01    3.2271403421e+01    1.1906487243e+01   -1.0194316707e+02    2.3421019032e+00    6.4000000000e+02    1.4868929982e-02    3.6205729167e-01
        13   -3.1759872899e+01    1.0093617385e+03   -5.4982062547e+01    2.3222189649e+01    3.2242710314e+01    1.1906487243e+01   -1.0165273500e+02    2.5214748953e+00    6.4000000000e+02    1.4907881618e-02    3.6395833333e-01
        14   -3.1731033382e+01    1.0077720090e+03   -5.4479334631e+01    2.2748301248e+01    3.2330066701e+01    1.1906487243e+01   -1.0170987499e+02    2.9939864184e+00    6.4000000000e+02    1.4920070767e-02    3.6085937500e-01
        15   -3.1712406300e+01    1.0062083018e+03   -5.5217866108e+01    2.3505459808e+01    3.2388821707e+01    1.1906487243e+01   -1.0250440397e+02    2.9912289110e+00    6.4000000000e+02    1.4968678355e-02    3.5416666667e-01
        16   -3.1752928023e+01    1.0087756295e+03   -5.5081032804e+01    2.3328104781e+01    3.2199385718e+01    1.1906487243e+01   -1.0185385890e+02    2.6669531343e+00    6.4000000000e+02    1.4932170510e-02    3.6395833333e-01
        17   -3.1738311294e+01    1.0079618866e+03   -5.5398348883e+01    2.3660037589e+01    3.2352679673e+01    1.1906487243e+01   -1.0193932837e+02    2.2818125750e+00    6.4000000000e+02    1.5004277229e-02    3.5783854167e-01
        18   -3.1731812497e+01    1.0076093868e+03   -5.5529100567e+01    2.3797288070e+01    3.2393080238e+01    1.1906487243e+01   -1.0207364389e+02    2.2449758384e+00    6.4000000000e+02    1.5046820045e-02    3.6203125000e-01
        19   -3.1789681275e+01    1.0115627408e+03   -5.4411027724e+01    2.2621346449e+01    3.2099988436e+01    1.1906487243e+01   -1.0166029981e+02    3.2427964112e+00    6.4000000000e+02    1.4775678515e-02    3.6440104167e-01
        20   -3.1696073253e+01    1.0052101514e+03   -5.5579759658e+01    2.3883686406e+01    3.2246216259e+01    1.1906487243e+01   -1.0248009861e+02    2.7476354542e+00    6.4000000000e+02    1.4803394675e-02    3.5471354167e-01
        21   -3.1799995743e+01    1.0119030555e+03   -5.5315447733e+01    2.3515451989e+01    3.2279185306e+01    1.1906487243e+01   -1.0213540169e+02    2.6342814114e+00    6.4000000000e+02    1.4998286963e-02    3.6270833333e-01
        22   -3.1719637848e+01    1.0068386543e+03   -5.4790694222e+01    2.3071056374e+01    3.2075253756e+01    1.1906487243e+01   -1.0169885624e+02    2.9264210233e+00    6.4000000000e+02    1.5027642250e-02    3.6044270833e-01
        23   -3.1725284215e+01    1.0071120077e+03   -5.5597188137e+01    2.3871903922e+01    3.2385648892e+01    1.1906487243e+01   -1.0257964680e+02    2.6903225231e+00    6.4000000000e+02    1.5151724219e-02    3.5932291667e-01
        24   -3.1787394666e+01    1.0110966702e+03   -5.4850760904e+01    2.3063366239e+01    3.1896637705e+01    1.1906487243e+01   -1.0091688876e+02    2.2630029089e+00    6.4000000000e+02    1.4835938811e-02    3.6247395833e-01
        25   -3.1761081841e+01    1.0099833896e+03   -5.5993038388e+01    2.4231956547e+01    3.2517280196e+01    1.1906487243e+01   -1.0317525140e+02    2.7584455747e+00    6.4000000000e+02    1.5076428652e-02    3.5750000000e-01
        26   -3.1723948055e+01    1.0071756953e+03   -5.4940852656e+01    2.3216904601e+01    3.2450953190e+01    1.1906487243e+01   -1.0202929224e+02    2.7309991549e+00    6.4000000000e+02    1.5023142099e-02    3.6476562500e-01
        27   -3.1742565252e+01    1.0084147899e+03   -5.4665961938e+01    2.2923396686e+01    3.1967440119e+01    1.1906487243e+01   -1.0181157763e+02    3.2716883289e+00    6.4000000000e+02    1.4982774854e-02    3.5822916667e-01
        28   -3.1697477746e+01    1.0052944227e+03   -5.5064320316e+01    2.3366842570e+01    3.2303024190e+01    1.1906487243e+01   -1.0143949933e+02    2.1656675849e+00    6.4000000000e+02    1.4964506030e-02    3.6354166667e-01
        29   -3.1762255715e+01    1.0094867799e+03   -5.4362193298e+01    2.2599937582e+01    3.2088167392e+01    1.1906487243e+01   -1.0105760922e+02    2.7007612848e+00    6.4000000000e+02    1.4883726835e-02    3.6531250000e-01
        30   -3.1778245898e+01    1.0104206556e+03   -5.4480928122e+01    2.2702682224e+01    3.1995500623e+01    1.1906487243e+01   -1.0117056503e+02    2.7876490413e+00    6.4000000000e+02    1.4875099063e-02    3.6403645833e-01
        31   -3.1725902368e+01    1.0071641474e+03   -5.5123560844e+01    2.3397658475e+01    3.2091782657e+01    1.1906487243e+01   -1.0190224341e+02    2.7804126704e+00    6.4000000000e+02    1.4765575528e-02    3.5888020833e-01
        32   -3.1659820854e+01    1.0028868635e+03   -5.4845529221e+01    2.3185708367e+01    3.2031457712e+01    1.1906487243e+01   -1.0087452775e+02    2.0910535776e+00    6.4000000000e+02    1.4813289046e-02    3.6317708333e-01
        33   -3.1700243730e+01    1.0056728122e+03   -5.5406299580e+01    2.3706055850e+01    3.2532683794e+01    1.1906487243e+01   -1.0262429589e+02    2.7788252714e+00    6.4000000000e+02    1.4901131392e-02    3.5510416667e-01
        34   -3.1765608976e+01    1.0098304402e+03   -5.5215006453e+01    2.3449397477e+01    3.2244328749e+01    1.1906487243e+01   -1.0214931423e+02    2.7834917848e+00    6.4000000000e+02    1.4860093594e-02    3.5617187500e-01
        35   -3.1667856710e+01    1.0037729000e+03   -5.5557375825e+01    2.3889519116e+01    3.2270058588e+01    1.1906487243e+01   -1.0273562039e+02    3.0016987366e+00    6.4000000000e+02    1.4894574881e-02    3.6476562500e-01
        36   -3.1782004907e+01    1.0110678208e+03   -5.5299497906e+01    2.3517492998e+01    3.2089608283e+01    1.1906487243e+01   -1.0221569555e+02    2.9201021214e+00    6.4000000000e+02    1.4846578240e-02    3.5997395833e-01
        37   -3.1710138491e+01    1.0062019599e+03   -5.4700877429e+01    2.2990738938e+01    3.1798058311e+01    1.1906487243e+01   -1.0123031024e+02    2.8248872596e+00    6.4000000000e+02    1.4788120985e-02    3.6505208333e-01
        38   -3.1689367764e+01    1.0049863198e+03   -5.5198708008e+01    2.3509340243e+01    3.2315347025e+01    1.1906487243e+01   -1.0163773150e+02    2.2171892217e+00    6.4000000000e+02    1.4948517084e-02    3.5760416667e-01
        39   -3.1617716056e+01    1.0005363124e+03   -5.4581788302e+01    2.2964072245e+01    3.2247594531e+01    1.1906487243e+01   -1.0134550532e+02    2.6096352402e+00    6.4000000000e+02    1.4991715550e-02    3.6411458333e-01
