#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1730255379e+01    1.0075536114e+03   -5.5203263298e+01    2.3473007920e+01    3.2265809444e+01    1.1906487243e+01   -1.0210786632e+02    2.7323063384e+00    4.0000000000e+03    1.6353118420e-01    3.5950000000e-01
         1   -3.1744146736e+01    1.0083432533e+03   -5.5116926396e+01    2.3372779660e+01    3.2189290037e+01    1.1906487243e+01   -1.0194965460e+02    2.7369509239e+00    4.0000000000e+03    1.5863230824e-01    3.5897500000e-01
         2   -3.1741750256e+01    1.0084972519e+03   -5.5335649292e+01    2.3593899036e+01    3.2206421022e+01    1.1906487243e+01   -1.0209728130e+02    2.6487237375e+00    4.0000000000e+03    1.6303370893e-01    3.6309166667e-01
         3   -3.1748806197e+01    1.0087217885e+03   -5.5258472190e+01    2.3509665992e+01    3.2233315088e+01    1.1906487243e+01   -1.0222807439e+02    2.8297998666e+00    4.0000000000e+03    1.5871292353e-01    3.6068333333e-01
         4   -3.1718171462e+01    1.0067320655e+03   -5.4839838194e+01    2.3121666733e+01    3.2215529934e+01    1.1906487243e+01   -1.0173728263e+02    2.7754272574e+00    4.0000000000e+03    1.6027107835e-01    3.6109166667e-01
         5   -3.1736965814e+01    1.0079039733e+03   -5.4995812689e+01    2.3258846875e+01    3.2239125619e+01    1.1906487243e+01   -1.0189972705e+02    2.7583014972e+00    4.0000000000e+03    1.6517969966e-01    3.5945833333e-01
         6   -3.1747064603e+01    1.0085731107e+03   -5.5272544948e+01    2.3525480345e+01    3.2209376543e+01    1.1906487243e+01   -1.0211545995e+02    2.7270512188e+00    4.0000000000e+03    1.6040465236e-01    3.6272916667e-01
         7   -3.1754733301e+01    1.0091633865e+03   -5.5634065874e+01    2.3879332573e+01    3.2274968432e+01    1.1906487243e+01   -1.0258570022e+02    2.7701786708e+00    4.0000000000e+03    1.6072024405e-01    3.6036666667e-01
         8   -3.1736318113e+01    1.0078579340e+03   -5.4951931120e+01    2.3215613007e+01    3.2161405611e+01    1.1906487243e+01   -1.0150629131e+02    2.4864673387e+00    4.0000000000e+03    1.6504414380e-01    3.6030000000e-01
         9   -3.1728240698e+01    1.0073273835e+03   -5.4976639700e+01    2.3248399002e+01    3.2249955815e+01    1.1906487243e+01   -1.0210075247e+02    2.9676697131e+00    4.0000000000e+03    1.8054503202e-01    3.5828333333e-01
        10   -3.1737682414e+01    1.0081394407e+03   -5.5132681742e+01    2.3394999328e+01    3.2267453535e+01    1.1906487243e+01   -1.0185170866e+02    2.5450861384e+00    4.0000000000e+03    1.6199252009e-01    3.6147083333e-01
        11   -3.1734553746e+01    1.0078347645e+03   -5.5126227470e+01    2.3391673724e+01    3.2244102334e+01    1.1906487243e+01   -1.0210677984e+02    2.8299627970e+00    4.0000000000e+03    1.6059468687e-01    3.6097500000e-01
        12   -3.1737400007e+01    1.0080133166e+03   -5.5010512288e+01    2.3273112281e+01    3.2256992021e+01    1.1906487243e+01   -1.0190349218e+02    2.7295006282e+00    4.0000000000e+03    1.5701638162e-01    3.6067500000e-01
        13   -3.1719485312e+01    1.0073826851e+03   -5.5189176420e+01    2.3469691108e+01    3.2183958761e+01    1.1906487243e+01   -1.0211057301e+02    2.8309505830e+00    4.0000000000e+03    1.5700542927e-01    3.6087500000e-01
        14   -3.1723816987e+01    1.0073052920e+03   -5.5208028859e+01    2.3484211872e+01    3.2338365771e+01    1.1906487243e+01   -1.0224977324e+02    2.7968913710e+00    4.0000000000e+03    1.5784975886e-01    3.5897500000e-01
        15   -3.1702693515e+01    1.0059104854e+03   -5.5456971864e+01    2.3754278349e+01    3.2351570518e+01    1.1906487243e+01   -1.0250440886e+02    2.7893792301e+00    4.0000000000e+03    1.6359119117e-01    3.6061666667e-01
        16   -3.1742961131e+01    1.0082788002e+03   -5.4993690150e+01    2.3250729019e+01    3.2297304620e+01    1.1906487243e+01   -1.0189244330e+02    2.6949612885e+00    4.0000000000e+03    1.6095224023e-01    3.5835416667e-01
        17   -3.1722706360e+01    1.0076721623e+03   -5.4908942142e+01    2.3186235782e+01    3.2163151018e+01    1.1906487243e+01   -1.0169006137e+02    2.7114809696e+00    4.0000000000e+03    1.6446812451e-01    3.6192083333e-01
        18   -3.1745372004e+01    1.0086441890e+03   -5.5236485059e+01    2.3491113056e+01    3.2249337616e+01    1.1906487243e+01   -1.0216562751e+02    2.7733175926e+00    4.0000000000e+03    1.6686888039e-01    3.5931666667e-01
        19   -3.1751278145e+01    1.0088538215e+03   -5.5276525446e+01    2.3525247301e+01    3.2279859808e+01    1.1906487243e+01   -1.0227405250e+02    2.8111799991e+00    4.0000000000e+03    1.6679465771e-01    3.6059583333e-01
        20   -3.1749446152e+01    1.0087372236e+03   -5.5169479862e+01    2.3420033710e+01    3.2003622401e+01    1.1906487243e+01   -1.0163126663e+02    2.5516771266e+00    4.0000000000e+03    1.6240400076e-01    3.6280833333e-01
        21   -3.1716719847e+01    1.0066291440e+03   -5.5289602899e+01    2.3572883052e+01    3.2237211805e+01    1.1906487243e+01   -1.0206726425e+02    2.6339623040e+00    4.0000000000e+03    1.6193757951e-01    3.5917916667e-01
        22   -3.1729146431e+01    1.0074827929e+03   -5.5276399996e+01    2.3547253564e+01    3.2176836707e+01    1.1906487243e+01   -1.0217169238e+02    2.8119684354e+00    4.0000000000e+03    1.7101849616e-01    3.6083750000e-01
        23   -3.1732325852e+01    1.0077427328e+03   -5.5122415128e+01    2.3390089277e+01    3.2257970623e+01    1.1906487243e+01   -1.0211310952e+02    2.8262365268e+00    4.0000000000e+03    1.7476359010e-01    3.5891250000e-01
        24   -3.1729799388e+01    1.0075068738e+03   -5.5246409833e+01    2.3516610445e+01    3.2368651827e+01    1.1906487243e+01   -1.0231009192e+02    2.7885430220e+00    4.0000000000e+03    1.6200508177e-01    3.5975000000e-01
        25   -3.1735541516e+01    1.0078180187e+03   -5.5586198771e+01    2.3850657255e+01    3.2344255609e+01    1.1906487243e+01   -1.0248026595e+02    2.6433243248e+00    4.0000000000e+03    1.5549005568e-01    3.6052916667e-01
        26   -3.1738872815e+01    1.0080030125e+03   -5.4875269135e+01    2.3136396320e+01    3.2103016082e+01    1.1906487243e+01   -1.0151382891e+02    2.6290564485e+00    4.0000000000e+03    1.6440059245e-01    3.5978333333e-01
        27   -3.1750922768e+01    1.0088134309e+03   -5.5217660247e+01    2.3466737479e+01    3.2319109355e+01    1.1906487243e+01   -1.0203149089e+02    2.5882340468e+00    4.0000000000e+03    1.7975139618e-01    3.6077500000e-01
        28   -3.1723563590e+01    1.0072068355e+03   -5.5050918377e+01    2.3327354787e+01    3.2217394273e+01    1.1906487243e+01   -1.0178417270e+02    2.6093728030e+00    4.0000000000e+03    1.6429062188e-01    3.6218333333e-01
        29   -3.1749670349e+01    1.0086977637e+03   -5.4896295929e+01    2.3146625579e+01    3.2176202894e+01    1.1906487243e+01   -1.0180615806e+02    2.8271719904e+00    4.0000000000e+03    1.5635786951e-01    3.6120833333e-01
        30   -3.1703084263e+01    1.0057845583e+03   -5.5457856408e+01    2.3754772145e+01    3.2278930613e+01    1.1906487243e+01   -1.0234933366e+02    2.7060593985e+00    4.0000000000e+03    1.5980067849e-01    3.5920000000e-01
        31   -3.1725942609e+01    1.0072002221e+03   -5.4883811026e+01    2.3157868417e+01    3.2262020752e+01    1.1906487243e+01   -1.0169876237e+02    2.6464433444e+00    4.0000000000e+03    1.6524480283e-01    3.5981250000e-01
        32   -3.1731087017e+01    1.0075455041e+03   -5.5209674052e+01    2.3478587035e+01    3.2252512944e+01    1.1906487243e+01   -1.0215076170e+02    2.7820874647e+00    4.0000000000e+03    1.5740719438e-01    3.6081250000e-01
        33   -3.1736381204e+01    1.0078891063e+03   -5.5266015839e+01    2.3529634635e+01    3.2340510850e+01    1.1906487243e+01   -1.0220023008e+02    2.6872161440e+00    4.0000000000e+03    1.6678868234e-01    3.5974166667e-01
        34   -3.1747804680e+01    1.0086797460e+03   -5.4907496015e+01    2.3159691335e+01    3.2129007526e+01    1.1906487243e+01   -1.0162726928e+02    2.6842784953e+00    4.0000000000e+03    1.6391851008e-01    3.6106250000e-01
        35   -3.1724920103e+01    1.0072292024e+03   -5.5176410014e+01    2.3451489911e+01    3.2302554712e+01    1.1906487243e+01   -1.0217552930e+02    2.7900773359e+00    4.0000000000e+03    1.6347819567e-01    3.5804583333e-01
        36   -3.1729620466e+01    1.0074289895e+03   -5.5310513173e+01    2.3580892707e+01    3.2326747442e+01    1.1906487243e+01   -1.0244547734e+02    2.9017294787e+00    4.0000000000e+03    1.6596262157e-01    3.5980000000e-01
        37   -3.1730541645e+01    1.0076092968e+03   -5.5117924353e+01    2.3387382707e+01    3.2288019135e+01    1.1906487243e+01   -1.0196939350e+02    2.6569627718e+00    4.0000000000e+03    1.6716353595e-01    3.6057500000e-01
        38   -3.1730508491e+01    1.0075403488e+03   -5.5459757128e+01    2.3729248637e+01    3.2364774105e+01    1.1906487243e+01   -1.0255618791e+02    2.8251694295e+00    4.0000000000e+03    1.7283336818e-01    3.5917500000e-01
        39   -3.1702489620e+01    1.0057788562e+03   -5.5204407810e+01    2.3501918190e+01    3.2357608955e+01    1.1906487243e+01   -1.0216804754e+02    2.6995435338e+00    4.0000000000e+03    1.7400495708e-01    3.6001250000e-01
