#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1751818914e+01    1.0090424067e+03   -5.5222283449e+01    2.3470464536e+01    3.2061910021e+01    1.1906487243e+01   -1.0206419198e+02    2.8735112677e+00    6.4000000000e+02    1.4874771237e-02    3.5666666667e-01
         1   -3.1727665673e+01    1.0073540246e+03   -5.5553180226e+01    2.3825514552e+01    3.2328842640e+01    1.1906487243e+01   -1.0229399760e+02    2.5054874871e+00    6.4000000000e+02    1.4952361584e-02    3.5867187500e-01
         2   -3.1760268135e+01    1.0093537201e+03   -5.5069319097e+01    2.3309050962e+01    3.2319562794e+01    1.1906487243e+01   -1.0219508211e+02    2.8997129745e+00    6.4000000000e+02    1.4931038022e-02    3.5786458333e-01
         3   -3.1731664100e+01    1.0076388257e+03   -5.5218525265e+01    2.3486861165e+01    3.2412133490e+01    1.1906487243e+01   -1.0240178523e+02    2.8646392369e+00    6.4000000000e+02    1.4885812998e-02    3.5432291667e-01
         4   -3.1728146632e+01    1.0075032325e+03   -5.4753701779e+01    2.3025555146e+01    3.2082346867e+01    1.1906487243e+01   -1.0182893286e+02    3.0863969692e+00    6.4000000000e+02    1.4770686626e-02    3.5986979167e-01
         5   -3.1802667576e+01    1.0120000724e+03   -5.6313853568e+01    2.4511185992e+01    3.2251388010e+01    1.1906487243e+01   -1.0311591184e+02    2.6441830146e+00    6.4000000000e+02    1.4980390668e-02    3.6000000000e-01
         6   -3.1775430772e+01    1.0114304811e+03   -5.5117375978e+01    2.3341945206e+01    3.2261914583e+01    1.1906487243e+01   -1.0204241002e+02    2.7566322177e+00    6.4000000000e+02    1.4871731400e-02    3.6096354167e-01
         7   -3.1759663229e+01    1.0092806205e+03   -5.4345239172e+01    2.2585575942e+01    3.2002048806e+01    1.1906487243e+01   -1.0097623830e+02    2.7224630838e+00    6.4000000000e+02    1.4774233103e-02    3.6273437500e-01
         8   -3.1705649797e+01    1.0059010173e+03   -5.4409342597e+01    2.2703692801e+01    3.1950329120e+01    1.1906487243e+01   -1.0093364098e+02    2.6674820222e+00    6.4000000000e+02    1.5106484294e-02    3.6132812500e-01
         9   -3.1790395094e+01    1.0113180441e+03   -5.5573914796e+01    2.3783519702e+01    3.2308694199e+01    1.1906487243e+01   -1.0267773986e+02    2.8886436237e+00    6.4000000000e+02    1.5098541975e-02    3.5588541667e-01
        10   -3.1805197918e+01    1.0123867860e+03   -5.4694748611e+01    2.2889550693e+01    3.1965426526e+01    1.1906487243e+01   -1.0125254374e+02    2.6858813559e+00    6.4000000000e+02    1.5147477388e-02    3.6450520833e-01
        11   -3.1746496989e+01    1.0085202331e+03   -5.5389104588e+01    2.3642607599e+01    3.2415053195e+01    1.1906487243e+01   -1.0201787167e+02    2.3072266405e+00    6.4000000000e+02    1.5378549695e-02    3.5789062500e-01
        12   -3.1715881151e+01    1.0066003277e+03   -5.5226289263e+01    2.3510408113e+01    3.2275154791e+01    1.1906487243e+01   -1.0246698130e+02    3.0590500062e+00    6.4000000000e+02    1.5266716480e-02    3.6179687500e-01
        13   -3.1708896622e+01    1.0060945991e+03   -5.4998217733e+01    2.3289321111e+01    3.2479821960e+01    1.1906487243e+01   -1.0199423963e+02    2.6097126941e+00    6.4000000000e+02    1.5238657594e-02    3.5671875000e-01
        14   -3.1665276327e+01    1.0035027422e+03   -5.4521252967e+01    2.2855976640e+01    3.2476696212e+01    1.1906487243e+01   -1.0230372303e+02    3.3992866125e+00    6.4000000000e+02    1.5069425106e-02    3.6218750000e-01
        15   -3.1716460186e+01    1.0066840566e+03   -5.5933224014e+01    2.4216763828e+01    3.2237206111e+01    1.1906487243e+01   -1.0319631460e+02    3.1193972355e+00    6.4000000000e+02    1.5044137836e-02    3.6083333333e-01
        16   -3.1719321241e+01    1.0068570240e+03   -5.5018507779e+01    2.3299186538e+01    3.2390593682e+01    1.1906487243e+01   -1.0211555776e+02    2.7999690601e+00    6.4000000000e+02    1.5310421586e-02    3.5984375000e-01
        17   -3.1761300964e+01    1.0094502489e+03   -5.4774214752e+01    2.3012913788e+01    3.2268221279e+01    1.1906487243e+01   -1.0183588314e+02    2.8869598653e+00    6.4000000000e+02    1.5122398734e-02    3.6260416667e-01
        18   -3.1701748890e+01    1.0056205216e+03   -5.5357165164e+01    2.3655416273e+01    3.2118919094e+01    1.1906487243e+01   -1.0200359710e+02    2.6210256017e+00    6.4000000000e+02    1.4923706651e-02    3.6127604167e-01
        19   -3.1757310826e+01    1.0091460506e+03   -5.4243583747e+01    2.2486272921e+01    3.1825417233e+01    1.1906487243e+01   -1.0072473081e+02    2.7492425824e+00    6.4000000000e+02    1.4773681760e-02    3.6393229167e-01
