#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1745633660e+01    1.0085510027e+03   -5.5161980754e+01    2.3416347095e+01    3.2140891213e+01    1.1906487243e+01   -1.0201259186e+02    2.8032326470e+00    4.0000000000e+03    9.6478343010e-02    3.6140833333e-01
         1   -3.1706904700e+01    1.0060689875e+03   -5.5183363630e+01    2.3476458930e+01    3.2306703871e+01    1.1906487243e+01   -1.0221050822e+02    2.8139534773e+00    4.0000000000e+03    9.4698086381e-02    3.5858333333e-01
         2   -3.1720426914e+01    1.0069524636e+03   -5.5118073359e+01    2.3397646445e+01    3.2112740693e+01    1.1906487243e+01   -1.0187638880e+02    2.7390875019e+00    4.0000000000e+03    9.4046995044e-02    3.6016666667e-01
         3   -3.1720050421e+01    1.0067946892e+03   -5.5112113374e+01    2.3392062953e+01    3.2197269215e+01    1.1906487243e+01   -1.0201214127e+02    2.7962714416e+00    4.0000000000e+03    9.6187293530e-02    3.5918333333e-01
         4   -3.1730704466e+01    1.0074718635e+03   -5.4945449754e+01    2.3214745288e+01    3.2323167345e+01    1.1906487243e+01   -1.0203816024e+02    2.8630558941e+00    4.0000000000e+03    9.5582023263e-02    3.5990416667e-01
         5   -3.1703727890e+01    1.0058382879e+03   -5.5175449658e+01    2.3471721768e+01    3.2304219478e+01    1.1906487243e+01   -1.0189341068e+02    2.5072542984e+00    4.0000000000e+03    9.7272619605e-02    3.5982916667e-01
         6   -3.1743141793e+01    1.0085247724e+03   -5.5079108005e+01    2.3335966212e+01    3.2207507650e+01    1.1906487243e+01   -1.0180391728e+02    2.6108143767e+00    4.0000000000e+03    9.6226260066e-02    3.6037083333e-01
         7   -3.1712254455e+01    1.0063906153e+03   -5.5265708801e+01    2.3553454346e+01    3.2327517901e+01    1.1906487243e+01   -1.0231002061e+02    2.8103066639e+00    4.0000000000e+03    9.5635190606e-02    3.6141250000e-01
         8   -3.1722891699e+01    1.0070519147e+03   -5.5466759996e+01    2.3743868297e+01    3.2279933033e+01    1.1906487243e+01   -1.0222154393e+02    2.5683636537e+00    4.0000000000e+03    9.5178067684e-02    3.6080833333e-01
         9   -3.1722815721e+01    1.0069919576e+03   -5.4820017962e+01    2.3097202241e+01    3.2166598047e+01    1.1906487243e+01   -1.0159619280e+02    2.7030895494e+00    4.0000000000e+03    9.5333263278e-02    3.5925000000e-01
