#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1743894890e+01    1.0084584951e+03   -5.5195901870e+01    2.3452006979e+01    3.2248957386e+01    1.1906487243e+01   -1.0209317376e+02    2.7418272636e+00    4.0000000000e+03    9.4573736191e-02    3.5775833333e-01
         1   -3.1724264265e+01    1.0072750264e+03   -5.5407390568e+01    2.3683126303e+01    3.2262556495e+01    1.1906487243e+01   -1.0223075471e+02    2.6543204014e+00    4.0000000000e+03    9.4339817762e-02    3.6162083333e-01
         2   -3.1738802183e+01    1.0081757457e+03   -5.5290058200e+01    2.3551256017e+01    3.2386925685e+01    1.1906487243e+01   -1.0233778800e+02    2.7543168724e+00    4.0000000000e+03    9.6065521240e-02    3.5967500000e-01
         3   -3.1742058673e+01    1.0083345089e+03   -5.5651060298e+01    2.3909001625e+01    3.2376877688e+01    1.1906487243e+01   -1.0281127707e+02    2.8768518442e+00    4.0000000000e+03    9.5836535096e-02    3.5818333333e-01
         4   -3.1743968367e+01    1.0083472548e+03   -5.5096060798e+01    2.3352092431e+01    3.2277739510e+01    1.1906487243e+01   -1.0186468604e+02    2.5843984916e+00    4.0000000000e+03    9.5809176564e-02    3.5991250000e-01
         5   -3.1730784205e+01    1.0075260763e+03   -5.5642189487e+01    2.3911405282e+01    3.2294267743e+01    1.1906487243e+01   -1.0255913796e+02    2.7161934867e+00    4.0000000000e+03    9.5397263765e-02    3.5840416667e-01
         6   -3.1728391697e+01    1.0073935673e+03   -5.5078101098e+01    2.3349709401e+01    3.2239758078e+01    1.1906487243e+01   -1.0186918735e+02    2.6448409360e+00    4.0000000000e+03    9.5382839441e-02    3.6087916667e-01
         7   -3.1725718558e+01    1.0073868131e+03   -5.5105301957e+01    2.3379583399e+01    3.2217542643e+01    1.1906487243e+01   -1.0197186612e+02    2.7425342760e+00    4.0000000000e+03    9.5256716013e-02    3.6018750000e-01
         8   -3.1714118156e+01    1.0064657167e+03   -5.4572394065e+01    2.2858275908e+01    3.2092450229e+01    1.1906487243e+01   -1.0146893857e+02    2.8976070370e+00    4.0000000000e+03    9.4876721501e-02    3.6227500000e-01
         9   -3.1725862776e+01    1.0071633327e+03   -5.5161676724e+01    2.3435813948e+01    3.2339450703e+01    1.1906487243e+01   -1.0212619668e+02    2.7185820122e+00    4.0000000000e+03    9.6426606178e-02    3.6065000000e-01
        10   -3.1721869897e+01    1.0072272805e+03   -5.4927120785e+01    2.3205250888e+01    3.2120454975e+01    1.1906487243e+01   -1.0161940454e+02    2.6653415416e+00    4.0000000000e+03    9.5405980945e-02    3.6019166667e-01
        11   -3.1744545288e+01    1.0083798600e+03   -5.4831438981e+01    2.3086893693e+01    3.2086649545e+01    1.1906487243e+01   -1.0154834585e+02    2.7237700799e+00    4.0000000000e+03    9.5772251487e-02    3.6095833333e-01
        12   -3.1734625299e+01    1.0078544897e+03   -5.5110947555e+01    2.3376322256e+01    3.2273145202e+01    1.1906487243e+01   -1.0201080968e+02    2.7202296784e+00    4.0000000000e+03    9.6209034324e-02    3.6099166667e-01
        13   -3.1738031209e+01    1.0080320902e+03   -5.5194190051e+01    2.3456158842e+01    3.2216947592e+01    1.1906487243e+01   -1.0199158069e+02    2.6739558021e+00    4.0000000000e+03    9.5754742622e-02    3.6107083333e-01
        14   -3.1753463592e+01    1.0091717027e+03   -5.4980550904e+01    2.3227087312e+01    3.2183186793e+01    1.1906487243e+01   -1.0164517873e+02    2.5749537936e+00    4.0000000000e+03    9.5929324627e-02    3.6080833333e-01
        15   -3.1739175188e+01    1.0082150562e+03   -5.5223528741e+01    2.3484353554e+01    3.2300671356e+01    1.1906487243e+01   -1.0219042370e+02    2.7597363624e+00    4.0000000000e+03    9.5175907016e-02    3.5866250000e-01
        16   -3.1722125322e+01    1.0069809393e+03   -5.5661198777e+01    2.3939073455e+01    3.2395848800e+01    1.1906487243e+01   -1.0255891704e+02    2.5953822239e+00    4.0000000000e+03    9.6421197057e-02    3.5883333333e-01
        17   -3.1766668661e+01    1.0098257590e+03   -5.5212439636e+01    2.3445770975e+01    3.2152798477e+01    1.1906487243e+01   -1.0181777562e+02    2.5460502685e+00    4.0000000000e+03    9.5301538706e-02    3.5934583333e-01
        18   -3.1711603020e+01    1.0063397696e+03   -5.5262846135e+01    2.3551243115e+01    3.2306897775e+01    1.1906487243e+01   -1.0232432013e+02    2.8480889757e+00    4.0000000000e+03    9.5660388470e-02    3.5850000000e-01
        19   -3.1750218274e+01    1.0088076616e+03   -5.5032158576e+01    2.3281940301e+01    3.2050082274e+01    1.1906487243e+01   -1.0157157292e+02    2.5828448250e+00    4.0000000000e+03    9.5278859138e-02    3.6341666667e-01
