#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1722187053e+01    1.0069718715e+03   -5.5246393379e+01    2.3524206326e+01    3.2262446619e+01    1.1906487243e+01   -1.0214338321e+02    2.7280559671e+00    4.0000000000e+03    1.4901748300e-01    3.5881250000e-01
         1   -3.1741891624e+01    1.0082732120e+03   -5.5291089882e+01    2.3549198258e+01    3.2284691289e+01    1.1906487243e+01   -1.0208268905e+02    2.6004206413e+00    4.0000000000e+03    1.5369631350e-01    3.5989166667e-01
         2   -3.1756921822e+01    1.0093133108e+03   -5.5336742126e+01    2.3579820304e+01    3.2313673185e+01    1.1906487243e+01   -1.0211743213e+02    2.5605295767e+00    4.0000000000e+03    1.5764778852e-01    3.5968750000e-01
         3   -3.1758409175e+01    1.0092856102e+03   -5.4886518903e+01    2.3128109728e+01    3.2129470553e+01    1.1906487243e+01   -1.0191231606e+02    2.9898393656e+00    4.0000000000e+03    1.6247510910e-01    3.6288750000e-01
         4   -3.1747049211e+01    1.0086936428e+03   -5.5366979385e+01    2.3619930174e+01    3.2373047166e+01    1.1906487243e+01   -1.0243942641e+02    2.7929126176e+00    4.0000000000e+03    1.6422066092e-01    3.5996666667e-01
         5   -3.1735667908e+01    1.0078095383e+03   -5.4689669551e+01    2.2954001643e+01    3.2098076242e+01    1.1906487243e+01   -1.0137654476e+02    2.6823117242e+00    4.0000000000e+03    1.6708350182e-01    3.6048333333e-01
         6   -3.1711871827e+01    1.0063229857e+03   -5.5755409942e+01    2.4043538115e+01    3.2392466307e+01    1.1906487243e+01   -1.0255692806e+02    2.5025645713e+00    4.0000000000e+03    1.5545026958e-01    3.5856666667e-01
         7   -3.1704156833e+01    1.0059679946e+03   -5.5247373892e+01    2.3543217059e+01    3.2268185970e+01    1.1906487243e+01   -1.0210788848e+02    2.6858413778e+00    4.0000000000e+03    1.5928542614e-01    3.6125833333e-01
         8   -3.1717489088e+01    1.0068189801e+03   -5.5400867964e+01    2.3683378877e+01    3.2316037072e+01    1.1906487243e+01   -1.0235441941e+02    2.7310271349e+00    4.0000000000e+03    1.6428649426e-01    3.6060833333e-01
         9   -3.1751694116e+01    1.0089817122e+03   -5.5216489497e+01    2.3464795380e+01    3.2198406583e+01    1.1906487243e+01   -1.0188235274e+02    2.5609694209e+00    4.0000000000e+03    1.6899727285e-01    3.5985416667e-01
        10   -3.1710240085e+01    1.0062769782e+03   -5.5074082561e+01    2.3363842475e+01    3.2325610157e+01    1.1906487243e+01   -1.0229189915e+02    2.9857191851e+00    4.0000000000e+03    1.5921458602e-01    3.6114583333e-01
        11   -3.1731644981e+01    1.0075567539e+03   -5.4893643428e+01    2.3161998446e+01    3.2206326864e+01    1.1906487243e+01   -1.0175523660e+02    2.7487790609e+00    4.0000000000e+03    1.6049055755e-01    3.6190416667e-01
        12   -3.1738303262e+01    1.0083748748e+03   -5.5056156236e+01    2.3317852974e+01    3.2145008774e+01    1.1906487243e+01   -1.0160824337e+02    2.5005911176e+00    4.0000000000e+03    1.6506616771e-01    3.5785000000e-01
