#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1742301640e+01    1.0085257399e+03   -5.4313022908e+01    2.2570721268e+01    3.2111959388e+01    1.1906487243e+01   -1.0113494711e+02    2.8034775754e+00    6.4000000000e+02    1.4785438776e-02    3.6127604167e-01
         1   -3.1735717080e+01    1.0079729821e+03   -5.4374175492e+01    2.2638458412e+01    3.2204842666e+01    1.1906487243e+01   -1.0074275342e+02    2.2572480162e+00    6.4000000000e+02    1.4805823565e-02    3.6125000000e-01
         2   -3.1760996679e+01    1.0095305137e+03   -5.4694189417e+01    2.2933192738e+01    3.2064646217e+01    1.1906487243e+01   -1.0146065898e+02    2.7953361030e+00    6.4000000000e+02    1.4897882938e-02    3.6101562500e-01
         3   -3.1689293475e+01    1.0047722614e+03   -5.5043465574e+01    2.3354172099e+01    3.2083691844e+01    1.1906487243e+01   -1.0200650517e+02    2.9728605056e+00    6.4000000000e+02    1.5259996057e-02    3.5700520833e-01
         4   -3.1780763025e+01    1.0107005297e+03   -5.4988437701e+01    2.3207674676e+01    3.2210641400e+01    1.1906487243e+01   -1.0176807897e+02    2.6625126247e+00    6.4000000000e+02    1.5991911292e-02    3.6343750000e-01
         5   -3.1727783114e+01    1.0072296700e+03   -5.4067824685e+01    2.2340041570e+01    3.1996869981e+01    1.1906487243e+01   -1.0067157676e+02    2.7003948512e+00    6.4000000000e+02    1.4792919159e-02    3.6041666667e-01
         6   -3.1694643192e+01    1.0051140570e+03   -5.5531893262e+01    2.3837250070e+01    3.2277588076e+01    1.1906487243e+01   -1.0271201707e+02    2.9960484927e+00    6.4000000000e+02    1.5000715852e-02    3.6072916667e-01
         7   -3.1732487422e+01    1.0076132581e+03   -5.5733476052e+01    2.4000988630e+01    3.2357779648e+01    1.1906487243e+01   -1.0278080712e+02    2.7830641759e+00    6.4000000000e+02    1.5178933740e-02    3.6114583333e-01
         8   -3.1762989894e+01    1.0095907597e+03   -5.6211243596e+01    2.4448253702e+01    3.2288569589e+01    1.1906487243e+01   -1.0297360731e+02    2.5673068772e+00    6.4000000000e+02    1.5411153436e-02    3.6299479167e-01
         9   -3.1756606385e+01    1.0090919602e+03   -5.5471802994e+01    2.3715196609e+01    3.2362100846e+01    1.1906487243e+01   -1.0258016440e+02    2.8397733218e+00    6.4000000000e+02    1.5239000320e-02    3.5830729167e-01
        10   -3.1762448077e+01    1.0094461490e+03   -5.4226579153e+01    2.2464131076e+01    3.2178523449e+01    1.1906487243e+01   -1.0062766942e+02    2.3160795708e+00    6.4000000000e+02    1.5286117792e-02    3.6325520833e-01
        11   -3.1728907275e+01    1.0073799230e+03   -5.4948422122e+01    2.3219514847e+01    3.1818574098e+01    1.1906487243e+01   -1.0163177643e+02    2.9582929624e+00    6.4000000000e+02    1.5060439706e-02    3.6533854167e-01
