#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1539814931e+01    9.9549654980e+02   -5.5496125726e+01    2.3956310795e+01    2.8355006962e+01    7.9376581620e+00   -9.4102967991e+01    2.3141771406e+00    6.4000000000e+02    1.4750838280e-02    3.5645833333e-01
         1   -3.1548874156e+01    9.9607007354e+02   -5.4901789991e+01    2.3352915835e+01    2.8276934085e+01    7.9376581620e+00   -9.4035897049e+01    2.9195148115e+00    6.4000000000e+02    1.5091121197e-02    3.6500000000e-01
         2   -3.1496327742e+01    9.9272582778e+02   -5.4282736995e+01    2.2786409253e+01    2.8509331922e+01    7.9376581620e+00   -9.3629523473e+01    2.8997963938e+00    6.4000000000e+02    1.5045568347e-02    3.5945312500e-01
         3   -3.1548750689e+01    9.9602525328e+02   -5.4843935992e+01    2.3295185303e+01    2.8136377919e+01    7.9376581620e+00   -9.3888977007e+01    2.9710049342e+00    6.4000000000e+02    1.4778420329e-02    3.6229166667e-01
         4   -3.1542639065e+01    9.9553518811e+02   -5.4960875233e+01    2.3418236168e+01    2.8357471290e+01    7.9376581620e+00   -9.3621943113e+01    2.3659384281e+00    6.4000000000e+02    1.5164539218e-02    3.5479166667e-01
         5   -3.1508075336e+01    9.9342931567e+02   -5.3970543181e+01    2.2462467845e+01    2.8181770627e+01    7.9376581620e+00   -9.3049977546e+01    2.9600055763e+00    6.4000000000e+02    1.4798119664e-02    3.6135416667e-01
         6   -3.1559107161e+01    9.9679026539e+02   -5.4009640464e+01    2.2450533303e+01    2.8346869614e+01    7.9376581620e+00   -9.3146034127e+01    2.8518658873e+00    6.4000000000e+02    1.4728248119e-02    3.5989583333e-01
         7   -3.1502433968e+01    9.9295049443e+02   -5.4634466450e+01    2.3132032482e+01    2.8170611950e+01    7.9376581620e+00   -9.3297462603e+01    2.5547260403e+00    6.4000000000e+02    1.4477044344e-02    3.5562500000e-01
         8   -3.1502386259e+01    9.9307134045e+02   -5.4672627622e+01    2.3170241363e+01    2.8327711807e+01    7.9376581620e+00   -9.3429208670e+01    2.4912110794e+00    6.4000000000e+02    1.4769986272e-02    3.5408854167e-01
         9   -3.1518900975e+01    9.9425790374e+02   -5.4300381732e+01    2.2781480757e+01    2.8173831971e+01    7.9376581620e+00   -9.2810748530e+01    2.3988766650e+00    6.4000000000e+02    1.4612779021e-02    3.6322916667e-01
        10   -3.1500601439e+01    9.9301445233e+02   -5.5079733935e+01    2.3579132496e+01    2.8277060064e+01    7.9376581620e+00   -9.4276545415e+01    2.9820932540e+00    6.4000000000e+02    1.4686822891e-02    3.5536458333e-01
        11   -3.1460513884e+01    9.9040525320e+02   -5.3937425396e+01    2.2476911512e+01    2.8026841246e+01    7.9376581620e+00   -9.3078481313e+01    3.1765565090e+00    6.4000000000e+02    1.4607742429e-02    3.6333333333e-01
        12   -3.1576779243e+01    9.9791171267e+02   -5.4417876701e+01    2.2841097458e+01    2.8310837992e+01    7.9376581620e+00   -9.3015358871e+01    2.3489860161e+00    6.4000000000e+02    1.4506503940e-02    3.5406250000e-01
        13   -3.1537663097e+01    9.9559711738e+02   -5.4234172898e+01    2.2696509801e+01    2.8552956806e+01    7.9376581620e+00   -9.3715928390e+01    2.9911405244e+00    6.4000000000e+02    1.4671042562e-02    3.5546875000e-01
        14   -3.1486200053e+01    9.9207225885e+02   -5.4543423078e+01    2.3057223025e+01    2.8103944582e+01    7.9376581620e+00   -9.3008940243e+01    2.4239144217e+00    6.4000000000e+02    1.4614447951e-02    3.6096354167e-01
        15   -3.1506583940e+01    9.9355367794e+02   -5.5194939359e+01    2.3688355418e+01    2.8315187838e+01    7.9376581620e+00   -9.4086450769e+01    2.6386654103e+00    6.4000000000e+02    1.4689847827e-02    3.5770833333e-01
        16   -3.1531839696e+01    9.9498524036e+02   -5.4099689591e+01    2.2567849895e+01    2.8253930369e+01    7.9376581620e+00   -9.2470684611e+01    2.1794064887e+00    6.4000000000e+02    1.4729037881e-02    3.6463541667e-01
        17   -3.1588710861e+01    9.9867969210e+02   -5.5616376960e+01    2.4027666099e+01    2.8432185609e+01    7.9376581620e+00   -9.4389173714e+01    2.4029529834e+00    6.4000000000e+02    1.4767304063e-02    3.5614583333e-01
        18   -3.1552260410e+01    9.9618886040e+02   -5.4831911300e+01    2.3279650889e+01    2.8233798903e+01    7.9376581620e+00   -9.3930344414e+01    2.9269760501e+00    6.4000000000e+02    1.4568984509e-02    3.5348958333e-01
        19   -3.1605862637e+01    9.9990836232e+02   -5.4980118513e+01    2.3374255876e+01    2.7954841371e+01    7.9376581620e+00   -9.3514124046e+01    2.6415059996e+00    6.4000000000e+02    1.4566361904e-02    3.6130208333e-01
        20   -3.1595900698e+01    1.0009107853e+03   -5.5220737713e+01    2.3624837015e+01    2.8273395799e+01    7.9376581620e+00   -9.3990398779e+01    2.5586071047e+00    6.4000000000e+02    1.4547720551e-02    3.5630208333e-01
        21   -3.1580354102e+01    9.9793528880e+02   -5.5082549126e+01    2.3502195024e+01    2.8491914957e+01    7.9376581620e+00   -9.3820321371e+01    2.3081991261e+00    6.4000000000e+02    1.4812633395e-02    3.5833333333e-01
        22   -3.1464424854e+01    9.9093399788e+02   -5.5004580413e+01    2.3540155559e+01    2.8222652107e+01    7.9376581620e+00   -9.3544226133e+01    2.3793354508e+00    6.4000000000e+02    1.4451622963e-02    3.6252604167e-01
        23   -3.1553050830e+01    9.9636208623e+02   -5.4847144032e+01    2.3294093202e+01    2.8172653841e+01    7.9376581620e+00   -9.3330748863e+01    2.3732928274e+00    6.4000000000e+02    1.4591097832e-02    3.5658854167e-01
        24   -3.1509922854e+01    9.9422495663e+02   -5.5462695807e+01    2.3952772954e+01    2.8542298199e+01    7.9376581620e+00   -9.5019243057e+01    3.0765908893e+00    6.4000000000e+02    1.4638215303e-02    3.5466145833e-01
        25   -3.1479135948e+01    9.9158388792e+02   -5.4292968411e+01    2.2813832462e+01    2.7906117735e+01    7.9376581620e+00   -9.3040037580e+01    2.9032932720e+00    6.4000000000e+02    1.4531552792e-02    3.6468750000e-01
        26   -3.1515336989e+01    9.9402769554e+02   -5.4528569297e+01    2.3013232308e+01    2.8105945823e+01    7.9376581620e+00   -9.2776653293e+01    2.2044800109e+00    6.4000000000e+02    1.4618098736e-02    3.5825520833e-01
        27   -3.1483786971e+01    9.9211430264e+02   -5.4669028633e+01    2.3185241663e+01    2.8266772029e+01    7.9376581620e+00   -9.3924192251e+01    3.0507334265e+00    6.4000000000e+02    1.4567732811e-02    3.5994791667e-01
        28   -3.1448061533e+01    9.8958802170e+02   -5.4734527231e+01    2.3286465698e+01    2.8301732378e+01    7.9376581620e+00   -9.3194596331e+01    2.2206785595e+00    6.4000000000e+02    1.4521569014e-02    3.5968750000e-01
        29   -3.1505404139e+01    9.9325876979e+02   -5.3730341652e+01    2.2224937513e+01    2.8109235634e+01    7.9376581620e+00   -9.3007658729e+01    3.2304232809e+00    6.4000000000e+02    1.6067981720e-02    3.6427083333e-01
        30   -3.1482549717e+01    9.9217192739e+02   -5.4551755067e+01    2.3069205350e+01    2.8415166826e+01    7.9376581620e+00   -9.3316094645e+01    2.4115145900e+00    6.4000000000e+02    1.6870617867e-02    3.5755208333e-01
        31   -3.1489509138e+01    9.9250891121e+02   -5.4598005631e+01    2.3108496493e+01    2.8357132834e+01    7.9376581620e+00   -9.3797871522e+01    2.9050748957e+00    6.4000000000e+02    1.4746487141e-02    3.5609375000e-01
        32   -3.1454436420e+01    9.9020792882e+02   -5.5166084445e+01    2.3711648025e+01    2.8388781794e+01    7.9376581620e+00   -9.4473210784e+01    2.9806863823e+00    6.4000000000e+02    1.4701202512e-02    3.5882812500e-01
        33   -3.1511848320e+01    9.9369349614e+02   -5.4939018789e+01    2.3427170468e+01    2.8310859864e+01    7.9376581620e+00   -9.3892401007e+01    2.7048641919e+00    6.4000000000e+02    1.4628633857e-02    3.5158854167e-01
        34   -3.1551981004e+01    9.9623155932e+02   -5.4835776103e+01    2.3283795099e+01    2.8303088563e+01    7.9376581620e+00   -9.3522288802e+01    2.4457659732e+00    6.4000000000e+02    1.4720767736e-02    3.5393229167e-01
        35   -3.1588795982e+01    9.9866953945e+02   -5.4940342086e+01    2.3351546104e+01    2.8146583238e+01    7.9376581620e+00   -9.3186903326e+01    2.1623198397e+00    6.4000000000e+02    1.4616936445e-02    3.6260416667e-01
        36   -3.1542084983e+01    9.9554428223e+02   -5.4292924162e+01    2.2750839179e+01    2.8204031366e+01    7.9376581620e+00   -9.3037128049e+01    2.6025143591e+00    6.4000000000e+02    1.4633998275e-02    3.5932291667e-01
        37   -3.1584723095e+01    9.9829041916e+02   -5.5916212447e+01    2.4331489351e+01    2.8712804417e+01    7.9376581620e+00   -9.5126961709e+01    2.5602866829e+00    6.4000000000e+02    1.4830723405e-02    3.5713541667e-01
        38   -3.1546519541e+01    9.9620505224e+02   -5.5018819162e+01    2.3472299621e+01    2.8401902235e+01    7.9376581620e+00   -9.3790004313e+01    2.4316247541e+00    6.4000000000e+02    1.4588460326e-02    3.5341145833e-01
        39   -3.1508944915e+01    9.9382514602e+02   -5.4512463979e+01    2.3003519064e+01    2.8082116349e+01    7.9376581620e+00   -9.3049611336e+01    2.5173728453e+00    6.4000000000e+02    1.4627069235e-02    3.6369791667e-01
