#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1512351066e+01    9.9371177533e+02   -5.4919379151e+01    2.3407028085e+01    2.8329309654e+01    7.9376581620e+00   -9.3866769025e+01    2.6804220579e+00    6.4000000000e+02    1.4515519142e-02    3.5223958333e-01
         1   -3.1573405980e+01    9.9753332324e+02   -5.4165387811e+01    2.2591981831e+01    2.8299475432e+01    7.9376581620e+00   -9.3364683938e+01    2.9621625340e+00    6.4000000000e+02    1.4670729637e-02    3.6239583333e-01
         2   -3.1490175226e+01    9.9254080794e+02   -5.3715466596e+01    2.2225291370e+01    2.8528247659e+01    7.9376581620e+00   -9.3151494067e+01    2.9701216508e+00    6.4000000000e+02    1.4741867781e-02    3.5830729167e-01
         3   -3.1464635835e+01    9.9063278411e+02   -5.5520043017e+01    2.4055407181e+01    2.8583706876e+01    7.9376581620e+00   -9.5132423271e+01    3.0910152163e+00    6.4000000000e+02    1.4701932669e-02    3.5661458333e-01
         4   -3.1527616843e+01    9.9478434182e+02   -5.4760121754e+01    2.3232504911e+01    2.7931356502e+01    7.9376581620e+00   -9.3462110318e+01    2.8329738999e+00    6.4000000000e+02    1.4448657632e-02    3.6411458333e-01
         5   -3.1572563126e+01    9.9759581885e+02   -5.4693194509e+01    2.3120631383e+01    2.8400359462e+01    7.9376581620e+00   -9.3817401813e+01    2.7861896791e+00    6.4000000000e+02    1.4662057161e-02    3.6067708333e-01
         6   -3.1525441702e+01    9.9468684572e+02   -5.4802234714e+01    2.3276793012e+01    2.8145607805e+01    7.9376581620e+00   -9.3262719098e+01    2.3772184164e+00    6.4000000000e+02    1.4701679349e-02    3.5820312500e-01
         7   -3.1573689565e+01    9.9773110342e+02   -5.4842495618e+01    2.3268806054e+01    2.8239436772e+01    7.9376581620e+00   -9.3731024236e+01    2.7114336837e+00    6.4000000000e+02    1.4888435602e-02    3.6031250000e-01
         8   -3.1527966686e+01    9.9478299915e+02   -5.4364794488e+01    2.2836827802e+01    2.8204775973e+01    7.9376581620e+00   -9.3700059200e+01    3.1928305782e+00    6.4000000000e+02    1.4745861292e-02    3.5721354167e-01
         9   -3.1515479647e+01    9.9401704828e+02   -5.5141881802e+01    2.3626402156e+01    2.8553608802e+01    7.9376581620e+00   -9.4618065657e+01    2.9849168898e+00    6.4000000000e+02    1.4717072248e-02    3.5429687500e-01
        10   -3.1531519563e+01    9.9493465423e+02   -5.6004325244e+01    2.4472805682e+01    2.8684377228e+01    7.9376581620e+00   -9.5176126867e+01    2.5497662325e+00    6.4000000000e+02    1.4850437641e-02    3.5484375000e-01
        11   -3.1583202113e+01    9.9821889743e+02   -5.6530428326e+01    2.4947226213e+01    2.8780674371e+01    7.9376581620e+00   -9.6608724691e+01    3.3599638323e+00    6.4000000000e+02    1.4739453793e-02    3.5213541667e-01
        12   -3.1558754201e+01    9.9704497728e+02   -5.4098159265e+01    2.2539405064e+01    2.8300509350e+01    7.9376581620e+00   -9.2614164913e+01    2.2778381368e+00    6.4000000000e+02    1.4649346471e-02    3.6044270833e-01
        13   -3.1533248565e+01    9.9520798530e+02   -5.4702517831e+01    2.3169269266e+01    2.8423876575e+01    7.9376581620e+00   -9.3721240215e+01    2.6571876472e+00    6.4000000000e+02    1.4703899622e-02    3.5377604167e-01
        14   -3.1490714572e+01    9.9229954819e+02   -5.5282361680e+01    2.3791647109e+01    2.8443645048e+01    7.9376581620e+00   -9.4724507247e+01    3.0608423563e+00    6.4000000000e+02    1.4779374003e-02    3.6218750000e-01
        15   -3.1498895042e+01    9.9278367169e+02   -5.4090900354e+01    2.2592005313e+01    2.8157074368e+01    7.9376581620e+00   -9.2863511462e+01    2.6778785774e+00    6.4000000000e+02    1.4585107565e-02    3.5729166667e-01
