#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1579899702e+01    9.9838897190e+02   -5.5238033391e+01    2.3658133688e+01    2.7833437661e+01    7.9376581620e+00   -9.3360939606e+01    2.3518103928e+00    6.4000000000e+02    1.2863442302e-02    3.6447916667e-01
         1   -3.1557873787e+01    9.9658337804e+02   -5.5420138436e+01    2.3862264649e+01    2.8321857677e+01    7.9376581620e+00   -9.4332553437e+01    2.6528991618e+00    6.4000000000e+02    1.4715224504e-02    3.5664062500e-01
         2   -3.1547229071e+01    9.9603795305e+02   -5.5803785203e+01    2.4256556132e+01    2.8378292740e+01    7.9376581620e+00   -9.4684616157e+01    2.5648800522e+00    6.4000000000e+02    1.4791831374e-02    3.6234375000e-01
         3   -3.1591068992e+01    9.9874651868e+02   -5.4435733610e+01    2.2844664618e+01    2.8468815350e+01    7.9376581620e+00   -9.3121909620e+01    2.2797024994e+00    6.4000000000e+02    1.4602676034e-02    3.5786458333e-01
         4   -3.1508833245e+01    9.9367852508e+02   -5.5194434086e+01    2.3685600841e+01    2.8448065330e+01    7.9376581620e+00   -9.3923531015e+01    2.3433734366e+00    6.4000000000e+02    1.4897719026e-02    3.5809895833e-01
         5   -3.1496123900e+01    9.9280404653e+02   -5.4158273766e+01    2.2662149866e+01    2.8366200123e+01    7.9376581620e+00   -9.3104881343e+01    2.6427492912e+00    6.4000000000e+02    1.4695569873e-02    3.5377604167e-01
         6   -3.1519538906e+01    9.9421512493e+02   -5.4444152647e+01    2.2924613740e+01    2.8351143785e+01    7.9376581620e+00   -9.3890119424e+01    3.1571648300e+00    6.4000000000e+02    1.4708459377e-02    3.6093750000e-01
         7   -3.1513948193e+01    9.9396643505e+02   -5.4561339873e+01    2.3047391680e+01    2.8281139884e+01    7.9376581620e+00   -9.3666000265e+01    2.8858623453e+00    6.4000000000e+02    1.4528304338e-02    3.5760416667e-01
         8   -3.1412169167e+01    9.8745097079e+02   -5.5233766378e+01    2.3821597211e+01    2.8370529103e+01    7.9376581620e+00   -9.4008193796e+01    2.4662401519e+00    6.4000000000e+02    1.4715552330e-02    3.5963541667e-01
         9   -3.1539553748e+01    9.9556368539e+02   -5.5786728349e+01    2.4247174601e+01    2.8357110918e+01    7.9376581620e+00   -9.4230214872e+01    2.1487174429e+00    6.4000000000e+02    1.4658361673e-02    3.5536458333e-01
        10   -3.1510544789e+01    9.9373899832e+02   -5.4745521116e+01    2.3234976327e+01    2.8250437162e+01    7.9376581620e+00   -9.3476836755e+01    2.5432203147e+00    6.4000000000e+02    1.4715343714e-02    3.5979166667e-01
        11   -3.1544855555e+01    9.9575370691e+02   -5.4533089019e+01    2.2988233464e+01    2.8387471684e+01    7.9376581620e+00   -9.3560380629e+01    2.7021617649e+00    6.4000000000e+02    1.4939725399e-02    3.5742187500e-01
        12   -3.1516367946e+01    9.9406285347e+02   -5.5474291335e+01    2.3957923389e+01    2.8562698435e+01    7.9376581620e+00   -9.4754087787e+01    2.7794398553e+00    6.4000000000e+02    1.4898180962e-02    3.6281250000e-01
        13   -3.1461009317e+01    9.9054807952e+02   -5.4745707436e+01    2.3284698119e+01    2.8428557017e+01    7.9376581620e+00   -9.3869687599e+01    2.7577649844e+00    6.4000000000e+02    1.4716356993e-02    3.6020833333e-01
        14   -3.1522746907e+01    9.9435174318e+02   -5.5367272890e+01    2.3844525983e+01    2.8496498745e+01    7.9376581620e+00   -9.4185379050e+01    2.3839492522e+00    6.4000000000e+02    1.4891415834e-02    3.5924479167e-01
        15   -3.1595825873e+01    9.9910400117e+02   -5.4666679272e+01    2.3070853399e+01    2.8477963924e+01    7.9376581620e+00   -9.3997709236e+01    2.9154078778e+00    6.4000000000e+02    1.4635041356e-02    3.5677083333e-01
        16   -3.1521946485e+01    9.9430845420e+02   -5.5626041807e+01    2.4104095322e+01    2.8429096401e+01    7.9376581620e+00   -9.4503044079e+01    2.5102477079e+00    6.4000000000e+02    1.4787390828e-02    3.6257812500e-01
        17   -3.1498798194e+01    9.9282794580e+02   -5.4766651583e+01    2.3267853389e+01    2.8095746253e+01    7.9376581620e+00   -9.3953836162e+01    3.1537801644e+00    6.4000000000e+02    1.4531448483e-02    3.6033854167e-01
        18   -3.1508993904e+01    9.9346252140e+02   -5.4853655897e+01    2.3344661993e+01    2.8425005976e+01    7.9376581620e+00   -9.3535959762e+01    2.3196397271e+00    6.4000000000e+02    1.5120074153e-02    3.5963541667e-01
        19   -3.1468749902e+01    9.9102746454e+02   -5.4576113146e+01    2.3107363244e+01    2.8276833882e+01    7.9376581620e+00   -9.2930944648e+01    2.1403394582e+00    6.4000000000e+02    1.4638975263e-02    3.5976562500e-01
        20   -3.1441491677e+01    9.8927464755e+02   -5.4338437320e+01    2.2896945643e+01    2.8285209547e+01    7.9376581620e+00   -9.3341703917e+01    2.7803988885e+00    6.4000000000e+02    1.4658987522e-02    3.6236979167e-01
        21   -3.1508640181e+01    9.9377618442e+02   -5.4821071389e+01    2.3312431208e+01    2.8115139512e+01    7.9376581620e+00   -9.3684061505e+01    2.8101924415e+00    6.4000000000e+02    1.4642134309e-02    3.6151041667e-01
        22   -3.1577588362e+01    9.9792250895e+02   -5.5064716432e+01    2.3487128070e+01    2.8328561980e+01    7.9376581620e+00   -9.4128686911e+01    2.7977503367e+00    6.4000000000e+02    1.4717325568e-02    3.6052083333e-01
        23   -3.1536486328e+01    9.9525715617e+02   -5.5479235906e+01    2.3942749578e+01    2.8423026690e+01    7.9376581620e+00   -9.4868875066e+01    3.0289543080e+00    6.4000000000e+02    1.4741405845e-02    3.6468750000e-01
        24   -3.1567742591e+01    9.9744507753e+02   -5.6118209709e+01    2.4550467117e+01    2.8476315695e+01    7.9376581620e+00   -9.4929332933e+01    2.3971493675e+00    6.4000000000e+02    1.4717370272e-02    3.5812500000e-01
