#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1542808040e+01    9.9588465132e+02   -5.4562798902e+01    2.3019990862e+01    2.8151484393e+01    7.9376581620e+00   -9.3354719597e+01    2.7027781395e+00    4.0000000000e+03    9.3994572759e-02    3.6017500000e-01
         1   -3.1526331792e+01    9.9462732997e+02   -5.4746724773e+01    2.3220392981e+01    2.8434272933e+01    7.9376581620e+00   -9.3853846462e+01    2.7351905939e+00    4.0000000000e+03    9.2134833336e-02    3.5862500000e-01
         2   -3.1529666742e+01    9.9492743614e+02   -5.5127142104e+01    2.3597475361e+01    2.8327628109e+01    7.9376581620e+00   -9.4029799459e+01    2.6373710840e+00    4.0000000000e+03    9.2228665948e-02    3.5636250000e-01
         3   -3.1519318759e+01    9.9418251637e+02   -5.4630415268e+01    2.3111096509e+01    2.8284441389e+01    7.9376581620e+00   -9.3411126116e+01    2.5586112967e+00    4.0000000000e+03    9.3645244837e-02    3.5955000000e-01
         4   -3.1520605701e+01    9.9439744926e+02   -5.4967096824e+01    2.3446491123e+01    2.8377165185e+01    7.9376581620e+00   -9.3902598892e+01    2.6206787209e+00    4.0000000000e+03    9.3807324767e-02    3.6067083333e-01
         5   -3.1504189555e+01    9.9343457712e+02   -5.4804584302e+01    2.3300394747e+01    2.8421037327e+01    7.9376581620e+00   -9.3710950973e+01    2.5476711817e+00    4.0000000000e+03    9.3379586935e-02    3.5971250000e-01
         6   -3.1497501179e+01    9.9286409837e+02   -5.4987027041e+01    2.3489525862e+01    2.8420043820e+01    7.9376581620e+00   -9.4009040678e+01    2.6643116549e+00    4.0000000000e+03    9.3436315656e-02    3.5845416667e-01
         7   -3.1527358449e+01    9.9474214899e+02   -5.4728687843e+01    2.3201329394e+01    2.8367239965e+01    7.9376581620e+00   -9.4140491193e+01    3.1069052229e+00    4.0000000000e+03    9.3910500407e-02    3.5918750000e-01
         8   -3.1551948866e+01    9.9637655755e+02   -5.5189777115e+01    2.3637828249e+01    2.8300954667e+01    7.9376581620e+00   -9.4135641659e+01    2.7072517151e+00    4.0000000000e+03    9.3357041478e-02    3.5806250000e-01
         9   -3.1553200758e+01    9.9655457149e+02   -5.4713763470e+01    2.3160562712e+01    2.8190684739e+01    7.9376581620e+00   -9.3655745523e+01    2.8136391516e+00    4.0000000000e+03    9.3405738473e-02    3.5881250000e-01
        10   -3.1504597235e+01    9.9328138122e+02   -5.5097050328e+01    2.3592453093e+01    2.8286367913e+01    7.9376581620e+00   -9.3892580734e+01    2.5715043309e+00    4.0000000000e+03    9.3350812793e-02    3.5827500000e-01
        11   -3.1543629274e+01    9.9579163184e+02   -5.5165676035e+01    2.3622046761e+01    2.8377714461e+01    7.9376581620e+00   -9.4150751222e+01    2.6697025633e+00    4.0000000000e+03    9.3549743295e-02    3.5873333333e-01
        12   -3.1497479452e+01    9.9301265085e+02   -5.4535687584e+01    2.3038208132e+01    2.8288873593e+01    7.9376581620e+00   -9.3570822591e+01    2.8086032520e+00    4.0000000000e+03    9.2719659209e-02    3.5900833333e-01
        13   -3.1534101319e+01    9.9539266292e+02   -5.4651784799e+01    2.3117683480e+01    2.8350304521e+01    7.9376581620e+00   -9.3542327188e+01    2.6025797059e+00    4.0000000000e+03    9.3152672052e-02    3.5907916667e-01
        14   -3.1540865657e+01    9.9571539462e+02   -5.4991907914e+01    2.3451042257e+01    2.8265180652e+01    7.9376581620e+00   -9.3712317815e+01    2.5175710874e+00    4.0000000000e+03    9.3361109495e-02    3.5964166667e-01
        15   -3.1533326527e+01    9.9516016527e+02   -5.4377286425e+01    2.2843959899e+01    2.8252262849e+01    7.9376581620e+00   -9.3324098803e+01    2.7568913670e+00    4.0000000000e+03    9.3016222119e-02    3.5912916667e-01
        16   -3.1510482343e+01    9.9366477910e+02   -5.4788395446e+01    2.3277913103e+01    2.8172271659e+01    7.9376581620e+00   -9.3579930738e+01    2.6816054712e+00    4.0000000000e+03    9.4576120377e-02    3.6079583333e-01
        17   -3.1532910446e+01    9.9517199571e+02   -5.4893181297e+01    2.3360270852e+01    2.8305915267e+01    7.9376581620e+00   -9.3879380274e+01    2.7426255470e+00    4.0000000000e+03    9.1210424900e-02    3.5882083333e-01
        18   -3.1510625526e+01    9.9367464169e+02   -5.4986676498e+01    2.3476050971e+01    2.8403553952e+01    7.9376581620e+00   -9.4266466667e+01    2.9385780551e+00    4.0000000000e+03    9.2781126499e-02    3.5919166667e-01
        19   -3.1553891685e+01    9.9639344807e+02   -5.5206625365e+01    2.3652733680e+01    2.8316794354e+01    7.9376581620e+00   -9.4245720423e+01    2.7846425416e+00    4.0000000000e+03    9.3880042434e-02    3.5955833333e-01
        20   -3.1511595199e+01    9.9379471337e+02   -5.4890496213e+01    2.3378901014e+01    2.8274126017e+01    7.9376581620e+00   -9.3797078136e+01    2.6947977438e+00    4.0000000000e+03    9.2969298363e-02    3.5750833333e-01
        21   -3.1516016216e+01    9.9410223904e+02   -5.4722688637e+01    2.3206672421e+01    2.8176794877e+01    7.9376581620e+00   -9.3618986874e+01    2.7818451972e+00    4.0000000000e+03    9.2918917537e-02    3.6005833333e-01
        22   -3.1513131580e+01    9.9381842578e+02   -5.5009284350e+01    2.3496152770e+01    2.8302399713e+01    7.9376581620e+00   -9.4122880746e+01    2.8735385214e+00    4.0000000000e+03    9.3453943729e-02    3.5927083333e-01
        23   -3.1526099812e+01    9.9465506951e+02   -5.4553825274e+01    2.3027725461e+01    2.8244222396e+01    7.9376581620e+00   -9.3176406757e+01    2.4407009254e+00    4.0000000000e+03    9.3286231160e-02    3.6174166667e-01
        24   -3.1557852293e+01    9.9666819433e+02   -5.4576319751e+01    2.3018467458e+01    2.8192787628e+01    7.9376581620e+00   -9.3264403751e+01    2.5576382100e+00    4.0000000000e+03    9.2762947083e-02    3.6040416667e-01
        25   -3.1522288531e+01    9.9444616313e+02   -5.4509449633e+01    2.2987161102e+01    2.8306600356e+01    7.9376581620e+00   -9.3513327097e+01    2.7596189460e+00    4.0000000000e+03    9.3457773328e-02    3.6109583333e-01
        26   -3.1514661586e+01    9.9406911727e+02   -5.4713549879e+01    2.3198888293e+01    2.8324218801e+01    7.9376581620e+00   -9.3590363294e+01    2.6149364527e+00    4.0000000000e+03    9.3447118998e-02    3.6185000000e-01
        27   -3.1535096880e+01    9.9519424352e+02   -5.4808382303e+01    2.3273285423e+01    2.8250054086e+01    7.9376581620e+00   -9.3609080641e+01    2.6129860900e+00    4.0000000000e+03    9.3065738678e-02    3.6058333333e-01
        28   -3.1506271787e+01    9.9350057658e+02   -5.4654576518e+01    2.3148304731e+01    2.8267855949e+01    7.9376581620e+00   -9.3564788171e+01    2.7046975413e+00    4.0000000000e+03    9.3308508396e-02    3.6105416667e-01
        29   -3.1535982505e+01    9.9521602057e+02   -5.4891464171e+01    2.3355481666e+01    2.8225901234e+01    7.9376581620e+00   -9.3462097224e+01    2.4070736565e+00    4.0000000000e+03    9.2873021960e-02    3.5757500000e-01
        30   -3.1524924826e+01    9.9460532548e+02   -5.4804268052e+01    2.3279343226e+01    2.8341618234e+01    7.9376581620e+00   -9.3879308251e+01    2.7957638024e+00    4.0000000000e+03    9.3739733100e-02    3.5762500000e-01
        31   -3.1525335212e+01    9.9460517350e+02   -5.4765232319e+01    2.3239897107e+01    2.8361918036e+01    7.9376581620e+00   -9.3859219942e+01    2.7944114255e+00    4.0000000000e+03    9.3770593405e-02    3.5849583333e-01
        32   -3.1530362907e+01    9.9484555503e+02   -5.4660952293e+01    2.3130589387e+01    2.8326173217e+01    7.9376581620e+00   -9.3666413425e+01    2.7416297520e+00    4.0000000000e+03    9.3890845776e-02    3.6031666667e-01
        33   -3.1513823394e+01    9.9390786397e+02   -5.4698556841e+01    2.3184733447e+01    2.8429733408e+01    7.9376581620e+00   -9.3768098718e+01    2.7021503073e+00    4.0000000000e+03    9.3658328056e-02    3.5667083333e-01
        34   -3.1527170043e+01    9.9468857277e+02   -5.4855980689e+01    2.3328810646e+01    2.8280342663e+01    7.9376581620e+00   -9.3713751497e+01    2.6397699829e+00    4.0000000000e+03    9.3163818121e-02    3.5928750000e-01
        35   -3.1501644945e+01    9.9306494803e+02   -5.4570676300e+01    2.3069031356e+01    2.8321718145e+01    7.9376581620e+00   -9.3579664637e+01    2.7496120298e+00    4.0000000000e+03    9.4162508845e-02    3.5980416667e-01
        36   -3.1539139172e+01    9.9547260003e+02   -5.4493253031e+01    2.2954113859e+01    2.8085378057e+01    7.9376581620e+00   -9.3267078314e+01    2.7507890650e+00    4.0000000000e+03    9.4418451190e-02    3.6229583333e-01
        37   -3.1532119217e+01    9.9499435781e+02   -5.4729054221e+01    2.3196935004e+01    2.8294778100e+01    7.9376581620e+00   -9.3695438411e+01    2.7339479275e+00    4.0000000000e+03    9.2625945807e-02    3.6052500000e-01
        38   -3.1537057176e+01    9.9532510327e+02   -5.4462031651e+01    2.2924974475e+01    2.8204705831e+01    7.9376581620e+00   -9.3315512229e+01    2.7111165850e+00    4.0000000000e+03    9.3422189355e-02    3.5977916667e-01
        39   -3.1512762612e+01    9.9379679292e+02   -5.4529060961e+01    2.3016298349e+01    2.8372017801e+01    7.9376581620e+00   -9.3553560325e+01    2.7148234004e+00    4.0000000000e+03    9.3911945820e-02    3.5932083333e-01
