#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1525717092e+01    9.9462460886e+02   -5.5008867039e+01    2.3483149947e+01    2.8386695654e+01    7.9376581620e+00   -9.3912651617e+01    2.5794307623e+00    4.0000000000e+03    9.5728769898e-02    3.5845833333e-01
         1   -3.1523886531e+01    9.9460828750e+02   -5.4812994512e+01    2.3289107981e+01    2.8370604282e+01    7.9376581620e+00   -9.3690003201e+01    2.5687462452e+00    4.0000000000e+03    9.1803252697e-02    3.5907500000e-01
         2   -3.1531419652e+01    9.9496671797e+02   -5.4550490662e+01    2.3019071010e+01    2.8197711338e+01    7.9376581620e+00   -9.3335928269e+01    2.6500681071e+00    4.0000000000e+03    9.3254208565e-02    3.5921250000e-01
         3   -3.1503948165e+01    9.9322602534e+02   -5.4778985011e+01    2.3275036846e+01    2.8277111468e+01    7.9376581620e+00   -9.3517324887e+01    2.5235702457e+00    4.0000000000e+03    9.7681224346e-02    3.6007500000e-01
         4   -3.1509654365e+01    9.9357732557e+02   -5.4738206912e+01    2.3228552546e+01    2.8390747385e+01    7.9376581620e+00   -9.3904047166e+01    2.8374347077e+00    4.0000000000e+03    9.1652631760e-02    3.5966250000e-01
         5   -3.1505879013e+01    9.9336538652e+02   -5.4328305545e+01    2.2822426531e+01    2.8142491235e+01    7.9376581620e+00   -9.3216822977e+01    2.8083680351e+00    4.0000000000e+03    9.2416554689e-02    3.6082083333e-01
         6   -3.1567765448e+01    9.9845235949e+02   -5.4852546833e+01    2.3284781384e+01    2.8304198516e+01    7.9376581620e+00   -9.3763228543e+01    2.6688250324e+00    4.0000000000e+03    9.4515353441e-02    3.6045416667e-01
         7   -3.1525334781e+01    9.9461680657e+02   -5.4875629775e+01    2.3350294994e+01    2.8225917440e+01    7.9376581620e+00   -9.3607462412e+01    2.5682570352e+00    4.0000000000e+03    9.4204470515e-02    3.6148750000e-01
         8   -3.1518700014e+01    9.9426230555e+02   -5.4593862490e+01    2.3075162477e+01    2.8373693987e+01    7.9376581620e+00   -9.3674498362e+01    2.7692837228e+00    4.0000000000e+03    9.4236567616e-02    3.6002916667e-01
         9   -3.1542142984e+01    9.9559060821e+02   -5.4863518036e+01    2.3321375052e+01    2.8398086130e+01    7.9376581620e+00   -9.4006290239e+01    2.8070279117e+00    4.0000000000e+03    9.4749167562e-02    3.5820000000e-01
