#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1487215761e+01    9.9226072447e+02   -5.4825957829e+01    2.3338742067e+01    2.8382616158e+01    7.9376581620e+00   -9.3639023599e+01    2.4927914501e+00    4.0000000000e+03    9.5330536366e-02    3.5998333333e-01
         1   -3.1512692799e+01    9.9376982032e+02   -5.4403200761e+01    2.2890507961e+01    2.8208632960e+01    7.9376581620e+00   -9.3036155084e+01    2.4866632017e+00    4.0000000000e+03    9.1424763203e-02    3.5958750000e-01
         2   -3.1509480699e+01    9.9372807791e+02   -5.4713807668e+01    2.3204326969e+01    2.8299479099e+01    7.9376581620e+00   -9.3841145499e+01    2.8902005701e+00    4.0000000000e+03    9.3106850982e-02    3.5846250000e-01
         3   -3.1510898453e+01    9.9373927441e+02   -5.4690299855e+01    2.3179401403e+01    2.8386681235e+01    7.9376581620e+00   -9.3996353458e+01    2.9817142060e+00    4.0000000000e+03    9.4271466136e-02    3.5820416667e-01
         4   -3.1512381095e+01    9.9377507739e+02   -5.4700899270e+01    2.3188518174e+01    2.8268992485e+01    7.9376581620e+00   -9.3598458570e+01    2.6909086535e+00    4.0000000000e+03    9.3191444874e-02    3.5835416667e-01
         5   -3.1500281578e+01    9.9304821497e+02   -5.4444660771e+01    2.2944379194e+01    2.8344037688e+01    7.9376581620e+00   -9.3479503516e+01    2.7531468941e+00    4.0000000000e+03    9.3645274639e-02    3.5958750000e-01
         6   -3.1515165553e+01    9.9398345243e+02   -5.4759930344e+01    2.3244764792e+01    2.8276933594e+01    7.9376581620e+00   -9.3535847875e+01    2.5613257754e+00    4.0000000000e+03    9.5790266991e-02    3.6010416667e-01
         7   -3.1518983016e+01    9.9419866513e+02   -5.4623382250e+01    2.3104399234e+01    2.8334478279e+01    7.9376581620e+00   -9.3650214441e+01    2.7546957497e+00    4.0000000000e+03    9.1434359550e-02    3.5965416667e-01
         8   -3.1518244447e+01    9.9423295739e+02   -5.4856003798e+01    2.3337759351e+01    2.8345564463e+01    7.9376581620e+00   -9.3794021297e+01    2.6547948748e+00    4.0000000000e+03    9.3979969621e-02    3.6009583333e-01
         9   -3.1521646720e+01    9.9437527078e+02   -5.4760320417e+01    2.3238673697e+01    2.8367029535e+01    7.9376581620e+00   -9.3898098474e+01    2.8330903603e+00    4.0000000000e+03    9.3336895108e-02    3.5736666667e-01
