#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1485323222e+01    9.9245124692e+02   -5.4824195381e+01    2.3338872159e+01    2.8340350699e+01    7.9376581620e+00   -9.3621287640e+01    2.5190833983e+00    4.0000000000e+03    9.4935789704e-02    3.5794583333e-01
         1   -3.1515004779e+01    9.9403838293e+02   -5.4698403319e+01    2.3183398540e+01    2.8242579141e+01    7.9376581620e+00   -9.3706020149e+01    2.8273795275e+00    4.0000000000e+03    9.1866239905e-02    3.5888750000e-01
         2   -3.1512520007e+01    9.9389390667e+02   -5.4978923784e+01    2.3466403777e+01    2.8323065192e+01    7.9376581620e+00   -9.3903247203e+01    2.6636000647e+00    4.0000000000e+03    9.2799171805e-02    3.5928750000e-01
         3   -3.1502530570e+01    9.9325260619e+02   -5.5064998840e+01    2.3562468270e+01    2.8393800740e+01    7.9376581620e+00   -9.4156170221e+01    2.7597124788e+00    4.0000000000e+03    9.4609767199e-02    3.5934583333e-01
         4   -3.1506531185e+01    9.9335066460e+02   -5.4538732027e+01    2.3032200843e+01    2.8193800881e+01    7.9376581620e+00   -9.3265175926e+01    2.5949848550e+00    4.0000000000e+03    9.3472644687e-02    3.6087500000e-01
         5   -3.1533735646e+01    9.9506687456e+02   -5.4484975821e+01    2.2951240175e+01    2.8237485104e+01    7.9376581620e+00   -9.3123339406e+01    2.4632203195e+00    4.0000000000e+03    9.3446671963e-02    3.5960416667e-01
         6   -3.1531473909e+01    9.9493958893e+02   -5.4677835152e+01    2.3146361243e+01    2.8307254478e+01    7.9376581620e+00   -9.3832166374e+01    2.9094185821e+00    4.0000000000e+03    1.0745458305e-01    3.5951250000e-01
         7   -3.1530117566e+01    9.9492253767e+02   -5.4678712005e+01    2.3148594439e+01    2.8240802152e+01    7.9376581620e+00   -9.3664565530e+01    2.8073932107e+00    4.0000000000e+03    9.1598615050e-02    3.5945833333e-01
         8   -3.1534371626e+01    9.9517720750e+02   -5.4941642896e+01    2.3407271270e+01    2.8386707255e+01    7.9376581620e+00   -9.3968434978e+01    2.7024266649e+00    4.0000000000e+03    9.1672301292e-02    3.5930833333e-01
         9   -3.1542799928e+01    9.9573702990e+02   -5.4685499427e+01    2.3142699499e+01    2.8258609711e+01    7.9376581620e+00   -9.3729831292e+01    2.8480639918e+00    4.0000000000e+03    9.3621611595e-02    3.5984583333e-01
        10   -3.1502652578e+01    9.9311876628e+02   -5.4471988595e+01    2.2969336016e+01    2.8322297627e+01    7.9376581620e+00   -9.3554117625e+01    2.8221732416e+00    4.0000000000e+03    9.5344871283e-02    3.5971666667e-01
        11   -3.1535432337e+01    9.9544381440e+02   -5.4873682964e+01    2.3338250627e+01    2.8310260217e+01    7.9376581620e+00   -9.3792899504e+01    2.6712981612e+00    4.0000000000e+03    9.1846495867e-02    3.5827500000e-01
        12   -3.1528573043e+01    9.9475151539e+02   -5.4918735409e+01    2.3390162366e+01    2.8444370597e+01    7.9376581620e+00   -9.4025960026e+01    2.7251958587e+00    4.0000000000e+03    9.5163062215e-02    3.5812916667e-01
        13   -3.1529613713e+01    9.9499183231e+02   -5.4897018037e+01    2.3367404324e+01    2.8411446838e+01    7.9376581620e+00   -9.4064843550e+01    2.8187205135e+00    4.0000000000e+03    9.4891354442e-02    3.5804583333e-01
        14   -3.1538697287e+01    9.9537953816e+02   -5.4718244833e+01    2.3179547546e+01    2.8256149516e+01    7.9376581620e+00   -9.3691774760e+01    2.7797222483e+00    4.0000000000e+03    9.4118520617e-02    3.6073333333e-01
        15   -3.1520990789e+01    9.9440375076e+02   -5.4972648119e+01    2.3451657330e+01    2.8407291451e+01    7.9376581620e+00   -9.4060038555e+01    2.7424408222e+00    4.0000000000e+03    9.4408020377e-02    3.5830833333e-01
        16   -3.1530125288e+01    9.9484051311e+02   -5.4615755128e+01    2.3085629840e+01    2.8357452176e+01    7.9376581620e+00   -9.3750718218e+01    2.8398527520e+00    4.0000000000e+03    9.4673454762e-02    3.5917916667e-01
        17   -3.1538721731e+01    9.9542834674e+02   -5.5136419418e+01    2.3597697688e+01    2.8286058122e+01    7.9376581620e+00   -9.3928860378e+01    2.5687246760e+00    4.0000000000e+03    9.3455210328e-02    3.5830833333e-01
