#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1567789394e+01    9.9737161785e+02   -5.5129997153e+01    2.3562207759e+01    2.8334279061e+01    7.9376581620e+00   -9.3873813314e+01    2.4718789369e+00    4.0000000000e+03    9.4232246280e-02    3.5682916667e-01
         1   -3.1574678787e+01    9.9793459216e+02   -5.4675794485e+01    2.3101115697e+01    2.8252911777e+01    7.9376581620e+00   -9.3548354768e+01    2.6819903442e+00    4.0000000000e+03    9.1174274683e-02    3.6132083333e-01
         2   -3.1512583368e+01    9.9387438761e+02   -5.4759770095e+01    2.3247186728e+01    2.8361117988e+01    7.9376581620e+00   -9.3730620834e+01    2.6720745887e+00    4.0000000000e+03    9.2312499881e-02    3.5935000000e-01
         3   -3.1518969304e+01    9.9424079990e+02   -5.4882276389e+01    2.3363307085e+01    2.8310487464e+01    7.9376581620e+00   -9.3916244566e+01    2.7858225511e+00    4.0000000000e+03    9.5632523298e-02    3.5920000000e-01
         4   -3.1543421353e+01    9.9582898340e+02   -5.4257535451e+01    2.2714114098e+01    2.8148526677e+01    7.9376581620e+00   -9.3133709367e+01    2.7899890773e+00    4.0000000000e+03    9.1171979904e-02    3.6149166667e-01
         5   -3.1504504557e+01    9.9323183726e+02   -5.4973031309e+01    2.3468526752e+01    2.8258220950e+01    7.9376581620e+00   -9.3664957228e+01    2.4960468071e+00    4.0000000000e+03    9.4148769975e-02    3.5846250000e-01
         6   -3.1540853220e+01    9.9561781639e+02   -5.4973779738e+01    2.3432926519e+01    2.8354537719e+01    7.9376581620e+00   -9.3737748990e+01    2.4717733707e+00    4.0000000000e+03    9.3932732940e-02    3.5835000000e-01
         7   -3.1495773852e+01    9.9271087084e+02   -5.5411839027e+01    2.3916065175e+01    2.8421977259e+01    7.9376581620e+00   -9.4498316183e+01    2.7268417348e+00    4.0000000000e+03    9.3902021646e-02    3.5821250000e-01
         8   -3.1498950029e+01    9.9299166861e+02   -5.4880927120e+01    2.3381977090e+01    2.8299848617e+01    7.9376581620e+00   -9.3923614112e+01    2.8051802137e+00    4.0000000000e+03    9.3510955572e-02    3.6139583333e-01
         9   -3.1543370879e+01    9.9573245781e+02   -5.4545489682e+01    2.3002118803e+01    2.8259052507e+01    7.9376581620e+00   -9.3504596393e+01    2.7623960419e+00    4.0000000000e+03    9.3623280525e-02    3.5867500000e-01
        10   -3.1525062481e+01    9.9464529656e+02   -5.4276807071e+01    2.2751744590e+01    2.8240011804e+01    7.9376581620e+00   -9.3176157533e+01    2.7216804962e+00    4.0000000000e+03    9.5326244831e-02    3.6130833333e-01
        11   -3.1556050210e+01    9.9653580061e+02   -5.4723763884e+01    2.3167713674e+01    2.8230325354e+01    7.9376581620e+00   -9.3578896627e+01    2.6871492270e+00    4.0000000000e+03    9.4753995538e-02    3.6076250000e-01
        12   -3.1496854551e+01    9.9284208695e+02   -5.4861821167e+01    2.3364966616e+01    2.8370766450e+01    7.9376581620e+00   -9.3932930260e+01    2.7626844808e+00    4.0000000000e+03    9.3097925186e-02    3.5982500000e-01
        13   -3.1553579166e+01    9.9640924019e+02   -5.4900483327e+01    2.3346904161e+01    2.8307448821e+01    7.9376581620e+00   -9.4034817224e+01    2.8892269131e+00    4.0000000000e+03    9.3264266849e-02    3.5796250000e-01
        14   -3.1553341393e+01    9.9640267091e+02   -5.4687610201e+01    2.3134268808e+01    2.8230713087e+01    7.9376581620e+00   -9.3644383553e+01    2.7884021026e+00    4.0000000000e+03    9.3339219689e-02    3.5888333333e-01
        15   -3.1519874554e+01    9.9437119853e+02   -5.4873136926e+01    2.3353262371e+01    2.8255837007e+01    7.9376581620e+00   -9.3875076055e+01    2.8084439606e+00    4.0000000000e+03    9.3341380358e-02    3.5989583333e-01
        16   -3.1533744149e+01    9.9522259752e+02   -5.4684202486e+01    2.3150458337e+01    2.8241729982e+01    7.9376581620e+00   -9.3542968318e+01    2.6793776873e+00    4.0000000000e+03    9.3491449952e-02    3.5896666667e-01
        17   -3.1511468369e+01    9.9371199917e+02   -5.5198206299e+01    2.3686737930e+01    2.8379081756e+01    7.9376581620e+00   -9.4046585946e+01    2.5316397290e+00    4.0000000000e+03    9.3949183822e-02    3.5934583333e-01
        18   -3.1540448241e+01    9.9561221627e+02   -5.4667441186e+01    2.3126992946e+01    2.8194046019e+01    7.9376581620e+00   -9.3510340552e+01    2.7111951849e+00    4.0000000000e+03    9.3284115195e-02    3.6057500000e-01
