#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1538503070e+01    9.9546011605e+02   -5.4849901376e+01    2.3311398307e+01    2.8273106417e+01    7.9376581620e+00   -9.3696822517e+01    2.6361565622e+00    4.0000000000e+03    9.4916760921e-02    3.6053333333e-01
         1   -3.1501937582e+01    9.9318392987e+02   -5.5032692034e+01    2.3530754452e+01    2.8222341719e+01    7.9376581620e+00   -9.3882042575e+01    2.6893506594e+00    4.0000000000e+03    9.1453120112e-02    3.6145000000e-01
         2   -3.1489739177e+01    9.9238450866e+02   -5.5010571223e+01    2.3520832047e+01    2.8354410306e+01    7.9376581620e+00   -9.4061411870e+01    2.7587721784e+00    4.0000000000e+03    9.3494594097e-02    3.5560833333e-01
         3   -3.1509935893e+01    9.9358517145e+02   -5.4418769206e+01    2.2908833313e+01    2.8196734115e+01    7.9376581620e+00   -9.3117861713e+01    2.5647002301e+00    4.0000000000e+03    9.3828558922e-02    3.5940833333e-01
         4   -3.1538473282e+01    9.9540607729e+02   -5.4650038486e+01    2.3111565205e+01    2.8269342817e+01    7.9376581620e+00   -9.3739358052e+01    2.8823185866e+00    4.0000000000e+03    9.4092145562e-02    3.6054583333e-01
         5   -3.1512521203e+01    9.9375801407e+02   -5.4923915874e+01    2.3411394671e+01    2.8330292093e+01    7.9376581620e+00   -9.3924136877e+01    2.7322707479e+00    4.0000000000e+03    9.4101846218e-02    3.5791666667e-01
         6   -3.1534889078e+01    9.9524702096e+02   -5.4802652948e+01    2.3267763870e+01    2.8293243812e+01    7.9376581620e+00   -9.3832413561e+01    2.7988586397e+00    4.0000000000e+03    9.3085706234e-02    3.5915000000e-01
         7   -3.1483736443e+01    9.9199650184e+02   -5.4416698518e+01    2.2932962075e+01    2.8220276956e+01    7.9376581620e+00   -9.3469063375e+01    2.8944297392e+00    4.0000000000e+03    9.3547597528e-02    3.6029583333e-01
         8   -3.1525745124e+01    9.9475415894e+02   -5.4617275792e+01    2.3091530668e+01    2.8309006961e+01    7.9376581620e+00   -9.3632867019e+01    2.7689261041e+00    4.0000000000e+03    9.3677863479e-02    3.6035416667e-01
         9   -3.1517278708e+01    9.9411757634e+02   -5.4871446858e+01    2.3354168150e+01    2.8335030625e+01    7.9376581620e+00   -9.4042251515e+01    2.8981158697e+00    4.0000000000e+03    9.3648582697e-02    3.5917500000e-01
        10   -3.1509913601e+01    9.9362450008e+02   -5.5144955142e+01    2.3635041541e+01    2.8430449052e+01    7.9376581620e+00   -9.4371884852e+01    2.8588224959e+00    4.0000000000e+03    9.3825593591e-02    3.5807500000e-01
        11   -3.1531418748e+01    9.9497998741e+02   -5.4470564355e+01    2.2939145608e+01    2.8198031138e+01    7.9376581620e+00   -9.3344483546e+01    2.7382298902e+00    4.0000000000e+03    9.3382090330e-02    3.5986250000e-01
        12   -3.1485914596e+01    9.9280644678e+02   -5.4314177623e+01    2.2828263027e+01    2.8203669269e+01    7.9376581620e+00   -9.3732308951e+01    3.2768038966e+00    4.0000000000e+03    9.3258515000e-02    3.6037916667e-01
        13   -3.1522567501e+01    9.9457039676e+02   -5.4582983846e+01    2.3060416345e+01    2.8304980923e+01    7.9376581620e+00   -9.3673397667e+01    2.8477747358e+00    4.0000000000e+03    9.3929752707e-02    3.5922500000e-01
        14   -3.1533950240e+01    9.9513834431e+02   -5.4944712177e+01    2.3410761937e+01    2.8412536356e+01    7.9376581620e+00   -9.3938826401e+01    2.6439197065e+00    4.0000000000e+03    9.4237118959e-02    3.5918750000e-01
        15   -3.1529064553e+01    9.9495901564e+02   -5.4914636735e+01    2.3385572181e+01    2.8267703697e+01    7.9376581620e+00   -9.3729151513e+01    2.6091529194e+00    4.0000000000e+03    9.3397513032e-02    3.5952916667e-01
        16   -3.1508019992e+01    9.9361248532e+02   -5.4545412543e+01    2.3037392551e+01    2.8292695985e+01    7.9376581620e+00   -9.3346513967e+01    2.5707472779e+00    4.0000000000e+03    9.4391807914e-02    3.5932916667e-01
        17   -3.1493067401e+01    9.9269187363e+02   -5.4443032872e+01    2.2949965471e+01    2.8191769045e+01    7.9376581620e+00   -9.3228275759e+01    2.6558156797e+00    4.0000000000e+03    9.3509986997e-02    3.6275416667e-01
        18   -3.1526070583e+01    9.9462840053e+02   -5.5046345807e+01    2.3520275223e+01    2.8408560401e+01    7.9376581620e+00   -9.4043830105e+01    2.6512657349e+00    4.0000000000e+03    9.3605071306e-02    3.5919583333e-01
        19   -3.1528465752e+01    9.9517039067e+02   -5.4759275199e+01    2.3230809447e+01    2.8481690059e+01    7.9376581620e+00   -9.3996805541e+01    2.8181821218e+00    4.0000000000e+03    9.4427481294e-02    3.5930416667e-01
        20   -3.1524910345e+01    9.9460110848e+02   -5.4838765080e+01    2.3313854734e+01    2.8358265777e+01    7.9376581620e+00   -9.3936300546e+01    2.8016115268e+00    4.0000000000e+03    9.4556763768e-02    3.5888333333e-01
        21   -3.1511861756e+01    9.9373479128e+02   -5.4429910990e+01    2.2918049235e+01    2.8369688434e+01    7.9376581620e+00   -9.3559833067e+01    2.8225754815e+00    4.0000000000e+03    9.3935683370e-02    3.6002500000e-01
        22   -3.1519833387e+01    9.9425394267e+02   -5.4590506426e+01    2.3070673039e+01    2.8304809154e+01    7.9376581620e+00   -9.3590404471e+01    2.7574307299e+00    4.0000000000e+03    9.3786984682e-02    3.5950416667e-01
        23   -3.1492427825e+01    9.9247971381e+02   -5.4929475533e+01    2.3437047708e+01    2.8315329130e+01    7.9376581620e+00   -9.3866299840e+01    2.6838370157e+00    4.0000000000e+03    9.3248263001e-02    3.5910416667e-01
        24   -3.1507889009e+01    9.9355525015e+02   -5.4805028030e+01    2.3297139020e+01    2.8333596239e+01    7.9376581620e+00   -9.3892834155e+01    2.8165517243e+00    4.0000000000e+03    9.5821842551e-02    3.5970833333e-01
        25   -3.1552253867e+01    9.9633620625e+02   -5.4215048616e+01    2.2662794750e+01    2.8204767169e+01    7.9376581620e+00   -9.3228309480e+01    2.8708355328e+00    4.0000000000e+03    9.7492173314e-02    3.6080416667e-01
        26   -3.1528634055e+01    9.9481587437e+02   -5.4576886540e+01    2.3048252485e+01    2.8253962338e+01    7.9376581620e+00   -9.3535787654e+01    2.7672806142e+00    4.0000000000e+03    1.0002763569e-01    3.6036666667e-01
