#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1557588863e+01    9.9700739939e+02   -5.5168909575e+01    2.3611320712e+01    2.8409079794e+01    7.9376581620e+00   -9.4092231020e+01    2.5765834886e+00    6.4000000000e+02    1.4620676637e-02    3.5945312500e-01
         1   -3.1522453460e+01    9.9445564571e+02   -5.4991016862e+01    2.3468563402e+01    2.8542953783e+01    7.9376581620e+00   -9.4362831052e+01    2.8912022452e+00    6.4000000000e+02    1.4805778861e-02    3.5979166667e-01
         2   -3.1493595942e+01    9.9325963663e+02   -5.3975827228e+01    2.2482231286e+01    2.8050942169e+01    7.9376581620e+00   -9.2983319751e+01    3.0188921916e+00    6.4000000000e+02    1.4462620020e-02    3.5812500000e-01
         3   -3.1477631402e+01    9.9148142718e+02   -5.4695659901e+01    2.3218028499e+01    2.8185179704e+01    7.9376581620e+00   -9.3361295356e+01    2.5427975892e+00    6.4000000000e+02    1.4597535133e-02    3.6195312500e-01
         4   -3.1557007584e+01    9.9651158760e+02   -5.5004560792e+01    2.3447553209e+01    2.8415288233e+01    7.9376581620e+00   -9.4543277714e+01    3.1857705269e+00    6.4000000000e+02    1.4621391892e-02    3.6023437500e-01
         5   -3.1507813221e+01    9.9336315990e+02   -5.3845145316e+01    2.2337332095e+01    2.8177461737e+01    7.9376581620e+00   -9.2531865253e+01    2.5716000385e+00    6.4000000000e+02    1.4560058713e-02    3.6080729167e-01
         6   -3.1452388250e+01    9.8996571744e+02   -5.4726479476e+01    2.3274091226e+01    2.8240430861e+01    7.9376581620e+00   -9.3721914229e+01    2.8173457295e+00    6.4000000000e+02    1.4637619257e-02    3.5945312500e-01
         7   -3.1566661467e+01    9.9716555253e+02   -5.5156662935e+01    2.3590001468e+01    2.8403245424e+01    7.9376581620e+00   -9.3999079791e+01    2.5015132703e+00    6.4000000000e+02    1.5070617199e-02    3.6203125000e-01
         8   -3.1496755783e+01    9.9275465275e+02   -5.3981778596e+01    2.2485022813e+01    2.8280143486e+01    7.9376581620e+00   -9.2976457077e+01    2.7768768322e+00    6.4000000000e+02    1.4995664358e-02    3.5981770833e-01
         9   -3.1478937623e+01    9.9145323461e+02   -5.4623483331e+01    2.3144545708e+01    2.8245895068e+01    7.9376581620e+00   -9.3263633088e+01    2.4565965277e+00    6.4000000000e+02    1.4866858721e-02    3.6247395833e-01
        10   -3.1554718018e+01    9.9652470016e+02   -5.5817851230e+01    2.4263133212e+01    2.8649946511e+01    7.9376581620e+00   -9.5773948864e+01    3.3684929617e+00    6.4000000000e+02    1.5182167292e-02    3.5546875000e-01
        11   -3.1506328158e+01    9.9344591881e+02   -5.4202874003e+01    2.2696545845e+01    2.8022821413e+01    7.9376581620e+00   -9.2445508553e+01    2.2821549759e+00    6.4000000000e+02    1.4689058065e-02    3.6463541667e-01
        12   -3.1477660525e+01    9.9161350574e+02   -5.4027803126e+01    2.2550142601e+01    2.8032775715e+01    7.9376581620e+00   -9.2811531931e+01    2.8132949279e+00    6.4000000000e+02    1.4541596174e-02    3.5820312500e-01
        13   -3.1612924790e+01    1.0001407222e+03   -5.4964683967e+01    2.3351759177e+01    2.8471003626e+01    7.9376581620e+00   -9.4070841795e+01    2.6974960403e+00    6.4000000000e+02    1.4883965254e-02    3.5953125000e-01
