#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1567429575e+01    9.9739628190e+02   -5.4797485595e+01    2.3230056021e+01    2.8474383448e+01    7.9376581620e+00   -9.4085596507e+01    2.8760693014e+00    4.0000000000e+03    9.5254689455e-02    3.5745833333e-01
         1   -3.1503066762e+01    9.9328524967e+02   -5.4557199277e+01    2.3054132514e+01    2.8273740119e+01    7.9376581620e+00   -9.3489026775e+01    2.7204292175e+00    4.0000000000e+03    9.1825783253e-02    3.5941666667e-01
         2   -3.1511323249e+01    9.9369006672e+02   -5.5055623965e+01    2.3544300717e+01    2.8332456972e+01    7.9376581620e+00   -9.3930860523e+01    2.6051214240e+00    4.0000000000e+03    9.4198286533e-02    3.5745833333e-01
         3   -3.1544289451e+01    9.9582775862e+02   -5.4770360649e+01    2.3226071198e+01    2.8310126342e+01    7.9376581620e+00   -9.3745411726e+01    2.7272665735e+00    4.0000000000e+03    9.4057947397e-02    3.5854166667e-01
         4   -3.1508260352e+01    9.9346001004e+02   -5.4623930351e+01    2.3115669999e+01    2.8302512512e+01    7.9376581620e+00   -9.3739676197e+01    2.8755751717e+00    4.0000000000e+03    9.4149619341e-02    3.5833750000e-01
         5   -3.1511594563e+01    9.9389866089e+02   -5.5010223130e+01    2.3498628568e+01    2.8445815967e+01    7.9376581620e+00   -9.4091880503e+01    2.6981832442e+00    4.0000000000e+03    9.4195559621e-02    3.5752083333e-01
         6   -3.1558368763e+01    9.9665701666e+02   -5.4360932165e+01    2.2802563402e+01    2.8160420838e+01    7.9376581620e+00   -9.3198291044e+01    2.7392798791e+00    4.0000000000e+03    9.3435466290e-02    3.6119166667e-01
         7   -3.1549153510e+01    9.9605697760e+02   -5.4946672111e+01    2.3397518601e+01    2.8328663328e+01    7.9376581620e+00   -9.3873799105e+01    2.6608055031e+00    4.0000000000e+03    9.3882575631e-02    3.5803333333e-01
         8   -3.1504632896e+01    9.9335270935e+02   -5.4492430983e+01    2.2987798088e+01    2.8288752180e+01    7.9376581620e+00   -9.3347919959e+01    2.6290786329e+00    4.0000000000e+03    9.4030931592e-02    3.5885416667e-01
         9   -3.1506406213e+01    9.9343897939e+02   -5.4440004425e+01    2.2933598212e+01    2.8245939816e+01    7.9376581620e+00   -9.3303140356e+01    2.6795379537e+00    4.0000000000e+03    9.3810260296e-02    3.5776250000e-01
