#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        10   -2.9312178852e+01    8.5945852519e+02   -5.8670201130e+01    2.9358022278e+01    1.2134794070e+01    3.4507764181e+00   -7.4255771618e+01    3.2798400000e+05    1.7705983073e+00    9.9668272049e-01
        11   -2.9325648431e+01    8.6024728883e+02   -5.8818985797e+01    2.9493337365e+01    1.2156643822e+01    3.4507764181e+00   -7.4426406037e+01    3.2859600000e+05    1.7601038367e+00    9.9666870454e-01
        12   -2.9322082776e+01    8.6004460455e+02   -5.8342039534e+01    2.9019956758e+01    1.2125822209e+01    3.4507764181e+00   -7.3918638161e+01    3.2648500000e+05    1.7631967366e+00    9.9672733047e-01
        13   -2.9321641039e+01    8.6001148240e+02   -5.8290413086e+01    2.8968772047e+01    1.2133469475e+01    3.4507764181e+00   -7.3874658979e+01    3.2561800000e+05    1.7391096950e+00    9.9667318869e-01
        14   -2.9319190657e+01    8.5987347025e+02   -5.8354874676e+01    2.9035684018e+01    1.2166838350e+01    3.4507764181e+00   -7.3972489443e+01    3.2458300000e+05    1.7795277983e+00    9.9669816928e-01
        15   -2.9322000762e+01    8.6003684565e+02   -5.8745207013e+01    2.9423206252e+01    1.2162425252e+01    3.4507764181e+00   -7.4358408684e+01    3.2615600000e+05    1.7561887354e+00    9.9670679063e-01
        16   -2.9318187843e+01    8.5981449400e+02   -5.8698859032e+01    2.9380671189e+01    1.2130180759e+01    3.4507764181e+00   -7.4279816210e+01    3.2872500000e+05    1.7600998580e+00    9.9663281389e-01
        17   -2.9328170302e+01    8.6039831032e+02   -5.8800600704e+01    2.9472430402e+01    1.2149321400e+01    3.4507764181e+00   -7.4400698523e+01    3.2954600000e+05    1.8032887578e+00    9.9665731155e-01
        18   -2.9322672404e+01    8.6007888985e+02   -5.8698106917e+01    2.9375434513e+01    1.2131432000e+01    3.4507764181e+00   -7.4280315335e+01    3.3032600000e+05    1.7623645663e+00    9.9662995789e-01
        19   -2.9323247654e+01    8.6011688883e+02   -5.8373304494e+01    2.9050056840e+01    1.2105655569e+01    3.4507764181e+00   -7.3929736481e+01    3.3114800000e+05    1.7835252732e+00    9.9666904653e-01
        20   -2.9324405624e+01    8.6017550142e+02   -5.8320441858e+01    2.8996036234e+01    1.2090825580e+01    3.4507764181e+00   -7.3862043856e+01    3.3182900000e+05    1.8137268275e+00    9.9670841885e-01
        21   -2.9321890153e+01    8.6002746265e+02   -5.8369367912e+01    2.9047477760e+01    1.2103833313e+01    3.4507764181e+00   -7.3923977644e+01    3.3081200000e+05    1.7675186694e+00    9.9661575343e-01
        22   -2.9322332837e+01    8.6005322505e+02   -5.8134734850e+01    2.8812402013e+01    1.2086243399e+01    3.4507764181e+00   -7.3671754666e+01    3.3034500000e+05    1.8050884008e+00    9.9673400769e-01
        23   -2.9321177718e+01    8.5998588608e+02   -5.8250713341e+01    2.8929535623e+01    1.2075265748e+01    3.4507764181e+00   -7.3776755507e+01    3.3005000000e+05    1.7696930468e+00    9.9664372170e-01
        24   -2.9316368644e+01    8.5970339652e+02   -5.8773708256e+01    2.9457339611e+01    1.2092177498e+01    3.4507764181e+00   -7.4316662172e+01    3.2894300000e+05    1.7768297940e+00    9.9661353808e-01
        25   -2.9322546991e+01    8.6006691198e+02   -5.8659163782e+01    2.9336616791e+01    1.2106658277e+01    3.4507764181e+00   -7.4216598477e+01    3.2892600000e+05    1.7888763994e+00    9.9664310530e-01
        26   -2.9318116408e+01    8.5980704098e+02   -5.8389372280e+01    2.9071255872e+01    1.2107003149e+01    3.4507764181e+00   -7.3947151847e+01    3.2875800000e+05    1.7796648741e+00    9.9671411015e-01
        27   -2.9323546052e+01    8.6012698837e+02   -5.8318673653e+01    2.8995127601e+01    1.2088242895e+01    3.4507764181e+00   -7.3857692967e+01    3.3034800000e+05    1.7866696715e+00    9.9665870925e-01
        28   -2.9328014514e+01    8.6041055167e+02   -5.8790814437e+01    2.9462799923e+01    1.2104485145e+01    3.4507764181e+00   -7.4346076000e+01    3.3154900000e+05    1.8060393035e+00    9.9668849205e-01
        29   -2.9323583815e+01    8.6013259144e+02   -5.8524984806e+01    2.9201400991e+01    1.2112039268e+01    3.4507764181e+00   -7.4087800492e+01    3.3238100000e+05    1.8009749502e+00    9.9667674050e-01
        30   -2.9322421159e+01    8.6006478159e+02   -5.8280485129e+01    2.8958063971e+01    1.2130964180e+01    3.4507764181e+00   -7.3862225728e+01    3.3056900000e+05    1.7754004896e+00    9.9673424713e-01
        31   -2.9322591566e+01    8.6007104041e+02   -5.8715671924e+01    2.9393080358e+01    1.2112183928e+01    3.4507764181e+00   -7.4278632270e+01    3.2971900000e+05    1.8083622009e+00    9.9660741223e-01
        32   -2.9318786815e+01    8.5984988355e+02   -5.8355816377e+01    2.9037029562e+01    1.2135851612e+01    3.4507764181e+00   -7.3942444407e+01    3.2932600000e+05    1.7781973630e+00    9.9672336240e-01
        33   -2.9313670034e+01    8.5954509587e+02   -5.8520781528e+01    2.9207111494e+01    1.2104414497e+01    3.4507764181e+00   -7.4075972444e+01    3.2964400000e+05    1.7793088555e+00    9.9667294787e-01
        34   -2.9314778325e+01    8.5961297613e+02   -5.8627728440e+01    2.9312950115e+01    1.2122632053e+01    3.4507764181e+00   -7.4201136911e+01    3.2946400000e+05    1.7776684165e+00    9.9667300634e-01
        35   -2.9311806347e+01    8.5943364057e+02   -5.8603744867e+01    2.9291938520e+01    1.2118182941e+01    3.4507764181e+00   -7.4172704227e+01    3.2844500000e+05    1.7569692880e+00    9.9666782818e-01
        36   -2.9313022643e+01    8.5951499890e+02   -5.8470691504e+01    2.9157668861e+01    1.2137317449e+01    3.4507764181e+00   -7.4058785371e+01    3.2667500000e+05    1.7736792117e+00    9.9664807040e-01
        37   -2.9318326529e+01    8.5982052107e+02   -5.8401926807e+01    2.9083600278e+01    1.2115353062e+01    3.4507764181e+00   -7.3968056287e+01    3.2724300000e+05    1.7681704462e+00    9.9673420587e-01
        38   -2.9322230512e+01    8.6004983545e+02   -5.8606363322e+01    2.9284132810e+01    1.2136050886e+01    3.4507764181e+00   -7.4193190626e+01    3.2812300000e+05    1.7567052245e+00    9.9664742237e-01
        39   -2.9323647267e+01    8.6013500824e+02   -5.8384140490e+01    2.9060493223e+01    1.2152609398e+01    3.4507764181e+00   -7.3987526306e+01    3.2934600000e+05    1.7822612524e+00    9.9667413248e-01
        40   -2.9316012117e+01    8.5968440394e+02   -5.8561604806e+01    2.9245592689e+01    1.2144675058e+01    3.4507764181e+00   -7.4157056282e+01    3.2789100000e+05    1.7594171911e+00    9.9666911566e-01
        41   -2.9309717227e+01    8.5932629702e+02   -5.8261936705e+01    2.8952219478e+01    1.2151140576e+01    3.4507764181e+00   -7.3863853699e+01    3.2455000000e+05    1.7585589588e+00    9.9661185126e-01
        42   -2.9315896914e+01    8.5970239709e+02   -5.8265855686e+01    2.8949958772e+01    1.2143929802e+01    3.4507764181e+00   -7.3860561907e+01    3.2431700000e+05    1.7408367395e+00    9.9672214056e-01
        43   -2.9321025119e+01    8.5997936919e+02   -5.8353168133e+01    2.9032143015e+01    1.2134930503e+01    3.4507764181e+00   -7.3938875055e+01    3.2603500000e+05    1.7658074647e+00    9.9668581504e-01
        44   -2.9310369868e+01    8.5935942631e+02   -5.9132319151e+01    2.9821949283e+01    1.2192649200e+01    3.4507764181e+00   -7.4775744769e+01    3.2674900000e+05    1.7695365548e+00    9.9660846679e-01
        45   -2.9320873360e+01    8.5996955331e+02   -5.8550318840e+01    2.9229445480e+01    1.2136612177e+01    3.4507764181e+00   -7.4137707435e+01    3.2670100000e+05    1.7556445152e+00    9.9663415732e-01
        46   -2.9318628383e+01    8.5984085961e+02   -5.8605116995e+01    2.9286488612e+01    1.2146608790e+01    3.4507764181e+00   -7.4202502203e+01    3.2636000000e+05    1.7679105550e+00    9.9668403312e-01
        47   -2.9326219117e+01    8.6028277545e+02   -5.8790323906e+01    2.9464104789e+01    1.2150557035e+01    3.4507764181e+00   -7.4391657359e+01    3.2691500000e+05    1.7505066395e+00    9.9658924763e-01
        48   -2.9324383030e+01    8.6017341984e+02   -5.8941442856e+01    2.9617059826e+01    1.2187655053e+01    3.4507764181e+00   -7.4579874328e+01    3.2760000000e+05    1.7735687047e+00    9.9667697947e-01
        49   -2.9319357874e+01    8.5988433973e+02   -5.8729837144e+01    2.9410479271e+01    1.2159376383e+01    3.4507764181e+00   -7.4339989946e+01    3.2783800000e+05    1.7748065144e+00    9.9671703781e-01
        50   -2.9319339527e+01    8.5988222130e+02   -5.8830245267e+01    2.9510905740e+01    1.2172704710e+01    3.4507764181e+00   -7.4453726395e+01    3.2764200000e+05    1.7510509640e+00    9.9664482866e-01
        51   -2.9321511318e+01    8.6001050213e+02   -5.8623961960e+01    2.9302450642e+01    1.2171094137e+01    3.4507764181e+00   -7.4245832515e+01    3.2927400000e+05    1.7779776901e+00    9.9667759672e-01
        52   -2.9319434828e+01    8.5988524682e+02   -5.9110952945e+01    2.9791518117e+01    1.2164612995e+01    3.4507764181e+00   -7.4726342359e+01    3.2799800000e+05    1.7533372492e+00    9.9667804493e-01
        53   -2.9324922163e+01    8.6021753007e+02   -5.9018696426e+01    2.9693774263e+01    1.2176582067e+01    3.4507764181e+00   -7.4646054911e+01    3.2761500000e+05    1.7683804929e+00    9.9663725385e-01
        54   -2.9316383976e+01    8.5970560379e+02   -5.9005343046e+01    2.9688959070e+01    1.2173499147e+01    3.4507764181e+00   -7.4629618612e+01    3.2709300000e+05    1.7501044869e+00    9.9663567421e-01
        55   -2.9316903829e+01    8.5973755862e+02   -5.8628458111e+01    2.9311554282e+01    1.2134041374e+01    3.4507764181e+00   -7.4213275903e+01    3.2616900000e+05    1.7621585876e+00    9.9668012486e-01
        56   -2.9322290063e+01    8.6005116465e+02   -5.8371439412e+01    2.9049149349e+01    1.2112079868e+01    3.4507764181e+00   -7.3934295698e+01    3.2636400000e+05    1.7679307014e+00    9.9667321312e-01
        57   -2.9319796296e+01    8.5990912244e+02   -5.8695972355e+01    2.9376176059e+01    1.2151301980e+01    3.4507764181e+00   -7.4298050753e+01    3.2604500000e+05    1.7413595170e+00    9.9668774342e-01
        58   -2.9318774980e+01    8.5986418730e+02   -5.8754397407e+01    2.9435622427e+01    1.2157973990e+01    3.4507764181e+00   -7.4363147815e+01    3.2620400000e+05    1.7671781927e+00    9.9664929709e-01
        59   -2.9311157809e+01    8.5940244888e+02   -5.8713036006e+01    2.9401878197e+01    1.2167647974e+01    3.4507764181e+00   -7.4331460398e+01    3.2634100000e+05    1.7465564162e+00    9.9663506092e-01
        60   -2.9320281187e+01    8.5993912731e+02   -5.8738584888e+01    2.9418303700e+01    1.2158733572e+01    3.4507764181e+00   -7.4348094878e+01    3.2644300000e+05    1.7612053305e+00    9.9668197806e-01
        61   -2.9316974488e+01    8.5975121831e+02   -5.8459820171e+01    2.9142845683e+01    1.2141449024e+01    3.4507764181e+00   -7.4052045613e+01    3.2778400000e+05    1.7574750930e+00    9.9662562977e-01
        62   -2.9319639104e+01    8.5989322111e+02   -5.8794161543e+01    2.9474522440e+01    1.2160965643e+01    3.4507764181e+00   -7.4405903604e+01    3.2834400000e+05    1.7709242553e+00    9.9669427497e-01
        63   -2.9324408018e+01    8.6017997097e+02   -5.8456987756e+01    2.9132579738e+01    1.2132715397e+01    3.4507764181e+00   -7.4040479571e+01    3.2716300000e+05    1.7687291354e+00    9.9671603425e-01
        64   -2.9323128528e+01    8.6010075166e+02   -5.8715724071e+01    2.9392595543e+01    1.2120592034e+01    3.4507764181e+00   -7.4287092524e+01    3.2760000000e+05    1.7555190772e+00    9.9667528648e-01
        65   -2.9321609635e+01    8.6001315993e+02   -5.8673472182e+01    2.9351862547e+01    1.2144127813e+01    3.4507764181e+00   -7.4268376414e+01    3.2852600000e+05    1.7770893127e+00    9.9667405112e-01
        66   -2.9316211063e+01    8.5972406491e+02   -5.8676241868e+01    2.9360030805e+01    1.2132656352e+01    3.4507764181e+00   -7.4259674638e+01    3.2872800000e+05    1.7645330876e+00    9.9670776688e-01
        67   -2.9322587946e+01    8.6006958157e+02   -5.8647278768e+01    2.9324690822e+01    1.2144384886e+01    3.4507764181e+00   -7.4242440072e+01    3.2919900000e+05    1.7855912596e+00    9.9659481233e-01
        68   -2.9321752443e+01    8.6001827326e+02   -5.8598180687e+01    2.9276428244e+01    1.2166839087e+01    3.4507764181e+00   -7.4215796192e+01    3.2844600000e+05    1.7834338248e+00    9.9665014634e-01
        69   -2.9323712742e+01    8.6013361726e+02   -5.8392129351e+01    2.9068416609e+01    1.2146998554e+01    3.4507764181e+00   -7.3989904323e+01    3.2709500000e+05    1.7656769603e+00    9.9671091268e-01
        70   -2.9323645087e+01    8.6013512869e+02   -5.8372612185e+01    2.9048967098e+01    1.2126844590e+01    3.4507764181e+00   -7.3950233194e+01    3.2675500000e+05    1.7849322706e+00    9.9679024213e-01
        71   -2.9322069139e+01    8.6004521736e+02   -5.8454302517e+01    2.9132233377e+01    1.2148601102e+01    3.4507764181e+00   -7.4053680037e+01    3.2736100000e+05    1.7655094564e+00    9.9668072287e-01
        72   -2.9322540367e+01    8.6006762685e+02   -5.8400318813e+01    2.9077778446e+01    1.2107980771e+01    3.4507764181e+00   -7.3959076002e+01    3.2602400000e+05    1.7695547491e+00    9.9669085242e-01
        73   -2.9325515817e+01    8.6024289803e+02   -5.8794127479e+01    2.9468611663e+01    1.2140670548e+01    3.4507764181e+00   -7.4385574446e+01    3.2797800000e+05    1.7696410716e+00    9.9658823497e-01
        74   -2.9324821862e+01    8.6020230608e+02   -5.8557658145e+01    2.9232836284e+01    1.2135383881e+01    3.4507764181e+00   -7.4143818444e+01    3.2880700000e+05    1.7847072482e+00    9.9663079662e-01
        75   -2.9323917673e+01    8.6014483009e+02   -5.8530214935e+01    2.9206297262e+01    1.2103647695e+01    3.4507764181e+00   -7.4084639048e+01    3.2859200000e+05    1.7839923352e+00    9.9673015880e-01
        76   -2.9319621284e+01    8.5989339479e+02   -5.8492655109e+01    2.9173033825e+01    1.2108284070e+01    3.4507764181e+00   -7.4051715597e+01    3.2793700000e+05    1.7622479498e+00    9.9662874051e-01
        77   -2.9320245831e+01    8.5993089408e+02   -5.8307753966e+01    2.8987508136e+01    1.2088851115e+01    3.4507764181e+00   -7.3847381500e+01    3.2728100000e+05    1.7727206349e+00    9.9669968419e-01
        78   -2.9324205464e+01    8.6017323250e+02   -5.8470814266e+01    2.9146608802e+01    1.2070517871e+01    3.4507764181e+00   -7.3992108554e+01    3.2713900000e+05    1.7721973509e+00    9.9671019235e-01
        79   -2.9325268861e+01    8.6023110343e+02   -5.8483316029e+01    2.9158047168e+01    1.2085863435e+01    3.4507764181e+00   -7.4019955882e+01    3.2774400000e+05    1.7705956995e+00    9.9661379206e-01
        80   -2.9320874110e+01    8.5997152836e+02   -5.8476398271e+01    2.9155524161e+01    1.2109717327e+01    3.4507764181e+00   -7.4036892016e+01    3.2922100000e+05    1.7864083946e+00    9.9671540914e-01
        81   -2.9319768708e+01    8.5990550807e+02   -5.8493691213e+01    2.9173922505e+01    1.2147270087e+01    3.4507764181e+00   -7.4091737717e+01    3.2933400000e+05    1.7638039291e+00    9.9669122227e-01
        82   -2.9319887365e+01    8.5990929680e+02   -5.8427999684e+01    2.9108112319e+01    1.2081861861e+01    3.4507764181e+00   -7.3960637963e+01    3.2929900000e+05    1.7748175710e+00    9.9665983953e-01
        83   -2.9311918257e+01    8.5944792647e+02   -5.8530415003e+01    2.9218496746e+01    1.2121422443e+01    3.4507764181e+00   -7.4102613864e+01    3.2721500000e+05    1.7471059412e+00    9.9664547380e-01
        84   -2.9319258611e+01    8.5988379105e+02   -5.8602237871e+01    2.9282979261e+01    1.2136783460e+01    3.4507764181e+00   -7.4189797749e+01    3.2678700000e+05    1.7771456242e+00    9.9667084855e-01
        85   -2.9315562057e+01    8.5966557323e+02   -5.8962930953e+01    2.9647368896e+01    1.2160901062e+01    3.4507764181e+00   -7.4574608433e+01    3.2771700000e+05    1.7542132586e+00    9.9662122938e-01
        86   -2.9314859192e+01    8.5962569960e+02   -5.8833714410e+01    2.9518855218e+01    1.2147790658e+01    3.4507764181e+00   -7.4432281486e+01    3.2807500000e+05    1.7679459751e+00    9.9666102669e-01
        87   -2.9322876315e+01    8.6009608019e+02   -5.8957236433e+01    2.9634360117e+01    1.2148427932e+01    3.4507764181e+00   -7.4556440783e+01    3.2948200000e+05    1.7847421616e+00    9.9660172619e-01
        88   -2.9317585062e+01    8.5978066039e+02   -5.9083234641e+01    2.9765649578e+01    1.2158117165e+01    3.4507764181e+00   -7.4692128224e+01    3.2881500000e+05    1.7644868940e+00    9.9665766867e-01
        89   -2.9320690642e+01    8.5995706454e+02   -5.8682551141e+01    2.9361860499e+01    1.2115230389e+01    3.4507764181e+00   -7.4248557948e+01    3.2758100000e+05    1.7750330269e+00    9.9669208149e-01
        90   -2.9309482677e+01    8.5930123289e+02   -5.8633968077e+01    2.9324485399e+01    1.2103430026e+01    3.4507764181e+00   -7.4188174521e+01    3.2693800000e+05    1.7640441656e+00    9.9669397326e-01
        91   -2.9313462344e+01    8.5954243945e+02   -5.8827663067e+01    2.9514200723e+01    1.2159745657e+01    3.4507764181e+00   -7.4438185143e+01    3.2669300000e+05    1.7716726363e+00    9.9665527653e-01
        92   -2.9307515368e+01    8.5918367772e+02   -5.8993227541e+01    2.9685712174e+01    1.2147578140e+01    3.4507764181e+00   -7.4591582099e+01    3.2677300000e+05    1.7715785205e+00    9.9659874820e-01
        93   -2.9311375476e+01    8.5941190575e+02   -5.8880034744e+01    2.9568659269e+01    1.2153214357e+01    3.4507764181e+00   -7.4484025519e+01    3.2569700000e+05    1.7489755899e+00    9.9667385180e-01
        94   -2.9312181641e+01    8.5945834096e+02   -5.8822788517e+01    2.9510606876e+01    1.2179523886e+01    3.4507764181e+00   -7.4453088821e+01    3.2494100000e+05    1.7590455264e+00    9.9664742967e-01
        95   -2.9315137943e+01    8.5964217926e+02   -5.8566219664e+01    2.9251081722e+01    1.2099937087e+01    3.4507764181e+00   -7.4116933169e+01    3.2435000000e+05    1.7361434549e+00    9.9661403061e-01
        96   -2.9321744890e+01    8.6002494043e+02   -5.8666238154e+01    2.9344493264e+01    1.2145128363e+01    3.4507764181e+00   -7.4262142936e+01    3.2527800000e+05    1.7528630942e+00    9.9666251754e-01
        97   -2.9320775956e+01    8.5996556818e+02   -5.8739597532e+01    2.9418821576e+01    1.2127910068e+01    3.4507764181e+00   -7.4318284018e+01    3.2685900000e+05    1.7549797148e+00    9.9664326911e-01
        98   -2.9313444283e+01    8.5953184625e+02   -5.8562832464e+01    2.9249388182e+01    1.2136255309e+01    3.4507764181e+00   -7.4149864192e+01    3.2697600000e+05    1.7730776668e+00    9.9665883467e-01
        99   -2.9310848740e+01    8.5938051361e+02   -5.8546366755e+01    2.9235518015e+01    1.2156427629e+01    3.4507764181e+00   -7.4153570802e+01    3.2528600000e+05    1.7626636177e+00    9.9664415364e-01
       100   -2.9307894568e+01    8.5921186902e+02   -5.8580748942e+01    2.9272854375e+01    1.2105574137e+01    3.4507764181e+00   -7.4137099497e+01    3.2540300000e+05    1.7437924594e+00    9.9666144484e-01
       101   -2.9316936957e+01    8.5974310510e+02   -5.8684067628e+01    2.9367130671e+01    1.2119709032e+01    3.4507764181e+00   -7.4254553078e+01    3.2310300000e+05    1.7410159558e+00    9.9667111945e-01
       102   -2.9313595279e+01    8.5954365330e+02   -5.8348173431e+01    2.9034578151e+01    1.2084772001e+01    3.4507764181e+00   -7.3883721850e+01    3.2436900000e+05    1.7342147529e+00    9.9667326882e-01
       103   -2.9313511505e+01    8.5953222510e+02   -5.8976195246e+01    2.9662683741e+01    1.2158883333e+01    3.4507764181e+00   -7.4585854997e+01    3.2444200000e+05    1.7519167215e+00    9.9667478942e-01
       104   -2.9323963601e+01    8.6015211447e+02   -5.9053310133e+01    2.9729346532e+01    1.2167749239e+01    3.4507764181e+00   -7.4671835790e+01    3.2453300000e+05    1.7379822880e+00    9.9664514049e-01
       105   -2.9319646749e+01    8.5989432255e+02   -5.8663104739e+01    2.9343457989e+01    1.2179871225e+01    3.4507764181e+00   -7.4293752382e+01    3.2497000000e+05    1.7578130662e+00    9.9669748166e-01
       106   -2.9321034530e+01    8.5998430292e+02   -5.8745594838e+01    2.9424560308e+01    1.2160328240e+01    3.4507764181e+00   -7.4356699497e+01    3.2553600000e+05    1.7634872198e+00    9.9665920163e-01
       107   -2.9316155521e+01    8.5969270604e+02   -5.8544260633e+01    2.9228105113e+01    1.2143898769e+01    3.4507764181e+00   -7.4138935821e+01    3.2552000000e+05    1.7446568608e+00    9.9668083760e-01
       108   -2.9317566170e+01    8.5977587781e+02   -5.8491261536e+01    2.9173695366e+01    1.2112047059e+01    3.4507764181e+00   -7.4054085013e+01    3.2391500000e+05    1.7514151186e+00    9.9667739278e-01
       109   -2.9326750847e+01    8.6031226802e+02   -5.8361494382e+01    2.9034743535e+01    1.2123521168e+01    3.4507764181e+00   -7.3935791968e+01    3.2541200000e+05    1.7485870868e+00    9.9668334321e-01
       110   -2.9319228576e+01    8.5987216868e+02   -5.8567630546e+01    2.9248401970e+01    1.2138897272e+01    3.4507764181e+00   -7.4157304236e+01    3.2474600000e+05    1.7615339756e+00    9.9661788603e-01
       111   -2.9317129673e+01    8.5974651882e+02   -5.8469294154e+01    2.9152164482e+01    1.2132915644e+01    3.4507764181e+00   -7.4052986217e+01    3.2633500000e+05    1.7697898149e+00    9.9667746284e-01
       112   -2.9314046112e+01    8.5956910189e+02   -5.8651355646e+01    2.9337309533e+01    1.2119348747e+01    3.4507764181e+00   -7.4221480811e+01    3.2721400000e+05    1.7840329707e+00    9.9664656643e-01
       113   -2.9322067877e+01    8.6003707261e+02   -5.8596776589e+01    2.9274708713e+01    1.2151483183e+01    3.4507764181e+00   -7.4199036191e+01    3.2855900000e+05    1.7744199783e+00    9.9664888600e-01
       114   -2.9322235060e+01    8.6004967934e+02   -5.8593814062e+01    2.9271579002e+01    1.2128274755e+01    3.4507764181e+00   -7.4172865235e+01    3.2814600000e+05    1.7611123770e+00    9.9669903526e-01
       115   -2.9314616836e+01    8.5959805823e+02   -5.8582001804e+01    2.9267384968e+01    1.2123102972e+01    3.4507764181e+00   -7.4155881194e+01    3.2798100000e+05    1.7978304476e+00    9.9662966256e-01
       116   -2.9319357346e+01    8.5988055694e+02   -5.8457341538e+01    2.9137984192e+01    1.2134651432e+01    3.4507764181e+00   -7.4042769388e+01    3.2849600000e+05    1.7567305565e+00    9.9668170512e-01
       117   -2.9323106315e+01    8.6009757266e+02   -5.8550038215e+01    2.9226931900e+01    1.2148579749e+01    3.4507764181e+00   -7.4149394382e+01    3.2928600000e+05    1.7770277560e+00    9.9665630589e-01
       118   -2.9330643928e+01    8.6054211370e+02   -5.8294973094e+01    2.8964329166e+01    1.2115793679e+01    3.4507764181e+00   -7.3861543191e+01    3.2834500000e+05    1.8031453788e+00    9.9663349098e-01
       119   -2.9320953892e+01    8.5997764038e+02   -5.8188386714e+01    2.8867432822e+01    1.2128336450e+01    3.4507764181e+00   -7.3767499582e+01    3.2674400000e+05    1.7549447864e+00    9.9673203179e-01
       120   -2.9319611519e+01    8.5989737746e+02   -5.8670415297e+01    2.9350803778e+01    1.2122797663e+01    3.4507764181e+00   -7.4243989378e+01    3.2556000000e+05    1.7572994083e+00    9.9667834779e-01
       121   -2.9324304383e+01    8.6017063622e+02   -5.8402042316e+01    2.9077737933e+01    1.2125600928e+01    3.4507764181e+00   -7.3978419663e+01    3.2754400000e+05    1.7782225460e+00    9.9669503255e-01
       122   -2.9321978318e+01    8.6004169028e+02   -5.8488447642e+01    2.9166469324e+01    1.2121768970e+01    3.4507764181e+00   -7.4060993030e+01    3.2921100000e+05    1.7811496556e+00    9.9663595628e-01
       123   -2.9323340976e+01    8.6011360702e+02   -5.8799455373e+01    2.9476114397e+01    1.2172344948e+01    3.4507764181e+00   -7.4422576739e+01    3.2923100000e+05    1.7754461318e+00    9.9674509107e-01
       124   -2.9320853669e+01    8.5996467432e+02   -5.8790676423e+01    2.9469822754e+01    1.2131318985e+01    3.4507764181e+00   -7.4372771826e+01    3.2827000000e+05    1.7944452465e+00    9.9667568972e-01
       125   -2.9320373088e+01    8.5993894275e+02   -5.8522192491e+01    2.9201819403e+01    1.2103849239e+01    3.4507764181e+00   -7.4076818148e+01    3.2686000000e+05    1.7682355344e+00    9.9670412678e-01
       126   -2.9319169367e+01    8.5987179614e+02   -5.8214092881e+01    2.8894923514e+01    1.2114937377e+01    3.4507764181e+00   -7.3779806676e+01    3.2813500000e+05    1.7897220403e+00    9.9662088101e-01
       127   -2.9321542247e+01    8.6000706159e+02   -5.8448371874e+01    2.9126829628e+01    1.2111157183e+01    3.4507764181e+00   -7.4010305475e+01    3.2719200000e+05    1.7708320916e+00    9.9667537460e-01
       128   -2.9324866651e+01    8.6020460498e+02   -5.8294222678e+01    2.8969356027e+01    1.2106681203e+01    3.4507764181e+00   -7.3851680299e+01    3.2770400000e+05    1.7532348633e+00    9.9669018791e-01
       129   -2.9324217609e+01    8.6017079657e+02   -5.9179760786e+01    2.9855543177e+01    1.2175085875e+01    3.4507764181e+00   -7.4805623079e+01    3.2790900000e+05    1.7947297245e+00    9.9661077395e-01
