# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        20   -2.9313925484e+01    2.6897044477e-01    4.0959803238e+03    4.0970000000e+03    2.5000000000e-01   -2.9366293939e+01    9.8626327204e-01    9.9902367586e-01
        21   -2.9316390761e+01    2.7108445525e-01    4.0960371027e+03    4.0970000000e+03    1.8750000000e-01   -2.9362747649e+01    9.8499590476e-01    9.9902367586e-01
        22   -2.9317610594e+01    2.6685951253e-01    4.0960902161e+03    4.1010000000e+03    3.1250000000e-01   -2.9560382495e+01    9.8458677673e-01    9.9829309924e-01
        23   -2.9326404046e+01    2.7036944850e-01    4.0960713638e+03    4.0950000000e+03    3.1250000000e-01   -2.9268776507e+01    9.8421236024e-01    9.9853479853e-01
        24   -2.9321365849e+01    2.6637982414e-01    4.0958596709e+03    4.0900000000e+03    3.1250000000e-01   -2.9033220509e+01    9.8504822432e-01    9.9951100244e-01
        25   -2.9316807255e+01    2.7718780091e-01    4.0959677665e+03    4.0970000000e+03    3.7500000000e-01   -2.9370188014e+01    9.8455474539e-01    9.9902367586e-01
        26   -2.9310283068e+01    2.7738229839e-01    4.0959341241e+03    4.0960000000e+03    1.8750000000e-01   -2.9316807255e+01    9.8491712409e-01    9.9877929688e-01
        27   -2.9308928737e+01    2.6354280357e-01    4.0959253830e+03    4.0920000000e+03    1.8750000000e-01   -2.9114875138e+01    9.8654373951e-01    9.9975562072e-01
        28   -2.9312743911e+01    2.7119150429e-01    4.0959864582e+03    4.0930000000e+03    6.2500000000e-02   -2.9162390692e+01    9.8559373559e-01    9.9926704129e-01
        29   -2.9310760844e+01    2.5808092673e-01    4.0959676187e+03    4.0950000000e+03    1.8750000000e-01   -2.9263909825e+01    9.8662661561e-01    9.9877899878e-01
        30   -2.9316530622e+01    2.5535957148e-01    4.0960966131e+03    4.0980000000e+03    3.1250000000e-01   -2.9408393260e+01    9.8528161916e-01    9.9853587116e-01
        31   -2.9313028374e+01    2.5212368355e-01    4.0959338967e+03    4.0940000000e+03    3.7500000000e-01   -2.9218850522e+01    9.8478569042e-01    9.9975574011e-01
        32   -2.9320025447e+01    2.6035306425e-01    4.0960982519e+03    4.0980000000e+03    1.2500000000e-01   -2.9410660790e+01    9.8528644978e-01    9.9877989263e-01
        33   -2.9318984326e+01    2.5438966319e-01    4.0959761662e+03    4.0950000000e+03    2.5000000000e-01   -2.9271191360e+01    9.8377330038e-01    9.9853479853e-01
        34   -2.9320576503e+01    2.4743374942e-01    4.0960450046e+03    4.0970000000e+03    2.5000000000e-01   -2.9367806492e+01    9.8536250976e-01    9.9902367586e-01
        35   -2.9320375911e+01    2.4457831150e-01    4.0959513497e+03    4.0930000000e+03    1.2500000000e-01   -2.9174038458e+01    9.8405532335e-01    9.9853408258e-01
        36   -2.9315009614e+01    2.5696217700e-01    4.0960043321e+03    4.0990000000e+03    3.7500000000e-01   -2.9466806668e+01    9.8462331863e-01    9.9731641864e-01
        37   -2.9320349073e+01    2.5683582050e-01    4.0959310212e+03    4.0880000000e+03    3.7500000000e-01   -2.8924002647e+01    9.8584758785e-01    1.0000000000e+00
        38   -2.9327393210e+01    2.6015728173e-01    4.0960835831e+03    4.0970000000e+03    3.7500000000e-01   -2.9369171238e+01    9.8510445951e-01    9.9951183793e-01
        39   -2.9326003587e+01    2.5633014954e-01    4.0959985942e+03    4.0970000000e+03    6.2500000000e-02   -2.9376215376e+01    9.8363542413e-01    9.9902367586e-01
        40   -2.9322311776e+01    2.6399192420e-01    4.0959594675e+03    4.0960000000e+03    1.8750000000e-01   -2.9326003587e+01    9.8428054486e-01    9.9853515625e-01
        41   -2.9327000643e+01    2.6479397489e-01    4.0960583263e+03    4.0960000000e+03    3.1250000000e-01   -2.9322311776e+01    9.8479004515e-01    9.9829101562e-01
        42   -2.9323550079e+01    2.6620067783e-01    4.0959034877e+03    4.0920000000e+03    3.1250000000e-01   -2.9131592713e+01    9.8486784960e-01    1.0000000000e+00
        43   -2.9321750980e+01    2.6729016288e-01    4.0960090800e+03    4.0980000000e+03    2.5000000000e-01   -2.9421182495e+01    9.8481937135e-01    9.9951195705e-01
        44   -2.9312014096e+01    2.6767988741e-01    4.0959806416e+03    4.1010000000e+03    1.8750000000e-01   -2.9565742714e+01    9.8407109864e-01    9.9829309924e-01
        45   -2.9324719645e+01    2.6541401610e-01    4.0961122352e+03    4.0950000000e+03    2.5000000000e-01   -2.9263180009e+01    9.8399524816e-01    9.9951159951e-01
        46   -2.9329722725e+01    2.6514666962e-01    4.0960795896e+03    4.0980000000e+03    3.1250000000e-01   -2.9422352061e+01    9.8519508155e-01    9.9926793558e-01
        47   -2.9327390571e+01    2.7527977231e-01    4.0960284210e+03    4.0990000000e+03    2.5000000000e-01   -2.9476153482e+01    9.8561997626e-01    9.9902415223e-01
        48   -2.9330097170e+01    2.7471100637e-01    4.0960237925e+03    4.0960000000e+03    1.2500000000e-01   -2.9327390571e+01    9.8577334358e-01    9.9926757812e-01
        49   -2.9316433045e+01    2.8855032740e-01    4.0958612117e+03    4.0960000000e+03    1.2500000000e-01   -2.9330097170e+01    9.8554117614e-01    9.9902343750e-01
        50   -2.9318114483e+01    2.8952043386e-01    4.0960319121e+03    4.0970000000e+03    1.8750000000e-01   -2.9365255210e+01    9.8520469392e-01    9.9853551379e-01
        51   -2.9317972407e+01    2.7445747857e-01    4.0959548988e+03    4.0930000000e+03    2.5000000000e-01   -2.9171576437e+01    9.8402257955e-01    9.9926704129e-01
        52   -2.9333894480e+01    2.7449060344e-01    4.0961126874e+03    4.0930000000e+03    1.8750000000e-01   -2.9171434362e+01    9.8483017358e-01    9.9926704129e-01
        53   -2.9324535193e+01    2.8356947385e-01    4.0959257731e+03    4.0970000000e+03    3.1250000000e-01   -2.9382716646e+01    9.8655097874e-01    9.9902367586e-01
        54   -2.9328603754e+01    2.7978871248e-01    4.0960192257e+03    4.0950000000e+03    1.2500000000e-01   -2.9275701107e+01    9.8488241568e-01    9.9975579976e-01
        55   -2.9335483989e+01    2.7276366728e-01    4.0960802397e+03    4.0970000000e+03    1.2500000000e-01   -2.9377425920e+01    9.8519831124e-01    9.9829143276e-01
        56   -2.9329231105e+01    2.7499472732e-01    4.0958736672e+03    4.0920000000e+03    1.2500000000e-01   -2.9140076060e+01    9.8391888631e-01    9.9902248289e-01
        57   -2.9332375981e+01    2.6222442906e-01    4.0960067420e+03    4.0940000000e+03    2.5000000000e-01   -2.9231551006e+01    9.8429692919e-01    1.0000000000e+00
        58   -2.9319772655e+01    2.7106600580e-01    4.0958979377e+03    4.0980000000e+03    2.5000000000e-01   -2.9430008397e+01    9.8508548293e-01    9.9926793558e-01
        59   -2.9337737910e+01    2.6186151532e-01    4.0961934579e+03    4.0970000000e+03    1.8750000000e-01   -2.9368594821e+01    9.8525333902e-01    9.9975591897e-01
        60   -2.9334480894e+01    2.6780169574e-01    4.0960076199e+03    4.0990000000e+03    1.2500000000e-01   -2.9484168667e+01    9.8398107427e-01    9.9853622835e-01
        61   -2.9338740606e+01    2.6571492825e-01    4.0960278353e+03    4.0950000000e+03    2.5000000000e-01   -2.9285646807e+01    9.8511595486e-01    9.9877899878e-01
        62   -2.9337309071e+01    2.5402455043e-01    4.0959571577e+03    4.0940000000e+03    1.8750000000e-01   -2.9241060507e+01    9.8503500328e-01    9.9951148021e-01
        63   -2.9330962995e+01    2.6079551924e-01    4.0959788691e+03    4.0990000000e+03    2.5000000000e-01   -2.9483739828e+01    9.8559968027e-01    9.9804830446e-01
        64   -2.9342441832e+01    2.6224943161e-01    4.0961099894e+03    4.0950000000e+03    3.7500000000e-01   -2.9282128908e+01    9.8539426016e-01    9.9926739927e-01
        65   -2.9340714466e+01    2.5911991110e-01    4.0960136702e+03    4.0980000000e+03    2.5000000000e-01   -2.9440074247e+01    9.8427118052e-01    9.9926793558e-01
        66   -2.9329218527e+01    2.7096269137e-01    4.0959756373e+03    4.1020000000e+03    2.5000000000e-01   -2.9633468849e+01    9.8502229569e-01    9.9780594832e-01
        67   -2.9331562642e+01    2.7526675666e-01    4.0959884266e+03    4.0940000000e+03    3.1250000000e-01   -2.9231538427e+01    9.8583412164e-01    9.9902296043e-01
        68   -2.9334769449e+01    2.6559613184e-01    4.0960360894e+03    4.0960000000e+03    1.8750000000e-01   -2.9331562642e+01    9.8548883333e-01    9.9926757812e-01
        69   -2.9319881430e+01    2.6708058509e-01    4.0958327582e+03    4.0950000000e+03    1.8750000000e-01   -2.9285935363e+01    9.8350590839e-01    9.9853479853e-01
        70   -2.9328295090e+01    2.6107458391e-01    4.0961060289e+03    4.0970000000e+03    3.7500000000e-01   -2.9368703595e+01    9.8531394666e-01    9.9926775690e-01
        71   -2.9321678051e+01    2.5119109642e-01    4.0959267048e+03    4.0960000000e+03    1.2500000000e-01   -2.9328295090e+01    9.8497803096e-01    9.9853515625e-01
        72   -2.9326361835e+01    2.6938430433e-01    4.0959712003e+03    4.0910000000e+03    3.1250000000e-01   -2.9077388293e+01    9.8550026102e-01    9.9975556099e-01
        73   -2.9316232863e+01    2.7194695171e-01    4.0959082610e+03    4.0960000000e+03    1.8750000000e-01   -2.9326361835e+01    9.8448412800e-01    9.9951171875e-01
        74   -2.9330429698e+01    2.5632701150e-01    4.0961572806e+03    4.0970000000e+03    1.2500000000e-01   -2.9365055029e+01    9.8478743183e-01    9.9877959483e-01
        75   -2.9325304131e+01    2.7451162544e-01    4.0959318307e+03    4.0950000000e+03    2.5000000000e-01   -2.9281595612e+01    9.8429444550e-01    9.9975579976e-01
        76   -2.9325989676e+01    2.6351736340e-01    4.0960182766e+03    4.0970000000e+03    1.8750000000e-01   -2.9374126296e+01    9.8375714376e-01    9.9877959483e-01
        77   -2.9326992372e+01    3.0307533457e-01    4.0959934190e+03    4.0950000000e+03    1.8750000000e-01   -2.9277155590e+01    9.8423997397e-01    9.9975579976e-01
        78   -2.9329679172e+01    2.8522791216e-01    4.0960410732e+03    4.0970000000e+03    1.2500000000e-01   -2.9375814538e+01    9.8429956204e-01    9.9951183793e-01
        79   -2.9330769274e+01    2.6474518126e-01    4.0960856501e+03    4.1010000000e+03    2.5000000000e-01   -2.9573670906e+01    9.8348217429e-01    9.9804925628e-01
        80   -2.9336041800e+01    2.5879331759e-01    4.0960211645e+03    4.0940000000e+03    3.1250000000e-01   -2.9233089175e+01    9.8568078059e-01    9.9926722032e-01
        81   -2.9317326031e+01    2.6769332202e-01    4.0958433300e+03    4.0980000000e+03    3.7500000000e-01   -2.9433674216e+01    9.8584423236e-01    9.9853587116e-01
        82   -2.9330968544e+01    2.7099701205e-01    4.0960723763e+03    4.0920000000e+03    3.1250000000e-01   -2.9121918101e+01    9.8582752717e-01    9.9951124145e-01
        83   -2.9325954075e+01    2.5389162331e-01    4.0959481104e+03    4.0960000000e+03    1.8750000000e-01   -2.9330968544e+01    9.8654515326e-01    9.9902343750e-01
        84   -2.9323910897e+01    2.4632344988e-01    4.0959799380e+03    4.0960000000e+03    1.2500000000e-01   -2.9325954075e+01    9.8470334691e-01    9.9951171875e-01
        85   -2.9333817058e+01    2.4938646806e-01    4.0961259135e+03    4.0980000000e+03    2.5000000000e-01   -2.9421543313e+01    9.8588803544e-01    9.9853587116e-01
        86   -2.9326346484e+01    2.5122739845e-01    4.0958782077e+03    4.0930000000e+03    1.8750000000e-01   -2.9187279012e+01    9.8452986925e-01    9.9951136086e-01
        87   -2.9326341594e+01    2.5537746633e-01    4.0959822452e+03    4.0950000000e+03    2.5000000000e-01   -2.9277512398e+01    9.8496955703e-01    9.9902319902e-01
        88   -2.9321299332e+01    2.4884644991e-01    4.0959053422e+03    4.0930000000e+03    2.5000000000e-01   -2.9179803549e+01    9.8657723637e-01    1.0000000000e+00
        89   -2.9321448854e+01    2.5366979565e-01    4.0960773346e+03    4.1010000000e+03    3.7500000000e-01   -2.9565291066e+01    9.8606097117e-01    9.9902462814e-01
        90   -2.9326488433e+01    2.5035291575e-01    4.0960905086e+03    4.0990000000e+03    2.5000000000e-01   -2.9467879611e+01    9.8533626439e-01    9.9902415223e-01
        91   -2.9327780071e+01    2.5020486433e-01    4.0959929726e+03    4.0950000000e+03    2.5000000000e-01   -2.9277654347e+01    9.8455002786e-01    9.9926739927e-01
        92   -2.9327659152e+01    2.5103507841e-01    4.0960321772e+03    4.0980000000e+03    3.1250000000e-01   -2.9425412487e+01    9.8622586709e-01    9.9804782821e-01
        93   -2.9314969412e+01    2.5816023216e-01    4.0958120046e+03    4.0920000000e+03    3.7500000000e-01   -2.9132251223e+01    9.8715680352e-01    9.9877810362e-01
        94   -2.9320102860e+01    2.5331707643e-01    4.0960922351e+03    4.0980000000e+03    2.5000000000e-01   -2.9412601828e+01    9.8580840425e-01    9.9951195705e-01
        95   -2.9312514859e+01    2.5236916100e-01    4.0959329475e+03    4.0970000000e+03    1.2500000000e-01   -2.9368925025e+01    9.8585870482e-01    9.9975591897e-01
        96   -2.9319557986e+01    2.4093154913e-01    4.0961464431e+03    4.1010000000e+03    2.5000000000e-01   -2.9556506594e+01    9.8399460462e-01    9.9902462814e-01
        97   -2.9314442512e+01    2.5449455525e-01    4.0959718124e+03    4.0980000000e+03    1.8750000000e-01   -2.9417190401e+01    9.8486359793e-01    9.9877989263e-01
        98   -2.9321482660e+01    2.5464145577e-01    4.0960205276e+03    4.0930000000e+03    1.2500000000e-01   -2.9167904466e+01    9.8626036065e-01    9.9975568043e-01
        99   -2.9313500547e+01    2.5018603016e-01    4.0959351887e+03    4.0970000000e+03    6.2500000000e-02   -2.9370304825e+01    9.8646295111e-01    9.9877959483e-01
       100   -2.9318940483e+01    2.5358047724e-01    4.0960270064e+03    4.0940000000e+03    2.5000000000e-01   -2.9215820447e+01    9.8573214494e-01    9.9877870054e-01
       101   -2.9320986199e+01    2.6273888396e-01    4.0911580495e+03    4.0910000000e+03    2.5000000000e-01   -2.9312279098e+01    9.8598524564e-01    9.9877780494e-01
       102   -2.9322238758e+01    2.5861583751e-01    4.0921352936e+03    4.0920000000e+03    1.8750000000e-01   -2.9315243475e+01    9.8467737600e-01    9.9951124145e-01
       103   -2.9311762217e+01    2.4821461554e-01    4.0910016798e+03    4.0910000000e+03    6.2500000000e-02   -2.9316587628e+01    9.8508293238e-01    9.9951112198e-01
       104   -2.9319380464e+01    2.5755829101e-01    4.0909522243e+03    4.0910000000e+03    1.2500000000e-01   -2.9317695048e+01    9.8587409100e-01    9.9853336593e-01
       105   -2.9314686947e+01    2.5462484816e-01    4.0930122897e+03    4.0930000000e+03    2.5000000000e-01   -2.9316752951e+01    9.8659559349e-01    9.9926704129e-01
       106   -2.9332452382e+01    2.6293469019e-01    4.0951248732e+03    4.0950000000e+03    2.5000000000e-01   -2.9317557274e+01    9.8606768061e-01    9.9877899878e-01
       107   -2.9317740736e+01    2.5901530006e-01    4.0961621611e+03    4.0960000000e+03    1.8750000000e-01   -2.9317356516e+01    9.8296131015e-01    9.9926757812e-01
       108   -2.9322631903e+01    2.6080235809e-01    4.0980082080e+03    4.0980000000e+03    3.1250000000e-01   -2.9319731662e+01    9.8462620919e-01    9.9951195705e-01
       109   -2.9314471510e+01    2.6354374894e-01    4.0979754156e+03    4.0980000000e+03    6.2500000000e-02   -2.9319564688e+01    9.8560958915e-01    9.9902391410e-01
       110   -2.9321658333e+01    2.7435585566e-01    4.0999564622e+03    4.1000000000e+03    2.5000000000e-01   -2.9320408150e+01    9.8658199740e-01    9.9878048780e-01
       111   -2.9319738506e+01    2.5403243132e-01    4.1010166313e+03    4.1010000000e+03    1.2500000000e-01   -2.9320201063e+01    9.8569287282e-01    9.9853694221e-01
       112   -2.9325927638e+01    2.5705239087e-01    4.1030463248e+03    4.1030000000e+03    2.5000000000e-01   -2.9320911732e+01    9.8497124523e-01    9.9878137948e-01
       113   -2.9327774092e+01    2.6077985241e-01    4.1031186860e+03    4.1030000000e+03    1.8750000000e-01   -2.9320952832e+01    9.8573913208e-01    9.9951255179e-01
       114   -2.9316496485e+01    2.4954378901e-01    4.1089853134e+03    4.1090000000e+03    3.1250000000e-01   -2.9322891418e+01    9.8545286345e-01    9.9878315892e-01
       115   -2.9324754584e+01    2.4538645615e-01    4.1099382667e+03    4.1100000000e+03    3.1250000000e-01   -2.9323671522e+01    9.8499649820e-01    9.9878345499e-01
       116   -2.9321274621e+01    2.5020355275e-01    4.1119885010e+03    4.1120000000e+03    3.7500000000e-01   -2.9323922840e+01    9.8510561405e-01    9.9854085603e-01
       117   -2.9325301319e+01    2.6212412360e-01    4.1080028373e+03    4.1080000000e+03    2.5000000000e-01   -2.9323227862e+01    9.8367668167e-01    9.9926971762e-01
       118   -2.9321109343e+01    2.5476622644e-01    4.1079937992e+03    4.1080000000e+03    1.8750000000e-01   -2.9323281871e+01    9.8427824179e-01    9.9902629017e-01
       119   -2.9323586551e+01    2.6302604536e-01    4.1049865935e+03    4.1050000000e+03    1.8750000000e-01   -2.9322811577e+01    9.8359364462e-01    9.9926918392e-01
       120   -2.9324354188e+01    2.5571438666e-01    4.1070161806e+03    4.1070000000e+03    1.8750000000e-01   -2.9323323301e+01    9.8612925779e-01    9.9902605308e-01
       121   -2.9322440777e+01    2.6879909030e-01    4.1040102573e+03    4.1040000000e+03    2.5000000000e-01   -2.9322732821e+01    9.8413487873e-01    9.9975633528e-01
       122   -2.9325649344e+01    2.6599011040e-01    4.1070066186e+03    4.1070000000e+03    1.8750000000e-01   -2.9323625938e+01    9.8687868125e-01    9.9975651327e-01
       123   -2.9318789786e+01    2.4950355668e-01    4.1079571065e+03    4.1080000000e+03    1.2500000000e-01   -2.9323934473e+01    9.8552233912e-01    9.9878286271e-01
       124   -2.9322304285e+01    2.5646138550e-01    4.1039473019e+03    4.1040000000e+03    3.1250000000e-01   -2.9323153634e+01    9.8417212702e-01    9.9853801170e-01
       125   -2.9323089122e+01    2.5023590067e-01    4.1020082559e+03    4.1020000000e+03    3.1250000000e-01   -2.9322569680e+01    9.8481679088e-01    1.0000000000e+00
       126   -2.9326225229e+01    2.5338091189e-01    4.1080111431e+03    4.1080000000e+03    3.1250000000e-01   -2.9324077404e+01    9.8547788685e-01    9.9902629017e-01
       127   -2.9324721886e+01    2.5594305672e-01    4.1070298730e+03    4.1070000000e+03    1.2500000000e-01   -2.9323905692e+01    9.8457410673e-01    9.9926953981e-01
       128   -2.9319849234e+01    2.5188970151e-01    4.1079556758e+03    4.1080000000e+03    2.5000000000e-01   -2.9324327774e+01    9.8599208109e-01    9.9951314508e-01
       129   -2.9316786483e+01    2.6705879586e-01    4.1088710067e+03    4.1090000000e+03    1.2500000000e-01   -2.9324685638e+01    9.8360396196e-01    9.9853979070e-01
       130   -2.9320084205e+01    2.5798351656e-01    4.1038997817e+03    4.1040000000e+03    3.1250000000e-01   -2.9323412469e+01    9.8626564576e-01    9.9975633528e-01
       131   -2.9329026376e+01    2.8846675790e-01    4.1059916558e+03    4.1060000000e+03    1.2500000000e-01   -2.9323748881e+01    9.8477742621e-01    9.9951290794e-01
       132   -2.9325731989e+01    2.5122706296e-01    4.1060561198e+03    4.1060000000e+03    1.2500000000e-01   -2.9323710561e+01    9.8487450592e-01    9.9926936191e-01
       133   -2.9322838602e+01    2.4846172701e-01    4.1099892072e+03    4.1100000000e+03    1.2500000000e-01   -2.9324919248e+01    9.8530680886e-01    9.9975669100e-01
       134   -2.9327891133e+01    2.6210803232e-01    4.1129865929e+03    4.1130000000e+03    1.8750000000e-01   -2.9325773170e+01    9.8348452741e-01    9.9927060540e-01
       135   -2.9328606413e+01    2.6078972894e-01    4.1160340987e+03    4.1160000000e+03    2.5000000000e-01   -2.9326536791e+01    9.8536986245e-01    9.9902818270e-01
       136   -2.9330120090e+01    2.6910985732e-01    4.1180511570e+03    4.1180000000e+03    3.1250000000e-01   -2.9327195506e+01    9.8527334336e-01    9.9975716367e-01
       137   -2.9339915355e+01    2.6307415084e-01    4.1191429096e+03    4.1190000000e+03    1.2500000000e-01   -2.9327621222e+01    9.8370219085e-01    9.9951444525e-01
       138   -2.9323925608e+01    2.6823090916e-01    4.1170822148e+03    4.1170000000e+03    1.2500000000e-01   -2.9327348665e+01    9.8551950957e-01    9.9927131406e-01
       139   -2.9318210735e+01    2.6326742850e-01    4.1188558791e+03    4.1190000000e+03    2.5000000000e-01   -2.9328287685e+01    9.8580145189e-01    9.9927166788e-01
       140   -2.9331480084e+01    2.6535363007e-01    4.1179300928e+03    4.1180000000e+03    1.8750000000e-01   -2.9328075814e+01    9.8538840118e-01    9.9902865469e-01
       141   -2.9327942392e+01    2.5887128534e-01    4.1190291087e+03    4.1190000000e+03    2.5000000000e-01   -2.9328208661e+01    9.8556404650e-01    9.9927166788e-01
       142   -2.9314279778e+01    2.5969227096e-01    4.1168584440e+03    4.1170000000e+03    1.2500000000e-01   -2.9327934201e+01    9.8668463585e-01    9.9902841875e-01
       143   -2.9319000590e+01    2.5983324250e-01    4.1197625162e+03    4.1200000000e+03    2.5000000000e-01   -2.9328781739e+01    9.8559734784e-01    9.9878640777e-01
       144   -2.9331004689e+01    2.4973777096e-01    4.1179398037e+03    4.1180000000e+03    2.5000000000e-01   -2.9328099373e+01    9.8460942456e-01    9.9951432734e-01
       145   -2.9319103245e+01    2.5301804065e-01    4.1199292359e+03    4.1200000000e+03    1.8750000000e-01   -2.9328501771e+01    9.8325053810e-01    9.9927184466e-01
       146   -2.9326958036e+01    2.6332820367e-01    4.1198820801e+03    4.1200000000e+03    1.2500000000e-01   -2.9328683189e+01    9.8342862659e-01    9.9902912621e-01
       147   -2.9338490287e+01    2.6510050719e-01    4.1220816579e+03    4.1220000000e+03    2.5000000000e-01   -2.9329088983e+01    9.8388845758e-01    9.9927219796e-01
       148   -2.9318257409e+01    2.5328677857e-01    4.1229756929e+03    4.1230000000e+03    2.5000000000e-01   -2.9329418984e+01    9.8495945663e-01    9.9902983265e-01
       149   -2.9322601143e+01    2.4954180093e-01    4.1248121595e+03    4.1250000000e+03    2.5000000000e-01   -2.9330223164e+01    9.8727626500e-01    9.9903030303e-01
       150   -2.9323638499e+01    2.5330814152e-01    4.1258499613e+03    4.1260000000e+03    1.2500000000e-01   -2.9330367346e+01    9.8424223712e-01    9.9975763451e-01
       151   -2.9315908239e+01    2.6028852969e-01    4.1247803325e+03    4.1250000000e+03    6.2500000000e-02   -2.9330115762e+01    9.8474802031e-01    9.9878787879e-01
       152   -2.9317158784e+01    2.5608961875e-01    4.1227354358e+03    4.1230000000e+03    2.5000000000e-01   -2.9329641909e+01    9.8457644030e-01    9.9902983265e-01
       153   -2.9315922427e+01    2.6449548490e-01    4.1227393831e+03    4.1230000000e+03    2.5000000000e-01   -2.9329506748e+01    9.8250323040e-01    9.9854474897e-01
       154   -2.9317333970e+01    2.5921787495e-01    4.1177662643e+03    4.1180000000e+03    3.7500000000e-01   -2.9328186307e+01    9.8370083488e-01    9.9854298203e-01
       155   -2.9324595658e+01    2.5142166794e-01    4.1118867764e+03    4.1120000000e+03    3.1250000000e-01   -2.9326602642e+01    9.8701719112e-01    9.9708171206e-01
       156   -2.9329216879e+01    2.6442113345e-01    4.1040570071e+03    4.1040000000e+03    3.1250000000e-01   -2.9324559328e+01    9.8679722821e-01    9.9829434698e-01
       157   -2.9330691435e+01    2.6040111879e-01    4.1031211119e+03    4.1030000000e+03    3.1250000000e-01   -2.9324350503e+01    9.8387797196e-01    9.9951255179e-01
       158   -2.9327120022e+01    2.5481874600e-01    4.1050832652e+03    4.1050000000e+03    1.8750000000e-01   -2.9324951175e+01    9.8514819698e-01    9.9902557856e-01
       159   -2.9327467078e+01    2.6240158813e-01    4.1050469872e+03    4.1050000000e+03    1.8750000000e-01   -2.9325085669e+01    9.8488764023e-01    9.9878197320e-01
       160   -2.9319567883e+01    2.5513750492e-01    4.1049692150e+03    4.1050000000e+03    2.5000000000e-01   -2.9325156156e+01    9.8472144769e-01    9.9902557856e-01
       161   -2.9323701264e+01    2.5965539980e-01    4.1069227099e+03    4.1070000000e+03    2.5000000000e-01   -2.9325717113e+01    9.8498095336e-01    9.9926953981e-01
       162   -2.9327678933e+01    2.4796135790e-01    4.1089907499e+03    4.1090000000e+03    1.8750000000e-01   -2.9326148044e+01    9.8361692763e-01    9.9926989535e-01
