#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       109   -2.9325745838e+01    8.6026230610e+02   -5.8673261974e+01    2.9347516136e+01    1.2146921691e+01    3.4507764181e+00   -7.4270960084e+01    1.6520100000e+05    8.9753550291e-01    9.9152515213e-01
       110   -2.9318453009e+01    8.5983027581e+02   -5.8550144979e+01    2.9231691971e+01    1.2159753281e+01    3.4507764181e+00   -7.4160674678e+01    1.6502200000e+05    8.7612396479e-01    9.9124335167e-01
       111   -2.9321315936e+01    8.5999189897e+02   -5.8463904019e+01    2.9142588083e+01    1.2161616053e+01    3.4507764181e+00   -7.4076296490e+01    1.6409100000e+05    8.6957515776e-01    9.9150939384e-01
       112   -2.9316481791e+01    8.5971248787e+02   -5.8483465984e+01    2.9166984193e+01    1.2154905894e+01    3.4507764181e+00   -7.4089148296e+01    1.6471600000e+05    8.9277857542e-01    9.9130258231e-01
       113   -2.9314799030e+01    8.5961135724e+02   -5.8671513404e+01    2.9356714374e+01    1.2170846448e+01    3.4507764181e+00   -7.4293136270e+01    1.6462400000e+05    8.7053680420e-01    9.9152515232e-01
       114   -2.9314890441e+01    8.5961929062e+02   -5.8568148936e+01    2.9253258495e+01    1.2131313645e+01    3.4507764181e+00   -7.4150238999e+01    1.6527400000e+05    8.7363752723e-01    9.9141196063e-01
       115   -2.9315211530e+01    8.5964160199e+02   -5.8867740513e+01    2.9552528983e+01    1.2157773606e+01    3.4507764181e+00   -7.4476290537e+01    1.6491500000e+05    8.6936643720e-01    9.9134531554e-01
       116   -2.9319571138e+01    8.5989064946e+02   -5.8605565356e+01    2.9285994218e+01    1.2129308356e+01    3.4507764181e+00   -7.4185650130e+01    1.6526100000e+05    8.8942167163e-01    9.9142321766e-01
       117   -2.9323998078e+01    8.6015371239e+02   -5.8774250632e+01    2.9450252554e+01    1.2130498066e+01    3.4507764181e+00   -7.4355525116e+01    1.6509200000e+05    8.7285052240e-01    9.9138923829e-01
       118   -2.9319511088e+01    8.5988981975e+02   -5.9050957346e+01    2.9731446258e+01    1.2153894237e+01    3.4507764181e+00   -7.4655628001e+01    1.6426800000e+05    8.7166188657e-01    9.9139982652e-01
       119   -2.9319568943e+01    8.5989648523e+02   -5.9194793418e+01    2.9875224476e+01    1.2173977268e+01    3.4507764181e+00   -7.4819547105e+01    1.6411200000e+05    8.8762377203e-01    9.9140793959e-01
       120   -2.9318878747e+01    8.5985166832e+02   -5.9197293940e+01    2.9878415194e+01    1.2149708543e+01    3.4507764181e+00   -7.4797778902e+01    1.6352700000e+05    8.6497879028e-01    9.9129161391e-01
       121   -2.9316460180e+01    8.5970856574e+02   -5.8908767128e+01    2.9592306948e+01    1.2129336503e+01    3.4507764181e+00   -7.4488880049e+01    1.6321100000e+05    8.6350893974e-01    9.9146566888e-01
       122   -2.9320836906e+01    8.5996293996e+02   -5.8641622580e+01    2.9320785673e+01    1.2100886368e+01    3.4507764181e+00   -7.4193285366e+01    1.6382300000e+05    8.6452870071e-01    9.9130844288e-01
       123   -2.9313284102e+01    8.5952140422e+02   -5.8671486471e+01    2.9358202369e+01    1.2104196110e+01    3.4507764181e+00   -7.4226458999e+01    1.6403900000e+05    8.8847519457e-01    9.9128641967e-01
       124   -2.9317635474e+01    8.5979239112e+02   -5.8445694408e+01    2.9128058934e+01    1.2095197921e+01    3.4507764181e+00   -7.3991668747e+01    1.6361700000e+05    8.6563949287e-01    9.9142717866e-01
       125   -2.9318668049e+01    8.5986065628e+02   -5.8433735447e+01    2.9115067398e+01    1.2116790365e+01    3.4507764181e+00   -7.4001302230e+01    1.6379400000e+05    8.6982083321e-01    9.9144930403e-01
       126   -2.9320679532e+01    8.5995831671e+02   -5.8664603453e+01    2.9343923921e+01    1.2127677585e+01    3.4507764181e+00   -7.4243057455e+01    1.6384500000e+05    8.8624273241e-01    9.9130489478e-01
       127   -2.9327254330e+01    8.6034125071e+02   -5.8437653694e+01    2.9110399364e+01    1.2116525319e+01    3.4507764181e+00   -7.4004955431e+01    1.6418600000e+05    8.7362726033e-01    9.9143495909e-01
       128   -2.9318555892e+01    8.5983592138e+02   -5.8450233307e+01    2.9131677415e+01    1.2129716189e+01    3.4507764181e+00   -7.4030725915e+01    1.6440000000e+05    8.7038841844e-01    9.9146599248e-01
       129   -2.9315961461e+01    8.5968762069e+02   -5.8447656013e+01    2.9131694552e+01    1.2173330576e+01    3.4507764181e+00   -7.4071763008e+01    1.6414500000e+05    8.8012386858e-01    9.9139623372e-01
