#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9236828742e+01    8.5502996360e+02   -5.6618322553e+01    2.7381493811e+01    1.2462128539e+01    3.4507764181e+00   -7.2531227511e+01    3.2000000000e+02    3.2270252705e-03    6.0104166667e-01
        26   -2.9227189219e+01    8.5446384025e+02   -5.5923568081e+01    2.6696378863e+01    1.2030727979e+01    3.4507764181e+00   -7.1405072478e+01    3.2000000000e+02    3.1962990761e-03    6.0312500000e-01
        27   -2.9259481004e+01    8.5640965982e+02   -5.8015173053e+01    2.8755692048e+01    1.2567130212e+01    3.4507764181e+00   -7.4033079682e+01    3.2000000000e+02    3.2235234976e-03    6.0026041667e-01
        28   -2.9315833826e+01    8.5969416956e+02   -6.0131584832e+01    3.0815751006e+01    1.2413795564e+01    3.4507764181e+00   -7.5996156814e+01    3.2000000000e+02    3.2093375921e-03    6.0403645833e-01
        29   -2.9122751087e+01    8.4836321983e+02   -5.4791817709e+01    2.5669066622e+01    1.1828034032e+01    3.4507764181e+00   -7.0070628159e+01    3.2000000000e+02    3.1713694334e-03    6.1432291667e-01
        30   -2.9217366173e+01    8.5390245426e+02   -6.0950205974e+01    3.1732839800e+01    1.2031888717e+01    3.4507764181e+00   -7.6432871110e+01    3.2000000000e+02    3.1995028257e-03    6.1106770833e-01
        31   -2.9204561235e+01    8.5314217415e+02   -5.7311494956e+01    2.8106933721e+01    1.2085164312e+01    3.4507764181e+00   -7.2847435686e+01    3.2000000000e+02    3.2268166542e-03    5.9921875000e-01
        32   -2.9298735259e+01    8.5869090080e+02   -6.8444929629e+01    3.9146194371e+01    1.2170621873e+01    3.4507764181e+00   -8.4066327920e+01    3.2000000000e+02    3.1811892986e-03    6.0416666667e-01
        33   -2.9300332993e+01    8.5876115985e+02   -5.9759702913e+01    3.0459369920e+01    1.2368812970e+01    3.4507764181e+00   -7.5579292301e+01    3.2000000000e+02    3.1259059906e-03    5.9921875000e-01
        34   -2.9307918337e+01    8.5925664602e+02   -5.6844865286e+01    2.7536946949e+01    1.1930776888e+01    3.4507764181e+00   -7.2226418592e+01    3.2000000000e+02    3.1760632992e-03    6.0117187500e-01
