#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9267986955e+01    8.5706338134e+02   -5.8020166391e+01    2.8752179437e+01    1.2076617660e+01    3.4507764032e+00   -7.3547560455e+01    1.2800000000e+03    3.7460461259e-02    5.9719726562e-01
         1   -2.9275945048e+01    8.5751964574e+02   -5.9866146214e+01    3.0590201167e+01    1.2176034096e+01    3.4507764032e+00   -7.5492956714e+01    1.2800000000e+03    3.1367674470e-02    5.9790039062e-01
         2   -2.9276291118e+01    8.5751747894e+02   -5.9876026924e+01    3.0599735806e+01    1.2108811733e+01    3.4507764032e+00   -7.5435615060e+01    1.2800000000e+03    3.1699374318e-02    5.9628906250e-01
         3   -2.9283390150e+01    8.5798904682e+02   -5.9450311988e+01    3.0166921838e+01    1.2255332400e+01    3.4507764032e+00   -7.5156420791e+01    1.2800000000e+03    3.1999439001e-02    5.9510742187e-01
         4   -2.9281112483e+01    8.5776673808e+02   -5.7289403788e+01    2.8008291305e+01    1.2077097661e+01    3.4507764032e+00   -7.2817277853e+01    1.2800000000e+03    3.2759204507e-02    5.9809570313e-01
         5   -2.9218987693e+01    8.5420043258e+02   -5.7808763903e+01    2.8589776211e+01    1.2062152402e+01    3.4507764032e+00   -7.3321692708e+01    1.2800000000e+03    3.6564931273e-02    5.9875976563e-01
         6   -2.9257714579e+01    8.5651606555e+02   -5.6017601453e+01    2.6759886874e+01    1.1999467210e+01    3.4507764032e+00   -7.1467845066e+01    1.2800000000e+03    3.3026486635e-02    6.0203125000e-01
         7   -2.9267432547e+01    8.5700828211e+02   -5.9256225507e+01    2.9988792960e+01    1.2244668734e+01    3.4507764032e+00   -7.4951670645e+01    1.2800000000e+03    3.7031799555e-02    6.0183593750e-01
         8   -2.9266303522e+01    8.5691344084e+02   -5.7128109044e+01    2.7861805523e+01    1.2110911603e+01    3.4507764032e+00   -7.2689797051e+01    1.2800000000e+03    3.1769916415e-02    5.9776367188e-01
         9   -2.9246038199e+01    8.5577583984e+02   -5.9377666312e+01    3.0131628113e+01    1.2166714702e+01    3.4507764032e+00   -7.4995157417e+01    1.2800000000e+03    3.1751587987e-02    5.9786132812e-01
        10   -2.9233140979e+01    8.5510966392e+02   -6.0738047268e+01    3.1504906289e+01    1.2266794008e+01    3.4507764032e+00   -7.6455617679e+01    1.2800000000e+03    3.3752530813e-02    5.9214843750e-01
        11   -2.9245948253e+01    8.5581723100e+02   -6.0536639147e+01    3.1290690893e+01    1.2261921308e+01    3.4507764032e+00   -7.6249336858e+01    1.2800000000e+03    3.1884059310e-02    5.9796875000e-01
        12   -2.9312901867e+01    8.5971009961e+02   -5.9047755877e+01    2.9734854010e+01    1.2331678270e+01    3.4507764032e+00   -7.4830210550e+01    1.2800000000e+03    3.1775414944e-02    5.9785156250e-01
        13   -2.9295054874e+01    8.5862866158e+02   -5.9628392863e+01    3.0333337989e+01    1.2017272688e+01    3.4507764032e+00   -7.5096441954e+01    1.2800000000e+03    3.1060501933e-02    5.9568359375e-01
        14   -2.9278088882e+01    8.5761364032e+02   -5.7709852864e+01    2.8431763982e+01    1.1973107889e+01    3.4507764032e+00   -7.3133737156e+01    1.2800000000e+03    3.1169801950e-02    5.9868164062e-01
        15   -2.9285225338e+01    8.5805582590e+02   -5.9655635511e+01    3.0370410173e+01    1.2019706158e+01    3.4507764032e+00   -7.5126118073e+01    1.2800000000e+03    3.1434118748e-02    5.9765625000e-01
        16   -2.9291094479e+01    8.5842743041e+02   -6.1128014547e+01    3.1836920068e+01    1.2190556626e+01    3.4507764032e+00   -7.6769347577e+01    1.2800000000e+03    3.1402111053e-02    5.9812500000e-01
        17   -2.9306885386e+01    8.5934344616e+02   -5.8485846019e+01    2.9178960634e+01    1.2159561133e+01    3.4507764032e+00   -7.4096183555e+01    1.2800000000e+03    3.1063869596e-02    5.9446289063e-01
        18   -2.9298761069e+01    8.5887872103e+02   -5.7274177844e+01    2.7975416775e+01    1.2181401234e+01    3.4507764032e+00   -7.2906355481e+01    1.2800000000e+03    3.1240612268e-02    5.9783203125e-01
        19   -2.9276046148e+01    8.5750944903e+02   -5.9519749147e+01    3.0243702998e+01    1.2024149797e+01    3.4507764032e+00   -7.4994675346e+01    1.2800000000e+03    3.1317770481e-02    5.9793945312e-01
