#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9325487604e+01    8.6043974669e+02   -5.9123625976e+01    2.9798138372e+01    1.2247364166e+01    3.4507764032e+00   -7.4821766545e+01    1.2800000000e+03    3.6475166678e-02    5.9736328125e-01
         1   -2.9288163918e+01    8.5825862007e+02   -5.8298282457e+01    2.9010118538e+01    1.2155793771e+01    3.4507764032e+00   -7.3904852631e+01    1.2800000000e+03    3.2629683614e-02    5.9657226562e-01
         2   -2.9275091577e+01    8.5747803267e+02   -5.6755532374e+01    2.7480440797e+01    1.2144287115e+01    3.4507764032e+00   -7.2350595892e+01    1.2800000000e+03    3.1365096569e-02    5.9786132813e-01
         3   -2.9285074391e+01    8.5810479302e+02   -6.1597070495e+01    3.2311996105e+01    1.2290229424e+01    3.4507764032e+00   -7.7338076322e+01    1.2800000000e+03    3.1694889069e-02    5.9358398438e-01
         4   -2.9271950350e+01    8.5729320121e+02   -5.7672889124e+01    2.8400938774e+01    1.2073884510e+01    3.4507764032e+00   -7.3197550037e+01    1.2800000000e+03    3.1523466110e-02    5.9624023438e-01
         5   -2.9331191374e+01    8.6077007372e+02   -5.8411678404e+01    2.9080487029e+01    1.2337186686e+01    3.4507764032e+00   -7.4199641493e+01    1.2800000000e+03    3.4177780151e-02    5.9945312500e-01
         6   -2.9251887078e+01    8.5615755576e+02   -5.8385779726e+01    2.9133892648e+01    1.2028471650e+01    3.4507764032e+00   -7.3865027779e+01    1.2800000000e+03    3.1616389751e-02    5.9738281250e-01
         7   -2.9288232469e+01    8.5827802125e+02   -6.0330978516e+01    3.1042746046e+01    1.2336280712e+01    3.4507764032e+00   -7.6118035631e+01    1.2800000000e+03    3.1879559159e-02    5.9513671875e-01
         8   -2.9341818349e+01    8.6137615097e+02   -5.9639401437e+01    3.0297583087e+01    1.2293523769e+01    3.4507764032e+00   -7.5383701609e+01    1.2800000000e+03    3.1529888511e-02    5.9519531250e-01
         9   -2.9315663265e+01    8.5987627610e+02   -5.8909530216e+01    2.9593866950e+01    1.2235885435e+01    3.4507764032e+00   -7.4596192054e+01    1.2800000000e+03    3.1686246395e-02    5.9655273438e-01
        10   -2.9235510303e+01    8.5522523655e+02   -5.9858655493e+01    3.0623145189e+01    1.2116824220e+01    3.4507764032e+00   -7.5426256115e+01    1.2800000000e+03    3.1738504767e-02    5.9711914062e-01
        11   -2.9244979248e+01    8.5576622971e+02   -5.8638986643e+01    2.9394007395e+01    1.2390691897e+01    3.4507764032e+00   -7.4480454944e+01    1.2800000000e+03    3.2190784812e-02    5.9492187500e-01
        12   -2.9274156305e+01    8.5741763507e+02   -5.9091743915e+01    2.9817587609e+01    1.2155135110e+01    3.4507764032e+00   -7.4697655427e+01    1.2800000000e+03    3.1971678138e-02    5.9686523438e-01
        13   -2.9252494979e+01    8.5618341589e+02   -5.7696604598e+01    2.8444109619e+01    1.2235117857e+01    3.4507764032e+00   -7.3382498858e+01    1.2800000000e+03    3.1875565648e-02    5.9818359375e-01
        14   -2.9315535830e+01    8.5985389580e+02   -5.8816163987e+01    2.9500628157e+01    1.2200828977e+01    3.4507764032e+00   -7.4467769367e+01    1.2800000000e+03    3.1965032220e-02    5.9869140625e-01
        15   -2.9308129851e+01    8.5938972183e+02   -5.8556721737e+01    2.9248591885e+01    1.2028451317e+01    3.4507764032e+00   -7.4035949457e+01    1.2800000000e+03    3.1491532922e-02    5.9866210938e-01
        16   -2.9269039876e+01    8.5718751340e+02   -5.9522390108e+01    3.0253350232e+01    1.2375094832e+01    3.4507764032e+00   -7.5348261343e+01    1.2800000000e+03    3.1771406531e-02    5.9449218750e-01
        17   -2.9291699363e+01    8.5847124465e+02   -5.7499228808e+01    2.8207529445e+01    1.2038756217e+01    3.4507764032e+00   -7.2988761428e+01    1.2800000000e+03    3.1624704599e-02    6.0011718750e-01
        18   -2.9296333473e+01    8.5875056668e+02   -5.7785765722e+01    2.8489432249e+01    1.2218013231e+01    3.4507764032e+00   -7.3454555356e+01    1.2800000000e+03    3.1528770924e-02    5.9555664063e-01
        19   -2.9254092720e+01    8.5626777790e+02   -5.8102599846e+01    2.8848507126e+01    1.2297001054e+01    3.4507764032e+00   -7.3850377303e+01    1.2800000000e+03    3.4009009600e-02    5.9736328125e-01
