                     0             -0.913392                     0
                 0.006             -0.913378            0.00484462
                 0.012             -0.913334            0.00962783
                 0.018             -0.913262             0.0143496
                 0.024             -0.913162               0.01901
                  0.03             -0.913034              0.023609
                 0.036             -0.912879             0.0281466
                 0.042             -0.912697             0.0326228
                 0.048             -0.912488             0.0370376
                 0.054             -0.912252              0.041391
                  0.06             -0.911991             0.0456829
                 0.066             -0.911704             0.0499135
                 0.072             -0.911392             0.0540826
                 0.078             -0.911055             0.0581904
                 0.084             -0.910694             0.0622367
                  0.09             -0.910309             0.0662217
                 0.096               -0.9099             0.0701452
                 0.102             -0.909467             0.0740074
                 0.108             -0.909012             0.0778081
                 0.114             -0.908533             0.0815474
                  0.12             -0.908033             0.0852253
                 0.126             -0.907511             0.0888418
                 0.132             -0.906967              0.092397
                 0.138             -0.906402             0.0958907
                 0.144             -0.905817              0.099323
                  0.15              -0.90521              0.102694
                 0.156             -0.904584              0.106003
                 0.162             -0.903939              0.109251
                 0.168             -0.903273              0.112438
                 0.174             -0.902589              0.115563
                  0.18             -0.901887              0.118627
                 0.186             -0.901166               0.12163
                 0.192             -0.900427              0.124571
                 0.198             -0.899671               0.12745
                 0.204             -0.898898              0.130269
                  0.21             -0.898108              0.133025
                 0.216             -0.897302              0.135721
                 0.222              -0.89648              0.138355
                 0.228             -0.895642              0.140928
                 0.234             -0.894789              0.143439
                  0.24             -0.893921              0.145889
                 0.246             -0.893038              0.148277
                 0.252             -0.892141              0.150604
                 0.258             -0.891231               0.15287
                 0.264             -0.890307              0.155074
                  0.27              -0.88937              0.157217
                 0.276             -0.888421              0.159298
                 0.282             -0.887459              0.161318
                 0.288             -0.886485              0.163277
                 0.294               -0.8855              0.165174
                   0.3             -0.884503               0.16701
                 0.306             -0.883496              0.168784
                 0.312             -0.882478              0.170497
                 0.318              -0.88145              0.172148
                 0.324             -0.880412              0.173739
                  0.33             -0.879365              0.175267
                 0.336             -0.878309              0.176735
                 0.342             -0.877244              0.178141
                 0.348             -0.876171              0.179485
                 0.354             -0.875091              0.180768
                  0.36             -0.874002               0.18199
                 0.366             -0.872907               0.18315
                 0.372             -0.871805              0.184249
                 0.378             -0.870696              0.185287
                 0.384             -0.869581              0.186263
                  0.39             -0.868461              0.187177
                 0.396             -0.867335              0.188031
                 0.402             -0.866205              0.188823
                 0.408              -0.86507              0.189553
                 0.414              -0.86393              0.190222
                  0.42             -0.862787               0.19083
                 0.426              -0.86164              0.191376
                 0.432             -0.860491              0.191861
                 0.438             -0.859338              0.192284
                 0.444             -0.858183              0.192646
                  0.45             -0.857027              0.192947
                 0.456             -0.855868              0.193186
                 0.462             -0.854708              0.193364
                 0.468             -0.853548              0.193519
                 0.474             -0.852386              0.193679
                  0.48             -0.851224              0.193844
                 0.486              -0.85006              0.194013
                 0.492             -0.848895              0.194188
                 0.498              -0.84773              0.194368
                 0.504             -0.846563              0.194553
                  0.51             -0.845395              0.194743
                 0.516             -0.844226              0.194938
                 0.522             -0.843056              0.195138
                 0.528             -0.841884              0.195343
                 0.534             -0.840712              0.195553
                  0.54             -0.839538              0.195768
                 0.546             -0.838363              0.195988
                 0.552             -0.837186              0.196213
                 0.558             -0.836008              0.196443
                 0.564             -0.834829              0.196679
                  0.57             -0.833648              0.196919
                 0.576             -0.832466              0.197164
                 0.582             -0.831282              0.197414
                 0.588             -0.830097               0.19767
                 0.594              -0.82891               0.19793
                   0.6             -0.827721              0.198195
                 0.606             -0.826531              0.198466
                 0.612              -0.82534              0.198741
                 0.618             -0.824147              0.199021
                 0.624             -0.822952              0.199307
                  0.63             -0.821755              0.199597
                 0.636             -0.820556              0.199893
                 0.642             -0.819356              0.200193
                 0.648             -0.818154              0.200499
                 0.654              -0.81695              0.200809
                  0.66             -0.815744              0.201125
                 0.666             -0.814537              0.201446
                 0.672             -0.813327              0.201771
                 0.678             -0.812115              0.202102
                 0.684             -0.810902              0.202438
                  0.69             -0.809686              0.202779
                 0.696             -0.808468              0.203124
                 0.702             -0.807249              0.203475
                 0.708             -0.806027              0.203831
                 0.714             -0.804803              0.204192
                  0.72             -0.803576              0.204558
                 0.726             -0.802348              0.204929
                 0.732             -0.801117              0.205304
                 0.738             -0.799884              0.205685
                 0.744             -0.798649              0.206071
                  0.75             -0.797411              0.206462
                 0.756             -0.796171              0.206858
                 0.762             -0.794929               0.20726
                 0.768             -0.793684              0.207666
                 0.774             -0.792437              0.208077
                  0.78             -0.791187              0.208493
                 0.786             -0.789935              0.208914
                 0.792              -0.78868               0.20934
                 0.798             -0.787423              0.209771
                 0.804             -0.786163              0.210208
                  0.81             -0.784901              0.210649
                 0.816             -0.783635              0.211095
                 0.822             -0.782367              0.211547
                 0.828             -0.781097              0.212003
                 0.834             -0.779823              0.212464
                  0.84             -0.778547              0.212931
                 0.846             -0.777268              0.213402
                 0.852             -0.775986              0.213879
                 0.858             -0.774702               0.21436
                 0.864             -0.773414              0.214847
                  0.87             -0.772123              0.215338
                 0.876              -0.77083              0.215835
                 0.882             -0.769533              0.216336
                 0.888             -0.768234              0.216843
                 0.894             -0.766931              0.217355
                   0.9             -0.765626              0.217871
                 0.906             -0.764317              0.218393
                 0.912             -0.763005               0.21892
                 0.918              -0.76169              0.219452
                 0.924             -0.760371              0.219988
                  0.93              -0.75905               0.22052
                 0.936             -0.757725              0.221043
                 0.942             -0.756397              0.221556
                 0.948             -0.755067               0.22206
                 0.954             -0.753733              0.222554
                  0.96             -0.752396              0.223038
                 0.966             -0.751056              0.223513
                 0.972             -0.749714              0.223978
                 0.978             -0.748369              0.224433
                 0.984             -0.747021              0.224879
                  0.99              -0.74567              0.225315
                 0.996             -0.744317              0.225742
                 1.002             -0.742961              0.226159
                 1.008             -0.741603              0.226567
                 1.014             -0.740242              0.226965
                  1.02             -0.738879              0.227353
                 1.026             -0.737514              0.227732
                 1.032             -0.736147              0.228101
                 1.038             -0.734777               0.22846
                 1.044             -0.733405               0.22881
                  1.05             -0.732031              0.229151
                 1.056             -0.730655              0.229482
                 1.062             -0.729277              0.229803
                 1.068             -0.727898              0.230114
                 1.074             -0.726516              0.230416
                  1.08             -0.725133              0.230709
                 1.086             -0.723748              0.230991
                 1.092             -0.722361              0.231265
                 1.098             -0.720972              0.231528
                 1.104             -0.719583              0.231782
                  1.11             -0.718191              0.232027
                 1.116             -0.716798              0.232262
                 1.122             -0.715404              0.232487
                 1.128             -0.714008              0.232702
                 1.134             -0.712612              0.232908
                  1.14             -0.711214              0.233105
                 1.146             -0.709814              0.233292
                 1.152             -0.708414              0.233469
                 1.158             -0.707013              0.233637
                 1.164              -0.70561              0.233795
                  1.17             -0.704207              0.233943
                 1.176             -0.702803              0.234082
                 1.182             -0.701398              0.234211
                 1.188             -0.699993              0.234331
                 1.194             -0.698586              0.234441
                   1.2             -0.697179              0.234542
                 1.206             -0.695772              0.234633
                 1.212             -0.694364              0.234714
                 1.218             -0.692955              0.234786
                 1.224             -0.691546              0.234848
                  1.23             -0.690137                0.2349
                 1.236             -0.688728              0.234943
                 1.242             -0.687318              0.234977
                 1.248             -0.685908                 0.235
                 1.254             -0.684498              0.235015
                  1.26             -0.683088              0.235019
                 1.266             -0.681678              0.235014
                 1.272             -0.680268              0.234999
                 1.278             -0.678858              0.234975
                 1.284             -0.677448              0.234941
                  1.29             -0.676038              0.234898
                 1.296             -0.674629              0.234845
                 1.302              -0.67322              0.234782
                 1.308             -0.671812               0.23471
                 1.314             -0.670404              0.234628
                  1.32             -0.668996              0.234537
                 1.326             -0.667589              0.234436
                 1.332             -0.666183              0.234326
                 1.338             -0.664777              0.234205
                 1.344             -0.663373              0.234076
                  1.35             -0.661969              0.233936
                 1.356             -0.660565              0.233787
                 1.362             -0.659163              0.233629
                 1.368             -0.657762              0.233461
                 1.374             -0.656362              0.233283
                  1.38             -0.654962              0.233096
                 1.386             -0.653564              0.232899
                 1.392             -0.652168              0.232698
                 1.398             -0.650772              0.232494
                 1.404             -0.649378              0.232288
                  1.41             -0.647985               0.23208
                 1.416             -0.646593              0.231869
                 1.422             -0.645202              0.231657
                 1.428             -0.643813              0.231441
                 1.434             -0.642425              0.231224
                  1.44             -0.641038              0.231004
                 1.446             -0.639653              0.230782
                 1.452             -0.638269              0.230557
                 1.458             -0.636886               0.23033
                 1.464             -0.635505              0.230101
                  1.47             -0.634125               0.22987
                 1.476             -0.632746              0.229636
                 1.482             -0.631369                0.2294
                 1.488             -0.629994              0.229161
                 1.494             -0.628619               0.22892
                   1.5             -0.627247              0.228677
                 1.506             -0.625875              0.228432
                 1.512             -0.624505              0.228184
                 1.518             -0.623137              0.227934
                 1.524              -0.62177              0.227681
                  1.53             -0.620405              0.227426
                 1.536             -0.619041              0.227169
                 1.542             -0.617679              0.226909
                 1.548             -0.616318              0.226648
                 1.554             -0.614959              0.226383
                  1.56             -0.613602              0.226117
                 1.566             -0.612246              0.225848
                 1.572             -0.610891              0.225577
                 1.578             -0.609539              0.225303
                 1.584             -0.608188              0.225028
                  1.59             -0.606839              0.224749
                 1.596             -0.605491              0.224469
                 1.602             -0.604145              0.224186
                 1.608             -0.602801              0.223901
                 1.614             -0.601458              0.223613
                  1.62             -0.600117              0.223324
                 1.626             -0.598778              0.223031
                 1.632             -0.597441              0.222737
                 1.638             -0.596105               0.22244
                 1.644             -0.594772              0.222141
                  1.65              -0.59344               0.22184
                 1.656              -0.59211              0.221536
