#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9314170825e+01    8.5953393466e+02   -5.8339915987e+01    2.9025745162e+01    1.2128209199e+01    3.4507764032e+00   -7.3918901588e+01    3.2450500000e+05    2.5614930987e+00    9.9668264177e-01
        26   -2.9316090822e+01    8.5964994267e+02   -5.8740008371e+01    2.9423917549e+01    1.2185448332e+01    3.4507764032e+00   -7.4376233106e+01    3.2558200000e+05    2.1255503297e+00    9.9665952686e-01
        27   -2.9323847438e+01    8.6010574573e+02   -5.9014185878e+01    2.9690338440e+01    1.2180032067e+01    3.4507764032e+00   -7.4644994348e+01    3.2707200000e+05    2.3005416095e+00    9.9669489477e-01
        28   -2.9324422413e+01    8.6014146652e+02   -5.8451167445e+01    2.9126745031e+01    1.2183211683e+01    3.4507764032e+00   -7.4085155531e+01    3.2792000000e+05    2.1873459220e+00    9.9669797414e-01
        29   -2.9321232787e+01    8.5995810386e+02   -5.8760427518e+01    2.9439194730e+01    1.2180985923e+01    3.4507764032e+00   -7.4392189844e+01    3.2893000000e+05    2.1343464404e+00    9.9661272296e-01
        30   -2.9312807451e+01    8.5946189032e+02   -5.8931536094e+01    2.9618728643e+01    1.2192549574e+01    3.4507764032e+00   -7.4574862071e+01    3.2841600000e+05    2.1853339374e+00    9.9666932132e-01
        31   -2.9315094222e+01    8.5958942216e+02   -5.8689284725e+01    2.9374190503e+01    1.2179784244e+01    3.4507764032e+00   -7.4319845372e+01    3.2985000000e+05    2.1146479398e+00    9.9665197712e-01
        32   -2.9311710525e+01    8.5938963477e+02   -5.8493048976e+01    2.9181338451e+01    1.2154827672e+01    3.4507764032e+00   -7.4098653052e+01    3.2930400000e+05    2.1825487018e+00    9.9665474531e-01
        33   -2.9316140890e+01    8.5965206662e+02   -5.8574670080e+01    2.9258529191e+01    1.2152976385e+01    3.4507764032e+00   -7.4178422868e+01    3.2756900000e+05    1.9385380149e+00    9.9665943734e-01
        34   -2.9322762167e+01    8.6004229795e+02   -5.8663618549e+01    2.9340856382e+01    1.2161261237e+01    3.4507764032e+00   -7.4275656189e+01    3.2644700000e+05    1.9107187837e+00    9.9663780336e-01
        35   -2.9324007573e+01    8.6011249755e+02   -5.8846879112e+01    2.9522871539e+01    1.2159368575e+01    3.4507764032e+00   -7.4457024091e+01    3.2691000000e+05    2.0153000653e+00    9.9660543033e-01
        36   -2.9320637795e+01    8.5991256560e+02   -5.8133781344e+01    2.8813143549e+01    1.2118323062e+01    3.4507764032e+00   -7.3702880809e+01    3.2842100000e+05    2.1358349323e+00    9.9670468342e-01
        37   -2.9321464695e+01    8.5996814467e+02   -5.8244829115e+01    2.8923364421e+01    1.2118914444e+01    3.4507764032e+00   -7.3814519963e+01    3.2730300000e+05    2.6939741224e+00    9.9668289494e-01
        38   -2.9316809242e+01    8.5969110609e+02   -5.8545081656e+01    2.9228272414e+01    1.2129345167e+01    3.4507764032e+00   -7.4125203226e+01    3.2739400000e+05    1.9629037827e+00    9.9671660718e-01
        39   -2.9316187461e+01    8.5965233314e+02   -5.8667767826e+01    2.9351580365e+01    1.2175836592e+01    3.4507764032e+00   -7.4294380821e+01    3.2673100000e+05    2.5818267912e+00    9.9669006350e-01
        40   -2.9316128571e+01    8.5964853595e+02   -5.9005042292e+01    2.9688913721e+01    1.2153833922e+01    3.4507764032e+00   -7.4609652617e+01    3.2780500000e+05    2.3121065646e+00    9.9660170776e-01
        41   -2.9312671275e+01    8.5945079310e+02   -5.8422223756e+01    2.9109552482e+01    1.2132234928e+01    3.4507764032e+00   -7.4005235088e+01    3.2584600000e+05    2.1931972802e+00    9.9668284158e-01
        42   -2.9319843052e+01    8.5987808033e+02   -5.8586257552e+01    2.9266414499e+01    1.2126407783e+01    3.4507764032e+00   -7.4163441738e+01    3.2592900000e+05    2.5001506805e+00    9.9662219562e-01
        43   -2.9319619749e+01    8.5985745939e+02   -5.8597814102e+01    2.9278194353e+01    1.2149762550e+01    3.4507764032e+00   -7.4198353055e+01    3.2771600000e+05    2.5450958014e+00    9.9662338526e-01
        44   -2.9324765663e+01    8.6015612318e+02   -5.8697279305e+01    2.9372513642e+01    1.2149531632e+01    3.4507764032e+00   -7.4297587340e+01    3.2964800000e+05    1.9664645493e+00    9.9662038428e-01
        45   -2.9319400467e+01    8.5984606881e+02   -5.8656008715e+01    2.9336608247e+01    1.2142538674e+01    3.4507764032e+00   -7.4249323792e+01    3.3196900000e+05    2.2392220944e+00    9.9669788217e-01
        46   -2.9321720303e+01    8.5997954652e+02   -5.8671766735e+01    2.9350046432e+01    1.2157216415e+01    3.4507764032e+00   -7.4279759553e+01    3.3356900000e+05    2.0865550041e+00    9.9670999437e-01
        47   -2.9312758976e+01    8.5945571332e+02   -5.9028707414e+01    2.9715948439e+01    1.2157580888e+01    3.4507764032e+00   -7.4637064706e+01    3.3462900000e+05    2.1914729327e+00    9.9658510650e-01
        48   -2.9319621909e+01    8.5985576868e+02   -5.8794653076e+01    2.9475031167e+01    1.2155423414e+01    3.4507764032e+00   -7.4400852894e+01    3.3232100000e+05    1.9924072623e+00    9.9664230140e-01
        49   -2.9319116628e+01    8.5982835781e+02   -5.8935510779e+01    2.9616394151e+01    1.2159381190e+01    3.4507764032e+00   -7.4545668373e+01    3.3055900000e+05    2.2784799039e+00    9.9661348500e-01
        50   -2.9312801770e+01    8.5945605625e+02   -5.8563150066e+01    2.9250348295e+01    1.2160012614e+01    3.4507764032e+00   -7.4173939083e+01    3.3080000000e+05    2.4456992745e+00    9.9671214952e-01
        51   -2.9312289069e+01    8.5942547393e+02   -5.8611705163e+01    2.9299416094e+01    1.2132476330e+01    3.4507764032e+00   -7.4194957896e+01    3.3086500000e+05    2.0696572065e+00    9.9663717464e-01
        52   -2.9311346450e+01    8.5936968100e+02   -5.8682886760e+01    2.9371540310e+01    1.2152631340e+01    3.4507764032e+00   -7.4286294503e+01    3.3178700000e+05    2.3101940304e+00    9.9673913338e-01
        53   -2.9318933112e+01    8.5981512179e+02   -5.8551153488e+01    2.9232220376e+01    1.2152534659e+01    3.4507764032e+00   -7.4154464551e+01    3.3225500000e+05    2.2227515876e+00    9.9662759341e-01
        54   -2.9314475929e+01    8.5955664897e+02   -5.8545150914e+01    2.9230674985e+01    1.2126064435e+01    3.4507764032e+00   -7.4121991752e+01    3.3154500000e+05    2.4012290835e+00    9.9669675307e-01
        55   -2.9313635632e+01    8.5950527214e+02   -5.8601528208e+01    2.9287892575e+01    1.2125026432e+01    3.4507764032e+00   -7.4177331043e+01    3.3055200000e+05    2.0330862105e+00    9.9671319308e-01
        56   -2.9312400919e+01    8.5942732452e+02   -5.8773287364e+01    2.9460886445e+01    1.2120337713e+01    3.4507764032e+00   -7.4344401480e+01    3.2967000000e+05    2.1034903079e+00    9.9669516555e-01
        57   -2.9314711588e+01    8.5956302227e+02   -5.8970097204e+01    2.9655385616e+01    1.2115886497e+01    3.4507764032e+00   -7.4536760105e+01    3.3090400000e+05    2.1479302496e+00    9.9669278037e-01
        58   -2.9318028330e+01    8.5975902780e+02   -5.8967321493e+01    2.9649293164e+01    1.2105089905e+01    3.4507764032e+00   -7.4523187802e+01    3.3094300000e+05    2.6329946965e+00    9.9664305646e-01
        59   -2.9318718957e+01    8.5979945629e+02   -5.8673118205e+01    2.9354399248e+01    1.2087445093e+01    3.4507764032e+00   -7.4211339701e+01    3.3110300000e+05    2.8400152177e+00    9.9668311825e-01
        60   -2.9317153464e+01    8.5970472001e+02   -5.8359955109e+01    2.9042801645e+01    1.2083962603e+01    3.4507764032e+00   -7.3894694116e+01    3.3046000000e+05    2.2218899578e+00    9.9674866486e-01
        61   -2.9315731305e+01    8.5963089925e+02   -5.8438341695e+01    2.9122610389e+01    1.2111342485e+01    3.4507764032e+00   -7.4000460582e+01    3.2867900000e+05    2.1466002613e+00    9.9664373000e-01
        62   -2.9320166060e+01    8.5988923331e+02   -5.8727534279e+01    2.9407368219e+01    1.2101815474e+01    3.4507764032e+00   -7.4280126156e+01    3.2758200000e+05    2.4544121176e+00    9.9666159861e-01
        63   -2.9321422968e+01    8.5996492133e+02   -5.8493841027e+01    2.9172418058e+01    1.2129959934e+01    3.4507764032e+00   -7.4074577363e+01    3.2732300000e+05    3.5020657778e+00    9.9668415653e-01
        64   -2.9322347509e+01    8.6001285683e+02   -5.8564456405e+01    2.9242108896e+01    1.2103591478e+01    3.4507764032e+00   -7.4118824287e+01    3.2816500000e+05    2.3446126133e+00    9.9667159974e-01
        65   -2.9320487197e+01    8.5990784370e+02   -5.8639143069e+01    2.9318655872e+01    1.2106022989e+01    3.4507764032e+00   -7.4195942461e+01    3.2859300000e+05    2.0508548915e+00    9.9662454837e-01
        66   -2.9322229651e+01    8.6000615886e+02   -5.8819750769e+01    2.9497521118e+01    1.2104693390e+01    3.4507764032e+00   -7.4375220562e+01    3.2841400000e+05    2.9330038726e+00    9.9664489340e-01
        67   -2.9315483841e+01    8.5961489425e+02   -5.8690284673e+01    2.9374800832e+01    1.2123867898e+01    3.4507764032e+00   -7.4264928975e+01    3.2850400000e+05    2.2252516150e+00    9.9666320979e-01
        68   -2.9318674934e+01    8.5979894273e+02   -5.8561146063e+01    2.9242471129e+01    1.2120088461e+01    3.4507764032e+00   -7.4132010927e+01    3.2884200000e+05    2.2150568366e+00    9.9674553254e-01
        69   -2.9312425284e+01    8.5943803716e+02   -5.8876065877e+01    2.9563640593e+01    1.2145009555e+01    3.4507764032e+00   -7.4471851836e+01    3.2999800000e+05    1.9523003101e+00    9.9661869160e-01
        70   -2.9315459902e+01    8.5961477628e+02   -5.8631249521e+01    2.9315789618e+01    1.2110906866e+01    3.4507764032e+00   -7.4192932790e+01    3.2925200000e+05    1.9485299885e+00    9.9660843650e-01
        71   -2.9322787246e+01    8.6004633804e+02   -5.8816494909e+01    2.9493707663e+01    1.2115225663e+01    3.4507764032e+00   -7.4382496975e+01    3.3018800000e+05    2.0296904445e+00    9.9666729588e-01
        72   -2.9316053483e+01    8.5965011836e+02   -5.8624976423e+01    2.9308922940e+01    1.2106798459e+01    3.4507764032e+00   -7.4182551286e+01    3.2995500000e+05    2.1155319214e+00    9.9663194944e-01
