#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        29   -2.9435364478e+01    8.6671966501e+02   -6.3036583590e+01    3.3601219112e+01    1.2771303622e+01    3.4507764032e+00   -7.9258663616e+01    1.6000000000e+02    2.3166537285e-03    6.0000000000e-01
        30   -2.9278765828e+01    8.5747488471e+02   -6.9665597787e+01    4.0386831959e+01    1.2277475748e+01    3.4507764032e+00   -8.5393849939e+01    1.6000000000e+02    2.9023289680e-03    5.9479166667e-01
        31   -2.9244673676e+01    8.5547689352e+02   -6.2990592876e+01    3.3745919200e+01    1.2369885969e+01    3.4507764032e+00   -7.8811255249e+01    1.6000000000e+02    3.5024434328e-03    6.0963541667e-01
        32   -2.9194714151e+01    8.5260642996e+02   -6.3395175264e+01    3.4200461113e+01    1.2142079755e+01    3.4507764032e+00   -7.8988031422e+01    1.6000000000e+02    2.7623027563e-03    6.0364583333e-01
        33   -2.9231880764e+01    8.5471239180e+02   -6.0744999873e+01    3.1513119109e+01    1.2250695132e+01    3.4507764032e+00   -7.6446471408e+01    1.6000000000e+02    2.2490918636e-03    6.0416666667e-01
        34   -2.9172168103e+01    8.5120460661e+02   -6.2551272769e+01    3.3379104665e+01    1.2207648973e+01    3.4507764032e+00   -7.8209698145e+01    1.6000000000e+02    2.5684982538e-03    6.0651041667e-01
        35   -2.9279889451e+01    8.5755202744e+02   -6.3738674672e+01    3.4458785221e+01    1.2449931314e+01    3.4507764032e+00   -7.9639382389e+01    1.6000000000e+02    2.4178475142e-03    6.0598958333e-01
        36   -2.9314188111e+01    8.5951975218e+02   -6.0121758020e+01    3.0807569909e+01    1.2477403015e+01    3.4507764032e+00   -7.6049937438e+01    1.6000000000e+02    2.1225363016e-03    5.9895833333e-01
        37   -2.9271852609e+01    8.5712239512e+02   -5.7766303023e+01    2.8494450414e+01    1.2069075894e+01    3.4507764032e+00   -7.3286155321e+01    1.6000000000e+02    3.6412030458e-03    6.0807291667e-01
        38   -2.9305087678e+01    8.5905234508e+02   -5.4987855127e+01    2.5682767449e+01    1.1862725741e+01    3.4507764032e+00   -7.0301357271e+01    1.6000000000e+02    2.1087825298e-03    6.0833333333e-01
        39   -2.9157534208e+01    8.5043457479e+02   -6.1068904471e+01    3.1911370264e+01    1.1597974719e+01    3.4507764032e+00   -7.6117655594e+01    1.6000000000e+02    2.4488270283e-03    6.1458333333e-01
        40   -2.9322781237e+01    8.6000441346e+02   -5.7896189007e+01    2.8573407771e+01    1.1728502817e+01    3.4507764032e+00   -7.3075468227e+01    1.6000000000e+02    2.1859556437e-03    6.0859375000e-01
        41   -2.9385931781e+01    8.6371239722e+02   -5.8072165672e+01    2.8686233891e+01    1.2827315520e+01    3.4507764032e+00   -7.4350257595e+01    1.6000000000e+02    2.1921247244e-03    6.0182291667e-01
        42   -2.9200619606e+01    8.5297118062e+02   -5.5181769270e+01    2.5981149664e+01    1.2167195169e+01    3.4507764032e+00   -7.0799740842e+01    1.6000000000e+02    2.1884888411e-03    6.0781250000e-01
        43   -2.9263245404e+01    8.5651546368e+02   -4.9719209482e+01    2.0455964078e+01    1.1663864142e+01    3.4507764032e+00   -6.4833850028e+01    1.6000000000e+02    2.1705776453e-03    6.1171875000e-01
        44   -2.9271280292e+01    8.5698924787e+02   -5.0687888114e+01    2.1416607822e+01    1.1485169362e+01    3.4507764032e+00   -6.5623833879e+01    1.6000000000e+02    2.1825581789e-03    6.0494791667e-01
        45   -2.9298463114e+01    8.5862157318e+02   -5.0401374822e+01    2.1102911707e+01    1.2581905958e+01    3.4507764032e+00   -6.6434057183e+01    1.6000000000e+02    2.1931380033e-03    6.0703125000e-01
        46   -2.9272321349e+01    8.5723146078e+02   -6.6270544782e+01    3.6998223433e+01    1.2155127485e+01    3.4507764032e+00   -8.1876448670e+01    1.6000000000e+02    2.1770745516e-03    6.0182291667e-01
        47   -2.9369451131e+01    8.6277846515e+02   -6.4196117812e+01    3.4826666681e+01    1.2215324272e+01    3.4507764032e+00   -7.9862218488e+01    1.6000000000e+02    2.1752864122e-03    6.0156250000e-01
        48   -2.9284298138e+01    8.5772407558e+02   -5.8803442493e+01    2.9519144355e+01    1.1605778738e+01    3.4507764032e+00   -7.3859997633e+01    1.6000000000e+02    2.1380037069e-03    6.0963541667e-01
        49   -2.9366616718e+01    8.6261134617e+02   -5.7475940451e+01    2.8109323733e+01    1.2328966115e+01    3.4507764032e+00   -7.3255682970e+01    1.6000000000e+02    2.1935254335e-03    5.9505208333e-01
        50   -2.9343364986e+01    8.6124876881e+02   -5.4582456518e+01    2.5239091532e+01    1.2072599665e+01    3.4507764032e+00   -7.0105832587e+01    1.6000000000e+02    2.1731555462e-03    6.1145833333e-01
        51   -2.9302026296e+01    8.5883528427e+02   -5.7670721347e+01    2.8368695051e+01    1.2173610442e+01    3.4507764032e+00   -7.3295108193e+01    1.6000000000e+02    2.1393001080e-03    5.9531250000e-01
        52   -2.9314316618e+01    8.5955071967e+02   -5.4651653521e+01    2.5337336904e+01    1.1713213556e+01    3.4507764032e+00   -6.9815643480e+01    1.6000000000e+02    2.1689087152e-03    6.1223958333e-01
        53   -2.9376689053e+01    8.6324902467e+02   -5.4777850417e+01    2.5401161364e+01    1.2558322770e+01    3.4507764032e+00   -7.0786949590e+01    1.6000000000e+02    2.2141933441e-03    6.0729166667e-01
        54   -2.9223967838e+01    8.5430726887e+02   -6.6231672666e+01    3.7007704827e+01    1.2431593991e+01    3.4507764032e+00   -8.2114043060e+01    1.6000000000e+02    2.1582245827e-03    5.9244791667e-01
        55   -2.9224147184e+01    8.5433113528e+02   -6.7571827669e+01    3.8347680485e+01    1.3165463597e+01    3.4507764032e+00   -8.4188067669e+01    1.6000000000e+02    2.1994560957e-03    5.9635416667e-01
        56   -2.9349508761e+01    8.6160492433e+02   -5.9849885758e+01    3.0500376997e+01    1.2296627341e+01    3.4507764032e+00   -7.5597289502e+01    1.6000000000e+02    2.1886825562e-03    5.9088541667e-01
        57   -2.9282335643e+01    8.5766462487e+02   -5.0520477120e+01    2.1238141478e+01    1.1626663524e+01    3.4507764032e+00   -6.5597917048e+01    1.6000000000e+02    2.1908134222e-03    6.1666666667e-01
        58   -2.9344080630e+01    8.6124869815e+02   -5.5332004891e+01    2.5987924260e+01    1.2776981170e+01    3.4507764032e+00   -7.1559762464e+01    1.6000000000e+02    2.1928846836e-03    6.0390625000e-01
        59   -2.9358075054e+01    8.6211174789e+02   -5.5921225199e+01    2.6563150145e+01    1.1621426451e+01    3.4507764032e+00   -7.0993428053e+01    1.6000000000e+02    2.1288543940e-03    6.0104166667e-01
        60   -2.9319118172e+01    8.5979267614e+02   -5.9652361375e+01    3.0333243202e+01    1.2334602373e+01    3.4507764032e+00   -7.5437740151e+01    1.6000000000e+02    2.1763890982e-03    6.0416666667e-01
        61   -2.9290908653e+01    8.5819279595e+02   -6.0007062813e+01    3.0716154161e+01    1.2060309205e+01    3.4507764032e+00   -7.5518148422e+01    1.6000000000e+02    2.1821856499e-03    6.0026041667e-01
        62   -2.9254005070e+01    8.5603222791e+02   -5.3850118026e+01    2.4596112956e+01    1.2085238241e+01    3.4507764032e+00   -6.9386132670e+01    1.6000000000e+02    2.2209733725e-03    6.0807291667e-01
        63   -2.9333188741e+01    8.6056576489e+02   -5.6134547776e+01    2.6801359035e+01    1.1918112628e+01    3.4507764032e+00   -7.1503436807e+01    1.6000000000e+02    2.1912157536e-03    6.0260416667e-01
        64   -2.9368368571e+01    8.6267640700e+02   -5.2067013878e+01    2.2698645307e+01    1.1558347848e+01    3.4507764032e+00   -6.7076138130e+01    1.6000000000e+02    2.1866858006e-03    6.1067708333e-01
        65   -2.9404058092e+01    8.6483549869e+02   -5.5279788954e+01    2.5875730862e+01    1.2030775453e+01    3.4507764032e+00   -7.0761340810e+01    1.6000000000e+02    2.1897852421e-03    6.0442708333e-01
        66   -2.9283025673e+01    8.5767260182e+02   -5.6664790308e+01    2.7381764635e+01    1.1877491059e+01    3.4507764032e+00   -7.1993057770e+01    1.6000000000e+02    2.1710991859e-03    6.0260416667e-01
        67   -2.9302164932e+01    8.5884028171e+02   -5.3283980923e+01    2.3981815991e+01    1.1975050952e+01    3.4507764032e+00   -6.8709808278e+01    1.6000000000e+02    2.1776407957e-03    6.1848958333e-01
        68   -2.9298778690e+01    8.5867124705e+02   -6.0982740020e+01    3.1683961330e+01    1.2754904799e+01    3.4507764032e+00   -7.7188421223e+01    1.6000000000e+02    2.1933615208e-03    5.8697916667e-01
        69   -2.9233007737e+01    8.5476003092e+02   -6.2739002346e+01    3.3505994609e+01    1.2318341428e+01    3.4507764032e+00   -7.8508120177e+01    1.6000000000e+02    2.1923184395e-03    6.0234375000e-01
        70   -2.9278963868e+01    8.5746071144e+02   -6.7590225269e+01    3.8311261401e+01    1.2177180213e+01    3.4507764032e+00   -8.3218181885e+01    1.6000000000e+02    2.1852552891e-03    6.1145833333e-01
        71   -2.9262129541e+01    8.5648301788e+02   -5.8420412937e+01    2.9158283396e+01    1.1935946709e+01    3.4507764032e+00   -7.3807136050e+01    1.6000000000e+02    2.2034645081e-03    6.0625000000e-01
        72   -2.9292500550e+01    8.5830672365e+02   -6.2214203847e+01    3.2921703297e+01    1.2446219209e+01    3.4507764032e+00   -7.8111199460e+01    1.6000000000e+02    2.2191256285e-03    6.0807291667e-01
        73   -2.9109855214e+01    8.4764050864e+02   -6.3743375075e+01    3.4633519862e+01    1.1874622977e+01    3.4507764032e+00   -7.9068774455e+01    1.6000000000e+02    2.1622329950e-03    6.0390625000e-01
        74   -2.9184350338e+01    8.5191690682e+02   -6.9008386211e+01    3.9824035874e+01    1.2247479050e+01    3.4507764032e+00   -8.4706641665e+01    1.6000000000e+02    2.1537244320e-03    5.9765625000e-01
        75   -2.9290404392e+01    8.5814172921e+02   -6.6238142910e+01    3.6947738518e+01    1.1925333832e+01    3.4507764032e+00   -8.1614253146e+01    1.6000000000e+02    2.1708160639e-03    5.9739583333e-01
        76   -2.9208869575e+01    8.5334481304e+02   -5.7851969254e+01    2.8643099679e+01    1.1848344841e+01    3.4507764032e+00   -7.3151090499e+01    1.6000000000e+02    2.1674782038e-03    6.0026041667e-01
        77   -2.9299231534e+01    8.5865073574e+02   -5.1405588125e+01    2.2106356592e+01    1.1546242368e+01    3.4507764032e+00   -6.6402606896e+01    1.6000000000e+02    2.1791756153e-03    6.1614583333e-01
        78   -2.9249401360e+01    8.5577156056e+02   -5.9203584671e+01    2.9954183312e+01    1.2276959350e+01    3.4507764032e+00   -7.4931320425e+01    1.6000000000e+02    2.1995902061e-03    6.1197916667e-01
        79   -2.9326990333e+01    8.6032344813e+02   -5.6779100765e+01    2.7452110432e+01    1.1939031542e+01    3.4507764032e+00   -7.2168908710e+01    1.6000000000e+02    2.1663904190e-03    6.1588541667e-01
        80   -2.9289785822e+01    8.5808878044e+02   -5.9374034911e+01    3.0084249089e+01    1.2301443781e+01    3.4507764032e+00   -7.5126255095e+01    1.6000000000e+02    2.2052377462e-03    6.2213541667e-01
        81   -2.9293187838e+01    8.5830250043e+02   -6.3827409120e+01    3.4534221282e+01    1.2244394539e+01    3.4507764032e+00   -7.9522580062e+01    1.6000000000e+02    2.1586865187e-03    5.9713541667e-01
        82   -2.9286090847e+01    8.5791679225e+02   -5.5975701486e+01    2.6689610639e+01    1.1963437550e+01    3.4507764032e+00   -7.1389915439e+01    1.6000000000e+02    2.2005438805e-03    6.0260416667e-01
        83   -2.9325742496e+01    8.6021384598e+02   -5.1051001112e+01    2.1725258617e+01    1.1813594135e+01    3.4507764032e+00   -6.6315371650e+01    1.6000000000e+02    2.1921247244e-03    6.1744791667e-01
        84   -2.9293355177e+01    8.5833981145e+02   -5.3682934926e+01    2.4389579749e+01    1.2173914823e+01    3.4507764032e+00   -6.9307626152e+01    1.6000000000e+02    2.1639615297e-03    6.0494791667e-01
        85   -2.9360686314e+01    8.6219824148e+02   -5.3699924849e+01    2.4339238535e+01    1.2228319906e+01    3.4507764032e+00   -6.9379021159e+01    1.6000000000e+02    2.1600127220e-03    5.9739583333e-01
        86   -2.9350659969e+01    8.6165323956e+02   -5.6102726936e+01    2.6752066968e+01    1.2270048989e+01    3.4507764032e+00   -7.1823552328e+01    1.6000000000e+02    2.1870732307e-03    6.0390625000e-01
        87   -2.9227723411e+01    8.5444950614e+02   -5.7419406951e+01    2.8191683540e+01    1.2489235519e+01    3.4507764032e+00   -7.3359418873e+01    1.6000000000e+02    2.1916180849e-03    5.9921875000e-01
        88   -2.9412814270e+01    8.6528655422e+02   -5.6062110538e+01    2.6649296267e+01    1.1954342161e+01    3.4507764032e+00   -7.1467229102e+01    1.6000000000e+02    2.1716058254e-03    6.0286458333e-01
        89   -2.9354375163e+01    8.6190810525e+02   -5.9642330302e+01    3.0287955139e+01    1.2762737944e+01    3.4507764032e+00   -7.5855844649e+01    1.6000000000e+02    2.1799504757e-03    5.9010416667e-01
        90   -2.9214158653e+01    8.5367197391e+02   -5.7816151291e+01    2.8601992638e+01    1.2208408453e+01    3.4507764032e+00   -7.3475336148e+01    1.6000000000e+02    2.2032856941e-03    6.1041666667e-01
        91   -2.9287993946e+01    8.5795315462e+02   -5.3848013789e+01    2.4560019843e+01    1.1735846913e+01    3.4507764032e+00   -6.9034637105e+01    1.6000000000e+02    2.1774917841e-03    6.1901041667e-01
        92   -2.9226920495e+01    8.5445111784e+02   -5.5625568266e+01    2.6398647771e+01    1.1934624417e+01    3.4507764032e+00   -7.1010969086e+01    1.6000000000e+02    2.1603405476e-03    5.9921875000e-01
        93   -2.9353435866e+01    8.6181439373e+02   -5.4725813886e+01    2.5372378020e+01    1.1848123861e+01    3.4507764032e+00   -7.0024714151e+01    1.6000000000e+02    2.1851956844e-03    6.0468750000e-01
        94   -2.9405004437e+01    8.6492180128e+02   -5.2881400335e+01    2.3476395898e+01    1.2146421575e+01    3.4507764032e+00   -6.8478598314e+01    1.6000000000e+02    2.1763443947e-03    5.9921875000e-01
        95   -2.9230611894e+01    8.5462686252e+02   -5.8013256590e+01    2.8782644696e+01    1.2330061536e+01    3.4507764032e+00   -7.3794094528e+01    1.6000000000e+02    2.1176487207e-03    5.9088541667e-01
        96   -2.9342529213e+01    8.6115551275e+02   -5.7239010648e+01    2.7896481435e+01    1.1844451904e+01    3.4507764032e+00   -7.2534238956e+01    1.6000000000e+02    2.1608620882e-03    5.9947916667e-01
        97   -2.9427032743e+01    8.6608013127e+02   -5.7715992228e+01    2.8288959485e+01    1.2211062720e+01    3.4507764032e+00   -7.3377831351e+01    1.6000000000e+02    2.1457523108e-03    6.0182291667e-01
        98   -2.9276665105e+01    8.5731713502e+02   -5.4754903624e+01    2.5478238519e+01    1.1619447121e+01    3.4507764032e+00   -6.9825127148e+01    1.6000000000e+02    2.1599978209e-03    6.1666666667e-01
        99   -2.9246693403e+01    8.5560244949e+02   -4.8857284524e+01    1.9610591121e+01    1.1526917321e+01    3.4507764032e+00   -6.3834978249e+01    1.6000000000e+02    2.1377503872e-03    6.2317708333e-01
