                     0              -1.25762                     0
                 0.006               -1.2576            0.00632741
                 0.012              -1.25754             0.0125935
                 0.018              -1.25745             0.0187983
                 0.024              -1.25732             0.0249418
                  0.03              -1.25715              0.031024
                 0.036              -1.25694             0.0370449
                 0.042               -1.2567             0.0430044
                 0.048              -1.25643             0.0489027
                 0.054              -1.25612             0.0547396
                  0.06              -1.25577             0.0605153
                 0.066              -1.25539             0.0662296
                 0.072              -1.25498             0.0718826
                 0.078              -1.25453             0.0774744
                 0.084              -1.25405             0.0830048
                  0.09              -1.25353             0.0884739
                 0.096              -1.25299             0.0938817
                 0.102              -1.25241             0.0992281
                 0.108              -1.25179              0.104513
                 0.114              -1.25115              0.109737
                  0.12              -1.25048                0.1149
                 0.126              -1.24977              0.120001
                 0.132              -1.24904              0.125041
                 0.138              -1.24827               0.13002
                 0.144              -1.24748              0.134937
                  0.15              -1.24665              0.139793
                 0.156               -1.2458              0.144588
                 0.162              -1.24492              0.149321
                 0.168              -1.24401              0.153993
                 0.174              -1.24307              0.158604
                  0.18              -1.24211              0.163153
                 0.186              -1.24111              0.167642
                 0.192              -1.24009              0.172068
                 0.198              -1.23905              0.176434
                 0.204              -1.23798              0.180738
                  0.21              -1.23688              0.184981
                 0.216              -1.23576              0.189163
                 0.222              -1.23461              0.193283
                 0.228              -1.23344              0.197342
                 0.234              -1.23224               0.20134
                  0.24              -1.23102              0.205276
                 0.246              -1.22978              0.209151
                 0.252              -1.22851              0.212965
                 0.258              -1.22722              0.216718
                 0.264              -1.22591              0.220409
                  0.27              -1.22458              0.224039
                 0.276              -1.22322              0.227607
                 0.282              -1.22185              0.231115
                 0.288              -1.22045               0.23456
                 0.294              -1.21903              0.237945
                   0.3               -1.2176              0.241268
                 0.306              -1.21614               0.24453
                 0.312              -1.21466              0.247731
                 0.318              -1.21317              0.250871
                 0.324              -1.21165              0.253949
                  0.33              -1.21012              0.256965
                 0.336              -1.20857              0.259921
                 0.342                -1.207              0.262815
                 0.348              -1.20541              0.265648
                 0.354              -1.20381               0.26842
                  0.36              -1.20219               0.27113
                 0.366              -1.20056              0.273779
                 0.372              -1.19891              0.276366
                 0.378              -1.19724              0.278893
                 0.384              -1.19556              0.281358
                  0.39              -1.19387              0.283761
                 0.396              -1.19216              0.286104
                 0.402              -1.19043              0.288385
                 0.408               -1.1887              0.290605
                 0.414              -1.18695              0.292763
                  0.42              -1.18518               0.29486
                 0.426              -1.18341              0.296896
                 0.432              -1.18162              0.298871
                 0.438              -1.17982              0.300784
                 0.444              -1.17801              0.302636
                  0.45              -1.17619              0.304427
                 0.456              -1.17436              0.306156
                 0.462              -1.17252              0.307824
                 0.468              -1.17066              0.309444
                 0.474               -1.1688              0.311025
                  0.48              -1.16693              0.312567
                 0.486              -1.16505              0.314071
                 0.492              -1.16316              0.315536
                 0.498              -1.16127              0.316963
                 0.504              -1.15936              0.318351
                  0.51              -1.15745                0.3197
                 0.516              -1.15552              0.321011
                 0.522              -1.15359              0.322283
                 0.528              -1.15166              0.323516
                 0.534              -1.14971              0.324711
                  0.54              -1.14776              0.325867
                 0.546               -1.1458              0.326984
                 0.552              -1.14384              0.328063
                 0.558              -1.14186              0.329103
                 0.564              -1.13989              0.330105
                  0.57               -1.1379              0.331068
                 0.576              -1.13591              0.331992
                 0.582              -1.13392              0.332877
                 0.588              -1.13192              0.333724
                 0.594              -1.12991              0.334533
                   0.6               -1.1279              0.335302
                 0.606              -1.12589              0.336033
                 0.612              -1.12387              0.336725
                 0.618              -1.12185              0.337379
                 0.624              -1.11982              0.337994
                  0.63              -1.11779              0.338571
                 0.636              -1.11576              0.339108
                 0.642              -1.11373              0.339608
                 0.648              -1.11169              0.340068
                 0.654              -1.10964               0.34049
                  0.66               -1.1076              0.340873
                 0.666              -1.10555              0.341218
                 0.672              -1.10351              0.341524
                 0.678              -1.10146              0.341791
                 0.684               -1.0994              0.342019
                  0.69              -1.09735              0.342209
                 0.696               -1.0953              0.342361
                 0.702              -1.09324              0.342473
                 0.708              -1.09119              0.342548
                 0.714              -1.08913              0.342583
                  0.72              -1.08708               0.34258
                 0.726              -1.08502              0.342538
                 0.732              -1.08297              0.342457
                 0.738              -1.08091              0.342338
                 0.744              -1.07886               0.34218
                  0.75              -1.07681              0.341984
                 0.756              -1.07476              0.341749
                 0.762              -1.07271              0.341475
                 0.768              -1.07066              0.341163
                 0.774              -1.06861              0.340812
                  0.78              -1.06657              0.340422
                 0.786              -1.06453              0.339994
                 0.792              -1.06249              0.339527
                 0.798              -1.06045              0.339021
                 0.804              -1.05842              0.338477
                  0.81              -1.05639              0.337894
                 0.816              -1.05437              0.337273
                 0.822              -1.05234              0.336612
                 0.828              -1.05033              0.335914
                 0.834              -1.04831              0.335176
                  0.84               -1.0463                0.3344
                 0.846               -1.0443              0.333585
                 0.852               -1.0423              0.332732
                 0.858              -1.04031               0.33184
                 0.864              -1.03832              0.330909
                  0.87              -1.03634               0.32994
                 0.876              -1.03436              0.328932
                 0.882              -1.03239              0.327885
                 0.888              -1.03043                0.3268
                 0.894              -1.02847              0.325676
                   0.9              -1.02652              0.324514
                 0.906              -1.02457              0.323313
                 0.912              -1.02264              0.322073
                 0.918              -1.02071              0.320794
                 0.924              -1.01879              0.319478
                  0.93              -1.01688              0.318163
                 0.936              -1.01497              0.316873
                 0.942              -1.01307              0.315607
                 0.948              -1.01118              0.314365
                 0.954               -1.0093              0.313147
                  0.96              -1.00742              0.311954
                 0.966              -1.00556              0.310785
                 0.972               -1.0037               0.30964
                 0.978              -1.00184              0.308519
                 0.984             -0.999993              0.307423
                  0.99             -0.998152              0.306351
                 0.996             -0.996317              0.305303
                 1.002             -0.994488              0.304279
                 1.008             -0.992666              0.303279
                 1.014             -0.990849              0.302304
                  1.02             -0.989038              0.301353
                 1.026             -0.987232              0.300426
                 1.032             -0.985433              0.299524
                 1.038             -0.983638              0.298646
                 1.044             -0.981849              0.297792
                  1.05             -0.980065              0.296962
                 1.056             -0.978285              0.296156
                 1.062             -0.976511              0.295375
                 1.068             -0.974741              0.294618
                 1.074             -0.972975              0.293885
                  1.08             -0.971214              0.293177
                 1.086             -0.969457              0.292492
                 1.092             -0.967704              0.291832
                 1.098             -0.965955              0.291196
                 1.104              -0.96421              0.290585
                  1.11             -0.962468              0.289997
                 1.116              -0.96073              0.289434
                 1.122             -0.958995              0.288895
                 1.128             -0.957263              0.288381
                 1.134             -0.955534               0.28789
                  1.14             -0.953808              0.287424
                 1.146             -0.952085              0.286982
                 1.152             -0.950364              0.286564
                 1.158             -0.948646              0.286171
                 1.164              -0.94693              0.285802
                  1.17             -0.945216              0.285457
                 1.176             -0.943505              0.285136
                 1.182             -0.941795               0.28484
                 1.188             -0.940087              0.284567
                 1.194              -0.93838              0.284319
                   1.2             -0.936675              0.284096
                 1.206             -0.934971              0.283896
                 1.212             -0.933268              0.283721
                 1.218             -0.931566               0.28357
                 1.224             -0.929865              0.283443
                  1.23             -0.928165              0.283341
                 1.236             -0.926465              0.283262
