#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        74   -2.9323502793e+01    8.6031902234e+02   -5.8662915294e+01    2.9339412501e+01    1.2159913196e+01    3.4507764032e+00   -7.4273604894e+01    3.3216400000e+05    1.6664558947e+00    9.9667203692e-01
        75   -2.9319246011e+01    8.6007560002e+02   -5.8916226213e+01    2.9596980202e+01    1.2172436327e+01    3.4507764032e+00   -7.4539438943e+01    3.3112600000e+05    1.6468199492e+00    9.9664008145e-01
        76   -2.9319050758e+01    8.6005535133e+02   -5.8641182605e+01    2.9322131847e+01    1.2154768443e+01    3.4507764032e+00   -7.4246727451e+01    3.3106700000e+05    1.7115218043e+00    9.9666289811e-01
        77   -2.9316971037e+01    8.5993514740e+02   -5.8606657032e+01    2.9289685995e+01    1.2168685566e+01    3.4507764032e+00   -7.4226119002e+01    3.3046100000e+05    1.7133948058e+00    9.9667094224e-01
        78   -2.9322136245e+01    8.6023611001e+02   -5.8495873293e+01    2.9173737048e+01    1.2160216722e+01    3.4507764032e+00   -7.4106866419e+01    3.2759200000e+05    1.6736073643e+00    9.9667408948e-01
        79   -2.9319793010e+01    8.6010335841e+02   -5.8583942935e+01    2.9264149925e+01    1.2138136763e+01    3.4507764032e+00   -7.4172856101e+01    3.2627300000e+05    1.6312955171e+00    9.9670640474e-01
        80   -2.9317164699e+01    8.5995006396e+02   -5.8884041353e+01    2.9566876655e+01    1.2147175216e+01    3.4507764032e+00   -7.4481992972e+01    3.2594600000e+05    1.6076137125e+00    9.9662938619e-01
        81   -2.9317496821e+01    8.5996709649e+02   -5.8434433989e+01    2.9116937168e+01    1.2161343848e+01    3.4507764032e+00   -7.4046554241e+01    3.2629500000e+05    1.6568891853e+00    9.9671921898e-01
        82   -2.9319115207e+01    8.6006365210e+02   -5.8725022358e+01    2.9405907151e+01    1.2148129364e+01    3.4507764032e+00   -7.4323928124e+01    3.2654900000e+05    1.6656238437e+00    9.9668300731e-01
        83   -2.9320946830e+01    8.6016991208e+02   -5.8887201031e+01    2.9566254200e+01    1.2170956279e+01    3.4507764032e+00   -7.4508933713e+01    3.2682800000e+05    1.6627272666e+00    9.9663443952e-01
        84   -2.9322770403e+01    8.6028034115e+02   -5.8598614130e+01    2.9275843727e+01    1.2178625499e+01    3.4507764032e+00   -7.4228016032e+01    3.2631100000e+05    1.6114882082e+00    9.9663065967e-01
        85   -2.9318251582e+01    8.6001904680e+02   -5.8632261309e+01    2.9314009728e+01    1.2169956768e+01    3.4507764032e+00   -7.4252994481e+01    3.2703300000e+05    1.6577522010e+00    9.9666635957e-01
        86   -2.9320336315e+01    8.6013459157e+02   -5.8794024377e+01    2.9473688062e+01    1.2182987059e+01    3.4507764032e+00   -7.4427787839e+01    3.2826600000e+05    1.6190167218e+00    9.9666175397e-01
        87   -2.9319795337e+01    8.6010199215e+02   -5.8795286323e+01    2.9475490986e+01    1.2175974942e+01    3.4507764032e+00   -7.4422037668e+01    3.2923100000e+05    1.6289156377e+00    9.9663182607e-01
        88   -2.9317003915e+01    8.5995841952e+02   -5.8899503234e+01    2.9582499319e+01    1.2244804532e+01    3.4507764032e+00   -7.4595084169e+01    3.2893500000e+05    1.6197684407e+00    9.9668066475e-01
        89   -2.9313148357e+01    8.5971845561e+02   -5.8467502888e+01    2.9154354531e+01    1.2151829472e+01    3.4507764032e+00   -7.4070108762e+01    3.2981700000e+05    1.7279435396e+00    9.9664298801e-01
        90   -2.9315907095e+01    8.5987869934e+02   -5.8577114929e+01    2.9261207834e+01    1.2154624606e+01    3.4507764032e+00   -7.4182515938e+01    3.2954500000e+05    1.6488897353e+00    9.9669050505e-01
        91   -2.9316166567e+01    8.5989649302e+02   -5.8541952871e+01    2.9225786304e+01    1.2139470529e+01    3.4507764032e+00   -7.4132199803e+01    3.2858700000e+05    1.6437023133e+00    9.9660283155e-01
        92   -2.9318306122e+01    8.6002228567e+02   -5.8651953425e+01    2.9333647303e+01    1.2157300038e+01    3.4507764032e+00   -7.4260029866e+01    3.2983900000e+05    1.6900765002e+00    9.9664319822e-01
        93   -2.9314538296e+01    8.5979170293e+02   -5.8415354793e+01    2.9100816497e+01    1.2170802523e+01    3.4507764032e+00   -7.4036933719e+01    3.2873500000e+05    1.6372706890e+00    9.9669375749e-01
        94   -2.9316206712e+01    8.5989411912e+02   -5.8862760728e+01    2.9546554015e+01    1.2170317924e+01    3.4507764032e+00   -7.4483855055e+01    3.2970400000e+05    1.6407367289e+00    9.9661520171e-01
        95   -2.9319468287e+01    8.6009139312e+02   -5.8827459386e+01    2.9507991099e+01    1.2189408622e+01    3.4507764032e+00   -7.4467644412e+01    3.2958600000e+05    1.6252540797e+00    9.9661562247e-01
        96   -2.9327610500e+01    8.6056559880e+02   -5.8603032252e+01    2.9275421753e+01    1.2146020640e+01    3.4507764032e+00   -7.4199829296e+01    3.3116500000e+05    1.6440364569e+00    9.9663589594e-01
        97   -2.9324585489e+01    8.6039245441e+02   -5.8896533342e+01    2.9571947852e+01    1.2176235083e+01    3.4507764032e+00   -7.4523544828e+01    3.3228800000e+05    1.7060395479e+00    9.9667264803e-01
        98   -2.9318439816e+01    8.6002524606e+02   -5.8711497696e+01    2.9393057880e+01    1.2146929158e+01    3.4507764032e+00   -7.4309203258e+01    3.3116900000e+05    1.6769360453e+00    9.9663200899e-01
        99   -2.9317399245e+01    8.5995661508e+02   -5.8374482262e+01    2.9057083016e+01    1.2146255517e+01    3.4507764032e+00   -7.3971514182e+01    3.2987600000e+05    1.6414863616e+00    9.9666511804e-01
       100   -2.9317069347e+01    8.5994155166e+02   -5.8555839151e+01    2.9238769804e+01    1.2155066372e+01    3.4507764032e+00   -7.4161681926e+01    3.2823600000e+05    1.6515922844e+00    9.9664463586e-01
       101   -2.9326359823e+01    8.6048327689e+02   -5.8549056374e+01    2.9222696550e+01    1.2139566634e+01    3.4507764032e+00   -7.4139399411e+01    3.2844100000e+05    1.7041677088e+00    9.9672163371e-01
       102   -2.9326035921e+01    8.6045931401e+02   -5.8745684002e+01    2.9419648081e+01    1.2138294555e+01    3.4507764032e+00   -7.4334754960e+01    3.2897300000e+05    2.7735010386e+00    9.9670114782e-01
       103   -2.9324113496e+01    8.6035360754e+02   -5.8481743549e+01    2.9157630053e+01    1.2146094263e+01    3.4507764032e+00   -7.4078614215e+01    3.2919400000e+05    3.7010294199e+00    9.9662991655e-01
       104   -2.9322465938e+01    8.6025475167e+02   -5.8502905501e+01    2.9180439563e+01    1.2129019341e+01    3.4507764032e+00   -7.4082701244e+01    3.2970500000e+05    3.8633527607e+00    9.9671028485e-01
       105   -2.9323921911e+01    8.6034332692e+02   -5.8641575758e+01    2.9317653848e+01    1.2146376753e+01    3.4507764032e+00   -7.4238728915e+01    3.3153100000e+05    4.0183073282e+00    9.9663732944e-01
       106   -2.9311378844e+01    8.5961183324e+02   -5.8845419382e+01    2.9534040538e+01    1.2171270318e+01    3.4507764032e+00   -7.4467466104e+01    3.3086300000e+05    4.0761864483e+00    9.9665332971e-01
       107   -2.9322532281e+01    8.6025532637e+02   -5.8303278285e+01    2.8980746005e+01    1.2140551145e+01    3.4507764032e+00   -7.3894605833e+01    3.3032700000e+05    3.8765104860e+00    9.9669954580e-01
       108   -2.9322601823e+01    8.6026845840e+02   -5.8495435709e+01    2.9172833886e+01    1.2139488737e+01    3.4507764032e+00   -7.4085700849e+01    3.2839700000e+05    3.9615950733e+00    9.9666676368e-01
       109   -2.9323442178e+01    8.6031146811e+02   -5.8557417838e+01    2.9233975660e+01    1.2132972173e+01    3.4507764032e+00   -7.4141166415e+01    3.2670200000e+05    3.8889580965e+00    9.9668503697e-01
       110   -2.9322049469e+01    8.6022759443e+02   -5.8714247326e+01    2.9392197857e+01    1.2149326957e+01    3.4507764032e+00   -7.4314350686e+01    3.2676100000e+05    3.8251103163e+00    9.9665787090e-01
       111   -2.9313658216e+01    8.5974523991e+02   -5.8654446705e+01    2.9340788489e+01    1.2161190893e+01    3.4507764032e+00   -7.4266414001e+01    3.2512000000e+05    3.9134103954e+00    9.9672904300e-01
       112   -2.9318949395e+01    8.6005006070e+02   -5.8783690212e+01    2.9464740817e+01    1.2155762858e+01    3.4507764032e+00   -7.4390229473e+01    3.2441200000e+05    3.9756424874e+00    9.9666583139e-01
       113   -2.9318107185e+01    8.5999873903e+02   -5.8578124191e+01    2.9260017006e+01    1.2135339535e+01    3.4507764032e+00   -7.4164240129e+01    3.2435400000e+05    3.8081943393e+00    9.9663399198e-01
       114   -2.9320877116e+01    8.6016546292e+02   -5.8710791280e+01    2.9389914164e+01    1.2141631918e+01    3.4507764032e+00   -7.4303199601e+01    3.2309700000e+05    3.8973610550e+00    9.9667891123e-01
       115   -2.9314710022e+01    8.5981008967e+02   -5.8810554649e+01    2.9495844627e+01    1.2147886952e+01    3.4507764032e+00   -7.4409218004e+01    3.2242600000e+05    3.8506089896e+00    9.9663827138e-01
       116   -2.9323889212e+01    8.6035394068e+02   -5.8742933513e+01    2.9419044301e+01    1.2163140396e+01    3.4507764032e+00   -7.4356850312e+01    3.2338200000e+05    3.8281948119e+00    9.9665576437e-01
       117   -2.9321873994e+01    8.6022285264e+02   -5.8808090782e+01    2.9486216788e+01    1.2142343151e+01    3.4507764032e+00   -7.4401210336e+01    3.2426500000e+05    3.9230390489e+00    9.9672055143e-01
       118   -2.9323112770e+01    8.6029913257e+02   -5.8801466931e+01    2.9478354161e+01    1.2161586331e+01    3.4507764032e+00   -7.4413829666e+01    3.2490700000e+05    3.8537330329e+00    9.9664675600e-01
       119   -2.9317679901e+01    8.5998626124e+02   -5.8667212600e+01    2.9349532699e+01    1.2161116405e+01    3.4507764032e+00   -7.4279105408e+01    3.2464700000e+05    3.8872471601e+00    9.9664190152e-01
       120   -2.9318710331e+01    8.6004156306e+02   -5.8629010748e+01    2.9310300416e+01    1.2131341009e+01    3.4507764032e+00   -7.4211128160e+01    3.2292600000e+05    3.9176971912e+00    9.9668289421e-01
       121   -2.9314901394e+01    8.5981720697e+02   -5.8411886249e+01    2.9096984856e+01    1.2119034105e+01    3.4507764032e+00   -7.3981696757e+01    3.2217800000e+05    3.9100094438e+00    9.9672224159e-01
       122   -2.9320990462e+01    8.6017154716e+02   -5.8383462262e+01    2.9062471800e+01    1.2079796424e+01    3.4507764032e+00   -7.3914035090e+01    3.2236600000e+05    3.8266784847e+00    9.9673973411e-01
       123   -2.9320754275e+01    8.6015537251e+02   -5.8543887861e+01    2.9223133586e+01    1.2101894687e+01    3.4507764032e+00   -7.4096558951e+01    3.2400200000e+05    3.9434976429e+00    9.9660895644e-01
       124   -2.9320467683e+01    8.6014513816e+02   -5.8796109390e+01    2.9475641707e+01    1.2102171827e+01    3.4507764032e+00   -7.4349057620e+01    3.2470800000e+05    3.8756043762e+00    9.9669219217e-01
       125   -2.9321984540e+01    8.6022476001e+02   -5.8160206589e+01    2.8838222049e+01    1.2097046976e+01    3.4507764032e+00   -7.3708029968e+01    3.2723200000e+05    3.9788025171e+00    9.9672685955e-01
       126   -2.9323459264e+01    8.6031920536e+02   -5.8768657368e+01    2.9445198105e+01    1.2144961138e+01    3.4507764032e+00   -7.4364394910e+01    3.2796000000e+05    3.9493708909e+00    9.9665350510e-01
       127   -2.9315532067e+01    8.5985118165e+02   -5.8595657056e+01    2.9280124989e+01    1.2166388062e+01    3.4507764032e+00   -7.4212821521e+01    3.2768100000e+05    3.9526317269e+00    9.9665506887e-01
       128   -2.9323478831e+01    8.6031834845e+02   -5.8578043991e+01    2.9254565160e+01    1.2146701420e+01    3.4507764032e+00   -7.4175521814e+01    3.2740000000e+05    3.8384420574e+00    9.9665998275e-01
       129   -2.9323465166e+01    8.6032113171e+02   -5.8736499064e+01    2.9413033898e+01    1.2152477232e+01    3.4507764032e+00   -7.4339752700e+01    3.2872600000e+05    3.8440072089e+00    9.9661398349e-01
