                     0              0.333307                 -0.25
                 0.008               0.33132             -0.246927
                 0.016              0.329356             -0.243896
                 0.024              0.327417             -0.240907
                 0.032              0.325502              -0.23796
                  0.04               0.32361             -0.235054
                 0.048              0.321741              -0.23219
                 0.056              0.319895             -0.229368
                 0.064              0.318071             -0.226588
                 0.072              0.316269             -0.223849
                  0.08              0.314489             -0.221152
                 0.088              0.312731             -0.218498
                 0.096              0.310993             -0.215884
                 0.104              0.309276             -0.213313
                 0.112               0.30758             -0.210783
                  0.12              0.305904             -0.208296
                 0.128              0.304247              -0.20585
                 0.136               0.30261             -0.203446
                 0.144              0.300992             -0.201083
                 0.152              0.299393             -0.198762
                  0.16              0.297812             -0.196484
                 0.168              0.296249             -0.194247
                 0.176              0.294704             -0.192051
                 0.184              0.293176             -0.189898
                 0.192              0.291665             -0.187786
                   0.2              0.290171             -0.185716
                 0.208              0.288693             -0.183688
                 0.216              0.287232             -0.181702
                 0.224              0.285786             -0.179757
                 0.232              0.284356             -0.177854
                  0.24               0.28294             -0.175993
                 0.248               0.28154             -0.174174
                 0.256              0.280153             -0.172397
                 0.264              0.278781             -0.170661
                 0.272              0.277423             -0.168967
                  0.28              0.276078             -0.167315
                 0.288              0.274746             -0.165705
                 0.296              0.273426             -0.164136
                 0.304              0.272119              -0.16261
                 0.312              0.270824             -0.161125
                  0.32              0.269541             -0.159682
                 0.328              0.268269              -0.15828
                 0.336              0.267009             -0.156921
                 0.344              0.265759             -0.155603
                 0.352              0.264519             -0.154327
                  0.36              0.263289             -0.153093
                 0.368              0.262069             -0.151901
                 0.376              0.260859              -0.15075
                 0.384              0.259657             -0.149641
                 0.392              0.258464             -0.148574
                   0.4               0.25728             -0.147549
                 0.408              0.256103             -0.146565
                 0.416              0.254935             -0.145624
                 0.424              0.253773             -0.144724
                 0.432              0.252619             -0.143866
                  0.44              0.251471             -0.143049
                 0.448               0.25033             -0.142275
                 0.456              0.249195             -0.141542
                 0.464              0.248065             -0.140851
                 0.472              0.246941             -0.140201
                  0.48              0.245822             -0.139569
                 0.488              0.244708             -0.138941
                 0.496              0.243599             -0.138318
                 0.504              0.242495               -0.1377
                 0.512              0.241396             -0.137087
                  0.52              0.240302             -0.136478
                 0.528              0.239212             -0.135874
                 0.536              0.238128             -0.135275
                 0.544              0.237048             -0.134681
                 0.552              0.235973             -0.134091
                  0.56              0.234902             -0.133506
                 0.568              0.233836             -0.132926
                 0.576              0.232775             -0.132351
                 0.584              0.231719              -0.13178
                 0.592              0.230667             -0.131215
                   0.6              0.229619             -0.130654
                 0.608              0.228576             -0.130097
                 0.616              0.227538             -0.129546
                 0.624              0.226504             -0.128999
                 0.632              0.225474             -0.128457
                  0.64              0.224448              -0.12792
                 0.648              0.223427             -0.127387
                 0.656               0.22241              -0.12686
                 0.664              0.221397             -0.126337
                 0.672              0.220389             -0.125818
                  0.68              0.219384             -0.125305
                 0.688              0.218384             -0.124796
                 0.696              0.217387             -0.124292
                 0.704              0.216395             -0.123793
                 0.712              0.215407             -0.123299
                  0.72              0.214422             -0.122809
                 0.728              0.213442             -0.122324
                 0.736              0.212465             -0.121844
                 0.744              0.211492             -0.121369
                 0.752              0.210523             -0.120898
                  0.76              0.209558             -0.120433
                 0.768              0.208596             -0.119972
                 0.776              0.207638             -0.119515
                 0.784              0.206684             -0.119064
                 0.792              0.205733             -0.118617
                   0.8              0.204786             -0.118175
                 0.808              0.203843             -0.117738
                 0.816              0.202902             -0.117305
                 0.824              0.201966             -0.116877
                 0.832              0.201032             -0.116454
                  0.84              0.200102             -0.116036
                 0.848              0.199176             -0.115623
                 0.856              0.198252             -0.115214
                 0.864              0.197332              -0.11481
                 0.872              0.196415             -0.114411
                  0.88              0.195502             -0.114016
                 0.888              0.194591             -0.113627
                 0.896              0.193684             -0.113242
                 0.904              0.192779             -0.112862
                 0.912              0.191878             -0.112486
