#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9245040857e+01    8.5575744438e+02   -5.7460463510e+01    2.8215422652e+01    1.1990591444e+01    3.4507764032e+00   -7.2901831357e+01    1.6000000000e+02    1.4510005713e-03    6.0598958333e-01
        26   -2.9068926514e+01    8.4533640841e+02   -6.0763842188e+01    3.1694915674e+01    1.2121184236e+01    3.4507764032e+00   -7.6335802827e+01    1.6000000000e+02    1.4836341143e-03    6.0364583333e-01
        27   -2.9284686875e+01    8.5828135842e+02   -7.0598750837e+01    4.1314063962e+01    1.2434867966e+01    3.4507764032e+00   -8.6484395206e+01    1.6000000000e+02    1.4403164387e-03    5.9036458333e-01
        28   -2.9247078518e+01    8.5587381958e+02   -6.1916818586e+01    3.2669740069e+01    1.2143202681e+01    3.4507764032e+00   -7.7510797670e+01    1.6000000000e+02    1.4667212963e-03    6.0390625000e-01
        29   -2.9241106586e+01    8.5549945477e+02   -5.7208537566e+01    2.7967430979e+01    1.2527747385e+01    3.4507764032e+00   -7.3187061353e+01    1.6000000000e+02    1.4982819557e-03    6.0781250000e-01
        30   -2.9272717033e+01    8.5744925163e+02   -5.1164445859e+01    2.1891728827e+01    1.2016649499e+01    3.4507764032e+00   -6.6631871762e+01    1.6000000000e+02    1.4921426773e-03    6.1536458333e-01
        31   -2.9293046707e+01    8.5865726861e+02   -5.4356560271e+01    2.5063513564e+01    1.2623354977e+01    3.4507764032e+00   -7.0430691651e+01    1.6000000000e+02    1.4894008636e-03    6.0807291667e-01
        32   -2.9304702175e+01    8.5931971531e+02   -5.6712722546e+01    2.7408020371e+01    1.1520097731e+01    3.4507764032e+00   -7.1683596680e+01    1.6000000000e+02    1.4469474554e-03    6.0156250000e-01
        33   -2.9238152140e+01    8.5535177729e+02   -5.4198790232e+01    2.4960638092e+01    1.2096119228e+01    3.4507764032e+00   -6.9745685864e+01    1.6000000000e+02    1.4756023884e-03    6.1588541667e-01
        34   -2.9137278068e+01    8.4952594662e+02   -6.3845059133e+01    3.4707781065e+01    1.2573582971e+01    3.4507764032e+00   -7.9869418507e+01    1.6000000000e+02    1.4410018921e-03    5.9322916667e-01
        35   -2.9335387419e+01    8.6115769992e+02   -6.3209136586e+01    3.3873749167e+01    1.2629081516e+01    3.4507764032e+00   -7.9288994505e+01    1.6000000000e+02    1.4907121658e-03    6.0598958333e-01
        36   -2.9201776757e+01    8.5318207842e+02   -5.6730859986e+01    2.7529083229e+01    1.2528068459e+01    3.4507764032e+00   -7.2709704848e+01    1.6000000000e+02    1.4567971230e-03    6.0989583333e-01
        37   -2.9271739158e+01    8.5745150350e+02   -5.4991518191e+01    2.5719779032e+01    1.1850694701e+01    3.4507764032e+00   -7.0292989295e+01    1.6000000000e+02    1.4917850494e-03    6.1458333333e-01
        38   -2.9430753314e+01    8.6655423063e+02   -5.2600163255e+01    2.3169409941e+01    1.1738188696e+01    3.4507764032e+00   -6.7789128354e+01    1.6000000000e+02    1.4680176973e-03    6.0781250000e-01
        39   -2.9028660159e+01    8.4311751031e+02   -5.3837321932e+01    2.4808661774e+01    1.2103458774e+01    3.4507764032e+00   -6.9391557110e+01    1.6000000000e+02    1.4839172363e-03    6.1692708333e-01
        40   -2.9128128543e+01    8.4907622349e+02   -5.8573773712e+01    2.9445645169e+01    1.2172988199e+01    3.4507764032e+00   -7.4197538314e+01    1.6000000000e+02    1.4664083719e-03    6.0078125000e-01
        41   -2.9359817350e+01    8.6236526579e+02   -6.0335706632e+01    3.0975889282e+01    1.2548369823e+01    3.4507764032e+00   -7.6334852858e+01    1.6000000000e+02    1.4878064394e-03    6.0286458333e-01
        42   -2.9183028340e+01    8.5215497065e+02   -5.9466628462e+01    3.0283600122e+01    1.2419790887e+01    3.4507764032e+00   -7.5337195752e+01    1.6000000000e+02    1.4399737120e-03    6.0520833333e-01
        43   -2.9148403602e+01    8.5015336269e+02   -6.0898085914e+01    3.1749682312e+01    1.2373782095e+01    3.4507764032e+00   -7.6722644413e+01    1.6000000000e+02    1.4435499907e-03    5.9557291667e-01
        44   -2.8946629369e+01    8.3831263320e+02   -6.2422547301e+01    3.3475917932e+01    1.2092841246e+01    3.4507764032e+00   -7.7966164950e+01    1.6000000000e+02    1.4518052340e-03    6.0807291667e-01
        45   -2.9114543204e+01    8.4810733506e+02   -5.6344778586e+01    2.7230235383e+01    1.2678493165e+01    3.4507764032e+00   -7.2474048154e+01    1.6000000000e+02    1.4783740044e-03    5.9531250000e-01
        46   -2.9304773770e+01    8.5919857356e+02   -6.5680272619e+01    3.6375498848e+01    1.2452502807e+01    3.4507764032e+00   -8.1583551829e+01    1.6000000000e+02    1.4784783125e-03    6.0572916667e-01
        47   -2.9292894295e+01    8.5854717350e+02   -6.0805092905e+01    3.1512198610e+01    1.2171175873e+01    3.4507764032e+00   -7.6427045181e+01    1.6000000000e+02    1.4705210924e-03    6.0885416667e-01
        48   -2.9217508154e+01    8.5395411696e+02   -5.7105979545e+01    2.7888471392e+01    1.2012359012e+01    3.4507764032e+00   -7.2569114961e+01    1.6000000000e+02    1.4552772045e-03    6.0625000000e-01
        49   -2.9330274723e+01    8.6081562076e+02   -5.8433105262e+01    2.9102830539e+01    1.1837215761e+01    3.4507764032e+00   -7.3721097427e+01    1.6000000000e+02    1.4385432005e-03    6.0625000000e-01
        50   -2.9300491295e+01    8.5908905200e+02   -5.8699760316e+01    2.9399269020e+01    1.2228464667e+01    3.4507764032e+00   -7.4379001386e+01    1.6000000000e+02    1.4577656984e-03    5.9713541667e-01
        51   -2.9179583578e+01    8.5202570114e+02   -6.9850273941e+01    4.0670690364e+01    1.2805953740e+01    3.4507764032e+00   -8.6107004084e+01    1.6000000000e+02    1.4425814152e-03    5.8489583333e-01
        52   -2.9294026275e+01    8.5853350136e+02   -5.9741700185e+01    3.0447673911e+01    1.2035255316e+01    3.4507764032e+00   -7.5227731904e+01    1.6000000000e+02    1.4836639166e-03    6.0989583333e-01
        53   -2.9309874769e+01    8.5948803413e+02   -5.3771319151e+01    2.4461444382e+01    1.2380935133e+01    3.4507764032e+00   -6.9603030687e+01    1.6000000000e+02    1.4864206314e-03    6.1302083333e-01
        54   -2.9168584581e+01    8.5117788089e+02   -5.8847470073e+01    2.9678885492e+01    1.1933521649e+01    3.4507764032e+00   -7.4231768125e+01    1.6000000000e+02    1.4917403460e-03    6.1328125000e-01
        55   -2.9276321564e+01    8.5755019771e+02   -6.3352072478e+01    3.4075750914e+01    1.2404348060e+01    3.4507764032e+00   -7.9207196941e+01    1.6000000000e+02    1.4610290527e-03    5.9609375000e-01
        56   -2.9186436082e+01    8.5229343154e+02   -6.4526234644e+01    3.5339798563e+01    1.3040633302e+01    3.4507764032e+00   -8.1017644349e+01    1.6000000000e+02    1.4984309673e-03    6.0833333333e-01
        57   -2.9266267769e+01    8.5686767673e+02   -5.4788726816e+01    2.5522459047e+01    1.2231091399e+01    3.4507764032e+00   -7.0470594618e+01    1.6000000000e+02    1.4819353819e-03    6.0442708333e-01
        58   -2.9183479105e+01    8.5197692762e+02   -5.5137795887e+01    2.5954316782e+01    1.2598764525e+01    3.4507764032e+00   -7.1187336815e+01    1.6000000000e+02    1.4933347702e-03    5.9843750000e-01
        59   -2.9301756907e+01    8.5898120207e+02   -5.4849673716e+01    2.5547916809e+01    1.1537870213e+01    3.4507764032e+00   -6.9838320331e+01    1.6000000000e+02    1.4616400003e-03    6.1458333333e-01
        60   -2.9231584911e+01    8.5496081833e+02   -5.8059706505e+01    2.8828121594e+01    1.2265309042e+01    3.4507764032e+00   -7.3775791950e+01    1.6000000000e+02    1.4945417643e-03    6.0520833333e-01
        61   -2.9311355016e+01    8.5965603857e+02   -5.6147729038e+01    2.6836374023e+01    1.1742157034e+01    3.4507764032e+00   -7.1340662476e+01    1.6000000000e+02    1.4506280422e-03    6.0468750000e-01
