#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        14   -2.9318313076e+01    8.5978494566e+02   -5.9031925684e+01    2.9713612608e+01    1.2121673133e+01    3.4507764032e+00   -7.4604375220e+01    3.2857000000e+05    2.3970158547e+00    9.9663239744e-01
        15   -2.9316433605e+01    8.5967154606e+02   -5.8510297515e+01    2.9193863911e+01    1.2099818847e+01    3.4507764032e+00   -7.4060892766e+01    3.2844900000e+05    2.5904512256e+00    9.9670861672e-01
        16   -2.9310183495e+01    8.5930593838e+02   -5.8691745649e+01    2.9381562154e+01    1.2133071696e+01    3.4507764032e+00   -7.4275593748e+01    3.2891300000e+05    2.4770954996e+00    9.9664349845e-01
        17   -2.9311545365e+01    8.5938811871e+02   -5.8374376025e+01    2.9062830660e+01    1.2099388736e+01    3.4507764032e+00   -7.3924541164e+01    3.3004900000e+05    2.6692337990e+00    9.9662887958e-01
        18   -2.9312640816e+01    8.5945244228e+02   -5.8481915418e+01    2.9169274602e+01    1.2120990601e+01    3.4507764032e+00   -7.4053682422e+01    3.2917200000e+05    2.1705179065e+00    9.9668001672e-01
        19   -2.9315011133e+01    8.5958383940e+02   -5.8814815198e+01    2.9499804066e+01    1.2124758795e+01    3.4507764032e+00   -7.4390350396e+01    3.2856100000e+05    2.1451278925e+00    9.9668744202e-01
        20   -2.9323569383e+01    8.6009457710e+02   -5.8365280616e+01    2.9041711232e+01    1.2110030262e+01    3.4507764032e+00   -7.3926087281e+01    3.3020600000e+05    2.0052583367e+00    9.9662344792e-01
        21   -2.9324450106e+01    8.6014354290e+02   -5.8310656459e+01    2.8986206352e+01    1.2074537508e+01    3.4507764032e+00   -7.3835970370e+01    3.3075300000e+05    2.1177480817e+00    9.9668419735e-01
        22   -2.9324468392e+01    8.6014057879e+02   -5.8202126014e+01    2.8877657623e+01    1.2096810531e+01    3.4507764032e+00   -7.3749712948e+01    3.3170600000e+05    2.1725887507e+00    9.9669711224e-01
        23   -2.9325623154e+01    8.6021016654e+02   -5.8500271087e+01    2.9174647933e+01    1.2097257310e+01    3.4507764032e+00   -7.4048304800e+01    3.3178900000e+05    2.4083968550e+00    9.9661124848e-01
        24   -2.9314497950e+01    8.5955706397e+02   -5.8518052708e+01    2.9203554758e+01    1.2108862461e+01    3.4507764032e+00   -7.4077691572e+01    3.3137700000e+05    2.1001541317e+00    9.9666331038e-01
        25   -2.9317758031e+01    8.5975216979e+02   -5.8549817752e+01    2.9232059722e+01    1.2137878400e+01    3.4507764032e+00   -7.4138472555e+01    3.3038500000e+05    2.5222558379e+00    9.9660958760e-01
        26   -2.9309617072e+01    8.5927614941e+02   -5.8993643440e+01    2.9684026368e+01    1.2138961043e+01    3.4507764032e+00   -7.4583380886e+01    3.3040000000e+05    2.2436976582e+00    9.9661885485e-01
        27   -2.9320213161e+01    8.5989894434e+02   -5.8776552874e+01    2.9456339713e+01    1.2143451113e+01    3.4507764032e+00   -7.4370780390e+01    3.3093700000e+05    2.1296534389e+00    9.9665566676e-01
        28   -2.9316267894e+01    8.5966146652e+02   -5.8445456519e+01    2.9129188625e+01    1.2156780535e+01    3.4507764032e+00   -7.4053013457e+01    3.3107400000e+05    2.2508722842e+00    9.9668202775e-01
        29   -2.9318342371e+01    8.5978362014e+02   -5.8604793673e+01    2.9286451302e+01    1.2149529870e+01    3.4507764032e+00   -7.4205099946e+01    3.3111100000e+05    2.0723510534e+00    9.9672359772e-01
        30   -2.9316133308e+01    8.5965261374e+02   -5.8549044921e+01    2.9232911613e+01    1.2148375902e+01    3.4507764032e+00   -7.4148197226e+01    3.3038200000e+05    2.0039374530e+00    9.9667401717e-01
        31   -2.9322628870e+01    8.6003540108e+02   -5.8487677919e+01    2.9165049050e+01    1.2167025006e+01    3.4507764032e+00   -7.4105479328e+01    3.3088600000e+05    2.0700628608e+00    9.9665602145e-01
        32   -2.9314440158e+01    8.5955561741e+02   -5.8653301964e+01    2.9338861806e+01    1.2137492805e+01    3.4507764032e+00   -7.4241571173e+01    3.3238400000e+05    2.1108527780e+00    9.9667968332e-01
        33   -2.9312157148e+01    8.5941819311e+02   -5.8744080362e+01    2.9431923214e+01    1.2139572216e+01    3.4507764032e+00   -7.4334428981e+01    3.3101900000e+05    2.0153325051e+00    9.9672660179e-01
        34   -2.9317594632e+01    8.5973724035e+02   -5.8483040713e+01    2.9165446082e+01    1.2119509869e+01    3.4507764032e+00   -7.4053326985e+01    3.2933800000e+05    2.2553361207e+00    9.9667838273e-01
        35   -2.9321385708e+01    8.5996016309e+02   -5.8722105133e+01    2.9400719425e+01    1.2119538765e+01    3.4507764032e+00   -7.4292420302e+01    3.2692300000e+05    2.4974734485e+00    9.9656448919e-01
        36   -2.9323993046e+01    8.6011356845e+02   -5.8969153987e+01    2.9645160941e+01    1.2140577350e+01    3.4507764032e+00   -7.4560507740e+01    3.2609300000e+05    2.1349282116e+00    9.9667614200e-01
        37   -2.9322987559e+01    8.6005652010e+02   -5.8778477489e+01    2.9455489930e+01    1.2150747711e+01    3.4507764032e+00   -7.4380001603e+01    3.2665300000e+05    2.1612129956e+00    9.9664091130e-01
        38   -2.9324555335e+01    8.6014706509e+02   -5.8359480000e+01    2.9034924666e+01    1.2141055979e+01    3.4507764032e+00   -7.3951312383e+01    3.2716500000e+05    2.1409521997e+00    9.9671286664e-01
        39   -2.9321929257e+01    8.5999148600e+02   -5.8584453156e+01    2.9262523899e+01    1.2151897733e+01    3.4507764032e+00   -7.4187127293e+01    3.2865600000e+05    2.0730063915e+00    9.9672016192e-01
        40   -2.9324544464e+01    8.6015454836e+02   -5.8504447363e+01    2.9179902899e+01    1.2145436881e+01    3.4507764032e+00   -7.4100660648e+01    3.2988500000e+05    2.4113045633e+00    9.9667750501e-01
        41   -2.9312131869e+01    8.5941891581e+02   -5.8841777707e+01    2.9529645838e+01    1.2169496141e+01    3.4507764032e+00   -7.4462050251e+01    3.2986100000e+05    2.4458214939e+00    9.9659529876e-01
        42   -2.9313229004e+01    8.5948565214e+02   -5.8615198373e+01    2.9301969369e+01    1.2195525437e+01    3.4507764032e+00   -7.4261500214e+01    3.2934400000e+05    2.9995329231e+00    9.9660272393e-01
        43   -2.9316153097e+01    8.5965665756e+02   -5.8764811261e+01    2.9448658164e+01    1.2167566045e+01    3.4507764032e+00   -7.4383153709e+01    3.2864700000e+05    2.1390891820e+00    9.9666106865e-01
        44   -2.9319614731e+01    8.5985941527e+02   -5.8466233840e+01    2.9146619109e+01    1.2158777029e+01    3.4507764032e+00   -7.4075787273e+01    3.2816900000e+05    2.5090925246e+00    9.9670412745e-01
        45   -2.9322399241e+01    8.6002331682e+02   -5.8616031305e+01    2.9293632064e+01    1.2146527467e+01    3.4507764032e+00   -7.4213335176e+01    3.2805400000e+05    2.3718572706e+00    9.9669500988e-01
        46   -2.9315157181e+01    8.5960317277e+02   -5.8548592380e+01    2.9233435199e+01    1.2159317196e+01    3.4507764032e+00   -7.4158685979e+01    3.2860000000e+05    2.2897754163e+00    9.9665372263e-01
        47   -2.9325041242e+01    8.6018289334e+02   -5.8798838740e+01    2.9473797498e+01    1.2184234529e+01    3.4507764032e+00   -7.4433849672e+01    3.2885000000e+05    2.2373885363e+00    9.9663691188e-01
        48   -2.9325325299e+01    8.6020084144e+02   -5.8577869341e+01    2.9252544042e+01    1.2164068476e+01    3.4507764032e+00   -7.4192714221e+01    3.2949900000e+05    2.2531247884e+00    9.9664639853e-01
        49   -2.9321178141e+01    8.5995095549e+02   -5.8436162155e+01    2.9114984014e+01    1.2150776067e+01    3.4507764032e+00   -7.4037714626e+01    3.3162700000e+05    2.0436944515e+00    9.9666578832e-01
        50   -2.9313443499e+01    8.5949582923e+02   -5.8324491267e+01    2.9011047768e+01    1.2114817246e+01    3.4507764032e+00   -7.3890084916e+01    3.3191200000e+05    2.3585641682e+00    9.9673338785e-01
        51   -2.9314611169e+01    8.5956159753e+02   -5.8728244481e+01    2.9413633312e+01    1.2140076749e+01    3.4507764032e+00   -7.4319097633e+01    3.3172400000e+05    2.6806187332e+00    9.9668089150e-01
        52   -2.9314273581e+01    8.5954750591e+02   -5.8690246717e+01    2.9375973136e+01    1.2131482229e+01    3.4507764032e+00   -7.4272505350e+01    3.3178300000e+05    2.9584565610e+00    9.9658865389e-01
        53   -2.9311781218e+01    8.5939769856e+02   -5.8781335895e+01    2.9469554678e+01    1.2142966549e+01    3.4507764032e+00   -7.4375078847e+01    3.3037400000e+05    2.5420117974e+00    9.9669403858e-01
        54   -2.9317253906e+01    8.5971895771e+02   -5.8758039999e+01    2.9440786093e+01    1.2116987546e+01    3.4507764032e+00   -7.4325803948e+01    3.3075700000e+05    2.5281702876e+00    9.9664326416e-01
        55   -2.9322970854e+01    8.6005300588e+02   -5.8747961986e+01    2.9424991132e+01    1.2153729779e+01    3.4507764032e+00   -7.4352468168e+01    3.3101900000e+05    2.2693831921e+00    9.9661371959e-01
        56   -2.9326310840e+01    8.6026605439e+02   -5.8727353150e+01    2.9401042310e+01    1.2164741367e+01    3.4507764032e+00   -7.4342870921e+01    3.3182400000e+05    2.3574231863e+00    9.9667457594e-01
        57   -2.9317775389e+01    8.5975257366e+02   -5.8842593445e+01    2.9524818056e+01    1.2123113094e+01    3.4507764032e+00   -7.4416482942e+01    3.3046000000e+05    2.6924773008e+00    9.9658088834e-01
        58   -2.9307434380e+01    8.5914313266e+02   -5.8799983085e+01    2.9492548704e+01    1.2146003821e+01    3.4507764032e+00   -7.4396763308e+01    3.3059300000e+05    2.1639647484e+00    9.9667625167e-01
        59   -2.9317462291e+01    8.5973445915e+02   -5.8515348303e+01    2.9197886012e+01    1.2144506792e+01    3.4507764032e+00   -7.4110631499e+01    3.2986100000e+05    2.8042659014e+00    9.9671768940e-01
        60   -2.9328761336e+01    8.6039808963e+02   -5.8661191338e+01    2.9332430002e+01    1.2150193620e+01    3.4507764032e+00   -7.4262161361e+01    3.3021600000e+05    2.4018437117e+00    9.9666380055e-01
        61   -2.9321285288e+01    8.5995400037e+02   -5.8519257784e+01    2.9197972496e+01    1.2160667596e+01    3.4507764032e+00   -7.4130701783e+01    3.3089100000e+05    2.0450593978e+00    9.9664315396e-01
        62   -2.9321854562e+01    8.5999117891e+02   -5.8658206769e+01    2.9336352208e+01    1.2164289602e+01    3.4507764032e+00   -7.4273272775e+01    3.3033900000e+05    1.9572784156e+00    9.9664502343e-01
        63   -2.9315627186e+01    8.5962598065e+02   -5.8430860389e+01    2.9115233203e+01    1.2118032184e+01    3.4507764032e+00   -7.3999668976e+01    3.2917600000e+05    1.9913419485e+00    9.9666367029e-01
        64   -2.9317485823e+01    8.5973100687e+02   -5.8622342735e+01    2.9304856912e+01    1.2123414647e+01    3.4507764032e+00   -7.4196533785e+01    3.3012200000e+05    2.5663477331e+00    9.9669353015e-01
        65   -2.9326058492e+01    8.6023550293e+02   -5.8965577847e+01    2.9639519355e+01    1.2150577780e+01    3.4507764032e+00   -7.4566932030e+01    3.3009000000e+05    2.6564421654e+00    9.9659527183e-01
        66   -2.9325163118e+01    8.6018592455e+02   -5.8696655719e+01    2.9371492601e+01    1.2153382206e+01    3.4507764032e+00   -7.4300814328e+01    3.3036900000e+05    2.0161149055e+00    9.9659908437e-01
        67   -2.9320133735e+01    8.5988808796e+02   -5.8400952641e+01    2.9080818906e+01    1.2149958602e+01    3.4507764032e+00   -7.4001687646e+01    3.3030300000e+05    2.2351949513e+00    9.9674453128e-01
        68   -2.9319494757e+01    8.5985281684e+02   -5.9206119227e+01    2.9886624470e+01    1.2190108740e+01    3.4507764032e+00   -7.4847004370e+01    3.3007800000e+05    2.3409415483e+00    9.9656057759e-01
        69   -2.9322287013e+01    8.6002971571e+02   -5.8773042414e+01    2.9450755401e+01    1.2175264733e+01    3.4507764032e+00   -7.4399083550e+01    3.3013900000e+05    2.3563772887e+00    9.9663349808e-01
        70   -2.9317560439e+01    8.5974378337e+02   -5.8390678201e+01    2.9073117762e+01    1.2111727493e+01    3.4507764032e+00   -7.3953182097e+01    3.2998700000e+05    2.3933674544e+00    9.9674384217e-01
        71   -2.9317827892e+01    8.5975637710e+02   -5.8290674279e+01    2.8972846387e+01    1.2135120807e+01    3.4507764032e+00   -7.3876571490e+01    3.2988000000e+05    2.6020250320e+00    9.9673665834e-01
        72   -2.9320040377e+01    8.5988497523e+02   -5.8386816623e+01    2.9066776245e+01    1.2156900289e+01    3.4507764032e+00   -7.3994493315e+01    3.3118200000e+05    2.0821899921e+00    9.9668169223e-01
        73   -2.9322949819e+01    8.6005098651e+02   -5.8281059146e+01    2.8958109327e+01    1.2139981766e+01    3.4507764032e+00   -7.3871817315e+01    3.2910000000e+05    2.5181974471e+00    9.9664856983e-01
        74   -2.9321613993e+01    8.5997990306e+02   -5.9074915305e+01    2.9753301312e+01    1.2149395233e+01    3.4507764032e+00   -7.4675086941e+01    3.2928200000e+05    2.3604765981e+00    9.9661130467e-01
        75   -2.9323289106e+01    8.6007975065e+02   -5.8914807315e+01    2.9591518209e+01    1.2157162065e+01    3.4507764032e+00   -7.4522745783e+01    3.3087000000e+05    2.0823025107e+00    9.9660633952e-01
        76   -2.9329838037e+01    8.6045692374e+02   -5.9119027511e+01    2.9789189474e+01    1.2193024006e+01    3.4507764032e+00   -7.4762827921e+01    3.3050000000e+05    2.3423847258e+00    9.9660917700e-01
        77   -2.9323919476e+01    8.6011031149e+02   -5.8862787284e+01    2.9538867808e+01    1.2191619316e+01    3.4507764032e+00   -7.4505183004e+01    3.3088100000e+05    1.9735540599e+00    9.9663928310e-01
        78   -2.9320521333e+01    8.5991440137e+02   -5.8664909725e+01    2.9344388392e+01    1.2149161088e+01    3.4507764032e+00   -7.4264847216e+01    3.3176200000e+05    1.9590791464e+00    9.9663298032e-01
        79   -2.9316996021e+01    8.5971183262e+02   -5.8895188875e+01    2.9578192853e+01    1.2144808377e+01    3.4507764032e+00   -7.4490773655e+01    3.3212700000e+05    2.1896244735e+00    9.9662465504e-01
        80   -2.9323498057e+01    8.6008308888e+02   -5.8895212169e+01    2.9571714113e+01    1.2156806562e+01    3.4507764032e+00   -7.4502795135e+01    3.3106000000e+05    1.9954315573e+00    9.9662771091e-01
        81   -2.9317158194e+01    8.5972151912e+02   -5.8764458189e+01    2.9447299994e+01    1.2130839520e+01    3.4507764032e+00   -7.4346074112e+01    3.3084800000e+05    1.9955405295e+00    9.9661598421e-01
        82   -2.9316973860e+01    8.5970544420e+02   -5.8431721325e+01    2.9114747465e+01    1.2134254348e+01    3.4507764032e+00   -7.4016752076e+01    3.3087000000e+05    2.0800474286e+00    9.9672193731e-01
        83   -2.9320865310e+01    8.5993008771e+02   -5.8716369555e+01    2.9395504245e+01    1.2098390541e+01    3.4507764032e+00   -7.4265536499e+01    3.2964400000e+05    2.0028520823e+00    9.9668637098e-01
        84   -2.9317820613e+01    8.5975314742e+02   -5.8726091435e+01    2.9408270822e+01    1.2125178774e+01    3.4507764032e+00   -7.4302046612e+01    3.2889900000e+05    2.0443433970e+00    9.9663602383e-01
        85   -2.9324057872e+01    8.6011356249e+02   -5.8475364522e+01    2.9151306650e+01    1.2116942565e+01    3.4507764032e+00   -7.4043083491e+01    3.3091100000e+05    2.0027568787e+00    9.9667717045e-01
        86   -2.9318942453e+01    8.5981909383e+02   -5.8851849539e+01    2.9532907086e+01    1.2116020974e+01    3.4507764032e+00   -7.4418646917e+01    3.3060400000e+05    1.9963364005e+00    9.9659684321e-01
        87   -2.9321752337e+01    8.5998009663e+02   -5.8737389716e+01    2.9415637379e+01    1.2108524645e+01    3.4507764032e+00   -7.4296690764e+01    3.3023700000e+05    2.0180512369e+00    9.9664790392e-01
        88   -2.9322771770e+01    8.6004548579e+02   -5.8652635130e+01    2.9329863360e+01    1.2120035985e+01    3.4507764032e+00   -7.4223447518e+01    3.2957400000e+05    2.0418894291e+00    9.9660546122e-01
        89   -2.9318042655e+01    8.5976846722e+02   -5.8693863620e+01    2.9375820965e+01    1.2128273797e+01    3.4507764032e+00   -7.4272913821e+01    3.2987500000e+05    1.9643738270e+00    9.9664881269e-01
        90   -2.9315000014e+01    8.5959161117e+02   -5.8713222235e+01    2.9398222221e+01    1.2140986088e+01    3.4507764032e+00   -7.4304984726e+01    3.2897000000e+05    2.0532853901e+00    9.9673855193e-01
        91   -2.9318955802e+01    8.5982424568e+02   -5.8990128089e+01    2.9671172287e+01    1.2145176588e+01    3.4507764032e+00   -7.4586081081e+01    3.2822900000e+05    2.2398139089e+00    9.9661359090e-01
        92   -2.9324226180e+01    8.6012554186e+02   -5.9003521518e+01    2.9679295338e+01    1.2130601897e+01    3.4507764032e+00   -7.4584899819e+01    3.2779100000e+05    1.9452106357e+00    9.9668050494e-01
        93   -2.9324162827e+01    8.6012524425e+02   -5.8845814233e+01    2.9521651406e+01    1.2152518043e+01    3.4507764032e+00   -7.4449108679e+01    3.2807200000e+05    1.9531457126e+00    9.9659438762e-01
        94   -2.9315283515e+01    8.5963499760e+02   -5.8637290310e+01    2.9322006795e+01    1.2162650519e+01    3.4507764032e+00   -7.4250717233e+01    3.2826800000e+05    2.0363265872e+00    9.9667230884e-01
        95   -2.9318233151e+01    8.5977940303e+02   -5.8635041426e+01    2.9316808274e+01    1.2145126660e+01    3.4507764032e+00   -7.4230944489e+01    3.2830500000e+05    2.1843757480e+00    9.9670323371e-01
        96   -2.9326897366e+01    8.6029481131e+02   -5.8360329275e+01    2.9033431908e+01    1.2139730266e+01    3.4507764032e+00   -7.3950835943e+01    3.2744300000e+05    1.9816590399e+00    9.9666396215e-01
        97   -2.9321680319e+01    8.5998048537e+02   -5.8793985144e+01    2.9472304825e+01    1.2133585322e+01    3.4507764032e+00   -7.4378346869e+01    3.2756500000e+05    2.1212993115e+00    9.9667897392e-01
        98   -2.9314134066e+01    8.5953454489e+02   -5.8378753989e+01    2.9064619923e+01    1.2102312118e+01    3.4507764032e+00   -7.3931842510e+01    3.2695800000e+05    2.0555214286e+00    9.9671460002e-01
        99   -2.9315135247e+01    8.5959848564e+02   -5.8239286634e+01    2.8924151387e+01    1.2138251131e+01    3.4507764032e+00   -7.3828314169e+01    3.2490100000e+05    1.8931756616e+00    9.9675292999e-01
       100   -2.9317198573e+01    8.5971621715e+02   -5.8594097263e+01    2.9276898689e+01    1.2147393561e+01    3.4507764032e+00   -7.4192267228e+01    3.2654200000e+05    2.0249496102e+00    9.9671957777e-01
       101   -2.9310180211e+01    8.5930531177e+02   -5.8424271803e+01    2.9114091592e+01    1.2128370457e+01    3.4507764032e+00   -7.4003418663e+01    3.2732300000e+05    2.0114900172e+00    9.9669436833e-01
       102   -2.9313492066e+01    8.5949860676e+02   -5.8573677037e+01    2.9260184971e+01    1.2118052490e+01    3.4507764032e+00   -7.4142505931e+01    3.2711000000e+05    2.0183110237e+00    9.9667231906e-01
       103   -2.9317552030e+01    8.5973363710e+02   -5.8415997117e+01    2.9098445087e+01    1.2116366656e+01    3.4507764032e+00   -7.3983140176e+01    3.2808700000e+05    1.9875556827e+00    9.9670211498e-01
       104   -2.9322426957e+01    8.6002696246e+02   -5.8801820471e+01    2.9479393514e+01    1.2125719186e+01    3.4507764032e+00   -7.4378316061e+01    3.2651600000e+05    1.9874297827e+00    9.9666909609e-01
       105   -2.9329507707e+01    8.6044095769e+02   -5.8594343309e+01    2.9264835602e+01    1.2165246232e+01    3.4507764032e+00   -7.4210365944e+01    3.2726900000e+05    1.9546703994e+00    9.9668814000e-01
       106   -2.9323049570e+01    8.6005732607e+02   -5.8433895965e+01    2.9110846394e+01    1.2134124325e+01    3.4507764032e+00   -7.4018796693e+01    3.2699400000e+05    1.9363982528e+00    9.9666569020e-01
       107   -2.9324203742e+01    8.6012797017e+02   -5.8728691150e+01    2.9404487408e+01    1.2165179806e+01    3.4507764032e+00   -7.4344647360e+01    3.2656400000e+05    1.9560161382e+00    9.9676133893e-01
       108   -2.9318208917e+01    8.5977716141e+02   -5.8778772608e+01    2.9460563691e+01    1.2184811237e+01    3.4507764032e+00   -7.4414360249e+01    3.2831500000e+05    1.9358943254e+00    9.9665505248e-01
       109   -2.9313687743e+01    8.5952665916e+02   -5.8202085287e+01    2.8888397543e+01    1.2134613820e+01    3.4507764032e+00   -7.3787475510e+01    3.2937400000e+05    1.9456472546e+00    9.9668955557e-01
       110   -2.9321100203e+01    8.5994721986e+02   -5.8545329835e+01    2.9224229632e+01    1.2163328902e+01    3.4507764032e+00   -7.4159435140e+01    3.2990100000e+05    1.9953190088e+00    9.9667921726e-01
       111   -2.9326416448e+01    8.6025631063e+02   -5.8729261059e+01    2.9402844611e+01    1.2176308171e+01    3.4507764032e+00   -7.4356345633e+01    3.2904400000e+05    1.9252970219e+00    9.9658970988e-01
       112   -2.9322778198e+01    8.6003644674e+02   -5.8705321678e+01    2.9382543481e+01    1.2144219687e+01    3.4507764032e+00   -7.4300317768e+01    3.2910300000e+05    1.9824016243e+00    9.9667446015e-01
       113   -2.9326683939e+01    8.6027086143e+02   -5.8612806660e+01    2.9286122721e+01    1.2131116796e+01    3.4507764032e+00   -7.4194699859e+01    3.2868500000e+05    1.9479916990e+00    9.9665883356e-01
       114   -2.9326842213e+01    8.6028537895e+02   -5.8313263365e+01    2.8986421152e+01    1.2102051619e+01    3.4507764032e+00   -7.3866091387e+01    3.3070000000e+05    1.9328190088e+00    9.9673993469e-01
       115   -2.9318466841e+01    8.5979483915e+02   -5.8478381482e+01    2.9159914640e+01    1.2138117708e+01    3.4507764032e+00   -7.4067275593e+01    3.2997400000e+05    1.9589677155e+00    9.9668269850e-01
       116   -2.9322449172e+01    8.6002824228e+02   -5.8601632943e+01    2.9279183771e+01    1.2133352553e+01    3.4507764032e+00   -7.4185761899e+01    3.2682600000e+05    1.9242091179e+00    9.9664596313e-01
       117   -2.9319302898e+01    8.5984007146e+02   -5.8417912849e+01    2.9098609950e+01    1.2107103240e+01    3.4507764032e+00   -7.3975792492e+01    3.2626900000e+05    1.9318464547e+00    9.9663355743e-01
       118   -2.9315487587e+01    8.5962371844e+02   -5.8399208237e+01    2.9083720651e+01    1.2107542323e+01    3.4507764032e+00   -7.3957526963e+01    3.2640200000e+05    2.0186738521e+00    9.9661872100e-01
       119   -2.9322358955e+01    8.6002588106e+02   -5.8910157521e+01    2.9587798565e+01    1.2128962195e+01    3.4507764032e+00   -7.4489896119e+01    3.2685400000e+05    1.9535946250e+00    9.9665711057e-01
       120   -2.9319963302e+01    8.5987694581e+02   -5.8450959640e+01    2.9130996339e+01    1.2087703829e+01    3.4507764032e+00   -7.3989439872e+01    3.2690200000e+05    1.9913604110e+00    9.9672273646e-01
       121   -2.9311350701e+01    8.5937446056e+02   -5.8381584698e+01    2.9070233998e+01    1.2079237813e+01    3.4507764032e+00   -7.3911598915e+01    3.2603500000e+05    2.0241166055e+00    9.9669443602e-01
       122   -2.9311511801e+01    8.5937797225e+02   -5.8541094500e+01    2.9229582699e+01    1.2104028890e+01    3.4507764032e+00   -7.4095899793e+01    3.2572400000e+05    2.0840638280e+00    9.9666178542e-01
       123   -2.9309760938e+01    8.5927529481e+02   -5.8641267646e+01    2.9331506708e+01    1.2085751853e+01    3.4507764032e+00   -7.4177795901e+01    3.2492100000e+05    1.9276162237e+00    9.9664384152e-01
       124   -2.9311951244e+01    8.5940814764e+02   -5.8630905436e+01    2.9318954192e+01    1.2106239296e+01    3.4507764032e+00   -7.4187921134e+01    3.2413700000e+05    1.9713724256e+00    9.9662804849e-01
       125   -2.9317728095e+01    8.5974865267e+02   -5.8558617310e+01    2.9240889215e+01    1.2130223660e+01    3.4507764032e+00   -7.4139617373e+01    3.2374500000e+05    1.9018357396e+00    9.9663280961e-01
       126   -2.9318169886e+01    8.5977212498e+02   -5.8320750977e+01    2.9002581091e+01    1.2080105579e+01    3.4507764032e+00   -7.3851632959e+01    3.2469100000e+05    1.9245947897e+00    9.9669090269e-01
       127   -2.9310807283e+01    8.5934290146e+02   -5.8658564709e+01    2.9347757426e+01    1.2112691855e+01    3.4507764032e+00   -7.4222032968e+01    3.2533400000e+05    1.9151529372e+00    9.9661749814e-01
       128   -2.9325272061e+01    8.6019218558e+02   -5.8555317414e+01    2.9230045352e+01    1.2121360657e+01    3.4507764032e+00   -7.4127454474e+01    3.2351800000e+05    2.4132180363e+00    9.9668172801e-01
       129   -2.9319315104e+01    8.5983987691e+02   -5.8396404737e+01    2.9077089633e+01    1.2084553196e+01    3.4507764032e+00   -7.3931734337e+01    3.2308700000e+05    2.2363288403e+00    9.9668640355e-01
