#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1455450329e+01    9.9024922783e+02   -5.5040063264e+01    2.3584612936e+01    2.6755730613e+01    6.3501265352e+00   -9.0964747095e+01    2.8188266825e+00    4.0000000000e+03    9.4564720988e-02    3.5622083333e-01
         1   -3.1483051156e+01    9.9191367697e+02   -5.4752898761e+01    2.3269847605e+01    2.6664996762e+01    6.3501265352e+00   -9.0475803346e+01    2.7077812880e+00    4.0000000000e+03    9.1501668096e-02    3.5615416667e-01
         2   -3.1435827180e+01    9.8901473548e+02   -5.5289544832e+01    2.3853717652e+01    2.6780251449e+01    6.3501265352e+00   -9.1148910431e+01    2.7289876149e+00    4.0000000000e+03    9.3577116728e-02    3.5685833333e-01
         3   -3.1438435674e+01    9.8933930009e+02   -5.5287227584e+01    2.3848791910e+01    2.6915830394e+01    6.3501265352e+00   -9.1291754098e+01    2.7385695844e+00    4.0000000000e+03    9.4335630536e-02    3.5574166667e-01
         4   -3.1424870145e+01    9.8835748624e+02   -5.4956803634e+01    2.3531933489e+01    2.6864625047e+01    6.3501265352e+00   -9.0877768192e+01    2.7062129763e+00    4.0000000000e+03    9.4603404403e-02    3.5505000000e-01
         5   -3.1480881095e+01    9.9180274952e+02   -5.5439070666e+01    2.3958189571e+01    2.6906321667e+01    6.3501265352e+00   -9.1262112538e+01    2.5665936702e+00    4.0000000000e+03    9.5244124532e-02    3.5400416667e-01
         6   -3.1515573691e+01    9.9404500290e+02   -5.4952387052e+01    2.3436813362e+01    2.6646357675e+01    6.3501265352e+00   -9.0687318820e+01    2.7384475573e+00    4.0000000000e+03    9.4891622663e-02    3.5760000000e-01
         7   -3.1464577568e+01    9.9074350974e+02   -5.4727346923e+01    2.3262769355e+01    2.6733852539e+01    6.3501265352e+00   -9.0478899464e+01    2.6675734666e+00    4.0000000000e+03    9.2404499650e-02    3.5688750000e-01
         8   -3.1484622514e+01    9.9202787810e+02   -5.4497432251e+01    2.3012809738e+01    2.6785404311e+01    6.3501265352e+00   -9.0376309553e+01    2.7433464548e+00    4.0000000000e+03    9.3974530697e-02    3.5685000000e-01
         9   -3.1467241182e+01    9.9092266726e+02   -5.4884100742e+01    2.3416859560e+01    2.6869118094e+01    6.3501265352e+00   -9.0749810668e+01    2.6464652970e+00    4.0000000000e+03    9.4925791025e-02    3.5537500000e-01
        10   -3.1467955212e+01    9.9109423983e+02   -5.4648979755e+01    2.3181024543e+01    2.6829172772e+01    6.3501265352e+00   -9.0600746941e+01    2.7724678782e+00    4.0000000000e+03    9.3860432506e-02    3.5974583333e-01
        11   -3.1469705334e+01    9.9122108846e+02   -5.4826818256e+01    2.3357112922e+01    2.6792322386e+01    6.3501265352e+00   -9.1021473060e+01    3.0522058830e+00    4.0000000000e+03    9.4088360667e-02    3.5745416667e-01
        12   -3.1503886558e+01    9.9323698223e+02   -5.5131659055e+01    2.3627772497e+01    2.6802227130e+01    6.3501265352e+00   -9.1011485203e+01    2.7274724826e+00    4.0000000000e+03    9.4222843647e-02    3.5557083333e-01
        13   -3.1507940052e+01    9.9367974869e+02   -5.5357573975e+01    2.3849633924e+01    2.6904726913e+01    6.3501265352e+00   -9.1450215204e+01    2.8377877803e+00    4.0000000000e+03    9.4142988324e-02    3.5471250000e-01
