#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1403411481e+01    9.8681919807e+02   -5.3911194088e+01    2.2507782607e+01    2.6252556105e+01    6.3501265352e+00   -8.9110965891e+01    2.5970891635e+00    6.4000000000e+02    1.2164920568e-02    3.6523437500e-01
         1   -3.1410546718e+01    9.8735041828e+02   -5.4329153143e+01    2.2918606425e+01    2.6792156435e+01    6.3501265352e+00   -9.0560913504e+01    3.0894773907e+00    6.4000000000e+02    1.4711841941e-02    3.5302083333e-01
         2   -3.1546177494e+01    9.9584941288e+02   -5.5674481096e+01    2.4128303602e+01    2.6708629359e+01    6.3501265352e+00   -9.1704205586e+01    2.9709685956e+00    6.4000000000e+02    1.4632388949e-02    3.5466145833e-01
         3   -3.1502072183e+01    9.9326407508e+02   -5.6005477394e+01    2.4503405210e+01    2.7054473318e+01    6.3501265352e+00   -9.2259681078e+01    2.8496038307e+00    6.4000000000e+02    1.4878138900e-02    3.4984375000e-01
         4   -3.1321307876e+01    9.8186773374e+02   -5.4998209378e+01    2.3676901502e+01    2.6839970438e+01    6.3501265352e+00   -9.1049674899e+01    2.8613685482e+00    6.4000000000e+02    1.4628812671e-02    3.6065104167e-01
         5   -3.1386149043e+01    9.8591223971e+02   -5.5718358797e+01    2.4332209754e+01    2.6979828314e+01    6.3501265352e+00   -9.1437342064e+01    2.3890284186e+00    6.4000000000e+02    1.4784008265e-02    3.5447916667e-01
         6   -3.1459317842e+01    9.9036423583e+02   -5.4178290600e+01    2.2718972758e+01    2.6595201801e+01    6.3501265352e+00   -8.9673636819e+01    2.5500178825e+00    6.4000000000e+02    1.4638110995e-02    3.5966145833e-01
         7   -3.1442953372e+01    9.8934692013e+02   -5.5585430421e+01    2.4142477049e+01    2.6746349821e+01    6.3501265352e+00   -9.1121716136e+01    2.4398093589e+00    6.4000000000e+02    1.4698117971e-02    3.5408854167e-01
         8   -3.1391209528e+01    9.8601201153e+02   -5.4625559217e+01    2.3234349689e+01    2.6781093000e+01    6.3501265352e+00   -9.0471183688e+01    2.7144049351e+00    6.4000000000e+02    1.4663159847e-02    3.5734375000e-01
         9   -3.1467359760e+01    9.9110395805e+02   -5.5992183129e+01    2.4524823369e+01    2.6849907695e+01    6.3501265352e+00   -9.1890164509e+01    2.6979471492e+00    6.4000000000e+02    1.4695659280e-02    3.5458333333e-01
        10   -3.1421832209e+01    9.8823180320e+02   -5.4950282713e+01    2.3528450504e+01    2.6855794337e+01    6.3501265352e+00   -9.0345848024e+01    2.1896444388e+00    6.4000000000e+02    1.4710128307e-02    3.5736979167e-01
        11   -3.1390094987e+01    9.8591720287e+02   -5.4650517462e+01    2.3260422474e+01    2.6783825508e+01    6.3501265352e+00   -9.0339118291e+01    2.5546487862e+00    6.4000000000e+02    1.4708161354e-02    3.5580729167e-01
        12   -3.1371037377e+01    9.8481656849e+02   -5.3801481896e+01    2.2430444519e+01    2.6375499649e+01    6.3501265352e+00   -8.8982635794e+01    2.4555277136e+00    6.4000000000e+02    1.4513835311e-02    3.6309895833e-01
        13   -3.1501045126e+01    9.9299029300e+02   -5.4480898240e+01    2.2979853114e+01    2.6793155546e+01    6.3501265352e+00   -9.0192448143e+01    2.5682678214e+00    6.4000000000e+02    1.4749258757e-02    3.5875000000e-01
        14   -3.1403139903e+01    9.8704542733e+02   -5.5204711690e+01    2.3801571787e+01    2.6718873532e+01    6.3501265352e+00   -9.0967731299e+01    2.6940195422e+00    6.4000000000e+02    1.4672249556e-02    3.6067708333e-01
        15   -3.1244634476e+01    9.7720257710e+02   -5.5032244479e+01    2.3787610003e+01    2.7066763428e+01    6.3501265352e+00   -9.0916820766e+01    2.4676863239e+00    6.4000000000e+02    1.4924556017e-02    3.5356770833e-01
        16   -3.1324852042e+01    9.8217183201e+02   -5.3999656254e+01    2.2674804212e+01    2.6485147096e+01    6.3501265352e+00   -8.9466372363e+01    2.6314424774e+00    6.4000000000e+02    1.4655560255e-02    3.6429687500e-01
        17   -3.1382049383e+01    9.8570764703e+02   -5.4814850679e+01    2.3432801296e+01    2.6823849065e+01    6.3501265352e+00   -9.0620441388e+01    2.6316151088e+00    6.4000000000e+02    1.4705777168e-02    3.5502604167e-01
        18   -3.1316932994e+01    9.8155105326e+02   -5.3793804078e+01    2.2476871084e+01    2.6446647253e+01    6.3501265352e+00   -8.9504251904e+01    2.9136740368e+00    6.4000000000e+02    1.4635741711e-02    3.6057291667e-01
        19   -3.1469702087e+01    9.9108581526e+02   -5.5088034509e+01    2.3618332422e+01    2.6454236365e+01    6.3501265352e+00   -9.0634689986e+01    2.7422925760e+00    6.4000000000e+02    1.4662414789e-02    3.6216145833e-01
        20   -3.1420725511e+01    9.8829648420e+02   -5.5414900585e+01    2.3994175074e+01    2.6938401630e+01    6.3501265352e+00   -9.1649734182e+01    2.9463054311e+00    6.4000000000e+02    1.4647439122e-02    3.5854166667e-01
