#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1494079616e+01    9.9264436754e+02   -5.4988331935e+01    2.3494252319e+01    2.6789042571e+01    6.3501265352e+00   -9.0847344220e+01    2.7198431787e+00    4.0000000000e+03    9.5366269350e-02    3.5569166667e-01
         1   -3.1462695468e+01    9.9066466796e+02   -5.4602238827e+01    2.3139543360e+01    2.6699725000e+01    6.3501265352e+00   -9.0326414345e+01    2.6743239832e+00    4.0000000000e+03    9.1995224357e-02    3.5787916667e-01
         2   -3.1468953442e+01    9.9109225539e+02   -5.4663185908e+01    2.3194232466e+01    2.6704217817e+01    6.3501265352e+00   -9.0779424493e+01    3.0618942335e+00    4.0000000000e+03    9.4411283731e-02    3.5584166667e-01
         3   -3.1464227985e+01    9.9101114663e+02   -5.4888747189e+01    2.3424519203e+01    2.6772344308e+01    6.3501265352e+00   -9.0893919449e+01    2.8827014178e+00    4.0000000000e+03    9.4076424837e-02    3.5705833333e-01
         4   -3.1461530189e+01    9.9060941346e+02   -5.4840041376e+01    2.3378511187e+01    2.6745181820e+01    6.3501265352e+00   -9.0654882380e+01    2.7195326485e+00    4.0000000000e+03    9.3735456467e-02    3.5742916667e-01
         5   -3.1446343417e+01    9.9109657166e+02   -5.5251119877e+01    2.3804776461e+01    2.6800531568e+01    6.3501265352e+00   -9.0865398300e+01    2.4636203189e+00    4.0000000000e+03    9.3349739909e-02    3.5695000000e-01
         6   -3.1474798452e+01    9.9139334390e+02   -5.4920576285e+01    2.3445777832e+01    2.6913631487e+01    6.3501265352e+00   -9.0869854689e+01    2.6855203815e+00    4.0000000000e+03    9.4721734524e-02    3.5454166667e-01
         7   -3.1498791981e+01    9.9322705665e+02   -5.5018806947e+01    2.3520014967e+01    2.6777566677e+01    6.3501265352e+00   -9.0937598287e+01    2.7910981272e+00    4.0000000000e+03    9.4754308462e-02    3.5585000000e-01
         8   -3.1467694277e+01    9.9094879763e+02   -5.4681333021e+01    2.3213638744e+01    2.6682589594e+01    6.3501265352e+00   -9.0389442065e+01    2.6753929149e+00    4.0000000000e+03    9.2964991927e-02    3.5780416667e-01
         9   -3.1433110564e+01    9.8883843044e+02   -5.4958325293e+01    2.3525214729e+01    2.6733602538e+01    6.3501265352e+00   -9.0557543855e+01    2.5154894884e+00    4.0000000000e+03    9.3884527683e-02    3.5830833333e-01
