#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1477269627e+01    9.9157497270e+02   -5.5065487989e+01    2.3588218362e+01    2.6872889951e+01    6.3501265352e+00   -9.0911846403e+01    2.6233419277e+00    4.0000000000e+03    9.4803228974e-02    3.5558750000e-01
         1   -3.1489279776e+01    9.9237302242e+02   -5.4878800763e+01    2.3389520987e+01    2.6776868075e+01    6.3501265352e+00   -9.0902415573e+01    2.8966201995e+00    4.0000000000e+03    9.2039033771e-02    3.5713750000e-01
         2   -3.1475755387e+01    9.9163389279e+02   -5.4732191547e+01    2.3256436160e+01    2.6704199371e+01    6.3501265352e+00   -9.0469036742e+01    2.6825192891e+00    4.0000000000e+03    9.2738375068e-02    3.5578333333e-01
         3   -3.1507369763e+01    9.9349579650e+02   -5.5554235299e+01    2.4046865536e+01    2.6775470879e+01    6.3501265352e+00   -9.1266208420e+01    2.5863757078e+00    4.0000000000e+03    9.4705119729e-02    3.5598750000e-01
         4   -3.1506157915e+01    9.9339453664e+02   -5.4987915932e+01    2.3481758017e+01    2.6835647670e+01    6.3501265352e+00   -9.1029786677e+01    2.8560965408e+00    4.0000000000e+03    9.3611955643e-02    3.5486250000e-01
         5   -3.1490814017e+01    9.9244330025e+02   -5.4800420785e+01    2.3309606768e+01    2.6701438404e+01    6.3501265352e+00   -9.0347866361e+01    2.4958806363e+00    4.0000000000e+03    9.3635484576e-02    3.5714583333e-01
         6   -3.1472347003e+01    9.9132609450e+02   -5.4887112636e+01    2.3414765633e+01    2.6826040083e+01    6.3501265352e+00   -9.0732079619e+01    2.6688003650e+00    4.0000000000e+03    9.4179525971e-02    3.5639583333e-01
         7   -3.1463208756e+01    9.9072618850e+02   -5.5177667898e+01    2.3714459142e+01    2.6757275084e+01    6.3501265352e+00   -9.0717586029e+01    2.4325165119e+00    4.0000000000e+03    9.4139128923e-02    3.5584583333e-01
         8   -3.1463744042e+01    9.9079559819e+02   -5.4840058975e+01    2.3376314934e+01    2.6701110081e+01    6.3501265352e+00   -9.0689355659e+01    2.7980600671e+00    4.0000000000e+03    9.3851685524e-02    3.5829166667e-01
         9   -3.1507060614e+01    9.9385967890e+02   -5.4894277002e+01    2.3387216388e+01    2.6702844877e+01    6.3501265352e+00   -9.0530137776e+01    2.5828893621e+00    4.0000000000e+03    9.3585401773e-02    3.5693750000e-01
        10   -3.1485066083e+01    9.9221536681e+02   -5.4885358368e+01    2.3400292285e+01    2.6767025006e+01    6.3501265352e+00   -9.0891713565e+01    2.8892036560e+00    4.0000000000e+03    9.4963312149e-02    3.5588333333e-01
        11   -3.1467116381e+01    9.9111077080e+02   -5.4896919355e+01    2.3429802974e+01    2.6753969050e+01    6.3501265352e+00   -9.0696143313e+01    2.6951283729e+00    4.0000000000e+03    9.2859894037e-02    3.5518750000e-01
        12   -3.1456038679e+01    9.9151719667e+02   -5.4961028489e+01    2.3504989810e+01    2.6746028245e+01    6.3501265352e+00   -9.0794989051e+01    2.7378057817e+00    4.0000000000e+03    9.2392072082e-02    3.5767500000e-01
        13   -3.1450684299e+01    9.8997388382e+02   -5.5237770927e+01    2.3787086628e+01    2.7004081763e+01    6.3501265352e+00   -9.1351668626e+01    2.7596894011e+00    4.0000000000e+03    9.3990832567e-02    3.5444583333e-01
        14   -3.1465853354e+01    9.9090468299e+02   -5.5074171246e+01    2.3608317892e+01    2.6674374587e+01    6.3501265352e+00   -9.0879849195e+01    2.7811768269e+00    4.0000000000e+03    9.3868196011e-02    3.5705833333e-01
