#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1428819546e+01    9.8846129375e+02   -5.4972343699e+01    2.3543524153e+01    2.6798790864e+01    6.3501265352e+00   -9.0987904081e+01    2.8666429833e+00    4.0000000000e+03    9.8022013903e-02    3.5641250000e-01
         1   -3.1431533195e+01    9.8864738342e+02   -5.4824022675e+01    2.3392489481e+01    2.6714409573e+01    6.3501265352e+00   -9.0658449738e+01    2.7698909544e+00    4.0000000000e+03    9.1523751616e-02    3.5595416667e-01
         2   -3.1450212938e+01    9.8985238221e+02   -5.4630803415e+01    2.3180590477e+01    2.6701937293e+01    6.3501265352e+00   -9.0417081033e+01    2.7342137895e+00    4.0000000000e+03    9.1462671757e-02    3.5458750000e-01
         3   -3.1497837395e+01    9.9305266112e+02   -5.4920984806e+01    2.3423147411e+01    2.6624801816e+01    6.3501265352e+00   -9.0459706819e+01    2.5637936614e+00    4.0000000000e+03    9.4128802419e-02    3.5619583333e-01
         4   -3.1436398041e+01    9.8912569078e+02   -5.5009335466e+01    2.3572937425e+01    2.6729669871e+01    6.3501265352e+00   -9.0760336003e+01    2.6712041302e+00    4.0000000000e+03    9.4239339232e-02    3.5707500000e-01
         5   -3.1454483073e+01    9.9017701915e+02   -5.4629576825e+01    2.3175093752e+01    2.6625973807e+01    6.3501265352e+00   -9.0431868530e+01    2.8261913635e+00    4.0000000000e+03    9.4130069017e-02    3.5606250000e-01
         6   -3.1450094763e+01    9.8987501900e+02   -5.5052902761e+01    2.3602807997e+01    2.6784774600e+01    6.3501265352e+00   -9.0782275568e+01    2.5944716722e+00    4.0000000000e+03    9.4989284873e-02    3.5805833333e-01
         7   -3.1461928144e+01    9.9060486753e+02   -5.4944724792e+01    2.3482796648e+01    2.6820377838e+01    6.3501265352e+00   -9.0754298475e+01    2.6390693100e+00    4.0000000000e+03    9.4380944967e-02    3.5557083333e-01
         8   -3.1489611487e+01    9.9249205094e+02   -5.4451071082e+01    2.2961459595e+01    2.6691172930e+01    6.3501265352e+00   -9.0341706368e+01    2.8493358209e+00    4.0000000000e+03    9.4613999128e-02    3.5869166667e-01
         9   -3.1471777827e+01    9.9126676523e+02   -5.4726609459e+01    2.3254831632e+01    2.6705749979e+01    6.3501265352e+00   -9.0467936140e+01    2.6854501671e+00    4.0000000000e+03    9.4385564327e-02    3.5644583333e-01
        10   -3.1446058629e+01    9.8971478056e+02   -5.5077717439e+01    2.3631658810e+01    2.6838612318e+01    6.3501265352e+00   -9.0712969993e+01    2.4465137007e+00    4.0000000000e+03    9.4581261277e-02    3.5562500000e-01
        11   -3.1474264063e+01    9.9146596204e+02   -5.5016930775e+01    2.3542666712e+01    2.6876274880e+01    6.3501265352e+00   -9.0962758028e+01    2.7194258384e+00    4.0000000000e+03    9.4273313880e-02    3.5801250000e-01
        12   -3.1468833491e+01    9.9119828042e+02   -5.5316691908e+01    2.3847858417e+01    2.6910616237e+01    6.3501265352e+00   -9.1327279879e+01    2.7498451992e+00    4.0000000000e+03    9.4760790467e-02    3.5527916667e-01
        13   -3.1415681423e+01    9.8779635131e+02   -5.5033814046e+01    2.3618132624e+01    2.6790888003e+01    6.3501265352e+00   -9.0894595760e+01    2.7197671754e+00    4.0000000000e+03    9.4688177109e-02    3.5662916667e-01
        14   -3.1478857692e+01    9.9167520268e+02   -5.4866674174e+01    2.3387816481e+01    2.6711041347e+01    6.3501265352e+00   -9.0515990498e+01    2.5881484417e+00    4.0000000000e+03    9.9594235420e-02    3.5521250000e-01
        15   -3.1456183382e+01    9.9026620045e+02   -5.5379209457e+01    2.3923026075e+01    2.6713417695e+01    6.3501265352e+00   -9.1119635290e+01    2.6768816034e+00    4.0000000000e+03    9.2442810535e-02    3.5736666667e-01
        16   -3.1466880976e+01    9.9094310695e+02   -5.4878217487e+01    2.3411336511e+01    2.6749397643e+01    6.3501265352e+00   -9.0631380861e+01    2.6536391957e+00    4.0000000000e+03    9.2256098986e-02    3.5710000000e-01
        17   -3.1448975106e+01    9.8977342599e+02   -5.4619422945e+01    2.3170447839e+01    2.6529151321e+01    6.3501265352e+00   -8.9997511010e+01    2.4988102092e+00    4.0000000000e+03    9.7973555326e-02    3.5884583333e-01
        18   -3.1451556739e+01    9.9150536771e+02   -5.4742449726e+01    2.3290892987e+01    2.6701924748e+01    6.3501265352e+00   -9.0468148613e+01    2.6736476029e+00    4.0000000000e+03    9.1482758522e-02    3.5631666667e-01
        19   -3.1455056626e+01    9.9035620175e+02   -5.4806288195e+01    2.3351231570e+01    2.6850637219e+01    6.3501265352e+00   -9.0764083652e+01    2.7570317025e+00    4.0000000000e+03    9.3206182122e-02    3.5656250000e-01
        20   -3.1434414106e+01    9.8894671124e+02   -5.5149325936e+01    2.3714911830e+01    2.6915643416e+01    6.3501265352e+00   -9.1115745744e+01    2.7006498567e+00    4.0000000000e+03    9.4317346811e-02    3.5550000000e-01
        21   -3.1458807354e+01    9.9037632475e+02   -5.4873102821e+01    2.3414295466e+01    2.6912709605e+01    6.3501265352e+00   -9.0946618316e+01    2.8106793559e+00    4.0000000000e+03    9.4452634454e-02    3.5588333333e-01
        22   -3.1482468221e+01    9.9197352387e+02   -5.5073617479e+01    2.3591149258e+01    2.6808462544e+01    6.3501265352e+00   -9.0823482687e+01    2.5912761293e+00    4.0000000000e+03    9.4249486923e-02    3.5661250000e-01
        23   -3.1481935691e+01    9.9218065376e+02   -5.4959688910e+01    2.3477753219e+01    2.6757729412e+01    6.3501265352e+00   -9.0893295954e+01    2.8257510966e+00    4.0000000000e+03    9.4299480319e-02    3.5588750000e-01
        24   -3.1484457440e+01    9.9211732741e+02   -5.5294809707e+01    2.3810352268e+01    2.6865008601e+01    6.3501265352e+00   -9.1241181763e+01    2.7312369188e+00    4.0000000000e+03    9.4550758600e-02    3.5966666667e-01
        25   -3.1437412643e+01    9.8918357672e+02   -5.4922582333e+01    2.3485169690e+01    2.6704378740e+01    6.3501265352e+00   -9.0885998169e+01    2.9089105607e+00    4.0000000000e+03    9.4472765923e-02    3.5737916667e-01
        26   -3.1487422404e+01    9.9227723233e+02   -5.5173441399e+01    2.3686018995e+01    2.6886595611e+01    6.3501265352e+00   -9.1020752772e+01    2.6105892269e+00    4.0000000000e+03    9.5044448972e-02    3.5482083333e-01
        27   -3.1467532690e+01    9.9105746107e+02   -5.4944664988e+01    2.3477132298e+01    2.6832597456e+01    6.3501265352e+00   -9.1048117092e+01    2.9207281126e+00    4.0000000000e+03    9.5415145159e-02    3.5505416667e-01
        28   -3.1432035096e+01    9.8885043385e+02   -5.4779557419e+01    2.3347522323e+01    2.6694113907e+01    6.3501265352e+00   -9.0427204751e+01    2.6034068909e+00    4.0000000000e+03    9.4252809882e-02    3.5674583333e-01
        29   -3.1476476349e+01    9.9155372941e+02   -5.5230382240e+01    2.3753905891e+01    2.6817936446e+01    6.3501265352e+00   -9.1279605257e+01    2.8811600370e+00    4.0000000000e+03    9.5349133015e-02    3.5411666667e-01
        30   -3.1451929296e+01    9.8996771232e+02   -5.4950095565e+01    2.3498166269e+01    2.6751451297e+01    6.3501265352e+00   -9.0726464206e+01    2.6747908086e+00    4.0000000000e+03    9.5507338643e-02    3.5593750000e-01
        31   -3.1383377152e+01    9.8577381856e+02   -5.5368508011e+01    2.3985130858e+01    2.6960085891e+01    6.3501265352e+00   -9.1350931275e+01    2.6722108389e+00    4.0000000000e+03    9.2298254371e-02    3.5307916667e-01
        32   -3.1489958920e+01    9.9238151967e+02   -5.5338142102e+01    2.3848183182e+01    2.6858601767e+01    6.3501265352e+00   -9.1208270454e+01    2.6614000493e+00    4.0000000000e+03    9.5311909914e-02    3.5546666667e-01
        33   -3.1427465639e+01    9.8845403878e+02   -5.5303734541e+01    2.3876268903e+01    2.6865358713e+01    6.3501265352e+00   -9.1340054913e+01    2.8208351239e+00    4.0000000000e+03    9.5161989331e-02    3.5505833333e-01
        34   -3.1483089664e+01    9.9195617818e+02   -5.4919589253e+01    2.3436499589e+01    2.6658820342e+01    6.3501265352e+00   -9.0562646341e+01    2.6341102104e+00    4.0000000000e+03    9.3935683370e-02    3.5711250000e-01
        35   -3.1445619481e+01    9.8959017284e+02   -5.5191165221e+01    2.3745545741e+01    2.6842093595e+01    6.3501265352e+00   -9.1145145479e+01    2.7617601279e+00    4.0000000000e+03    9.7139373422e-02    3.5487500000e-01
        36   -3.1420710812e+01    9.8805144628e+02   -5.4438345366e+01    2.3017634554e+01    2.6686888028e+01    6.3501265352e+00   -9.0116556449e+01    2.6411965204e+00    4.0000000000e+03    9.2386737466e-02    3.5704583333e-01
        37   -3.1443952188e+01    9.8949604721e+02   -5.4549435597e+01    2.3105483409e+01    2.6690462003e+01    6.3501265352e+00   -9.0628285362e+01    3.0382612275e+00    4.0000000000e+03    9.2814996839e-02    3.5822916667e-01
        38   -3.1442318721e+01    9.8935535325e+02   -5.4591796371e+01    2.3149477650e+01    2.6691996080e+01    6.3501265352e+00   -9.0188445726e+01    2.5545267404e+00    4.0000000000e+03    9.5163017511e-02    3.5891250000e-01
        39   -3.1472507762e+01    9.9135123831e+02   -5.5276700704e+01    2.3804192942e+01    2.6764920468e+01    6.3501265352e+00   -9.1113639682e+01    2.7218919755e+00    4.0000000000e+03    9.7252398729e-02    3.5455833333e-01
