#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1499888860e+01    9.9303515432e+02   -5.4922444180e+01    2.3422555320e+01    2.6743466076e+01    6.3501265352e+00   -9.0526923945e+01    2.5108871539e+00    4.0000000000e+03    9.4488427043e-02    3.5574583333e-01
         1   -3.1440287368e+01    9.8927746293e+02   -5.5095454482e+01    2.3655167114e+01    2.6855767442e+01    6.3501265352e+00   -9.1093018257e+01    2.7916697981e+00    4.0000000000e+03    9.1985762119e-02    3.5591250000e-01
         2   -3.1456383480e+01    9.9031016519e+02   -5.4966384518e+01    2.3510001039e+01    2.6734283937e+01    6.3501265352e+00   -9.1001386137e+01    2.9505911463e+00    4.0000000000e+03    9.3716949224e-02    3.5560000000e-01
         3   -3.1496322475e+01    9.9270247085e+02   -5.4999331657e+01    2.3503009183e+01    2.6744602000e+01    6.3501265352e+00   -9.0675965661e+01    2.5819054687e+00    4.0000000000e+03    9.4531714916e-02    3.5446250000e-01
         4   -3.1453650900e+01    9.9029086682e+02   -5.4412037366e+01    2.2958386466e+01    2.6688465727e+01    6.3501265352e+00   -9.0227320687e+01    2.7766910590e+00    4.0000000000e+03    9.4317629933e-02    3.5599166667e-01
         5   -3.1477973483e+01    9.9163366972e+02   -5.4963796581e+01    2.3485823098e+01    2.6844735745e+01    6.3501265352e+00   -9.0777829283e+01    2.6191704220e+00    4.0000000000e+03    9.4902977347e-02    3.5563750000e-01
         6   -3.1452437786e+01    9.9012370845e+02   -5.4427652817e+01    2.2975215031e+01    2.6752637209e+01    6.3501265352e+00   -9.0241449220e+01    2.7110326588e+00    4.0000000000e+03    9.2624649405e-02    3.5640000000e-01
         7   -3.1469873149e+01    9.9117885770e+02   -5.4567326810e+01    2.3097453660e+01    2.6663337020e+01    6.3501265352e+00   -9.0491361599e+01    2.9105712333e+00    4.0000000000e+03    9.4211637974e-02    3.5842916667e-01
         8   -3.1467664983e+01    9.9109665579e+02   -5.5067008413e+01    2.3599343429e+01    2.6797851637e+01    6.3501265352e+00   -9.1109252565e+01    2.8942659800e+00    4.0000000000e+03    9.4737201929e-02    3.5492500000e-01
         9   -3.1472978551e+01    9.9135013324e+02   -5.5260010850e+01    2.3787032299e+01    2.6839998521e+01    6.3501265352e+00   -9.1155112465e+01    2.7049765595e+00    4.0000000000e+03    9.3627914786e-02    3.5516250000e-01
        10   -3.1435388122e+01    9.8899626093e+02   -5.5086937633e+01    2.3651549511e+01    2.6848506738e+01    6.3501265352e+00   -9.1099270727e+01    2.8136998210e+00    4.0000000000e+03    9.4416141510e-02    3.5640416667e-01
        11   -3.1457828215e+01    9.9035592021e+02   -5.4789883267e+01    2.3332055052e+01    2.6716398133e+01    6.3501265352e+00   -9.0522584788e+01    2.6661768531e+00    4.0000000000e+03    9.4067245722e-02    3.5697083333e-01
        12   -3.1492635136e+01    9.9260096516e+02   -5.4972005915e+01    2.3479370779e+01    2.6726324072e+01    6.3501265352e+00   -9.0658665182e+01    2.6102086602e+00    4.0000000000e+03    9.3759715557e-02    3.5383333333e-01
        13   -3.1449393051e+01    9.8992697726e+02   -5.4551487163e+01    2.3102094112e+01    2.6734497384e+01    6.3501265352e+00   -9.0511874833e+01    2.8757637509e+00    4.0000000000e+03    9.4137296081e-02    3.5744166667e-01
        14   -3.1440042314e+01    9.8920418726e+02   -5.4946898198e+01    2.3506855884e+01    2.6870153891e+01    6.3501265352e+00   -9.1061492393e+01    2.8943137686e+00    4.0000000000e+03    9.6055075526e-02    3.5554166667e-01
        15   -3.1482853114e+01    9.9203429439e+02   -5.4937535964e+01    2.3454682849e+01    2.6831335275e+01    6.3501265352e+00   -9.1012636639e+01    2.8936388658e+00    4.0000000000e+03    9.2437848449e-02    3.5489166667e-01
        16   -3.1503259053e+01    9.9317043544e+02   -5.5590728698e+01    2.4087469646e+01    2.6762146519e+01    6.3501265352e+00   -9.1386306102e+01    2.6833043499e+00    4.0000000000e+03    9.3463078141e-02    3.5407916667e-01
        17   -3.1449065156e+01    9.8977785191e+02   -5.4806095942e+01    2.3357030786e+01    2.6684620601e+01    6.3501265352e+00   -9.0401268758e+01    2.5604256803e+00    4.0000000000e+03    9.4099909067e-02    3.5548333333e-01
        18   -3.1477213372e+01    9.9161673741e+02   -5.4704210186e+01    2.3226996813e+01    2.6761326389e+01    6.3501265352e+00   -9.0543424283e+01    2.7277611724e+00    4.0000000000e+03    9.4046831131e-02    3.5667500000e-01
        19   -3.1498578615e+01    9.9296433629e+02   -5.5336479245e+01    2.3837900630e+01    2.6743395051e+01    6.3501265352e+00   -9.1190634730e+01    2.7606338989e+00    4.0000000000e+03    9.3993708491e-02    3.5710833333e-01
        20   -3.1487582739e+01    9.9220410778e+02   -5.5112677120e+01    2.3625094381e+01    2.6796281731e+01    6.3501265352e+00   -9.1148822098e+01    2.8897367121e+00    4.0000000000e+03    9.4119653106e-02    3.5570000000e-01
        21   -3.1494493899e+01    9.9267715308e+02   -5.5041274334e+01    2.3546780435e+01    2.6833078713e+01    6.3501265352e+00   -9.0825148805e+01    2.6006692232e+00    4.0000000000e+03    9.3976512551e-02    3.5613750000e-01
        22   -3.1415256763e+01    9.8765210300e+02   -5.5192720719e+01    2.3777463956e+01    2.6945656081e+01    6.3501265352e+00   -9.1125806835e+01    2.6373035001e+00    4.0000000000e+03    9.4916045666e-02    3.5592083333e-01
        23   -3.1457245495e+01    9.9034338679e+02   -5.4604588691e+01    2.3147343196e+01    2.6699439743e+01    6.3501265352e+00   -9.0432005649e+01    2.7778506790e+00    4.0000000000e+03    9.3980759382e-02    3.5862916667e-01
        24   -3.1447570388e+01    9.8977667197e+02   -5.5276129604e+01    2.3828559217e+01    2.6908773410e+01    6.3501265352e+00   -9.1179173407e+01    2.6441438576e+00    4.0000000000e+03    9.4611465931e-02    3.5342916667e-01
        25   -3.1491188734e+01    9.9245951290e+02   -5.5026864372e+01    2.3535675638e+01    2.6792060826e+01    6.3501265352e+00   -9.0825127132e+01    2.6560753989e+00    4.0000000000e+03    9.4741508365e-02    3.5700416667e-01
        26   -3.1495281388e+01    9.9266308672e+02   -5.4984731303e+01    2.3489449915e+01    2.6709881060e+01    6.3501265352e+00   -9.0846056338e+01    2.8013174396e+00    4.0000000000e+03    9.4288766384e-02    3.5928750000e-01
        27   -3.1419081494e+01    9.8801601922e+02   -5.4783299652e+01    2.3364218158e+01    2.6765712435e+01    6.3501265352e+00   -9.0575523995e+01    2.6763853738e+00    4.0000000000e+03    9.4450622797e-02    3.5730833333e-01
