#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1513470502e+01    9.9390705467e+02   -5.5003570053e+01    2.3490099551e+01    2.6684537625e+01    6.3501265352e+00   -9.0605363131e+01    2.5671289184e+00    4.0000000000e+03    9.2555478215e-02    3.5645416667e-01
         1   -3.1487116610e+01    9.9221749826e+02   -5.4591728729e+01    2.3104612118e+01    2.6638658322e+01    6.3501265352e+00   -9.0237749355e+01    2.6572357699e+00    4.0000000000e+03    9.4080194831e-02    3.5957500000e-01
         2   -3.1502024932e+01    9.9371075067e+02   -5.4915381335e+01    2.3413356402e+01    2.6629278915e+01    6.3501265352e+00   -9.0579995583e+01    2.6852087979e+00    4.0000000000e+03    9.4363495708e-02    3.5855000000e-01
         3   -3.1529226096e+01    9.9479201709e+02   -5.4893362932e+01    2.3364136836e+01    2.6701807373e+01    6.3501265352e+00   -9.0489874069e+01    2.5445772296e+00    4.0000000000e+03    9.4448655844e-02    3.5809166667e-01
         4   -3.1420135872e+01    9.8799806935e+02   -5.5145931190e+01    2.3725795318e+01    2.6880927188e+01    6.3501265352e+00   -9.1185308408e+01    2.8083234952e+00    4.0000000000e+03    9.4840675592e-02    3.5643333333e-01
         5   -3.1456080538e+01    9.9039731264e+02   -5.4648743718e+01    2.3192663180e+01    2.6735432175e+01    6.3501265352e+00   -9.0456933863e+01    2.7226314352e+00    4.0000000000e+03    9.4098031521e-02    3.5725833333e-01
         6   -3.1448736116e+01    9.8981758192e+02   -5.4934368452e+01    2.3485632336e+01    2.6887151179e+01    6.3501265352e+00   -9.0884159582e+01    2.7125134157e+00    4.0000000000e+03    9.4637632370e-02    3.5612916667e-01
         7   -3.1507042148e+01    9.9361462750e+02   -5.4903110499e+01    2.3396068351e+01    2.6727121030e+01    6.3501265352e+00   -9.0711318687e+01    2.7309606227e+00    4.0000000000e+03    9.4615414739e-02    3.5601250000e-01
         8   -3.1484127009e+01    9.9203975052e+02   -5.4657240696e+01    2.3173113687e+01    2.6635860874e+01    6.3501265352e+00   -9.0324519553e+01    2.6812914474e+00    4.0000000000e+03    9.4047158957e-02    3.5795000000e-01
         9   -3.1482147787e+01    9.9198810020e+02   -5.5492702079e+01    2.4010554293e+01    2.6835935678e+01    6.3501265352e+00   -9.1189369160e+01    2.5106048675e+00    4.0000000000e+03    9.4807997346e-02    3.5580000000e-01
        10   -3.1458158235e+01    9.9047220741e+02   -5.5061382297e+01    2.3603224062e+01    2.6889379536e+01    6.3501265352e+00   -9.1136576613e+01    2.8356882448e+00    4.0000000000e+03    9.4365462661e-02    3.5580833333e-01
        11   -3.1475966294e+01    9.9152194016e+02   -5.5059522773e+01    2.3583556479e+01    2.6704246831e+01    6.3501265352e+00   -9.0658730770e+01    2.5448346300e+00    4.0000000000e+03    9.4008907676e-02    3.5525000000e-01
        12   -3.1417800611e+01    9.8790928684e+02   -5.4733690331e+01    2.3315889719e+01    2.6650122599e+01    6.3501265352e+00   -9.0488077376e+01    2.7541379108e+00    4.0000000000e+03    9.4062387943e-02    3.5771666667e-01
        13   -3.1452896356e+01    9.9012429193e+02   -5.4894639205e+01    2.3441742849e+01    2.6814309006e+01    6.3501265352e+00   -9.0627859052e+01    2.5687843065e+00    4.0000000000e+03    9.4400152564e-02    3.5639583333e-01
        14   -3.1472590051e+01    9.9134723368e+02   -5.5219386919e+01    2.3746796868e+01    2.6814734976e+01    6.3501265352e+00   -9.1151097226e+01    2.7668487957e+00    4.0000000000e+03    9.4471767545e-02    3.5787083333e-01
        15   -3.1466933241e+01    9.9093812478e+02   -5.5090368036e+01    2.3623434794e+01    2.6798165200e+01    6.3501265352e+00   -9.0807686053e+01    2.5690262820e+00    4.0000000000e+03    9.4577804208e-02    3.5450000000e-01
        16   -3.1513378818e+01    9.9381343310e+02   -5.4931772336e+01    2.3418393518e+01    2.6795617899e+01    6.3501265352e+00   -9.1026779464e+01    2.9492626938e+00    4.0000000000e+03    9.4540864229e-02    3.5670833333e-01
