#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1416075482e+01    9.8773315880e+02   -5.5162665765e+01    2.3746590284e+01    2.6892932239e+01    6.3501265352e+00   -9.1237196423e+01    2.8314718833e+00    4.0000000000e+03    9.4595789909e-02    3.5502500000e-01
         1   -3.1469389898e+01    9.9107376788e+02   -5.5185874419e+01    2.3716484521e+01    2.6788083668e+01    6.3501265352e+00   -9.1111596234e+01    2.7875116118e+00    4.0000000000e+03    9.1832190752e-02    3.5498333333e-01
         2   -3.1461330540e+01    9.9068099857e+02   -5.4773192036e+01    2.3311861496e+01    2.6840918252e+01    6.3501265352e+00   -9.0663954100e+01    2.6997172775e+00    4.0000000000e+03    9.3880251050e-02    3.5683750000e-01
         3   -3.1499431603e+01    9.9297001257e+02   -5.5024814648e+01    2.3525383045e+01    2.6869346421e+01    6.3501265352e+00   -9.0879526559e+01    2.6352389544e+00    4.0000000000e+03    9.5413923264e-02    3.5397500000e-01
         4   -3.1437917074e+01    9.8911221418e+02   -5.4431062526e+01    2.2993145452e+01    2.6647526810e+01    6.3501265352e+00   -9.0246729475e+01    2.8180136045e+00    4.0000000000e+03    9.3862056732e-02    3.5741250000e-01
         5   -3.1467303394e+01    9.9093193970e+02   -5.4917149114e+01    2.3449845720e+01    2.6710489956e+01    6.3501265352e+00   -9.0854238397e+01    2.8764727927e+00    4.0000000000e+03    9.3924090266e-02    3.5710000000e-01
         6   -3.1447384078e+01    9.8970028378e+02   -5.4895152869e+01    2.3447768791e+01    2.6742394371e+01    6.3501265352e+00   -9.0643761517e+01    2.6560877423e+00    4.0000000000e+03    9.4199731946e-02    3.5615000000e-01
         7   -3.1480832252e+01    9.9176497872e+02   -5.5117974802e+01    2.3637142550e+01    2.6805111134e+01    6.3501265352e+00   -9.1012762763e+01    2.7395502915e+00    4.0000000000e+03    9.4086661935e-02    3.5533333333e-01
         8   -3.1447696730e+01    9.8968431932e+02   -5.5174561203e+01    2.3726864473e+01    2.6771728687e+01    6.3501265352e+00   -9.0807678032e+01    2.5112616072e+00    4.0000000000e+03    9.4175726175e-02    3.5630000000e-01
         9   -3.1465375648e+01    9.9088811724e+02   -5.4826006704e+01    2.3360631056e+01    2.6636749623e+01    6.3501265352e+00   -9.0490767482e+01    2.6778846198e+00    4.0000000000e+03    9.3538030982e-02    3.5797500000e-01
        10   -3.1478392946e+01    9.9168729477e+02   -5.4979765391e+01    2.3501372445e+01    2.6774199262e+01    6.3501265352e+00   -9.0769284817e+01    2.6651936288e+00    4.0000000000e+03    9.4161614776e-02    3.5562916667e-01
        11   -3.1478702062e+01    9.9162004335e+02   -5.4568091062e+01    2.3089389000e+01    2.6648511425e+01    6.3501265352e+00   -9.0363791066e+01    2.7970620441e+00    4.0000000000e+03    9.4016969204e-02    3.5815833333e-01
        12   -3.1437198485e+01    9.8911294545e+02   -5.4753662300e+01    2.3316463814e+01    2.6838457830e+01    6.3501265352e+00   -9.0598527756e+01    2.6562810915e+00    4.0000000000e+03    9.3737632036e-02    3.5568333333e-01
        13   -3.1462971537e+01    9.9208558784e+02   -5.5252011584e+01    2.3789040047e+01    2.6820181960e+01    6.3501265352e+00   -9.1062919235e+01    2.6405991553e+00    4.0000000000e+03    9.4180241227e-02    3.5534583333e-01
        14   -3.1476647886e+01    9.9178257170e+02   -5.4951497439e+01    2.3474849554e+01    2.6773342158e+01    6.3501265352e+00   -9.0605836129e+01    2.5308699957e+00    4.0000000000e+03    9.3040481210e-02    3.5640416667e-01
        15   -3.1475108377e+01    9.9146699121e+02   -5.4623945791e+01    2.3148837414e+01    2.6749723772e+01    6.3501265352e+00   -9.0409050707e+01    2.6852546090e+00    4.0000000000e+03    9.4199985266e-02    3.5296250000e-01
        16   -3.1474815540e+01    9.9143675344e+02   -5.4981540378e+01    2.3506724838e+01    2.6793030714e+01    6.3501265352e+00   -9.0782841222e+01    2.6581435942e+00    4.0000000000e+03    9.3973591924e-02    3.5560416667e-01
        17   -3.1443238810e+01    9.8945736556e+02   -5.4964953280e+01    2.3521714470e+01    2.6838989618e+01    6.3501265352e+00   -9.0747213207e+01    2.5931437735e+00    4.0000000000e+03    9.3879431486e-02    3.5521666667e-01
        18   -3.1485675864e+01    9.9203238190e+02   -5.4800673960e+01    2.3314998096e+01    2.6713364445e+01    6.3501265352e+00   -9.0724344259e+01    2.8601793191e+00    4.0000000000e+03    9.4110414386e-02    3.5847500000e-01
        19   -3.1428212388e+01    9.8849099647e+02   -5.4605645420e+01    2.3177433032e+01    2.6582625055e+01    6.3501265352e+00   -9.0018398695e+01    2.4800016855e+00    4.0000000000e+03    9.3133389950e-02    3.5927083333e-01
