#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1447386722e+01    9.8963659240e+02   -5.5309381935e+01    2.3861995212e+01    2.6833680248e+01    6.3501265352e+00   -9.1249726090e+01    2.7565373720e+00    6.4000000000e+02    1.4624461532e-02    3.5156250000e-01
         1   -3.1442063368e+01    9.8932786425e+02   -5.4865373524e+01    2.3423310155e+01    2.6881956636e+01    6.3501265352e+00   -9.0909924152e+01    2.8124674565e+00    6.4000000000e+02    1.4719292521e-02    3.5906250000e-01
         2   -3.1491781965e+01    9.9233945407e+02   -5.4490207781e+01    2.2998425816e+01    2.6677391274e+01    6.3501265352e+00   -8.9838036418e+01    2.3203108284e+00    6.4000000000e+02    1.4667063951e-02    3.5317708333e-01
         3   -3.1366882015e+01    9.8467377561e+02   -5.4930583886e+01    2.3563701871e+01    2.7214793082e+01    6.3501265352e+00   -9.1143327361e+01    2.6478238585e+00    6.4000000000e+02    1.4626920223e-02    3.5291666667e-01
         4   -3.1453318038e+01    9.9014059489e+02   -5.5048834665e+01    2.3595516628e+01    2.6808848608e+01    6.3501265352e+00   -9.0695058940e+01    2.4872491315e+00    6.4000000000e+02    1.4650225639e-02    3.5460937500e-01
         5   -3.1409971024e+01    9.8742518699e+02   -5.5035613991e+01    2.3625642967e+01    2.6654474571e+01    6.3501265352e+00   -9.0527657517e+01    2.4874424204e+00    6.4000000000e+02    1.4520540833e-02    3.5609375000e-01
         6   -3.1407700002e+01    9.8722008328e+02   -5.5745144751e+01    2.4337444749e+01    2.7061978622e+01    6.3501265352e+00   -9.2003537559e+01    2.8462876510e+00    6.4000000000e+02    1.4967218041e-02    3.5296875000e-01
         7   -3.1507082678e+01    9.9352510119e+02   -5.5872886108e+01    2.4365803430e+01    2.6926518649e+01    6.3501265352e+00   -9.1206928377e+01    2.0573970848e+00    6.4000000000e+02    1.5090823174e-02    3.5442708333e-01
         8   -3.1444814270e+01    9.8946564219e+02   -5.4321328239e+01    2.2876513969e+01    2.6714741578e+01    6.3501265352e+00   -8.9908942018e+01    2.5227456655e+00    6.4000000000e+02    1.5027105808e-02    3.5565104167e-01
         9   -3.1415933938e+01    9.8794006114e+02   -5.5223630804e+01    2.3807696866e+01    2.7162229667e+01    6.3501265352e+00   -9.1120661845e+01    2.3846748396e+00    6.4000000000e+02    1.5034407377e-02    3.5442708333e-01
        10   -3.1419621972e+01    9.8797359811e+02   -5.4495728512e+01    2.3076106540e+01    2.6661191636e+01    6.3501265352e+00   -9.0170051918e+01    2.6630052355e+00    6.4000000000e+02    1.5082582831e-02    3.5562500000e-01
        11   -3.1466257256e+01    9.9086437382e+02   -5.5339669170e+01    2.3873411913e+01    2.6778136176e+01    6.3501265352e+00   -9.1051821935e+01    2.5838900535e+00    6.4000000000e+02    1.4748439193e-02    3.5333333333e-01
        12   -3.1321517076e+01    9.8175844571e+02   -5.4746352719e+01    2.3424835643e+01    2.6744599345e+01    6.3501265352e+00   -9.0452855808e+01    2.6117772088e+00    6.4000000000e+02    1.5176579356e-02    3.6104166667e-01
        13   -3.1387233521e+01    9.8584363915e+02   -5.4421783118e+01    2.3034549597e+01    2.7027829216e+01    6.3501265352e+00   -9.0318997015e+01    2.5192581460e+00    6.4000000000e+02    1.4859110117e-02    3.5765625000e-01
        14   -3.1420176557e+01    9.8796385896e+02   -5.5004905317e+01    2.3584728759e+01    2.6759781493e+01    6.3501265352e+00   -9.0350771817e+01    2.2359584727e+00    6.4000000000e+02    1.4744162560e-02    3.5911458333e-01
        15   -3.1427896879e+01    9.8839932201e+02   -5.4181609083e+01    2.2753712204e+01    2.6481793158e+01    6.3501265352e+00   -8.9334121010e+01    2.3205922336e+00    6.4000000000e+02    1.4813438058e-02    3.5932291667e-01
        16   -3.1449408808e+01    9.8965738970e+02   -5.4317978849e+01    2.2868570041e+01    2.6584407428e+01    6.3501265352e+00   -8.9778472033e+01    2.5259592208e+00    6.4000000000e+02    1.4758273959e-02    3.5848958333e-01
        17   -3.1407552837e+01    9.8778604049e+02   -5.4225622626e+01    2.2818069788e+01    2.6730237606e+01    6.3501265352e+00   -8.9842371144e+01    2.5363843760e+00    6.4000000000e+02    1.4807879925e-02    3.5895833333e-01
        18   -3.1470638699e+01    9.9113098908e+02   -5.5672481305e+01    2.4201842605e+01    2.6703133888e+01    6.3501265352e+00   -9.1108447472e+01    2.3827057440e+00    6.4000000000e+02    1.4875978231e-02    3.5825520833e-01
        19   -3.1434575821e+01    9.8888238271e+02   -5.4230762016e+01    2.2796186194e+01    2.6663524681e+01    6.3501265352e+00   -8.9734327604e+01    2.4899143717e+00    6.4000000000e+02    1.4763563871e-02    3.5671875000e-01
        20   -3.1450915186e+01    9.8992326610e+02   -5.4767181726e+01    2.3316266540e+01    2.6542909874e+01    6.3501265352e+00   -9.0301828467e+01    2.6416103326e+00    6.4000000000e+02    1.5133783221e-02    3.6179687500e-01
        21   -3.1525584705e+01    9.9465459985e+02   -5.4637149575e+01    2.3111564870e+01    2.6644808701e+01    6.3501265352e+00   -9.0274556493e+01    2.6424716823e+00    6.4000000000e+02    1.4682054520e-02    3.5817708333e-01
        22   -3.1510822065e+01    9.9369929781e+02   -5.4721040151e+01    2.3210218086e+01    2.6703715791e+01    6.3501265352e+00   -9.0245985858e+01    2.4711033804e+00    6.4000000000e+02    1.4645531774e-02    3.5549479167e-01
        23   -3.1434565109e+01    9.8869507111e+02   -5.4945636947e+01    2.3511071838e+01    2.6637562227e+01    6.3501265352e+00   -9.0562857560e+01    2.6295318513e+00    6.4000000000e+02    1.4930695295e-02    3.5755208333e-01
        24   -3.1430738259e+01    9.8889119815e+02   -5.3663924592e+01    2.2233186333e+01    2.6170761925e+01    6.3501265352e+00   -8.8628243598e+01    2.4434305452e+00    6.4000000000e+02    1.4644011855e-02    3.6184895833e-01
        25   -3.1525840502e+01    9.9460764896e+02   -5.4723104707e+01    2.3197264204e+01    2.6770727699e+01    6.3501265352e+00   -9.0417760114e+01    2.5738011728e+00    6.4000000000e+02    1.4846488833e-02    3.5781250000e-01
        26   -3.1533421185e+01    9.9510764124e+02   -5.4893988445e+01    2.3360567261e+01    2.6584407866e+01    6.3501265352e+00   -9.0787439696e+01    2.9589168496e+00    6.4000000000e+02    1.4840468764e-02    3.5513020833e-01
        27   -3.1522509834e+01    9.9442131388e+02   -5.5110663496e+01    2.3588153662e+01    2.6752186065e+01    6.3501265352e+00   -9.0676079937e+01    2.4631038410e+00    6.4000000000e+02    1.4806032181e-02    3.5841145833e-01
        28   -3.1441716960e+01    9.8927667692e+02   -5.5268546253e+01    2.3826829292e+01    2.6932353192e+01    6.3501265352e+00   -9.1096706878e+01    2.5456808983e+00    6.4000000000e+02    1.4871284366e-02    3.5304687500e-01
        29   -3.1433194572e+01    9.8890923922e+02   -5.4775045804e+01    2.3341851232e+01    2.6864319857e+01    6.3501265352e+00   -9.1087425265e+01    3.0979330687e+00    6.4000000000e+02    1.5032067895e-02    3.5830729167e-01
        30   -3.1597650495e+01    9.9908737197e+02   -5.4482963973e+01    2.2885313478e+01    2.6215251564e+01    6.3501265352e+00   -8.9760008754e+01    2.7116666818e+00    6.4000000000e+02    1.4725461602e-02    3.6263020833e-01
        31   -3.1443387461e+01    9.8934848970e+02   -5.3705432795e+01    2.2262045334e+01    2.6457395393e+01    6.3501265352e+00   -8.9595193378e+01    3.0822386548e+00    6.4000000000e+02    1.5027865767e-02    3.6703125000e-01
        32   -3.1436017988e+01    9.8891655273e+02   -5.5013376529e+01    2.3577358540e+01    2.6816558171e+01    6.3501265352e+00   -9.0775933824e+01    2.5958725890e+00    6.4000000000e+02    1.4941602945e-02    3.5833333333e-01
        33   -3.1451339001e+01    9.8987947794e+02   -5.4555139198e+01    2.3103800197e+01    2.6427024057e+01    6.3501265352e+00   -9.0043353210e+01    2.7110634190e+00    6.4000000000e+02    1.4754772186e-02    3.6463541667e-01
        34   -3.1522764314e+01    9.9495084070e+02   -5.5861118078e+01    2.4338353764e+01    2.7119187023e+01    6.3501265352e+00   -9.1952447142e+01    2.6220155057e+00    6.4000000000e+02    1.4977365732e-02    3.5778645833e-01
        35   -3.1502474853e+01    9.9352816112e+02   -5.5817621178e+01    2.4315146325e+01    2.6945370015e+01    6.3501265352e+00   -9.1585740223e+01    2.4726224941e+00    6.4000000000e+02    1.5109270811e-02    3.5479166667e-01
        36   -3.1359027514e+01    9.8418438438e+02   -5.5214967957e+01    2.3855940442e+01    2.7048401845e+01    6.3501265352e+00   -9.1961673263e+01    3.3481769257e+00    6.4000000000e+02    1.4839798212e-02    3.5018229167e-01
        37   -3.1433817958e+01    9.8868182750e+02   -5.4084459525e+01    2.2650641568e+01    2.6715318852e+01    6.3501265352e+00   -8.9850973431e+01    2.7010685188e+00    6.4000000000e+02    1.5040785074e-02    3.5750000000e-01
        38   -3.1516730162e+01    9.9422599323e+02   -5.5291517161e+01    2.3774786999e+01    2.6647556778e+01    6.3501265352e+00   -9.0840195486e+01    2.5509950119e+00    6.4000000000e+02    1.4880567789e-02    3.6005208333e-01
        39   -3.1424520612e+01    9.8841800959e+02   -5.6316609917e+01    2.4892089305e+01    2.7233960454e+01    6.3501265352e+00   -9.2411659134e+01    2.5109622275e+00    6.4000000000e+02    1.4897122979e-02    3.5166666667e-01
