#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1457223560e+01    9.9031614409e+02   -5.4823258578e+01    2.3366035017e+01    2.6733094896e+01    6.3501265352e+00   -9.0621762516e+01    2.7152825077e+00    4.0000000000e+03    9.3852907419e-02    3.5615416667e-01
         1   -3.1466280135e+01    9.9096759791e+02   -5.4989514397e+01    2.3523234262e+01    2.6768252130e+01    6.3501265352e+00   -9.0793342526e+01    2.6854494632e+00    4.0000000000e+03    9.2456012964e-02    3.5628333333e-01
         2   -3.1469360399e+01    9.9112468746e+02   -5.5130595210e+01    2.3661234811e+01    2.6881739349e+01    6.3501265352e+00   -9.1139262510e+01    2.7768014161e+00    4.0000000000e+03    9.2822045088e-02    3.5599583333e-01
         3   -3.1510996724e+01    9.9383210953e+02   -5.4971908556e+01    2.3460911832e+01    2.6714192369e+01    6.3501265352e+00   -9.0701197768e+01    2.6649703073e+00    4.0000000000e+03    9.4316765666e-02    3.5788333333e-01
         4   -3.1421421156e+01    9.8807237393e+02   -5.4895559312e+01    2.3474138156e+01    2.6774495787e+01    6.3501265352e+00   -9.0825285350e+01    2.8051037153e+00    4.0000000000e+03    9.3896165490e-02    3.5766250000e-01
         5   -3.1453236555e+01    9.9010131898e+02   -5.4541970212e+01    2.3088733657e+01    2.6602508883e+01    6.3501265352e+00   -9.0115121106e+01    2.6205154768e+00    4.0000000000e+03    9.3613177538e-02    3.5906250000e-01
         6   -3.1447895343e+01    9.8982043937e+02   -5.5598808187e+01    2.4150912844e+01    2.6898158897e+01    6.3501265352e+00   -9.1428977903e+01    2.5818842842e+00    4.0000000000e+03    9.4142898917e-02    3.5396250000e-01
         7   -3.1454975410e+01    9.9019760865e+02   -5.4827573786e+01    2.3372598376e+01    2.6840430607e+01    6.3501265352e+00   -9.0768665097e+01    2.7505341692e+00    4.0000000000e+03    9.4423234463e-02    3.5654166667e-01
         8   -3.1472012635e+01    9.9138651049e+02   -5.5095851496e+01    2.3623838861e+01    2.6747562549e+01    6.3501265352e+00   -9.0881918136e+01    2.6883775566e+00    4.0000000000e+03    9.3791723251e-02    3.5720833333e-01
         9   -3.1456582725e+01    9.9028602734e+02   -5.5194689617e+01    2.3738106892e+01    2.6905655290e+01    6.3501265352e+00   -9.1375209050e+01    2.9247376084e+00    4.0000000000e+03    9.5002278686e-02    3.5598750000e-01
        10   -3.1462649916e+01    9.9076670061e+02   -5.4886311656e+01    2.3423661740e+01    2.6688851055e+01    6.3501265352e+00   -9.0523701853e+01    2.5984126075e+00    4.0000000000e+03    9.4030573964e-02    3.5962500000e-01
        11   -3.1471378567e+01    9.9126933063e+02   -5.4647481700e+01    2.3176103133e+01    2.6685190440e+01    6.3501265352e+00   -9.0509671061e+01    2.8268723855e+00    4.0000000000e+03    9.4148442149e-02    3.5740833333e-01
        12   -3.1490677070e+01    9.9245626999e+02   -5.4939739268e+01    2.3449062198e+01    2.6772415437e+01    6.3501265352e+00   -9.0733634725e+01    2.6713534848e+00    4.0000000000e+03    9.1903761029e-02    3.5602500000e-01
        13   -3.1405072619e+01    9.8705695699e+02   -5.4736593984e+01    2.3331521365e+01    2.6775972449e+01    6.3501265352e+00   -9.0629422889e+01    2.7667299212e+00    4.0000000000e+03    9.3337729573e-02    3.5935416667e-01
