#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1470465594e+01    9.9124841101e+02   -5.5435553952e+01    2.3965088358e+01    2.6918086806e+01    6.3501265352e+00   -9.1315095631e+01    2.6113283375e+00    4.0000000000e+03    9.4308763742e-02    3.5495416667e-01
         1   -3.1488837224e+01    9.9228948068e+02   -5.4582644553e+01    2.3093807329e+01    2.6762576757e+01    6.3501265352e+00   -9.0452857788e+01    2.7575099428e+00    4.0000000000e+03    9.2162013054e-02    3.5770833333e-01
         2   -3.1486339016e+01    9.9210491037e+02   -5.5049916740e+01    2.3563577724e+01    2.6895604295e+01    6.3501265352e+00   -9.1005065043e+01    2.7094174723e+00    4.0000000000e+03    9.4837859273e-02    3.5485833333e-01
         3   -3.1485989441e+01    9.9212470941e+02   -5.5324634750e+01    2.3838645309e+01    2.6853570758e+01    6.3501265352e+00   -9.1285892512e+01    2.7575604686e+00    4.0000000000e+03    9.4933301210e-02    3.5530833333e-01
         4   -3.1393716355e+01    9.8628628806e+02   -5.4820518753e+01    2.3426802398e+01    2.6809284442e+01    6.3501265352e+00   -9.0671181145e+01    2.6912514145e+00    4.0000000000e+03    9.4916731119e-02    3.5708750000e-01
         5   -3.1449000472e+01    9.8976554828e+02   -5.4995416416e+01    2.3546415945e+01    2.6940706339e+01    6.3501265352e+00   -9.0941768802e+01    2.6555195114e+00    4.0000000000e+03    9.3950629234e-02    3.5494583333e-01
         6   -3.1470377681e+01    9.9118964215e+02   -5.4917375526e+01    2.3446997844e+01    2.6718732614e+01    6.3501265352e+00   -9.0584544447e+01    2.5983097715e+00    4.0000000000e+03    9.4109833241e-02    3.5524583333e-01
         7   -3.1429451323e+01    9.8860431188e+02   -5.5153425961e+01    2.3723974638e+01    2.6983384557e+01    6.3501265352e+00   -9.1132553995e+01    2.6456169425e+00    4.0000000000e+03    9.4570249319e-02    3.5491666667e-01
         8   -3.1456950092e+01    9.9037962923e+02   -5.5004446390e+01    2.3547496298e+01    2.6679711150e+01    6.3501265352e+00   -9.0716226791e+01    2.6819427162e+00    4.0000000000e+03    9.4445720315e-02    3.5659583333e-01
         9   -3.1416121714e+01    9.8775878320e+02   -5.4847971494e+01    2.3431849780e+01    2.6847739290e+01    6.3501265352e+00   -9.0822854862e+01    2.7770175427e+00    4.0000000000e+03    9.5539048314e-02    3.5456250000e-01
        10   -3.1460098836e+01    9.9056753755e+02   -5.5034038666e+01    2.3573939830e+01    2.6763168828e+01    6.3501265352e+00   -9.0808538122e+01    2.6612040932e+00    4.0000000000e+03    9.2975229025e-02    3.5537500000e-01
        11   -3.1423036905e+01    9.8812475005e+02   -5.4423070694e+01    2.3000033789e+01    2.6704992363e+01    6.3501265352e+00   -9.0281906261e+01    2.8037166688e+00    4.0000000000e+03    9.4283431768e-02    3.5677916667e-01
        12   -3.1445798336e+01    9.8955089863e+02   -5.4658798891e+01    2.3213000555e+01    2.6672418863e+01    6.3501265352e+00   -9.0421501309e+01    2.7401570201e+00    4.0000000000e+03    9.3479231000e-02    3.5592500000e-01
        13   -3.1430709372e+01    9.8876037129e+02   -5.4862522105e+01    2.3431812734e+01    2.6733115555e+01    6.3501265352e+00   -9.0742265740e+01    2.7965015451e+00    4.0000000000e+03    9.3968391418e-02    3.5834583333e-01
        14   -3.1471343016e+01    9.9124259377e+02   -5.4952211659e+01    2.3480868643e+01    2.6653645142e+01    6.3501265352e+00   -9.0528913369e+01    2.5729300332e+00    4.0000000000e+03    9.4059839845e-02    3.5885416667e-01
        15   -3.1510781311e+01    9.9369766004e+02   -5.5156572968e+01    2.3645791657e+01    2.6798185702e+01    6.3501265352e+00   -9.1026716493e+01    2.7218312874e+00    4.0000000000e+03    9.4358295202e-02    3.5553750000e-01
        16   -3.1470159185e+01    9.9133143934e+02   -5.5176443577e+01    2.3706284392e+01    2.6913126737e+01    6.3501265352e+00   -9.1123604158e+01    2.6839073081e+00    4.0000000000e+03    9.4526842237e-02    3.5417916667e-01
        17   -3.1437588902e+01    9.8905289999e+02   -5.4883319781e+01    2.3445730879e+01    2.6790474571e+01    6.3501265352e+00   -9.0832867377e+01    2.8089464900e+00    4.0000000000e+03    9.4321951270e-02    3.5685000000e-01
        18   -3.1495603685e+01    9.9272408602e+02   -5.5381462043e+01    2.3885858358e+01    2.7005417581e+01    6.3501265352e+00   -9.1422487298e+01    2.6854811392e+00    4.0000000000e+03    9.4667449594e-02    3.5420416667e-01
        19   -3.1486623736e+01    9.9224983193e+02   -5.5210170444e+01    2.3723546707e+01    2.6825923022e+01    6.3501265352e+00   -9.0878715556e+01    2.4924955557e+00    4.0000000000e+03    9.4431892037e-02    3.5698333333e-01
        20   -3.1516342119e+01    9.9402687305e+02   -5.5375939499e+01    2.3859597380e+01    2.6894586164e+01    6.3501265352e+00   -9.1361955662e+01    2.7413034641e+00    4.0000000000e+03    9.4474136829e-02    3.5602083333e-01
        21   -3.1466706478e+01    9.9100456619e+02   -5.5232175063e+01    2.3765468585e+01    2.6824836187e+01    6.3501265352e+00   -9.1277924842e+01    2.8707870569e+00    4.0000000000e+03    9.4498425722e-02    3.5706250000e-01
        22   -3.1449227389e+01    9.8985650693e+02   -5.5271317667e+01    2.3822090278e+01    2.6864368472e+01    6.3501265352e+00   -9.1379168048e+01    2.8933553746e+00    4.0000000000e+03    9.4803526998e-02    3.5762916667e-01
        23   -3.1454724185e+01    9.9020258498e+02   -5.5356872181e+01    2.3902147996e+01    2.6916975862e+01    6.3501265352e+00   -9.1316736619e+01    2.6927620406e+00    4.0000000000e+03    9.4866752625e-02    3.5578750000e-01
        24   -3.1454534564e+01    9.9018817261e+02   -5.4506693254e+01    2.3052158690e+01    2.6692326812e+01    6.3501265352e+00   -9.0248717652e+01    2.6995710499e+00    4.0000000000e+03    9.3535616994e-02    3.5495416667e-01
        25   -3.1457369324e+01    9.9041796278e+02   -5.5153122673e+01    2.3695753349e+01    2.6846056890e+01    6.3501265352e+00   -9.1061521799e+01    2.7122157002e+00    4.0000000000e+03    9.4293743372e-02    3.5477916667e-01
        26   -3.1461429316e+01    9.9051947235e+02   -5.4965623198e+01    2.3504193881e+01    2.6752657027e+01    6.3501265352e+00   -9.0791022965e+01    2.7226162039e+00    4.0000000000e+03    9.4506442547e-02    3.5663750000e-01
        27   -3.1430091798e+01    9.8860826220e+02   -5.4680282107e+01    2.3250190309e+01    2.6705807350e+01    6.3501265352e+00   -9.0519045970e+01    2.7828299782e+00    4.0000000000e+03    9.4113767147e-02    3.5793750000e-01
        28   -3.1484595837e+01    9.9273139507e+02   -5.5123249649e+01    2.3638653811e+01    2.6790928814e+01    6.3501265352e+00   -9.0733257396e+01    2.4689523985e+00    4.0000000000e+03    9.6120730042e-02    3.5716666667e-01
        29   -3.1493506835e+01    9.9263737993e+02   -5.4829694266e+01    2.3336187431e+01    2.6717197926e+01    6.3501265352e+00   -9.0404163294e+01    2.5071445666e+00    4.0000000000e+03    9.3691751361e-02    3.5605833333e-01
        30   -3.1457268879e+01    9.9040394329e+02   -5.4907625872e+01    2.3450356993e+01    2.6831400806e+01    6.3501265352e+00   -9.0891598414e+01    2.8024452010e+00    4.0000000000e+03    9.4602972269e-02    3.5591250000e-01
        31   -3.1466594988e+01    9.9087215399e+02   -5.5307525202e+01    2.3840930214e+01    2.6801375626e+01    6.3501265352e+00   -9.1092001208e+01    2.6329738441e+00    4.0000000000e+03    9.4583511353e-02    3.5627083333e-01
        32   -3.1496773247e+01    9.9289637595e+02   -5.5057840151e+01    2.3561066904e+01    2.6790635143e+01    6.3501265352e+00   -9.0945976041e+01    2.7473742119e+00    4.0000000000e+03    9.4222679734e-02    3.5652500000e-01
        33   -3.1451977585e+01    9.9008376499e+02   -5.4763752667e+01    2.3311775082e+01    2.6619683516e+01    6.3501265352e+00   -9.0393463586e+01    2.6599008670e+00    4.0000000000e+03    9.4091460109e-02    3.5800000000e-01
        34   -3.1509775625e+01    9.9370098505e+02   -5.4748449668e+01    2.3238674043e+01    2.6692191476e+01    6.3501265352e+00   -9.0464160179e+01    2.6733924996e+00    4.0000000000e+03    9.3938767910e-02    3.5525000000e-01
        35   -3.1462222353e+01    9.9086834000e+02   -5.4896198641e+01    2.3433976288e+01    2.6786530591e+01    6.3501265352e+00   -9.0721865823e+01    2.6890100560e+00    4.0000000000e+03    9.4559952617e-02    3.5821666667e-01
        36   -3.1428321223e+01    9.8850002540e+02   -5.5064949532e+01    2.3636628310e+01    2.6868845971e+01    6.3501265352e+00   -9.0925819153e+01    2.6418971135e+00    4.0000000000e+03    9.4884902239e-02    3.5794583333e-01
        37   -3.1463484176e+01    9.9066177122e+02   -5.5420803942e+01    2.3957319766e+01    2.6864336114e+01    6.3501265352e+00   -9.1421748569e+01    2.7864819780e+00    4.0000000000e+03    9.4340845942e-02    3.5500000000e-01
        38   -3.1403500564e+01    9.8701980607e+02   -5.4653334370e+01    2.3249833807e+01    2.6731346851e+01    6.3501265352e+00   -9.0332657960e+01    2.5978502042e+00    4.0000000000e+03    9.8161086440e-02    3.5760416667e-01
        39   -3.1444634420e+01    9.8963975693e+02   -5.4664857730e+01    2.3220223310e+01    2.6742919202e+01    6.3501265352e+00   -9.0568827009e+01    2.8109235415e+00    4.0000000000e+03    9.1773852706e-02    3.5651250000e-01
