#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9308181306e+01    8.5950471377e+02   -6.2645850853e+01    3.3337669546e+01    1.2461404911e+01    3.4507764032e+00   -7.8558032167e+01    1.2800000000e+03    3.7641361356e-02    5.9477539062e-01
         1   -2.9254025615e+01    8.5623675720e+02   -5.7556897907e+01    2.8302872293e+01    1.2193362741e+01    3.4507764032e+00   -7.3201037051e+01    1.2800000000e+03    3.8275703788e-02    5.9888671875e-01
         2   -2.9298674659e+01    8.5884043120e+02   -5.7742732768e+01    2.8444058109e+01    1.2326493296e+01    3.4507764032e+00   -7.3520002467e+01    1.2800000000e+03    3.1594917178e-02    5.9860351563e-01
         3   -2.9288398550e+01    8.5827677872e+02   -5.7190536255e+01    2.7902137705e+01    1.2242568504e+01    3.4507764032e+00   -7.2883881162e+01    1.2800000000e+03    3.1604945660e-02    5.9961914062e-01
         4   -2.9286323246e+01    8.5811838120e+02   -5.8667385067e+01    2.9381061821e+01    1.2106698093e+01    3.4507764032e+00   -7.4224859563e+01    1.2800000000e+03    3.1417444348e-02    5.9944335937e-01
         5   -2.9302834617e+01    8.5909620738e+02   -5.6458626635e+01    2.7155792017e+01    1.2119419884e+01    3.4507764032e+00   -7.2028822922e+01    1.2800000000e+03    3.1161174178e-02    5.9604492188e-01
         6   -2.9265195066e+01    8.5687312255e+02   -5.9452566474e+01    3.0187371408e+01    1.2444662292e+01    3.4507764032e+00   -7.5348005169e+01    1.2800000000e+03    3.1788125634e-02    5.9538085937e-01
         7   -2.9261503557e+01    8.5671822884e+02   -5.7286661931e+01    2.8025158374e+01    1.2177287232e+01    3.4507764032e+00   -7.2914725566e+01    1.2800000000e+03    3.1637698412e-02    5.9531250000e-01
         8   -2.9296056670e+01    8.5871612263e+02   -5.7731366726e+01    2.8435310056e+01    1.1964658761e+01    3.4507764032e+00   -7.3146801891e+01    1.2800000000e+03    3.1523600221e-02    5.9930664063e-01
         9   -2.9293331995e+01    8.5855270122e+02   -5.8346056688e+01    2.9052724693e+01    1.2064002398e+01    3.4507764032e+00   -7.3860835489e+01    1.2800000000e+03    3.1322076917e-02    5.9923828125e-01
        10   -2.9255490838e+01    8.5631376307e+02   -5.8799563586e+01    2.9544072748e+01    1.2228259395e+01    3.4507764032e+00   -7.4478599384e+01    1.2800000000e+03    3.1519144773e-02    5.9652343750e-01
        11   -2.9301372155e+01    8.5898339241e+02   -5.6522744860e+01    2.7221372705e+01    1.2222819415e+01    3.4507764032e+00   -7.2196340678e+01    1.2800000000e+03    3.1448692083e-02    5.9791992187e-01
        12   -2.9233689513e+01    8.5503652248e+02   -5.9587817209e+01    3.0354127697e+01    1.2073293954e+01    3.4507764032e+00   -7.5111887567e+01    1.2800000000e+03    3.1257599592e-02    5.9512695312e-01
        13   -2.9301157319e+01    8.5899513584e+02   -5.9017783008e+01    2.9716625690e+01    1.2176913452e+01    3.4507764032e+00   -7.4645472864e+01    1.2800000000e+03    3.1395107508e-02    5.9885742188e-01
        14   -2.9302592155e+01    8.5914136257e+02   -5.8156577751e+01    2.8853985596e+01    1.2221224620e+01    3.4507764032e+00   -7.3828578775e+01    1.2800000000e+03    3.1559884548e-02    5.9724609375e-01
        15   -2.9271264487e+01    8.5727807974e+02   -6.0580431231e+01    3.1309166745e+01    1.2240401600e+01    3.4507764032e+00   -7.6271609234e+01    1.2800000000e+03    3.1605497003e-02    5.9546875000e-01
        16   -2.9253842877e+01    8.5629046506e+02   -5.8744272258e+01    2.9490429381e+01    1.2309397268e+01    3.4507764032e+00   -7.4504445929e+01    1.2800000000e+03    3.1706660986e-02    5.9810546875e-01
        17   -2.9292947339e+01    8.5852061099e+02   -5.6989503032e+01    2.7696555693e+01    1.2139973070e+01    3.4507764032e+00   -7.2580252506e+01    1.2800000000e+03    3.1292736530e-02    5.9592773438e-01
        18   -2.9286579090e+01    8.5815129497e+02   -5.8335493557e+01    2.9048914467e+01    1.2124563124e+01    3.4507764032e+00   -7.3910833085e+01    1.2800000000e+03    3.1718209386e-02    5.9918945313e-01
        19   -2.9273486057e+01    8.5737691036e+02   -5.8541456854e+01    2.9267970798e+01    1.2021666665e+01    3.4507764032e+00   -7.4013899923e+01    1.2800000000e+03    3.1959518790e-02    5.9802734375e-01
