                     0              0.288195                 -0.25
                 0.008              0.286207             -0.247035
                 0.016              0.284242             -0.244099
                 0.024              0.282301             -0.241191
                 0.032              0.280383             -0.238313
                  0.04              0.278488             -0.235464
                 0.048              0.276616             -0.232644
                 0.056              0.274766             -0.229853
                 0.064              0.272938             -0.227091
                 0.072              0.271132             -0.224358
                  0.08              0.269348             -0.221654
                 0.088              0.267586             -0.218979
                 0.096              0.265844             -0.216333
                 0.104              0.264124             -0.213716
                 0.112              0.262425             -0.211128
                  0.12              0.260746             -0.208569
                 0.128              0.259088             -0.206039
                 0.136              0.257449             -0.203538
                 0.144              0.255831             -0.201066
                 0.152              0.254232             -0.198623
                  0.16              0.252653              -0.19621
                 0.168              0.251093             -0.193825
                 0.176              0.249552             -0.191469
                 0.184              0.248029             -0.189142
                 0.192              0.246525             -0.186845
                   0.2               0.24504             -0.184576
                 0.208              0.243572             -0.182336
                 0.216              0.242122             -0.180126
                 0.224               0.24069             -0.177944
                 0.232              0.239275             -0.175791
                  0.24              0.237877             -0.173668
                 0.248              0.236496             -0.171573
                 0.256              0.235132             -0.169508
                 0.264              0.233784             -0.167471
                 0.272              0.232452             -0.165463
                  0.28              0.231137             -0.163485
                 0.288              0.229837             -0.161536
                 0.296              0.228552             -0.159615
                 0.304              0.227283             -0.157724
                 0.312              0.226028             -0.155861
                  0.32              0.224789             -0.154028
                 0.328              0.223564             -0.152223
                 0.336              0.222353             -0.150448
                 0.344              0.221157             -0.148702
                 0.352              0.219974             -0.146984
                  0.36              0.218805             -0.145296
                 0.368              0.217649             -0.143637
                 0.376              0.216506             -0.142007
                 0.384              0.215377             -0.140405
                 0.392               0.21426             -0.138833
                   0.4              0.213155              -0.13729
                 0.408              0.212063             -0.135776
                 0.416              0.210983             -0.134291
                 0.424              0.209914             -0.132835
                 0.432              0.208857             -0.131408
                  0.44              0.207812              -0.13001
                 0.448              0.206777              -0.12864
                 0.456              0.205753               -0.1273
                 0.464               0.20474             -0.125989
                 0.472              0.203738             -0.124707
                  0.48              0.202745             -0.123445
                 0.488              0.201762             -0.122199
