#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9283840636e+01    8.5797231247e+02   -5.7768387369e+01    2.8484546733e+01    1.1834284084e+01    3.4507764032e+00   -7.3053447857e+01    1.2800000000e+03    3.5642892122e-02    5.9851562500e-01
         1   -2.9258958202e+01    8.5654299986e+02   -5.7300595403e+01    2.8041637201e+01    1.2197371490e+01    3.4507764032e+00   -7.2948743295e+01    1.2800000000e+03    3.9320379496e-02    5.9808593750e-01
         2   -2.9273893457e+01    8.5737634390e+02   -5.9480686684e+01    3.0206793227e+01    1.2116683360e+01    3.4507764032e+00   -7.5048146447e+01    1.2800000000e+03    3.1626150012e-02    5.9903320313e-01
         3   -2.9256814337e+01    8.5640014097e+02   -6.1046616287e+01    3.1789801950e+01    1.2231845608e+01    3.4507764032e+00   -7.6729238298e+01    1.2800000000e+03    3.0980184674e-02    5.9650390625e-01
         4   -2.9293108148e+01    8.5853949732e+02   -5.8621310064e+01    2.9328201916e+01    1.2081297168e+01    3.4507764032e+00   -7.4153383636e+01    1.2800000000e+03    3.2014846802e-02    6.0092773438e-01
         5   -2.9298903397e+01    8.5887234665e+02   -6.1662799865e+01    3.2363896468e+01    1.2254411967e+01    3.4507764032e+00   -7.7367988235e+01    1.2800000000e+03    3.1476721168e-02    5.9341796875e-01
         6   -2.9275274164e+01    8.5747587411e+02   -5.8013133924e+01    2.8737859760e+01    1.2124609950e+01    3.4507764032e+00   -7.3588520278e+01    1.2800000000e+03    3.1367287040e-02    5.9925781250e-01
         7   -2.9265721813e+01    8.5692141249e+02   -5.7776736463e+01    2.8511014650e+01    1.2219392698e+01    3.4507764032e+00   -7.3446905564e+01    1.2800000000e+03    3.1452670693e-02    6.0179687500e-01
         8   -2.9277429383e+01    8.5764533661e+02   -6.0543056453e+01    3.1265627070e+01    1.2141416613e+01    3.4507764032e+00   -7.6135249469e+01    1.2800000000e+03    3.1762465835e-02    5.9603515625e-01
         9   -2.9312729396e+01    8.5971004003e+02   -5.8051057901e+01    2.8738328504e+01    1.2176261676e+01    3.4507764032e+00   -7.3678095980e+01    1.2800000000e+03    3.2195523381e-02    5.9771484375e-01
        10   -2.9279972563e+01    8.5775968183e+02   -6.0260203472e+01    3.0980230909e+01    1.2160017179e+01    3.4507764032e+00   -7.5870997055e+01    1.2800000000e+03    3.2744094729e-02    5.9589843750e-01
        11   -2.9264918600e+01    8.5686390476e+02   -5.9751366670e+01    3.0486448070e+01    1.2288421970e+01    3.4507764032e+00   -7.5490565043e+01    1.2800000000e+03    3.2563030720e-02    5.9667968750e-01
        12   -2.9290065808e+01    8.5836029639e+02   -5.7612840767e+01    2.8322774959e+01    1.2141850874e+01    3.4507764032e+00   -7.3205468044e+01    1.2800000000e+03    3.7733435631e-02    5.9666015625e-01
        13   -2.9277869892e+01    8.5760955617e+02   -5.8180995420e+01    2.8903125529e+01    1.2181351420e+01    3.4507764032e+00   -7.3813123243e+01    1.2800000000e+03    3.3460080624e-02    5.9387695312e-01
        14   -2.9309810754e+01    8.5950193746e+02   -5.8113381108e+01    2.8803570353e+01    1.2188749081e+01    3.4507764032e+00   -7.3752906592e+01    1.2800000000e+03    3.1563475728e-02    5.9817382812e-01
        15   -2.9295159477e+01    8.5863565053e+02   -5.8737894342e+01    2.9442734865e+01    1.2216786440e+01    3.4507764032e+00   -7.4405457185e+01    1.2800000000e+03    3.1561970711e-02    5.9954101563e-01
        16   -2.9283346187e+01    8.5797057551e+02   -5.7821688480e+01    2.8538342293e+01    1.2085179744e+01    3.4507764032e+00   -7.3357644627e+01    1.2800000000e+03    3.1400948763e-02    5.9827148438e-01
        17   -2.9273116212e+01    8.5735272922e+02   -5.7820897384e+01    2.8547781172e+01    1.1971735318e+01    3.4507764032e+00   -7.3243409104e+01    1.2800000000e+03    3.0976057053e-02    5.9388671875e-01
        18   -2.9281726545e+01    8.5785960980e+02   -5.5985658928e+01    2.6703932383e+01    1.2108326919e+01    3.4507764032e+00   -7.1544762251e+01    1.2800000000e+03    3.1688362360e-02    6.0135742187e-01
        19   -2.9243358509e+01    8.5559842560e+02   -5.9280941005e+01    3.0037582497e+01    1.2213068715e+01    3.4507764032e+00   -7.4944786124e+01    1.2800000000e+03    3.1633615494e-02    5.9873046875e-01
