#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        27   -2.9308578413e+01    8.6257566029e+02   -5.7894877852e+01    2.8586299439e+01    1.2338101798e+01    3.4507764181e+00   -7.3683756068e+01    3.2000000000e+02    2.3922324181e-03    7.8932291667e-01
        28   -2.9337884934e+01    8.6354828962e+02   -6.1362288379e+01    3.2024403445e+01    1.2435116272e+01    3.4507764181e+00   -7.7248181070e+01    3.2000000000e+02    2.3855268955e-03    7.7565104167e-01
        29   -2.8895431444e+01    8.4240779235e+02   -6.3839908838e+01    3.4944477394e+01    1.2616299168e+01    3.4507764181e+00   -7.9906984424e+01    3.2000000000e+02    2.4058222771e-03    7.7148437500e-01
        30   -2.9181948784e+01    8.5564672016e+02   -5.5792916780e+01    2.6610967996e+01    1.2222457205e+01    3.4507764181e+00   -7.1466150403e+01    3.2000000000e+02    2.3896247149e-03    7.8984375000e-01
        31   -2.8858157582e+01    8.4321801328e+02   -6.0610105835e+01    3.1751948253e+01    1.2564184311e+01    3.4507764181e+00   -7.6625066564e+01    3.2000000000e+02    2.4008601904e-03    7.7513020833e-01
        32   -2.9349141275e+01    8.6373241982e+02   -5.4838492456e+01    2.5489351180e+01    1.2019428505e+01    3.4507764181e+00   -7.0308697379e+01    3.2000000000e+02    2.4049133062e-03    7.8385416667e-01
        33   -2.8923342493e+01    8.4233711461e+02   -5.9867901494e+01    3.0944559001e+01    1.2467651937e+01    3.4507764181e+00   -7.5786329850e+01    3.2000000000e+02    2.3910105228e-03    7.8528645833e-01
        34   -2.9369214395e+01    8.6541475862e+02   -5.9885789728e+01    3.0516575333e+01    1.2213194875e+01    3.4507764181e+00   -7.5549761021e+01    3.2000000000e+02    2.4040043354e-03    7.7031250000e-01
        35   -2.9280265714e+01    8.6116854516e+02   -5.9852066807e+01    3.0571801093e+01    1.2610612293e+01    3.4507764181e+00   -7.5913455518e+01    3.2000000000e+02    2.3806840181e-03    7.6966145833e-01
        36   -2.9040018385e+01    8.4738572154e+02   -6.1991466677e+01    3.2951448292e+01    1.2447641671e+01    3.4507764181e+00   -7.7889884766e+01    3.2000000000e+02    2.3763328791e-03    7.7356770833e-01
        37   -2.9257455112e+01    8.6028278296e+02   -5.5562795487e+01    2.6305340375e+01    1.2033248589e+01    3.4507764181e+00   -7.1046820495e+01    3.2000000000e+02    2.4122148752e-03    7.7812500000e-01
        38   -2.9317282879e+01    8.6273551956e+02   -6.0902876588e+01    3.1585593709e+01    1.1921880974e+01    3.4507764181e+00   -7.6275533980e+01    3.2000000000e+02    2.4007558823e-03    7.8229166667e-01
        39   -2.8951534397e+01    8.4500903571e+02   -6.1113108952e+01    3.2161574555e+01    1.2981074419e+01    3.4507764181e+00   -7.7544959789e+01    3.2000000000e+02    2.4067014456e-03    7.6835937500e-01
        40   -2.8992039747e+01    8.4676268642e+02   -5.5395988695e+01    2.6403948948e+01    1.2684598329e+01    3.4507764181e+00   -7.1531363442e+01    3.2000000000e+02    2.3906975985e-03    7.7968750000e-01
        41   -2.9105660691e+01    8.5092566698e+02   -5.6398452277e+01    2.7292791587e+01    1.2958678447e+01    3.4507764181e+00   -7.2807907142e+01    3.2000000000e+02    2.3852884769e-03    7.7773437500e-01
        42   -2.8995927276e+01    8.4432678251e+02   -5.6934416663e+01    2.7938489387e+01    1.2200674484e+01    3.4507764181e+00   -7.2585867566e+01    3.2000000000e+02    2.4150162935e-03    7.8411458333e-01
        43   -2.9320265682e+01    8.6199348465e+02   -5.4360251995e+01    2.5039986313e+01    1.2130734189e+01    3.4507764181e+00   -6.9941762602e+01    3.2000000000e+02    2.3985952139e-03    7.9127604167e-01
        44   -2.9396835841e+01    8.6772444603e+02   -6.7259155643e+01    3.7862319802e+01    1.3077259515e+01    3.4507764181e+00   -8.3787191575e+01    3.2000000000e+02    2.3917257786e-03    7.5755208333e-01
        45   -2.8836733752e+01    8.3852459408e+02   -6.1012440281e+01    3.2175706529e+01    1.3069314444e+01    3.4507764181e+00   -7.7532531144e+01    3.2000000000e+02    2.4064928293e-03    7.7656250000e-01
        46   -2.9039247987e+01    8.4851121750e+02   -5.9627307285e+01    3.0588059298e+01    1.2709088020e+01    3.4507764181e+00   -7.5787171723e+01    3.2000000000e+02    2.3884922266e-03    7.7851562500e-01
        47   -2.9017034062e+01    8.4936802765e+02   -5.5790004040e+01    2.6772969978e+01    1.2560486643e+01    3.4507764181e+00   -7.1801267101e+01    3.2000000000e+02    2.3993551731e-03    7.7200520833e-01
        48   -2.9040436516e+01    8.4916033749e+02   -5.3856465611e+01    2.4816029094e+01    1.2480258116e+01    3.4507764181e+00   -6.9787500145e+01    3.2000000000e+02    2.4094730616e-03    7.8177083333e-01
        49   -2.8980625743e+01    8.4496568817e+02   -5.7048685071e+01    2.8068059328e+01    1.2746407432e+01    3.4507764181e+00   -7.3245868921e+01    3.2000000000e+02    2.3891180754e-03    7.8033854167e-01
        50   -2.9108668413e+01    8.5060059306e+02   -5.6503968527e+01    2.7395300114e+01    1.2540795626e+01    3.4507764181e+00   -7.2495540571e+01    3.2000000000e+02    2.4257153273e-03    7.8111979167e-01
        51   -2.8932490961e+01    8.4484509387e+02   -6.2164834181e+01    3.3232343220e+01    1.3277606657e+01    3.4507764181e+00   -7.8893217256e+01    3.2000000000e+02    2.3804306984e-03    7.7447916667e-01
        52   -2.9078404340e+01    8.5199591345e+02   -6.0426333079e+01    3.1347928739e+01    1.3255335835e+01    3.4507764181e+00   -7.7132445331e+01    3.2000000000e+02    2.3818463087e-03    7.7239583333e-01
        53   -2.9247932707e+01    8.6032116538e+02   -6.8659533431e+01    3.9411600724e+01    1.3294904480e+01    3.4507764181e+00   -8.5405214329e+01    3.2000000000e+02    2.4033635855e-03    7.6614583333e-01
        54   -2.9318353066e+01    8.6240205684e+02   -5.7759918879e+01    2.8441565813e+01    1.2170578557e+01    3.4507764181e+00   -7.3381273855e+01    3.2000000000e+02    2.3883730173e-03    7.8164062500e-01
        55   -2.9171482192e+01    8.5474269267e+02   -5.4734616219e+01    2.5563134027e+01    1.2513742452e+01    3.4507764181e+00   -7.0699135089e+01    3.2000000000e+02    2.3945868015e-03    7.8320312500e-01
        56   -2.9374055185e+01    8.6571995073e+02   -6.1798043970e+01    3.2423988784e+01    1.2460697689e+01    3.4507764181e+00   -7.7709518077e+01    3.2000000000e+02    2.4085491896e-03    7.7395833333e-01
        57   -2.9129091449e+01    8.5203735968e+02   -5.5231867256e+01    2.6102775808e+01    1.2223258884e+01    3.4507764181e+00   -7.0905902558e+01    3.2000000000e+02    2.4216771126e-03    7.8437500000e-01
        58   -2.9032392844e+01    8.4684131745e+02   -5.4019709100e+01    2.4987316256e+01    1.2234338069e+01    3.4507764181e+00   -6.9704823587e+01    3.2000000000e+02    2.4139136076e-03    7.8593750000e-01
        59   -2.9103650488e+01    8.5255258822e+02   -6.3058773399e+01    3.3955122911e+01    1.2301225701e+01    3.4507764181e+00   -7.8810775519e+01    3.2000000000e+02    2.3838430643e-03    7.6718750000e-01
        60   -2.9123789596e+01    8.5233265387e+02   -5.6200784288e+01    2.7076994692e+01    1.2546483981e+01    3.4507764181e+00   -7.2198044687e+01    3.2000000000e+02    2.3883432150e-03    7.8750000000e-01
        61   -2.9045358942e+01    8.4883825158e+02   -5.5111022456e+01    2.6065663515e+01    1.2443315646e+01    3.4507764181e+00   -7.1005114521e+01    3.2000000000e+02    2.4165958166e-03    7.8984375000e-01
        62   -2.8980124527e+01    8.4462690840e+02   -5.8951734134e+01    2.9971609607e+01    1.2849684511e+01    3.4507764181e+00   -7.5252195064e+01    3.2000000000e+02    2.3848414421e-03    7.7369791667e-01
        63   -2.9147732536e+01    8.5333601826e+02   -5.7486703800e+01    2.8338971263e+01    1.2190386353e+01    3.4507764181e+00   -7.3127866571e+01    3.2000000000e+02    2.4173259735e-03    7.8072916667e-01
        64   -2.9285659099e+01    8.7321702686e+02   -5.7718323709e+01    2.8432664610e+01    1.1867900316e+01    3.4507764181e+00   -7.3037000443e+01    3.2000000000e+02    2.4919360876e-03    7.8541666667e-01
        65   -2.9002601362e+01    8.5024645978e+02   -6.1095935155e+01    3.2093333793e+01    1.2594303337e+01    3.4507764181e+00   -7.7141014910e+01    3.2000000000e+02    2.4183988571e-03    7.8007812500e-01
        66   -2.9292443929e+01    8.6313037903e+02   -5.7803717682e+01    2.8511273753e+01    1.2558197664e+01    3.4507764181e+00   -7.3812691764e+01    3.2000000000e+02    2.3944824934e-03    7.7473958333e-01
        67   -2.9395603817e+01    8.6855555673e+02   -5.4825460084e+01    2.5429856268e+01    1.2126281207e+01    3.4507764181e+00   -7.0402517709e+01    3.2000000000e+02    2.3951828480e-03    7.8346354167e-01
        68   -2.9104462781e+01    8.5107009535e+02   -5.9831013732e+01    3.0726550950e+01    1.2782903537e+01    3.4507764181e+00   -7.6064693687e+01    3.2000000000e+02    2.4222284555e-03    7.7968750000e-01
        69   -2.9044350944e+01    8.4873398353e+02   -5.9650848419e+01    3.0606497475e+01    1.2531091573e+01    3.4507764181e+00   -7.5632716410e+01    3.2000000000e+02    2.3991316557e-03    7.8645833333e-01
        70   -2.9027152703e+01    8.4699402304e+02   -5.7716647518e+01    2.8689494816e+01    1.2747898098e+01    3.4507764181e+00   -7.3915322035e+01    3.2000000000e+02    2.3920387030e-03    7.7968750000e-01
        71   -2.9141331734e+01    8.5447844194e+02   -5.6165978466e+01    2.7024646732e+01    1.2566740805e+01    3.4507764181e+00   -7.2183495690e+01    3.2000000000e+02    2.4120360613e-03    7.8020833333e-01
        72   -2.9129210628e+01    8.5202053930e+02   -5.3950301639e+01    2.4821091011e+01    1.2436755171e+01    3.4507764181e+00   -6.9837833228e+01    3.2000000000e+02    2.4053752422e-03    7.8320312500e-01
        73   -2.9258531936e+01    8.6289805348e+02   -5.7469417689e+01    2.8210885753e+01    1.2302137991e+01    3.4507764181e+00   -7.3222332099e+01    3.2000000000e+02    2.4119764566e-03    7.7799479167e-01
        74   -2.8870484270e+01    8.3910059615e+02   -5.5216095181e+01    2.6345610912e+01    1.2577941591e+01    3.4507764181e+00   -7.1244813190e+01    3.2000000000e+02    2.3973137140e-03    7.8229166667e-01
        75   -2.9254891060e+01    8.5955958260e+02   -6.0061398738e+01    3.0806507677e+01    1.2150480016e+01    3.4507764181e+00   -7.5662655172e+01    3.2000000000e+02    2.3893862963e-03    7.7916666667e-01
        76   -2.9413674197e+01    8.6822962283e+02   -7.2244556789e+01    4.2830882592e+01    1.2351848318e+01    3.4507764181e+00   -8.8047181525e+01    3.2000000000e+02    2.4056732655e-03    7.6744791667e-01
        77   -2.8833795899e+01    8.5749149231e+02   -6.1223598598e+01    3.2389802699e+01    1.3054301028e+01    3.4507764181e+00   -7.7728676044e+01    3.2000000000e+02    2.3747235537e-03    7.6927083333e-01
        78   -2.9230065354e+01    8.5836184259e+02   -6.1266317047e+01    3.2036251693e+01    1.2866814453e+01    3.4507764181e+00   -7.7583907918e+01    3.2000000000e+02    2.3807883263e-03    7.6705729167e-01
        79   -2.9143364226e+01    8.5427983281e+02   -5.9334135214e+01    3.0190770988e+01    1.2653542703e+01    3.4507764181e+00   -7.5438454335e+01    3.2000000000e+02    2.4369657040e-03    7.7968750000e-01
        80   -2.9298522765e+01    8.6190412623e+02   -5.3273594459e+01    2.3975071694e+01    1.2270278760e+01    3.4507764181e+00   -6.8994649637e+01    3.2000000000e+02    2.4027526379e-03    7.8554687500e-01
        81   -2.9209048758e+01    8.5726145786e+02   -5.9282376925e+01    3.0073328167e+01    1.2330546031e+01    3.4507764181e+00   -7.5063699374e+01    3.2000000000e+02    2.4049431086e-03    7.7812500000e-01
        82   -2.9315371960e+01    8.6327937733e+02   -5.7043919809e+01    2.7728547849e+01    1.2131512269e+01    3.4507764181e+00   -7.2626208496e+01    3.2000000000e+02    2.4227052927e-03    7.8177083333e-01
        83   -2.8600477723e+01    9.0870257493e+02   -5.7671888490e+01    2.9071410767e+01    1.2756340822e+01    3.4507764181e+00   -7.3879005730e+01    3.2000000000e+02    2.4304389954e-03    7.8190104167e-01
        84   -2.9212779348e+01    8.5702526456e+02   -6.0403959986e+01    3.1191180638e+01    1.2572603026e+01    3.4507764181e+00   -7.6427339431e+01    3.2000000000e+02    2.4182349443e-03    7.7122395833e-01
        85   -2.9348035730e+01    8.6448723178e+02   -5.9269475676e+01    2.9921439946e+01    1.2109072026e+01    3.4507764181e+00   -7.4829324119e+01    3.2000000000e+02    2.3908466101e-03    7.7864583333e-01
        86   -2.9302517502e+01    8.6259126269e+02   -5.3671882524e+01    2.4369365021e+01    1.2018404322e+01    3.4507764181e+00   -6.9141063263e+01    3.2000000000e+02    2.3790746927e-03    7.8085937500e-01
        87   -2.9215483084e+01    8.5914312563e+02   -5.8899357625e+01    2.9683874542e+01    1.2504789212e+01    3.4507764181e+00   -7.4854923256e+01    3.2000000000e+02    2.4248361588e-03    7.6940104167e-01
        88   -2.9208467381e+01    8.5880139618e+02   -5.8682547228e+01    2.9474079847e+01    1.2881766504e+01    3.4507764181e+00   -7.5015090150e+01    3.2000000000e+02    2.3982375860e-03    7.7148437500e-01
        89   -2.9022875448e+01    8.4840259742e+02   -5.5518986176e+01    2.6496110729e+01    1.2506792422e+01    3.4507764181e+00   -7.1476555016e+01    3.2000000000e+02    2.4455785751e-03    7.8528645833e-01
        90   -2.8849661178e+01    8.3976009331e+02   -5.6428982290e+01    2.7579321113e+01    1.2342744650e+01    3.4507764181e+00   -7.2222503358e+01    3.2000000000e+02    2.4101436138e-03    7.8671875000e-01
        91   -2.9092135402e+01    8.5061583770e+02   -5.7621520816e+01    2.8529385413e+01    1.2126255639e+01    3.4507764181e+00   -7.3198552873e+01    3.2000000000e+02    2.4025887251e-03    7.8255208333e-01
        92   -2.9117331833e+01    8.5488321769e+02   -5.3984684369e+01    2.4867352536e+01    1.2309092009e+01    3.4507764181e+00   -6.9744552796e+01    3.2000000000e+02    2.4237483740e-03    7.9570312500e-01
        93   -2.9157889617e+01    8.5445140914e+02   -5.5811086675e+01    2.6653197059e+01    1.2569613614e+01    3.4507764181e+00   -7.1831476707e+01    3.2000000000e+02    2.4022161961e-03    7.8710937500e-01
        94   -2.9282359086e+01    8.6318574697e+02   -5.6424022274e+01    2.7141663188e+01    1.2481735049e+01    3.4507764181e+00   -7.2356533741e+01    3.2000000000e+02    2.3922473192e-03    7.8190104167e-01
        95   -2.9236398457e+01    8.6070569652e+02   -6.1632913947e+01    3.2396515489e+01    1.2423166488e+01    3.4507764181e+00   -7.7506856853e+01    3.2000000000e+02    2.4217516184e-03    7.8593750000e-01
        96   -2.9202535380e+01    8.5972004124e+02   -6.2899983313e+01    3.3697447933e+01    1.2514565625e+01    3.4507764181e+00   -7.8865325355e+01    3.2000000000e+02    2.3902505636e-03    7.8216145833e-01
        97   -2.9019578692e+01    8.4804736321e+02   -7.1516239893e+01    4.2496661202e+01    1.2683718206e+01    3.4507764181e+00   -8.7650734517e+01    3.2000000000e+02    2.4235248566e-03    7.7799479167e-01
        98   -2.9267145154e+01    8.5949497736e+02   -5.8489802981e+01    2.9222657827e+01    1.2379799293e+01    3.4507764181e+00   -7.4320378692e+01    3.2000000000e+02    2.4211108685e-03    7.8802083333e-01
        99   -2.8890887465e+01    8.4341852514e+02   -5.7412260997e+01    2.8521373532e+01    1.2630972646e+01    3.4507764181e+00   -7.3494010062e+01    3.2000000000e+02    2.4128407240e-03    7.7434895833e-01
       100   -2.9211182808e+01    8.5846844307e+02   -5.7567115041e+01    2.8355932233e+01    1.2511457398e+01    3.4507764181e+00   -7.3529348856e+01    3.2000000000e+02    2.4201422930e-03    7.7786458333e-01
       101   -2.9373890386e+01    8.6554166800e+02   -6.0707980427e+01    3.1334090041e+01    1.2508746898e+01    3.4507764181e+00   -7.6667503743e+01    3.2000000000e+02    2.3832023144e-03    7.7421875000e-01
       102   -2.9252023777e+01    8.5939977243e+02   -5.7920050411e+01    2.8668026634e+01    1.2368045803e+01    3.4507764181e+00   -7.3738872632e+01    3.2000000000e+02    2.4086087942e-03    7.7851562500e-01
       103   -2.9314405951e+01    8.6356309105e+02   -5.5671035773e+01    2.6356629822e+01    1.2050276050e+01    3.4507764181e+00   -7.1172088241e+01    3.2000000000e+02    2.4075657129e-03    7.8593750000e-01
       104   -2.9195694290e+01    8.5613741808e+02   -5.2798519986e+01    2.3602825696e+01    1.1763587335e+01    3.4507764181e+00   -6.8012883738e+01    3.2000000000e+02    2.4237185717e-03    8.0234375000e-01
       105   -2.8939720273e+01    8.4355048016e+02   -5.5969608459e+01    2.7029888186e+01    1.2429432958e+01    3.4507764181e+00   -7.1849817835e+01    3.2000000000e+02    2.4244487286e-03    7.8671875000e-01
       106   -2.9212246773e+01    8.5823460291e+02   -5.5401163423e+01    2.6188916649e+01    1.2428295377e+01    3.4507764181e+00   -7.1280235218e+01    3.2000000000e+02    2.3864060640e-03    7.8020833333e-01
       107   -2.9234198143e+01    8.5892248621e+02   -5.8729770148e+01    2.9495572005e+01    1.2453562945e+01    3.4507764181e+00   -7.4634109512e+01    3.2000000000e+02    2.4080723524e-03    7.8059895833e-01
       108   -2.9243860858e+01    8.5897833154e+02   -5.7123702195e+01    2.7879841337e+01    1.2242211526e+01    3.4507764181e+00   -7.2816690140e+01    3.2000000000e+02    2.4097263813e-03    7.8033854167e-01
       109   -2.9205419223e+01    8.5746794238e+02   -5.6338615311e+01    2.7133196088e+01    1.2380443538e+01    3.4507764181e+00   -7.2169835267e+01    3.2000000000e+02    2.3952424526e-03    7.7994791667e-01
       110   -2.9102735928e+01    8.5077326811e+02   -5.4989989723e+01    2.5887253796e+01    1.2706736343e+01    3.4507764181e+00   -7.1147502485e+01    3.2000000000e+02    2.4226903915e-03    7.7734375000e-01
       111   -2.9113637887e+01    8.5094616780e+02   -5.5245624887e+01    2.6131987001e+01    1.2413672965e+01    3.4507764181e+00   -7.1110074270e+01    3.2000000000e+02    2.4209916592e-03    7.8776041667e-01
       112   -2.9253215539e+01    8.5868109241e+02   -6.3629110301e+01    3.4375894762e+01    1.2312520423e+01    3.4507764181e+00   -7.9392407143e+01    3.2000000000e+02    2.3915320635e-03    7.7864583333e-01
       113   -2.9121388307e+01    8.5279724571e+02   -5.7581313435e+01    2.8459925128e+01    1.2752728667e+01    3.4507764181e+00   -7.3784818520e+01    3.2000000000e+02    2.4290084839e-03    7.7591145833e-01
       114   -2.9449237891e+01    8.7030912316e+02   -5.7605999359e+01    2.8156761468e+01    1.2425676936e+01    3.4507764181e+00   -7.3482452713e+01    3.2000000000e+02    2.3984014988e-03    7.7708333333e-01
       115   -2.8880466401e+01    8.3938712048e+02   -5.7626212263e+01    2.8745745861e+01    1.2694635506e+01    3.4507764181e+00   -7.3771624186e+01    3.2000000000e+02    2.3863464594e-03    7.8554687500e-01
       116   -2.9048164862e+01    8.6225575580e+02   -6.4341880154e+01    3.5293715292e+01    1.2478311497e+01    3.4507764181e+00   -8.0270968069e+01    3.2000000000e+02    2.4085640907e-03    7.7500000000e-01
       117   -2.9176087104e+01    8.5470588174e+02   -5.4227052332e+01    2.5050965228e+01    1.2177732815e+01    3.4507764181e+00   -6.9855561564e+01    3.2000000000e+02    2.4140775204e-03    7.8945312500e-01
       118   -2.8984790680e+01    8.4493248387e+02   -5.5108822369e+01    2.6124031688e+01    1.2196554702e+01    3.4507764181e+00   -7.0756153488e+01    3.2000000000e+02    2.4067163467e-03    7.8515625000e-01
       119   -2.9082076702e+01    8.5079341760e+02   -5.5270164111e+01    2.6188087409e+01    1.2581806207e+01    3.4507764181e+00   -7.1302746736e+01    3.2000000000e+02    2.4088621140e-03    7.7656250000e-01
       120   -2.9198399291e+01    8.5557108508e+02   -5.6302931520e+01    2.7104532229e+01    1.2432622842e+01    3.4507764181e+00   -7.2186330781e+01    3.2000000000e+02    2.4013519287e-03    7.7252604167e-01
       121   -2.9108924341e+01    8.5240400951e+02   -5.8146081267e+01    2.9037156926e+01    1.2583404878e+01    3.4507764181e+00   -7.4180262563e+01    3.2000000000e+02    2.4156272411e-03    7.7747395833e-01
       122   -2.9053535754e+01    8.5111145509e+02   -7.7181048050e+01    4.8127512296e+01    1.2704305318e+01    3.4507764181e+00   -9.3336129786e+01    3.2000000000e+02    2.3954957724e-03    7.7656250000e-01
       123   -2.9057094964e+01    8.4942024209e+02   -6.5784769129e+01    3.6727674164e+01    1.2423603485e+01    3.4507764181e+00   -8.1659149032e+01    3.2000000000e+02    2.4227648973e-03    7.7929687500e-01
       124   -2.9040974306e+01    8.5024963887e+02   -5.7904949019e+01    2.8863974713e+01    1.2613673620e+01    3.4507764181e+00   -7.3969399057e+01    3.2000000000e+02    2.4243742228e-03    7.7669270833e-01
       125   -2.9139759029e+01    8.5405580377e+02   -5.5281094478e+01    2.6141335449e+01    1.2446142582e+01    3.4507764181e+00   -7.1178013478e+01    3.2000000000e+02    2.4058669806e-03    7.8242187500e-01
       126   -2.9367027351e+01    8.6538528381e+02   -6.1413124511e+01    3.2046097160e+01    1.2600712221e+01    3.4507764181e+00   -7.7464613150e+01    3.2000000000e+02    2.4104565382e-03    7.7500000000e-01
       127   -2.9231717595e+01    8.5964653899e+02   -5.7333236828e+01    2.8101519233e+01    1.2767643902e+01    3.4507764181e+00   -7.3551657148e+01    3.2000000000e+02    2.3809075356e-03    7.7617187500e-01
       128   -2.9283872041e+01    8.6163884459e+02   -5.6828769666e+01    2.7544897624e+01    1.2223661406e+01    3.4507764181e+00   -7.2503207490e+01    3.2000000000e+02    2.4013668299e-03    7.7942708333e-01
       129   -2.9118953372e+01    8.5206201714e+02   -5.9634849018e+01    3.0515895646e+01    1.2904013923e+01    3.4507764181e+00   -7.5989639359e+01    3.2000000000e+02    2.4305880070e-03    7.8125000000e-01
