# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        34   -2.0033469143e+00    2.8547021304e-02    1.0240083477e+03    1.0240000000e+03    0.0000000000e+00   -2.0014441388e+00    9.9974816821e-01    1.0000000000e+00
        35   -1.9987069152e+00    3.0968395767e-02    1.0239759166e+03    1.0250000000e+03    6.2500000000e-02   -2.1009555116e+00    9.9834470149e-01    9.9902439024e-01
        36   -1.9980685244e+00    3.6142995828e-02    1.0239948419e+03    1.0240000000e+03    6.2500000000e-02   -1.9987069152e+00    9.9978431804e-01    1.0000000000e+00
        37   -2.0008023444e+00    3.4105505258e-02    1.0240151373e+03    1.0260000000e+03    6.2500000000e-02   -2.1931905375e+00    1.0000000000e+00    9.9610136452e-01
        38   -1.9986966318e+00    4.2785070734e-02    1.0239989012e+03    1.0220000000e+03    1.8750000000e-01   -1.8052988608e+00    9.9955826369e-01    1.0000000000e+00
        39   -1.9953357260e+00    4.1974918778e-02    1.0239804203e+03    1.0230000000e+03    6.2500000000e-02   -1.9009926670e+00    9.9976581056e-01    1.0000000000e+00
        40   -1.9954467535e+00    3.5428575605e-02    1.0240009824e+03    1.0250000000e+03    1.2500000000e-01   -2.0929443233e+00    1.0000000000e+00    9.9707317073e-01
        41   -1.9975986982e+00    2.0955364342e-02    1.0240251819e+03    1.0220000000e+03    1.8750000000e-01   -1.7999432699e+00    9.9986225963e-01    1.0000000000e+00
        42   -1.9988966170e+00    2.2885524257e-02    1.0240067804e+03    1.0250000000e+03    1.2500000000e-01   -2.0952072955e+00    9.9934686303e-01    1.0000000000e+00
        43   -2.0026243037e+00    2.4011179714e-02    1.0240185434e+03    1.0250000000e+03    0.0000000000e+00   -2.0965052143e+00    9.9964714005e-01    1.0000000000e+00
        44   -2.0012472304e+00    2.7177730081e-02    1.0239947434e+03    1.0260000000e+03    6.2500000000e-02   -2.1977463168e+00    9.9925707122e-01    9.9707602339e-01
        45   -2.0017786212e+00    4.1414402784e-02    1.0240008669e+03    1.0230000000e+03    1.2500000000e-01   -1.9035432657e+00    9.9954365212e-01    1.0000000000e+00
        46   -2.0072477486e+00    3.1643146972e-02    1.0240257139e+03    1.0230000000e+03    0.0000000000e+00   -1.9040746564e+00    9.9873559634e-01    1.0000000000e+00
        47   -2.0106796487e+00    2.7034300127e-02    1.0240163861e+03    1.0240000000e+03    6.2500000000e-02   -2.0072477486e+00    1.0000000000e+00    1.0000000000e+00
        48   -2.0075090358e+00    2.8086195115e-02    1.0239824661e+03    1.0240000000e+03    0.0000000000e+00   -2.0106796487e+00    9.9884422473e-01    9.9902343750e-01
        49   -2.0051956970e+00    2.9261459010e-02    1.0239899610e+03    1.0230000000e+03    6.2500000000e-02   -1.9098050710e+00    9.9892346109e-01    1.0000000000e+00
        50   -2.0066881218e+00    3.0764015647e-02    1.0240072433e+03    1.0250000000e+03    1.2500000000e-01   -2.1028042943e+00    9.9938267289e-01    9.9902439024e-01
        51   -2.0082826261e+00    3.1679152546e-02    1.0250187297e+03    1.0250000000e+03    6.2500000000e-02   -2.0061717830e+00    9.9833930783e-01    9.9902439024e-01
        52   -2.0076490695e+00    3.0603283625e-02    1.0250112879e+03    1.0250000000e+03    6.2500000000e-02   -2.0069179954e+00    9.9866745314e-01    1.0000000000e+00
        53   -2.0089280831e+00    3.1380451662e-02    1.0250045245e+03    1.0250000000e+03    0.0000000000e+00   -2.0076982343e+00    9.9867410707e-01    9.9902439024e-01
        54   -2.0116795426e+00    2.6759828767e-02    1.0260189309e+03    1.0260000000e+03    1.2500000000e-01   -2.0089050987e+00    9.9881885399e-01    1.0000000000e+00
        55   -2.0115849850e+00    2.7106867471e-02    1.0260225595e+03    1.0260000000e+03    0.0000000000e+00   -2.0092999396e+00    9.9954641070e-01    1.0000000000e+00
        56   -2.0048137961e+00    3.0502761486e-02    1.0269701014e+03    1.0270000000e+03    6.2500000000e-02   -2.0109959277e+00    9.9978576204e-01    9.9902629017e-01
        57   -1.9993113797e+00    4.2891839904e-02    1.0259120681e+03    1.0260000000e+03    6.2500000000e-02   -2.0105238094e+00    9.9970379689e-01    9.9902534113e-01
        58   -2.0041500283e+00    3.2294618822e-02    1.0259141955e+03    1.0260000000e+03    6.2500000000e-02   -2.0100539603e+00    9.9905810992e-01    9.9902534113e-01
        59   -2.0058596402e+00    2.7984585523e-02    1.0249764566e+03    1.0250000000e+03    0.0000000000e+00   -2.0081020083e+00    9.9797361998e-01    1.0000000000e+00
        60   -2.0036921591e+00    3.2876506224e-02    1.0259594317e+03    1.0260000000e+03    6.2500000000e-02   -2.0087795530e+00    9.9963804275e-01    1.0000000000e+00
        61   -2.0041213443e+00    2.9871005908e-02    1.0279300632e+03    1.0280000000e+03    6.2500000000e-02   -2.0106389104e+00    9.9913387332e-01    9.9902723735e-01
        62   -2.0029922777e+00    3.6050629302e-02    1.0269386309e+03    1.0270000000e+03    6.2500000000e-02   -2.0094116650e+00    9.9992266852e-01    9.9805258033e-01
        63   -2.0038637651e+00    3.3134402941e-02    1.0249645175e+03    1.0250000000e+03    1.2500000000e-01   -2.0072804300e+00    9.9936786693e-01    9.9902439024e-01
        64   -2.0009383877e+00    3.8547174672e-02    1.0239618745e+03    1.0240000000e+03    6.2500000000e-02   -2.0060677679e+00    9.9952789152e-01    1.0000000000e+00
        65   -1.9984719269e+00    3.3720053333e-02    1.0239346534e+03    1.0240000000e+03    0.0000000000e+00   -2.0059208344e+00    9.9891506511e-01    9.9902343750e-01
        66   -1.9995721252e+00    3.8404842184e-02    1.0229435438e+03    1.0230000000e+03    6.2500000000e-02   -2.0046323918e+00    9.9977639592e-01    9.9902248289e-01
        67   -2.0066828414e+00    3.3474456870e-02    1.0249822514e+03    1.0250000000e+03    1.8750000000e-01   -2.0061656642e+00    1.0000000000e+00    1.0000000000e+00
        68   -2.0105737979e+00    2.9493354641e-02    1.0250268710e+03    1.0250000000e+03    0.0000000000e+00   -2.0058535835e+00    9.9968756001e-01    9.9902439024e-01
        69   -2.0033642498e+00    3.8531916801e-02    1.0260005562e+03    1.0260000000e+03    1.2500000000e-01   -2.0069237358e+00    9.9923653872e-01    9.9805068226e-01
        70   -2.0017941691e+00    3.7131028737e-02    1.0239726376e+03    1.0240000000e+03    6.2500000000e-02   -2.0052525797e+00    9.9902130001e-01    1.0000000000e+00
        71   -2.0021200534e+00    3.2801329063e-02    1.0239654165e+03    1.0240000000e+03    0.0000000000e+00   -2.0051626593e+00    1.0000000000e+00    9.9902343750e-01
        72   -2.0040419343e+00    3.2839042748e-02    1.0229945008e+03    1.0230000000e+03    6.2500000000e-02   -2.0040325064e+00    9.9880802608e-01    1.0000000000e+00
        73   -2.0067677050e+00    3.4027142301e-02    1.0230137520e+03    1.0230000000e+03    0.0000000000e+00   -2.0039068763e+00    9.9902645642e-01    9.9902248289e-01
        74   -2.0091154933e+00    3.8375929420e-02    1.0240348211e+03    1.0240000000e+03    1.2500000000e-01   -2.0048488334e+00    1.0000000000e+00    1.0000000000e+00
        75   -2.0080400209e+00    3.6481277431e-02    1.0250278031e+03    1.0250000000e+03    6.2500000000e-02   -2.0059016742e+00    9.9847868195e-01    1.0000000000e+00
        76   -2.0056860147e+00    3.1838079560e-02    1.0250064381e+03    1.0250000000e+03    0.0000000000e+00   -2.0060628244e+00    9.9879341320e-01    1.0000000000e+00
        77   -2.0012557058e+00    3.4797212047e-02    1.0249707379e+03    1.0250000000e+03    0.0000000000e+00   -2.0061722052e+00    9.9967454070e-01    1.0000000000e+00
        78   -2.0049475468e+00    3.4722246419e-02    1.0249666962e+03    1.0250000000e+03    0.0000000000e+00   -2.0061897015e+00    9.9613344246e-01    1.0000000000e+00
        79   -2.0058749749e+00    3.4452452083e-02    1.0259822525e+03    1.0260000000e+03    6.2500000000e-02   -2.0070283560e+00    9.9884393426e-01    9.9902534113e-01
        80   -2.0050053746e+00    3.1874644365e-02    1.0249960215e+03    1.0250000000e+03    6.2500000000e-02   -2.0060489022e+00    9.9894609103e-01    9.9902439024e-01
        81   -2.0065278607e+00    3.0184392279e-02    1.0240078236e+03    1.0240000000e+03    6.2500000000e-02   -2.0050986923e+00    9.9914210682e-01    1.0000000000e+00
        82   -2.0057390100e+00    3.8036357456e-02    1.0249995000e+03    1.0250000000e+03    6.2500000000e-02   -2.0060718621e+00    9.9964164393e-01    1.0000000000e+00
        83   -2.0057208905e+00    3.6307725493e-02    1.0249943494e+03    1.0250000000e+03    0.0000000000e+00   -2.0061152586e+00    1.0000000000e+00    9.9902439024e-01
        84   -2.0075677601e+00    3.1202856879e-02    1.0240144541e+03    1.0240000000e+03    6.2500000000e-02   -2.0051568149e+00    1.0000000000e+00    1.0000000000e+00
        85   -2.0096438355e+00    3.1669529942e-02    1.0240335253e+03    1.0240000000e+03    0.0000000000e+00   -2.0051729314e+00    9.9957788926e-01    1.0000000000e+00
        86   -2.0066574780e+00    3.3900930638e-02    1.0250186549e+03    1.0250000000e+03    6.2500000000e-02   -2.0062155404e+00    9.9974074038e-01    1.0000000000e+00
        87   -2.0066492399e+00    3.5313623513e-02    1.0250016070e+03    1.0250000000e+03    0.0000000000e+00   -2.0063345777e+00    9.9940337960e-01    9.9902439024e-01
        88   -2.0053509821e+00    3.6135729558e-02    1.0259877222e+03    1.0260000000e+03    1.2500000000e-01   -2.0073438957e+00    9.9924252157e-01    1.0000000000e+00
        89   -2.0013244883e+00    3.2026195098e-02    1.0259569451e+03    1.0260000000e+03    0.0000000000e+00   -2.0073761153e+00    9.9833130534e-01    9.9902534113e-01
        90   -2.0058073850e+00    3.2915888160e-02    1.0249698910e+03    1.0250000000e+03    6.2500000000e-02   -2.0063991333e+00    9.9963247868e-01    1.0000000000e+00
        91   -2.0051553247e+00    3.1091222419e-02    1.0249900621e+03    1.0250000000e+03    0.0000000000e+00   -2.0062991685e+00    9.9992568943e-01    1.0000000000e+00
        92   -2.0036939870e+00    3.4941279033e-02    1.0249791048e+03    1.0250000000e+03    0.0000000000e+00   -2.0063106995e+00    9.9845891783e-01    9.9902439024e-01
        93   -2.0040301729e+00    3.0432767812e-02    1.0239842176e+03    1.0240000000e+03    6.2500000000e-02   -2.0053304440e+00    9.9765428600e-01    1.0000000000e+00
        94   -2.0080424809e+00    3.1912035108e-02    1.0249973321e+03    1.0250000000e+03    6.2500000000e-02   -2.0062693378e+00    1.0000000000e+00    1.0000000000e+00
        95   -2.0096666586e+00    3.1632293731e-02    1.0270095577e+03    1.0270000000e+03    6.2500000000e-02   -2.0081905877e+00    9.9923407448e-01    1.0000000000e+00
        96   -2.0106204652e+00    4.5913218792e-02    1.0289991938e+03    1.0290000000e+03    1.2500000000e-01   -2.0101964896e+00    9.9929391392e-01    1.0000000000e+00
        97   -2.0083150976e+00    4.0416227933e-02    1.0299797721e+03    1.0300000000e+03    6.2500000000e-02   -2.0112601988e+00    9.9895373539e-01    9.9902912621e-01
        98   -2.0067503677e+00    3.0009584894e-02    1.0289693561e+03    1.0290000000e+03    6.2500000000e-02   -2.0103972397e+00    9.9858276107e-01    1.0000000000e+00
        99   -2.0043156987e+00    2.9140195210e-02    1.0289479117e+03    1.0290000000e+03    0.0000000000e+00   -2.0104541538e+00    1.0000000000e+00    9.9805636540e-01
       100   -2.0024948583e+00    3.6203011026e-02    1.0269465576e+03    1.0270000000e+03    1.2500000000e-01   -2.0085319708e+00    9.9967573199e-01    1.0000000000e+00
       101   -2.0053443915e+00    2.7353709516e-02    1.0269514000e+03    1.0270000000e+03    0.0000000000e+00   -2.0085066596e+00    9.9994987271e-01    9.9805258033e-01
       102   -2.0049531573e+00    3.0379555279e-02    1.0249860851e+03    1.0250000000e+03    1.2500000000e-01   -2.0064979875e+00    1.0000000000e+00    1.0000000000e+00
       103   -2.0053119467e+00    3.0914252847e-02    1.0249846190e+03    1.0250000000e+03    0.0000000000e+00   -2.0064946382e+00    9.9895518697e-01    9.9902439024e-01
       104   -2.0024993072e+00    2.9806213038e-02    1.0239826496e+03    1.0240000000e+03    6.2500000000e-02   -2.0055080820e+00    9.9958358412e-01    9.9902343750e-01
       105   -2.0020241185e+00    2.7834641846e-02    1.0239675400e+03    1.0240000000e+03    6.2500000000e-02   -2.0055045159e+00    9.9971022795e-01    9.9902343750e-01
       106   -2.0040568431e+00    2.7925829507e-02    1.0229845798e+03    1.0230000000e+03    6.2500000000e-02   -2.0044738118e+00    1.0000000000e+00    9.9804496579e-01
       107   -2.0051429010e+00    2.8298210519e-02    1.0220129314e+03    1.0220000000e+03    6.2500000000e-02   -2.0034356985e+00    9.9849668428e-01    1.0000000000e+00
       108   -2.0053969172e+00    2.7233209516e-02    1.0220176085e+03    1.0220000000e+03    0.0000000000e+00   -2.0034127004e+00    9.9966517011e-01    1.0000000000e+00
       109   -2.0055992946e+00    2.9330362402e-02    1.0220199779e+03    1.0220000000e+03    0.0000000000e+00   -2.0034088896e+00    9.9934910237e-01    1.0000000000e+00
       110   -2.0073645538e+00    2.9781019538e-02    1.0220299574e+03    1.0220000000e+03    0.0000000000e+00   -2.0034094395e+00    1.0000000000e+00    1.0000000000e+00
       111   -2.0008266705e+00    2.6443505653e-02    1.0229958192e+03    1.0230000000e+03    0.0000000000e+00   -2.0043912842e+00    9.9875584311e-01    1.0000000000e+00
       112   -2.0028107627e+00    2.9185718845e-02    1.0239622739e+03    1.0240000000e+03    6.2500000000e-02   -2.0054005211e+00    9.9893743053e-01    9.9902343750e-01
       113   -1.9987829175e+00    2.8385487944e-02    1.0229625544e+03    1.0230000000e+03    6.2500000000e-02   -2.0043508807e+00    1.0000000000e+00    1.0000000000e+00
       114   -1.9974577315e+00    2.8357111500e-02    1.0229353008e+03    1.0230000000e+03    0.0000000000e+00   -2.0043115501e+00    9.9937952148e-01    1.0000000000e+00
       115   -1.9977633335e+00    2.9887151719e-02    1.0229311399e+03    1.0230000000e+03    0.0000000000e+00   -2.0042114628e+00    1.0000000000e+00    1.0000000000e+00
       116   -1.9988214637e+00    3.5031484668e-02    1.0229391792e+03    1.0230000000e+03    0.0000000000e+00   -2.0040943299e+00    1.0000000000e+00    1.0000000000e+00
       117   -2.0017873149e+00    2.7946603374e-02    1.0239527887e+03    1.0240000000e+03    6.2500000000e-02   -2.0049622944e+00    9.9957645511e-01    9.9902343750e-01
       118   -2.0037194761e+00    2.8313241436e-02    1.0259659558e+03    1.0260000000e+03    1.2500000000e-01   -2.0068232082e+00    9.9953456904e-01    1.0000000000e+00
       119   -2.0044330723e+00    2.8326649866e-02    1.0269614377e+03    1.0270000000e+03    6.2500000000e-02   -2.0077526870e+00    1.0000000000e+00    1.0000000000e+00
       120   -2.0035341269e+00    3.0199910586e-02    1.0269600641e+03    1.0270000000e+03    0.0000000000e+00   -2.0077368612e+00    1.0000000000e+00    1.0000000000e+00
       121   -2.0046375474e+00    2.6982399239e-02    1.0269611801e+03    1.0270000000e+03    0.0000000000e+00   -2.0077315318e+00    9.9984929438e-01    9.9805258033e-01
       122   -2.0033230312e+00    2.6478585339e-02    1.0249822248e+03    1.0250000000e+03    1.2500000000e-01   -2.0057645468e+00    9.9971906524e-01    9.9902439024e-01
       123   -2.0057903148e+00    2.4064038793e-02    1.0239978991e+03    1.0240000000e+03    6.2500000000e-02   -2.0047863935e+00    9.9932103738e-01    9.9902343750e-01
       124   -2.0031487425e+00    2.5696856635e-02    1.0249880818e+03    1.0250000000e+03    1.2500000000e-01   -2.0057427043e+00    9.9973993589e-01    1.0000000000e+00
       125   -2.0075047303e+00    2.5159378801e-02    1.0249943735e+03    1.0250000000e+03    0.0000000000e+00   -2.0057563536e+00    9.9986477371e-01    1.0000000000e+00
       126   -2.0065433575e+00    2.6082017279e-02    1.0269931557e+03    1.0270000000e+03    1.2500000000e-01   -2.0076842045e+00    1.0000000000e+00    9.9902629017e-01
       127   -2.0064443571e+00    2.5917377761e-02    1.0259966609e+03    1.0260000000e+03    6.2500000000e-02   -2.0067456818e+00    9.9908823634e-01    1.0000000000e+00
       128   -2.0024148931e+00    2.7069114942e-02    1.0269657040e+03    1.0270000000e+03    6.2500000000e-02   -2.0077422877e+00    9.9837459000e-01    9.9902629017e-01
       129   -2.0043676307e+00    2.6630619367e-02    1.0259646019e+03    1.0260000000e+03    6.2500000000e-02   -2.0067887044e+00    9.9987126488e-01    9.9805068226e-01
       130   -2.0069003144e+00    2.9578152354e-02    1.0249981235e+03    1.0250000000e+03    1.2500000000e-01   -2.0057832879e+00    9.9914496410e-01    1.0000000000e+00
       131   -2.0063252947e+00    3.5983537248e-02    1.0250070704e+03    1.0250000000e+03    0.0000000000e+00   -2.0057778611e+00    9.9946223094e-01    9.9902439024e-01
       132   -2.0080239551e+00    2.8161266377e-02    1.0240229877e+03    1.0240000000e+03    6.2500000000e-02   -2.0048273671e+00    9.9951839501e-01    9.9902343750e-01
       133   -2.0061098989e+00    3.1704814116e-02    1.0230323364e+03    1.0230000000e+03    6.2500000000e-02   -2.0038683747e+00    9.9907347698e-01    9.9902248289e-01
       134   -2.0064349067e+00    3.1381953253e-02    1.0230263709e+03    1.0230000000e+03    6.2500000000e-02   -2.0039062145e+00    1.0000000000e+00    1.0000000000e+00
       135   -2.0057841580e+00    2.7973100556e-02    1.0250074494e+03    1.0250000000e+03    6.2500000000e-02   -2.0058737712e+00    1.0000000000e+00    9.9902439024e-01
       136   -2.0065194927e+00    2.7100492630e-02    1.0240114678e+03    1.0240000000e+03    6.2500000000e-02   -2.0049155599e+00    9.9987369721e-01    1.0000000000e+00
       137   -2.0101984925e+00    2.9694806020e-02    1.0250246912e+03    1.0250000000e+03    6.2500000000e-02   -2.0059016298e+00    9.9989129727e-01    1.0000000000e+00
       138   -2.0062178071e+00    2.9382895327e-02    1.0260131094e+03    1.0260000000e+03    6.2500000000e-02   -2.0068948770e+00    9.9969368328e-01    9.9902534113e-01
       139   -2.0051091538e+00    2.5761418947e-02    1.0249958383e+03    1.0250000000e+03    6.2500000000e-02   -2.0059787859e+00    1.0000000000e+00    1.0000000000e+00
       140   -2.0043027676e+00    2.7557726316e-02    1.0269693712e+03    1.0270000000e+03    1.2500000000e-01   -2.0079416055e+00    9.9914794199e-01    1.0000000000e+00
       141   -2.0034379341e+00    2.4947249189e-02    1.0269569111e+03    1.0270000000e+03    0.0000000000e+00   -2.0079426269e+00    9.9895167209e-01    1.0000000000e+00
       142   -2.0078531847e+00    2.3003367280e-02    1.0279662479e+03    1.0280000000e+03    6.2500000000e-02   -2.0089080972e+00    9.9970047242e-01    9.9902723735e-01
       143   -2.0088901365e+00    2.2803392462e-02    1.0270040998e+03    1.0270000000e+03    6.2500000000e-02   -2.0079179630e+00    9.9809054454e-01    1.0000000000e+00
       144   -2.0072804103e+00    2.3996279666e-02    1.0270002775e+03    1.0270000000e+03    0.0000000000e+00   -2.0079483952e+00    9.9894940072e-01    1.0000000000e+00
       145   -2.0086375013e+00    2.5185367027e-02    1.0289814165e+03    1.0290000000e+03    6.2500000000e-02   -2.0099346279e+00    9.9974346726e-01    1.0000000000e+00
       146   -2.0110801990e+00    3.0235195843e-02    1.0299894761e+03    1.0300000000e+03    0.0000000000e+00   -2.0109290641e+00    9.9958904269e-01    1.0000000000e+00
       147   -2.0110257412e+00    3.0131106299e-02    1.0309904972e+03    1.0310000000e+03    6.2500000000e-02   -2.0119360722e+00    1.0000000000e+00    9.9903006790e-01
       148   -2.0089554263e+00    3.4687330801e-02    1.0309787394e+03    1.0310000000e+03    6.2500000000e-02   -2.0119968559e+00    1.0000000000e+00    9.9903006790e-01
       149   -2.0086931321e+00    3.5037634595e-02    1.0299754556e+03    1.0300000000e+03    6.2500000000e-02   -2.0110854588e+00    9.9925579247e-01    1.0000000000e+00
       150   -2.0073131919e+00    3.4981119416e-02    1.0299661882e+03    1.0300000000e+03    0.0000000000e+00   -2.0111225812e+00    9.9923881786e-01    1.0000000000e+00
       151   -2.0098158966e+00    3.5506401748e-02    1.0299715932e+03    1.0300000000e+03    0.0000000000e+00   -2.0111563716e+00    1.0000000000e+00    9.9902912621e-01
       152   -2.0067713012e+00    3.3381710657e-02    1.0289789651e+03    1.0290000000e+03    6.2500000000e-02   -2.0102046252e+00    1.0000000000e+00    1.0000000000e+00
       153   -2.0080580279e+00    3.8615843903e-02    1.0289691637e+03    1.0290000000e+03    0.0000000000e+00   -2.0102481417e+00    9.9942510379e-01    9.9805636540e-01
       154   -2.0104476747e+00    3.7381544454e-02    1.0299840415e+03    1.0300000000e+03    1.2500000000e-01   -2.0112328918e+00    9.9973875961e-01    1.0000000000e+00
       155   -2.0055079026e+00    3.8923823364e-02    1.0299643477e+03    1.0300000000e+03    0.0000000000e+00   -2.0112582957e+00    1.0000000000e+00    9.9902912621e-01
       156   -2.0050415932e+00    3.7599510585e-02    1.0299373206e+03    1.0300000000e+03    6.2500000000e-02   -2.0113057641e+00    9.9913994598e-01    1.0000000000e+00
       157   -2.0016197063e+00    3.5608869768e-02    1.0299160692e+03    1.0300000000e+03    0.0000000000e+00   -2.0113061792e+00    9.9859843160e-01    1.0000000000e+00
       158   -1.9956946672e+00    5.2301358214e-02    1.0298678616e+03    1.0300000000e+03    0.0000000000e+00   -2.0113022689e+00    1.0000000000e+00    9.9902912621e-01
       159   -1.9923287297e+00    5.3661665193e-02    1.0288311824e+03    1.0290000000e+03    6.2500000000e-02   -2.0102956916e+00    9.9985019834e-01    9.9902818270e-01
       160   -1.9949906395e+00    4.7434682793e-02    1.0278412366e+03    1.0280000000e+03    6.2500000000e-02   -2.0092349463e+00    9.9968260234e-01    9.9902723735e-01
       161   -1.9902721224e+00    5.0519696826e-02    1.0278311238e+03    1.0280000000e+03    6.2500000000e-02   -2.0091177610e+00    9.9871371365e-01    1.0000000000e+00
       162   -1.9920888699e+00    5.5341785034e-02    1.0278141177e+03    1.0280000000e+03    0.0000000000e+00   -2.0090264352e+00    9.9930852574e-01    9.9805447471e-01
