# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        32   -2.9280508033e+01    2.2874197037e-01    1.3001615472e+02    1.3000000000e+02    6.2500000000e-02   -2.9280650110e+01    9.5741997736e-01    1.0000000000e+00
        33   -2.9364736117e+01    2.7200790821e-01    1.3104264522e+02    1.3100000000e+02    6.2500000000e-02   -2.9289544931e+01    9.5867098998e-01    1.0000000000e+00
        34   -2.9336823115e+01    2.2972773662e-01    1.3107540677e+02    1.3100000000e+02    0.0000000000e+00   -2.9289960524e+01    9.5166652426e-01    1.0000000000e+00
        35   -2.9360419899e+01    2.9629575424e-01    1.3305396026e+02    1.3300000000e+02    6.2500000000e-02   -2.9307910691e+01    9.5838713082e-01    1.0000000000e+00
        36   -2.9349461241e+01    2.6613182728e-01    1.3404778443e+02    1.3400000000e+02    6.2500000000e-02   -2.9317268898e+01    9.5466466749e-01    1.0000000000e+00
        37   -2.9298938106e+01    2.3836305302e-01    1.3400448417e+02    1.3400000000e+02    0.0000000000e+00   -2.9319673237e+01    9.7361816778e-01    1.0000000000e+00
        38   -2.9246187526e+01    2.2030304226e-01    1.3393567128e+02    1.3400000000e+02    0.0000000000e+00   -2.9321662646e+01    9.6646722493e-01    1.0000000000e+00
        39   -2.9271967317e+01    2.5912072752e-01    1.3391747943e+02    1.3400000000e+02    0.0000000000e+00   -2.9322254569e+01    9.6562034959e-01    1.0000000000e+00
        40   -2.9219575313e+01    2.6357652819e-01    1.3390133856e+02    1.3400000000e+02    0.0000000000e+00   -2.9321498131e+01    9.8227838825e-01    9.9253731343e-01
        41   -2.9236579429e+01    2.5119671686e-01    1.3289429382e+02    1.3300000000e+02    6.2500000000e-02   -2.9313916697e+01    9.6028707819e-01    1.0000000000e+00
        42   -2.9255351908e+01    2.1538040664e-01    1.3291361605e+02    1.3300000000e+02    0.0000000000e+00   -2.9312582827e+01    9.6215039148e-01    1.0000000000e+00
        43   -2.9199736049e+01    1.8548187777e-01    1.3289135137e+02    1.3300000000e+02    0.0000000000e+00   -2.9311706443e+01    9.6389780208e-01    1.0000000000e+00
        44   -2.9199771014e+01    1.9948866989e-01    1.3285643525e+02    1.3300000000e+02    0.0000000000e+00   -2.9311296541e+01    9.5746665746e-01    9.9248120301e-01
        45   -2.9220636192e+01    2.1118995602e-01    1.3188187065e+02    1.3200000000e+02    6.2500000000e-02   -2.9302121744e+01    9.6594914177e-01    1.0000000000e+00
        46   -2.9264289954e+01    2.3831791577e-01    1.3192521764e+02    1.3200000000e+02    0.0000000000e+00   -2.9300565677e+01    9.5044441751e-01    9.8484848485e-01
        47   -2.9246963792e+01    3.0274621123e-01    1.3096526606e+02    1.3100000000e+02    1.2500000000e-01   -2.9291915166e+01    9.8037432494e-01    1.0000000000e+00
        48   -2.9228354234e+01    2.5194768715e-01    1.3093042792e+02    1.3100000000e+02    0.0000000000e+00   -2.9291822288e+01    9.6881917411e-01    1.0000000000e+00
        49   -2.9251130558e+01    2.9093070843e-01    1.3093348501e+02    1.3100000000e+02    0.0000000000e+00   -2.9291379606e+01    9.6379788105e-01    1.0000000000e+00
        50   -2.9225604964e+01    2.5562443240e-01    1.3192365954e+02    1.3200000000e+02    6.2500000000e-02   -2.9298187039e+01    9.6027530591e-01    1.0000000000e+00
        51   -2.9229116349e+01    2.1944999392e-01    1.3190922004e+02    1.3200000000e+02    0.0000000000e+00   -2.9297867729e+01    9.6265851233e-01    1.0000000000e+00
        52   -2.9203733650e+01    2.1576175003e-01    1.3189655303e+02    1.3200000000e+02    0.0000000000e+00   -2.9297069823e+01    9.7292583686e-01    1.0000000000e+00
        53   -2.9252988045e+01    1.8500339109e-01    1.3191265818e+02    1.3200000000e+02    0.0000000000e+00   -2.9296368279e+01    9.5522837408e-01    1.0000000000e+00
        54   -2.9254056830e+01    2.3420117524e-01    1.3194605879e+02    1.3200000000e+02    0.0000000000e+00   -2.9295222668e+01    9.5825550762e-01    9.9242424242e-01
        55   -2.9189803147e+01    2.1218074627e-01    1.3091850951e+02    1.3100000000e+02    6.2500000000e-02   -2.9287409652e+01    9.6053071922e-01    1.0000000000e+00
        56   -2.9200292044e+01    2.1321604545e-01    1.3088281524e+02    1.3100000000e+02    0.0000000000e+00   -2.9287227763e+01    9.8181580038e-01    9.9236641221e-01
        57   -2.9211023845e+01    2.2316737503e-01    1.2990979943e+02    1.3000000000e+02    6.2500000000e-02   -2.9278262126e+01    9.7112019142e-01    1.0000000000e+00
        58   -2.9179420833e+01    2.1261876913e-01    1.2989637214e+02    1.3000000000e+02    0.0000000000e+00   -2.9277185128e+01    9.7185926992e-01    1.0000000000e+00
        59   -2.9257022421e+01    2.3053425385e-01    1.2992626501e+02    1.3000000000e+02    0.0000000000e+00   -2.9276326533e+01    9.7511703739e-01    1.0000000000e+00
        60   -2.9222004889e+01    2.2443071917e-01    1.2995448815e+02    1.3000000000e+02    0.0000000000e+00   -2.9274969841e+01    9.6561014779e-01    1.0000000000e+00
        61   -2.9227850873e+01    2.6113666203e-01    1.2993630869e+02    1.3000000000e+02    0.0000000000e+00   -2.9274929788e+01    9.7240287802e-01    9.8461538462e-01
