#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9321058245e+01    8.5993807481e+02   -5.8652850331e+01    2.9331792086e+01    1.2144815793e+01    3.4507764032e+00   -7.4248442527e+01    3.2607400000e+05    2.2871964723e+00    9.9660346852e-01
        26   -2.9319300630e+01    8.5983438956e+02   -5.8441652668e+01    2.9122352038e+01    1.2126094168e+01    3.4507764032e+00   -7.4018523239e+01    3.2760000000e+05    2.1039993912e+00    9.9667767690e-01
        27   -2.9320578871e+01    8.5990268046e+02   -5.8360997210e+01    2.9040418339e+01    1.2111553926e+01    3.4507764032e+00   -7.3923327540e+01    3.2873100000e+05    2.8364781886e+00    9.9672530105e-01
        28   -2.9323158879e+01    8.6005506885e+02   -5.8461038671e+01    2.9137879792e+01    1.2122620917e+01    3.4507764032e+00   -7.4034435991e+01    3.2959800000e+05    2.1506108046e+00    9.9666358017e-01
        29   -2.9319875170e+01    8.5986481705e+02   -5.8618927973e+01    2.9299052803e+01    1.2137193791e+01    3.4507764032e+00   -7.4206898167e+01    3.3013400000e+05    2.9336654246e+00    9.9669371458e-01
        30   -2.9314395189e+01    8.5954081620e+02   -5.8835181982e+01    2.9520786793e+01    1.2127271057e+01    3.4507764032e+00   -7.4413229442e+01    3.2951400000e+05    2.4538879693e+00    9.9666864477e-01
        31   -2.9320561786e+01    8.5990354039e+02   -5.8781809047e+01    2.9461247261e+01    1.2104744536e+01    3.4507764032e+00   -7.4337329987e+01    3.2975300000e+05    2.0152882636e+00    9.9666627396e-01
        32   -2.9320424146e+01    8.5989414484e+02   -5.8288826219e+01    2.8968402073e+01    1.2077168415e+01    3.4507764032e+00   -7.3816771037e+01    3.3055500000e+05    2.5997538120e+00    9.9668846554e-01
        33   -2.9324171102e+01    8.6011339674e+02   -5.8437342693e+01    2.9113171592e+01    1.2101146425e+01    3.4507764032e+00   -7.3989265521e+01    3.3044400000e+05    2.3302041143e+00    9.9664095472e-01
        34   -2.9321555321e+01    8.5996288431e+02   -5.8478651108e+01    2.9157095787e+01    1.2089893162e+01    3.4507764032e+00   -7.4019320673e+01    3.3077800000e+05    2.6327717006e+00    9.9670079129e-01
        35   -2.9315472053e+01    8.5960771262e+02   -5.8611794052e+01    2.9296321998e+01    1.2122017700e+01    3.4507764032e+00   -7.4184588155e+01    3.3136700000e+05    2.8083445728e+00    9.9664472212e-01
        36   -2.9315092949e+01    8.5958160361e+02   -5.8217618334e+01    2.8902525385e+01    1.2090819881e+01    3.4507764032e+00   -7.3759214619e+01    3.3078800000e+05    2.5554710478e+00    9.9671958908e-01
        37   -2.9325239365e+01    8.6018172261e+02   -5.8645525938e+01    2.9320286572e+01    1.2107432043e+01    3.4507764032e+00   -7.4203734384e+01    3.3106300000e+05    2.4190957993e+00    9.9672151704e-01
        38   -2.9325315517e+01    8.6018298228e+02   -5.8558148553e+01    2.9232833036e+01    1.2091777530e+01    3.4507764032e+00   -7.4100702487e+01    3.3218400000e+05    1.9844245017e+00    9.9673504014e-01
        39   -2.9325127266e+01    8.6017288125e+02   -5.8622619235e+01    2.9297491969e+01    1.2107476874e+01    3.4507764032e+00   -7.4180872512e+01    3.3341100000e+05    2.5586683601e+00    9.9669455593e-01
        40   -2.9319085379e+01    8.5981511339e+02   -5.8880992159e+01    2.9561906780e+01    1.2141972672e+01    3.4507764032e+00   -7.4473741234e+01    3.3254300000e+05    2.0009806007e+00    9.9664943537e-01
        41   -2.9323013359e+01    8.6004703768e+02   -5.8686295876e+01    2.9363282516e+01    1.2147607260e+01    3.4507764032e+00   -7.4284679539e+01    3.3271000000e+05    2.1530428976e+00    9.9661557662e-01
        42   -2.9320415005e+01    8.5988948818e+02   -5.8430880264e+01    2.9110465259e+01    1.2073397500e+01    3.4507764032e+00   -7.3955054167e+01    3.3338100000e+05    2.0546554923e+00    9.9669744017e-01
        43   -2.9318898228e+01    8.5980483603e+02   -5.8462143604e+01    2.9143245376e+01    1.2085953982e+01    3.4507764032e+00   -7.3998873990e+01    3.3296400000e+05    1.9991687983e+00    9.9671746633e-01
        44   -2.9324843415e+01    8.6015425199e+02   -5.8825740100e+01    2.9500896685e+01    1.2135317230e+01    3.4507764032e+00   -7.4411833733e+01    3.3281400000e+05    1.9584159851e+00    9.9665216763e-01
        45   -2.9319915421e+01    8.5986288870e+02   -5.8563633111e+01    2.9243717690e+01    1.2117263398e+01    3.4507764032e+00   -7.4131672912e+01    3.3091400000e+05    1.9474099278e+00    9.9672381159e-01
        46   -2.9326832525e+01    8.6027131091e+02   -5.8890400455e+01    2.9563567930e+01    1.2162289982e+01    3.4507764032e+00   -7.4503466840e+01    3.3219900000e+05    2.1411218494e+00    9.9665141240e-01
        47   -2.9325046167e+01    8.6016439033e+02   -5.8632734288e+01    2.9307688121e+01    1.2099617153e+01    3.4507764032e+00   -7.4183127844e+01    3.3060800000e+05    2.1277031004e+00    9.9669743419e-01
        48   -2.9318414700e+01    8.5978289083e+02   -5.8640308763e+01    2.9321894063e+01    1.2136409154e+01    3.4507764032e+00   -7.4227494321e+01    3.2978800000e+05    1.9557993859e+00    9.9668765212e-01
        49   -2.9322890975e+01    8.6003850905e+02   -5.8788376530e+01    2.9465485556e+01    1.2111202548e+01    3.4507764032e+00   -7.4350355482e+01    3.2931300000e+05    1.9587079436e+00    9.9666834692e-01
        50   -2.9310521502e+01    8.5932242580e+02   -5.8973537498e+01    2.9663015996e+01    1.2141476170e+01    3.4507764032e+00   -7.4565790071e+01    3.3036500000e+05    2.1657497734e+00    9.9663953489e-01
        51   -2.9318351780e+01    8.5977609537e+02   -5.8661579695e+01    2.9343227915e+01    1.2073196154e+01    3.4507764032e+00   -7.4185552252e+01    3.2919300000e+05    2.2083513886e+00    9.9670065630e-01
        52   -2.9315248647e+01    8.5959399877e+02   -5.8406174551e+01    2.9090925904e+01    1.2086004413e+01    3.4507764032e+00   -7.3942955368e+01    3.2910700000e+05    1.9301999509e+00    9.9668541837e-01
        53   -2.9315718376e+01    8.5961845563e+02   -5.8317354942e+01    2.9001636566e+01    1.2071705993e+01    3.4507764032e+00   -7.3839837338e+01    3.2848100000e+05    1.9261929840e+00    9.9668942251e-01
        54   -2.9313021789e+01    8.5946280395e+02   -5.8753887353e+01    2.9440865565e+01    1.2137735512e+01    3.4507764032e+00   -7.4342399269e+01    3.2783300000e+05    1.9258412570e+00    9.9666630004e-01
        55   -2.9314477727e+01    8.5954852623e+02   -5.8697757765e+01    2.9383280038e+01    1.2129509461e+01    3.4507764032e+00   -7.4278043629e+01    3.2765900000e+05    1.9050992280e+00    9.9667690622e-01
        56   -2.9324094133e+01    8.6011346220e+02   -5.8493157290e+01    2.9169063157e+01    1.2106680059e+01    3.4507764032e+00   -7.4050613752e+01    3.2889400000e+05    2.2196491659e+00    9.9667658087e-01
        57   -2.9326902053e+01    8.6027753826e+02   -5.8879116652e+01    2.9552214599e+01    1.2147769014e+01    3.4507764032e+00   -7.4477662069e+01    3.2942700000e+05    2.3574823141e+00    9.9656436192e-01
        58   -2.9319246634e+01    8.5983210472e+02   -5.8457363125e+01    2.9138116491e+01    1.2102025192e+01    3.4507764032e+00   -7.4010164721e+01    3.3005200000e+05    2.0331946015e+00    9.9669360484e-01
        59   -2.9326998994e+01    8.6028036067e+02   -5.8684064143e+01    2.9357065149e+01    1.2137688091e+01    3.4507764032e+00   -7.4272528638e+01    3.3191900000e+05    1.9279447943e+00    9.9667751649e-01
        60   -2.9321032655e+01    8.5993174034e+02   -5.8420907905e+01    2.9099875250e+01    1.2106853288e+01    3.4507764032e+00   -7.3978537596e+01    3.3331300000e+05    1.9708648324e+00    9.9671706700e-01
        61   -2.9319802581e+01    8.5986237153e+02   -5.8203990027e+01    2.8884187446e+01    1.2115963604e+01    3.4507764032e+00   -7.3770730034e+01    3.3381900000e+05    1.9717497826e+00    9.9664430876e-01
        62   -2.9319553664e+01    8.5985103477e+02   -5.8833933760e+01    2.9514380096e+01    1.2150628137e+01    3.4507764032e+00   -7.4435338300e+01    3.3321700000e+05    1.9508180469e+00    9.9671334323e-01
        63   -2.9316130318e+01    8.5964296666e+02   -5.8887395266e+01    2.9571264948e+01    1.2162054239e+01    3.4507764032e+00   -7.4500225907e+01    3.3266600000e+05    1.9626217633e+00    9.9665329506e-01
        64   -2.9312107927e+01    8.5940954877e+02   -5.8966237677e+01    2.9654129750e+01    1.2123967400e+01    3.4507764032e+00   -7.4540981480e+01    3.3110600000e+05    2.0688337088e+00    9.9666391072e-01
        65   -2.9313284221e+01    8.5947646822e+02   -5.8801866814e+01    2.9488582594e+01    1.2137348590e+01    3.4507764032e+00   -7.4389991807e+01    3.2903600000e+05    2.1966923624e+00    9.9665640206e-01
        66   -2.9321328618e+01    8.5994447198e+02   -5.8694053420e+01    2.9372724801e+01    1.2138521770e+01    3.4507764032e+00   -7.4283351593e+01    3.2762400000e+05    2.3672906458e+00    9.9668492271e-01
        67   -2.9326019749e+01    8.6022288368e+02   -5.8669376771e+01    2.9343357022e+01    1.2121796658e+01    3.4507764032e+00   -7.4241949832e+01    3.2781900000e+05    1.9538595229e+00    9.9658446895e-01
